timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
28764000,28764000,-0.19333452,0.22319086,-9.610845
28808000,28808000,-0.19506446,0.16660905,-9.543289
28860000,28860000,-0.18921673,0.1946744,-9.610552
28908000,28908000,-0.1835784,0.20632789,-9.579468
28964000,28964000,-0.18412495,0.21902564,-9.487364
29012000,29012000,-0.19553158,0.22426957,-9.29227
29064000,29064000,-0.1913101,0.24126822,-9.037676
29112000,29112000,-0.17339814,0.18237297,-8.815124
29160000,29160000,-0.19869143,0.21025613,-8.588772
29212000,29212000,-0.20134456,0.16912019,-8.42719
29264000,29264000,-0.18093452,0.18365353,-8.651657
29312000,29312000,-0.19077331,0.18611234,-8.900986
29364000,29364000,-0.23058872,0.1963509,-9.154747
29408000,29408000,-0.19510245,0.22964399,-9.375354
29460000,29460000,-0.17028788,0.20277637,-9.569441
29512000,29512000,-0.166273,0.18510054,-9.747753
29564000,29564000,-0.20341784,0.18427987,-9.874725
29612000,29612000,-0.17580412,0.17995471,-9.969347
29664000,29664000,-0.18746373,0.21010788,-10.047987
29708000,29708000,-0.18325776,0.18515697,-10.019336
29764000,29764000,-0.20664385,0.19158487,-9.962633
29808000,29808000,-0.18652919,0.16850753,-9.922789
29860000,29860000,-0.19342637,0.19605577,-9.83887
29908000,29908000,-0.18886778,0.16070877,-9.810942
29960000,29960000,-0.19449013,0.18333274,-9.726452
30012000,30012000,-0.17955871,0.196666,-9.729544
30064000,30064000,-0.17677501,0.14554235,-9.720642
30112000,30112000,-0.16559768,0.20369525,-9.705244
30164000,30164000,-0.18698594,0.17646158,-9.712808
30212000,30212000,-0.18950222,0.1728176,-9.726865
30264000,30264000,-0.15346411,0.15790147,-9.739976
30312000,30312000,-0.20494321,0.16980217,-9.703575
30364000,30364000,-0.1895889,0.16595663,-9.6797085
30408000,30408000,-0.20371085,0.15328543,-9.6796875
30460000,30460000,-0.16657147,0.16094731,-9.674382
30508000,30508000,-0.19705431,0.14109778,-9.6926
30560000,30560000,-0.181601,0.1480675,-9.697851
30608000,30608000,-0.1836663,0.14590432,-9.733528
30664000,30664000,-0.20478068,0.16242641,-9.736525
30712000,30712000,-0.1465372,0.18757409,-9.696542
30764000,30764000,-0.1859908,0.16038567,-9.683361
30812000,30812000,-0.1668182,0.1615051,-9.655983
30860000,30860000,-0.17730935,0.15364668,-9.683261
30912000,30912000,-0.1572011,0.15447566,-9.698209
30964000,30964000,-0.16551198,0.16144657,-9.707856
31012000,31012000,-0.17745046,0.14494634,-9.726066
31064000,31064000,-0.1659374,0.1464476,-9.709047
31112000,31112000,-0.16282463,0.15685736,-9.673004
31164000,31164000,-0.18688628,0.1389423,-9.662936
31212000,31212000,-0.18327755,0.12641285,-9.637007
31264000,31264000,-0.16579051,0.14075407,-9.701613
31312000,31312000,-0.1385426,0.15105408,-9.691953
31364000,31364000,-0.19534373,0.15786815,-9.686721
31412000,31412000,-0.15314877,0.16794907,-9.712645
31464000,31464000,-0.18493846,0.15233201,-9.700588
31512000,31512000,-0.16673908,0.15937248,-9.708052
31564000,31564000,-0.17278676,0.17500332,-9.713253
31612000,31612000,-0.17608406,0.13002855,-9.707676
31660000,31660000,-0.17354985,0.15463904,-9.724702
31708000,31708000,-0.17502014,0.15721935,-9.747301
31764000,31764000,-0.17407002,0.1274146,-9.752604
31812000,31812000,-0.14788482,0.13917546,-9.757636
31864000,31864000,-0.19813453,0.1330109,-9.779853
31912000,31912000,-0.17264998,0.1762276,-9.732014
31964000,31964000,-0.1657346,0.16482113,-9.724808
32008000,32008000,-0.16380626,0.14829844,-9.729691
32060000,32060000,-0.17061643,0.17711246,-9.745945
32108000,32108000,-0.18883151,0.16435465,-9.744825
32164000,32164000,-0.13948132,0.13594452,-9.763966
32212000,32212000,-0.1567183,0.11950943,-9.765602
32260000,32260000,-0.18885547,0.12918696,-9.760694
32312000,32312000,-0.1648809,0.15722309,-9.765471
32364000,32364000,-0.18075687,0.14503805,-9.723001
32412000,32412000,-0.17736316,0.14137942,-9.701921
32464000,32464000,-0.16811839,0.15563565,-9.721746
32512000,32512000,-0.16545646,0.1175477,-9.780214
32564000,32564000,-0.19281498,0.15810418,-9.743008
32608000,32608000,-0.15710154,0.18541496,-9.781065
32664000,32664000,-0.17170471,0.13451532,-9.754913
32712000,32712000,-0.15444133,0.16337028,-9.725019
32760000,32760000,-0.14518295,0.12158346,-9.722328
32808000,32808000,-0.1945567,0.14598998,-9.708172
32864000,32864000,-0.18755648,0.1503966,-9.715455
32912000,32912000,-0.2010318,0.14608863,-9.784774
32960000,32960000,-0.16790101,0.1487101,-9.790201
33012000,33012000,-0.16990282,0.14197023,-9.776624
33060000,33060000,-0.19772826,0.1390327,-9.766608
33112000,33112000,-0.21535414,0.14654775,-9.753005
33164000,33164000,-0.16895229,0.13512424,-9.775679
33212000,33212000,-0.17235616,0.14763427,-9.710786
33264000,33264000,-0.19255298,0.1279499,-9.755764
33312000,33312000,-0.16811268,0.1373456,-9.759734
33364000,33364000,-0.17718288,0.13782261,-9.800138
33412000,33412000,-0.17922492,0.14883746,-9.796364
33464000,33464000,-0.16796377,0.14711682,-9.815336
33512000,33512000,-0.18216045,0.1545109,-9.74495
33564000,33564000,-0.18799923,0.120014384,-9.748884
33612000,33612000,-0.20101167,0.14183177,-9.73609
33664000,33664000,-0.16322155,0.14555281,-9.723006
33712000,33712000,-0.18109693,0.13993718,-9.7403345
33764000,33764000,-0.17100948,0.14680347,-9.7814045
33812000,33812000,-0.16434374,0.16808699,-9.7825985
33864000,33864000,-0.19229396,0.12829664,-9.7695465
33912000,33912000,-0.20439988,0.15758845,-9.731251
33964000,33964000,-0.17691013,0.14070559,-9.685386
34008000,34008000,-0.19097494,0.14993033,-9.661871
34064000,34064000,-0.18601191,0.14857516,-9.70619
34108000,34108000,-0.19215727,0.15380321,-9.736561
34164000,34164000,-0.21060914,0.15178809,-9.718114
34212000,34212000,-0.18732587,0.16177526,-9.76743
34260000,34260000,-0.19111179,0.16017118,-9.783931
34312000,34312000,-0.18603478,0.14480482,-9.758747
34364000,34364000,-0.18609084,0.15061358,-9.738678
34412000,34412000,-0.23290093,0.16419768,-9.722939
34464000,34464000,-0.19947377,0.17596447,-9.746044
34512000,34512000,-0.18867454,0.16735531,-9.758106
34560000,34560000,-0.21233517,0.15884848,-9.7818575
34612000,34612000,-0.21015522,0.15208699,-9.785893
34664000,34664000,-0.19726205,0.17013851,-9.783354
34712000,34712000,-0.18393171,0.15880275,-9.774354
34764000,34764000,-0.19018476,0.17306608,-9.767081
34812000,34812000,-0.23555817,0.17254254,-9.767314
34864000,34864000,-0.19587624,0.16593875,-9.734024
34912000,34912000,-0.21449777,0.1853792,-9.778616
34964000,34964000,-0.1973985,0.16841732,-9.790952
35012000,35012000,-0.19453426,0.17403641,-9.808223
35064000,35064000,-0.2097831,0.15084408,-9.804719
35112000,35112000,-0.18469644,0.16283026,-9.791295
35164000,35164000,-0.19772568,0.1689702,-9.824388
35212000,35212000,-0.2044369,0.18156296,-9.780467
35264000,35264000,-0.2239554,0.15691283,-9.7810955
35308000,35308000,-0.19097397,0.18238257,-9.805293
35360000,35360000,-0.21224836,0.17667784,-9.822679
35408000,35408000,-0.18745083,0.16853118,-9.824095
35460000,35460000,-0.21485673,0.16928878,-9.843838
35508000,35508000,-0.19039868,0.15228614,-9.807788
35560000,35560000,-0.2022204,0.14846551,-9.802653
35612000,35612000,-0.20342818,0.17801002,-9.795273
35664000,35664000,-0.21535371,0.17565854,-9.817364
35712000,35712000,-0.19516303,0.16091503,-9.804275
35764000,35764000,-0.21088229,0.16860636,-9.840799
35812000,35812000,-0.17907172,0.17381647,-9.815504
35864000,35864000,-0.21177559,0.17955273,-9.824041
35912000,35912000,-0.19585505,0.15873031,-9.778725
35964000,35964000,-0.2021558,0.15400828,-9.7807455
36008000,36008000,-0.19921434,0.17056473,-9.755533
36060000,36060000,-0.1922809,0.14663807,-9.7655525
36108000,36108000,-0.20915282,0.16297188,-9.760658
36160000,36160000,-0.19182569,0.18875763,-9.766547
36208000,36208000,-0.19356112,0.18859646,-9.774676
36260000,36260000,-0.20060529,0.15886366,-9.793011
36308000,36308000,-0.1893719,0.16659127,-9.781711
36360000,36360000,-0.18881178,0.18883553,-9.768188
36408000,36408000,-0.20783861,0.19512765,-9.775176
36460000,36460000,-0.21562576,0.174897,-9.765432
36508000,36508000,-0.17116623,0.16330765,-9.804036
36560000,36560000,-0.20169884,0.17866762,-9.79927
36612000,36612000,-0.20070978,0.17482765,-9.7966585
36664000,36664000,-0.23015934,0.17771491,-9.810306
36712000,36712000,-0.22105645,0.18832967,-9.802539
36764000,36764000,-0.21480887,0.16342749,-9.765084
36812000,36812000,-0.19028531,0.18154249,-9.809847
36864000,36864000,-0.17766643,0.18250497,-9.795
36912000,36912000,-0.1708526,0.15598401,-9.798866
36964000,36964000,-0.19965479,0.1724844,-9.830075
37012000,37012000,-0.18770266,0.18339825,-9.808288
37064000,37064000,-0.19511697,0.16724262,-9.815933
37112000,37112000,-0.2060693,0.17777854,-9.808653
37164000,37164000,-0.18529746,0.17581035,-9.80159
37212000,37212000,-0.21154636,0.1725736,-9.809081
37264000,37264000,-0.1775798,0.17093211,-9.792703
37312000,37312000,-0.1644383,0.18965,-9.775328
37364000,37364000,-0.20854214,0.18864344,-9.82012
37412000,37412000,-0.20681593,0.18498003,-9.763515
37464000,37464000,-0.19789532,0.17274182,-9.801338
37512000,37512000,-0.1990907,0.16138597,-9.796514
37564000,37564000,-0.20362303,0.19956677,-9.7890215
37612000,37612000,-0.18421042,0.18359777,-9.798435
37664000,37664000,-0.18441838,0.16303039,-9.813511
37712000,37712000,-0.21102986,0.15535463,-9.777872
37760000,37760000,-0.19877858,0.16230589,-9.819949
37812000,37812000,-0.19565573,0.17700478,-9.83354
37860000,37860000,-0.1982649,0.14662696,-9.804815
37908000,37908000,-0.2157072,0.15419213,-9.822234
37960000,37960000,-0.20749226,0.18154322,-9.781415
38008000,38008000,-0.1723296,0.17158866,-9.768933
38064000,38064000,-0.18929707,0.17143923,-9.770114
38108000,38108000,-0.19925648,0.15745944,-9.783374
38164000,38164000,-0.19811806,0.15605485,-9.819494
38208000,38208000,-0.20441163,0.16062126,-9.815283
38260000,38260000,-0.17423864,0.18406564,-9.80447
38312000,38312000,-0.15361694,0.16496444,-9.78573
38364000,38364000,-0.19666809,0.15948723,-9.76285
38412000,38412000,-0.19108738,0.16793834,-9.754078
38464000,38464000,-0.17332543,0.17178918,-9.771241
38512000,38512000,-0.18488894,0.13950998,-9.784109
38564000,38564000,-0.22670037,0.1755652,-9.801613
38612000,38612000,-0.19039194,0.166318,-9.813642
38660000,38660000,-0.19435269,0.14355057,-9.815346
38708000,38708000,-0.18601885,0.16738915,-9.796112
38760000,38760000,-0.17372638,0.16755906,-9.774303
38812000,38812000,-0.17362672,0.1687409,-9.782384
38864000,38864000,-0.18484728,0.1480318,-9.79989
38912000,38912000,-0.18883008,0.15288542,-9.783675
38964000,38964000,-0.1833515,0.15364248,-9.797057
39012000,39012000,-0.19328852,0.14946681,-9.835811
39064000,39064000,-0.16816813,0.13563392,-9.8092
39112000,39112000,-0.2031729,0.14921862,-9.7996235
39164000,39164000,-0.19458327,0.16730024,-9.784012
39208000,39208000,-0.15971988,0.1622653,-9.7557745
39260000,39260000,-0.17494272,0.14527947,-9.774082
39312000,39312000,-0.20006563,0.1607869,-9.779894
39364000,39364000,-0.18566297,0.15994239,-9.786164
39412000,39412000,-0.18103357,0.15252888,-9.79294
39464000,39464000,-0.21226689,0.18293127,-9.785894
39512000,39512000,-0.19409493,0.1789671,-9.777609
39564000,39564000,-0.1984244,0.13535467,-9.742204
39612000,39612000,-0.1461844,0.14234947,-9.733272
39664000,39664000,-0.17728701,0.16048965,-9.757709
39712000,39712000,-0.19665983,0.16786452,-9.752451
39764000,39764000,-0.16043481,0.14773306,-9.768999
39812000,39812000,-0.18364422,0.15683736,-9.803244
39864000,39864000,-0.17703785,0.1731781,-9.810551
39912000,39912000,-0.16861214,0.19422506,-9.76368
39964000,39964000,-0.1743797,0.15550022,-9.759901
40012000,40012000,-0.19678676,0.15488128,-9.753687
40064000,40064000,-0.18599804,0.12698266,-9.767292
40108000,40108000,-0.18735167,0.1549616,-9.7813225
40160000,40160000,-0.22038618,0.14559373,-9.769443
40208000,40208000,-0.1680557,0.17585722,-9.78294
40264000,40264000,-0.16090898,0.14299886,-9.776201
40312000,40312000,-0.16876788,0.16410348,-9.776752
40364000,40364000,-0.18998896,0.13620202,-9.764368
40412000,40412000,-0.16290906,0.13849415,-9.74849
40464000,40464000,-0.20965819,0.14444421,-9.786204
40512000,40512000,-0.19268581,0.13413933,-9.795406
40564000,40564000,-0.19168499,0.14577192,-9.767424
40612000,40612000,-0.1955297,0.15445061,-9.80205
40660000,40660000,-0.14608012,0.18063869,-9.844131
40712000,40712000,-0.21005017,0.15065283,-9.773363
40764000,40764000,-0.19473037,0.15786672,-9.747985
40812000,40812000,-0.19580457,0.17168462,-9.774036
40864000,40864000,-0.23664,0.16694625,-9.764856
40912000,40912000,-0.18468238,0.1525744,-9.765399
40964000,40964000,-0.18743485,0.16040996,-9.753437
41012000,41012000,-0.18492293,0.14829431,-9.787642
41060000,41060000,-0.20303783,0.14787912,-9.791838
41112000,41112000,-0.19017112,0.16209105,-9.736259
41164000,41164000,-0.21253517,0.18296832,-9.737399
41212000,41212000,-0.20474793,0.1827316,-9.747732
41264000,41264000,-0.18222958,0.16671991,-9.757458
41312000,41312000,-0.20195737,0.16640005,-9.784086
41364000,41364000,-0.17361975,0.15792857,-9.776712
41412000,41412000,-0.18276554,0.17817143,-9.793102
41464000,41464000,-0.19957575,0.13619862,-9.799274
41512000,41512000,-0.20810026,0.15392357,-9.749171
41564000,41564000,-0.20684206,0.19446215,-9.742046
41612000,41612000,-0.18741834,0.16392596,-9.734075
41664000,41664000,-0.1888521,0.16353834,-9.75215
41712000,41712000,-0.15898815,0.16683526,-9.753546
41764000,41764000,-0.18260287,0.16124135,-9.76969
41812000,41812000,-0.18915069,0.16644892,-9.783846
41864000,41864000,-0.18741047,0.17922214,-9.771828
41912000,41912000,-0.18664055,0.1768462,-9.759135
41964000,41964000,-0.16639836,0.17165226,-9.714684
42012000,42012000,-0.1841197,0.17164376,-9.736465
42064000,42064000,-0.18197498,0.16584015,-9.747583
42112000,42112000,-0.1801951,0.17185083,-9.751568
42164000,42164000,-0.19204307,0.16135192,-9.776461
42212000,42212000,-0.15391015,0.14554718,-9.782343
42264000,42264000,-0.18493679,0.16739166,-9.8137455
42308000,42308000,-0.20761378,0.1686883,-9.755402
42360000,42360000,-0.19319299,0.19649269,-9.721502
42412000,42412000,-0.18763572,0.16094874,-9.757225
42464000,42464000,-0.19183779,0.1817056,-9.7093
42512000,42512000,-0.19122827,0.17738725,-9.755469
42564000,42564000,-0.16623142,0.17070107,-9.7801285
42612000,42612000,-0.16245021,0.16723955,-9.753502
42664000,42664000,-0.19582406,0.17661555,-9.804016
42712000,42712000,-0.20718093,0.17210044,-9.741262
42764000,42764000,-0.1721352,0.18425916,-9.729229
42812000,42812000,-0.17724296,0.1808045,-9.736769
42864000,42864000,-0.15805572,0.13694489,-9.707422
42912000,42912000,-0.18132016,0.15759104,-9.737145
42960000,42960000,-0.15382671,0.17203835,-9.7341795
43012000,43012000,-0.19232984,0.16934773,-9.756657
43064000,43064000,-0.18549824,0.16870575,-9.792446
43112000,43112000,-0.17035587,0.16485322,-9.751345
43164000,43164000,-0.1997698,0.14668894,-9.733892
43212000,43212000,-0.16994075,0.17383726,-9.727519
43260000,43260000,-0.1913252,0.18664984,-9.753658
43308000,43308000,-0.1649789,0.13659051,-9.762294
43364000,43364000,-0.17733067,0.16114211,-9.770888
43412000,43412000,-0.1366642,0.16438317,-9.792651
43464000,43464000,-0.17404005,0.17387758,-9.817174
43512000,43512000,-0.17502329,0.16052084,-9.74759
43560000,43560000,-0.18210611,0.19114159,-9.74615
43612000,43612000,-0.17293015,0.1614102,-9.775577
43664000,43664000,-0.17450103,0.15083769,-9.735528
43712000,43712000,-0.17163166,0.17864627,-9.755324
43764000,43764000,-0.16485786,0.18345055,-9.780132
43812000,43812000,-0.16228524,0.15602392,-9.812678
43864000,43864000,-0.15546107,0.19186202,-9.776819
43908000,43908000,-0.17364062,0.17777786,-9.754549
43964000,43964000,-0.20541352,0.16611916,-9.73734
44012000,44012000,-0.17534946,0.20004871,-9.729673
44064000,44064000,-0.1993401,0.17963937,-9.716333
44112000,44112000,-0.19231856,0.16907623,-9.743066
44164000,44164000,-0.1929622,0.16187961,-9.78733
44212000,44212000,-0.16038913,0.16938795,-9.8035755
44260000,44260000,-0.15469237,0.16319379,-9.796558
44308000,44308000,-0.18105797,0.14953554,-9.745572
44364000,44364000,-0.15965092,0.16951025,-9.700694
44408000,44408000,-0.19525714,0.19556499,-9.696364
44464000,44464000,-0.18522091,0.13831039,-9.730904
44512000,44512000,-0.18381245,0.16922705,-9.639869
44560000,44560000,-0.1782346,0.17209929,-9.355394
44612000,44612000,-0.20589429,0.1661208,-8.963242
44664000,44664000,-0.19338728,0.16776533,-8.641228
44708000,44708000,-0.1826514,0.15077461,-8.368864
44764000,44764000,-0.2073755,0.15381062,-8.06064
44812000,44812000,-0.17444941,0.15516916,-7.8774643
44864000,44864000,-0.20133638,0.15567493,-7.6731143
44912000,44912000,-0.16734114,0.1833467,-7.5428843
44964000,44964000,-0.18997207,0.17399253,-8.023245
45012000,45012000,-0.18515068,0.16643605,-8.578613
45064000,45064000,-0.19613594,0.14231253,-9.0359535
45108000,45108000,-0.1822919,0.17625605,-9.315856
45164000,45164000,-0.18540058,0.15710965,-9.644466
45212000,45212000,-0.16690515,0.15037633,-9.93615
45260000,45260000,-0.18687087,0.15994327,-10.140568
45308000,45308000,-0.18826804,0.16358832,-10.399917
45364000,45364000,-0.20549583,0.147982,-10.412436
45412000,45412000,-0.18616736,0.15196812,-10.258921
45464000,45464000,-0.16826162,0.124390334,-10.050583
45512000,45512000,-0.20823899,0.13849108,-9.925381
45564000,45564000,-0.21014401,0.12970805,-9.805203
45612000,45612000,-0.20678549,0.16244115,-9.786468
45664000,45664000,-0.15755762,0.16466968,-9.769224
45708000,45708000,-0.19709799,0.15302338,-9.729511
45764000,45764000,-0.19187151,0.14350036,-9.7479925
45812000,45812000,-0.17261702,0.15026323,-9.745663
45864000,45864000,-0.1932283,0.1574539,-9.781535
45912000,45912000,-0.17169383,0.15927443,-9.726289
45964000,45964000,-0.20549919,0.1276229,-9.690645
46008000,46008000,-0.17706633,0.15263519,-9.694113
46064000,46064000,-0.1828229,0.13949442,-9.702307
46112000,46112000,-0.19861618,0.15142918,-9.710999
46160000,46160000,-0.18548492,0.15722045,-9.730087
46212000,46212000,-0.17193371,0.12651429,-9.773195
46260000,46260000,-0.17541867,0.12578408,-9.776924
46312000,46312000,-0.16039926,0.1483987,-9.7497
46364000,46364000,-0.19806607,0.16172136,-9.762053
46412000,46412000,-0.16582695,0.13910864,-9.733699
46464000,46464000,-0.18046512,0.16168365,-9.764909
46512000,46512000,-0.19029681,0.13245063,-9.770829
46564000,46564000,-0.19508837,0.12510736,-9.786031
46612000,46612000,-0.17336594,0.11172196,-9.792732
46664000,46664000,-0.1648196,0.1042692,-9.82013
46712000,46712000,-0.14843912,0.111096054,-9.768132
46764000,46764000,-0.19496104,0.12361766,-9.753799
46812000,46812000,-0.21927088,0.12114808,-9.747736
46864000,46864000,-0.2164312,0.13379088,-9.734675
46912000,46912000,-0.17496526,0.13206747,-9.690143
46964000,46964000,-0.19784899,0.12933548,-9.773978
47012000,47012000,-0.1932391,0.1285472,-9.737528
47064000,47064000,-0.20747527,0.14602768,-9.774288
47112000,47112000,-0.20119223,0.12242837,-9.765568
47164000,47164000,-0.17552936,0.14120513,-9.758492
47212000,47212000,-0.16944586,0.1147933,-9.734968
47264000,47264000,-0.17358497,0.14784999,-9.742088
47312000,47312000,-0.19095421,0.12208317,-9.76671
47364000,47364000,-0.1895406,0.16831787,-9.776552
47412000,47412000,-0.18558094,0.15598784,-9.811581
47464000,47464000,-0.20047453,0.1321961,-9.846989
47508000,47508000,-0.19152287,0.14771825,-9.780229
47564000,47564000,-0.20238945,0.12897432,-9.749282
47612000,47612000,-0.19195168,0.13861336,-9.741947
47664000,47664000,-0.19429694,0.13118255,-9.780733
47708000,47708000,-0.1832057,0.14767234,-9.767564
47764000,47764000,-0.20370638,0.13607638,-9.790735
47812000,47812000,-0.1886654,0.1371294,-9.83045
47864000,47864000,-0.19842793,0.119970866,-9.771779
47912000,47912000,-0.20106874,0.13466291,-9.708076
47964000,47964000,-0.19840866,0.13677613,-9.759305
48008000,48008000,-0.1900876,0.110661216,-9.751699
48064000,48064000,-0.20310237,0.17032792,-9.717056
48112000,48112000,-0.18371674,0.09694269,-9.733038
48164000,48164000,-0.18238273,0.15237287,-9.738209
48212000,48212000,-0.19391209,0.10078664,-9.796377
48264000,48264000,-0.19063969,0.16351196,-9.799962
48312000,48312000,-0.1624137,0.1171375,-9.782122
48364000,48364000,-0.2029511,0.13159057,-9.752987
48412000,48412000,-0.20114765,0.13039377,-9.759629
48464000,48464000,-0.2111336,0.14460522,-9.7855215
48512000,48512000,-0.19307837,0.1473007,-9.78117
48564000,48564000,-0.19866507,0.12810199,-9.819743
48612000,48612000,-0.196652,0.14725983,-9.832185
48664000,48664000,-0.1887113,0.12738211,-9.810671
48708000,48708000,-0.19481032,0.14873847,-9.777073
48764000,48764000,-0.19145957,0.1532976,-12.095509
48812000,48812000,-0.21334204,0.14796866,-14.025135
48864000,48864000,-0.18400653,0.13045722,-12.806894
48912000,48912000,-0.18330729,0.1616906,-11.60406
48964000,48964000,-0.18808582,0.1424356,-10.729587
49008000,49008000,-0.18053892,0.13521568,-10.30954
49064000,49064000,-0.18881589,0.15596586,-9.885583
49112000,49112000,-0.20123217,0.13280505,-9.445915
49160000,49160000,-0.20909147,0.14985964,-9.142077
49208000,49208000,-0.18847018,0.1141853,-9.072243
49264000,49264000,-0.18206376,0.13121551,-9.026368
49308000,49308000,-0.1904612,0.14609444,-9.10346
49364000,49364000,-0.18965203,0.14019826,-9.199665
49408000,49408000,-0.17803295,0.16308135,-9.3221245
49464000,49464000,-0.20326751,0.11378166,-9.244843
49512000,49512000,-0.19080319,0.16103083,-9.058966
49564000,49564000,-0.16688737,0.15164974,-8.871941
49612000,49612000,-0.21139155,0.14660545,-8.866854
49664000,49664000,-0.18983716,0.15673031,-8.939188
49712000,49712000,-0.20447165,0.15323605,-9.053675
49764000,49764000,-0.19469164,0.14153793,-9.184426
49812000,49812000,-0.17488503,0.14255808,-9.331024
49864000,49864000,-0.17767425,0.17096126,-9.307996
49908000,49908000,-0.20966606,0.16724819,-9.12306
49964000,49964000,-0.18770382,0.15734887,-8.91739
50012000,50012000,-0.17467722,0.1356925,-8.9637375
50064000,50064000,-0.20379512,0.14379133,-9.00317
50112000,50112000,-0.17769223,0.15142396,-9.129624
50164000,50164000,-0.19296296,0.14757816,-9.270701
50208000,50208000,-0.16069615,0.15012603,-9.365547
50260000,50260000,-0.19685851,0.1309609,-9.412273
50312000,50312000,-0.18743776,0.1600907,-9.171833
50364000,50364000,-0.19469997,0.13791245,-9.017862
50408000,50408000,-0.18357807,0.17109051,-9.000896
50464000,50464000,-0.21490365,0.16347407,-9.064983
50512000,50512000,-0.19266658,0.17005949,-9.224568
50564000,50564000,-0.1779058,0.1615057,-9.3723755
50612000,50612000,-0.1980535,0.14490443,-9.537188
50664000,50664000,-0.2108074,0.13351953,-9.559732
50712000,50712000,-0.19178136,0.14638716,-9.354149
50764000,50764000,-0.18762614,0.15239663,-9.19173
50812000,50812000,-0.18554372,0.14457591,-9.144143
50864000,50864000,-0.17923383,0.15218292,-9.277807
50908000,50908000,-0.2029747,0.14308235,-9.392684
50964000,50964000,-0.1762327,0.15759996,-9.570656
51012000,51012000,-0.19970253,0.15812875,-9.691993
51064000,51064000,-0.18179108,0.14087662,-9.660332
51108000,51108000,-0.17159112,0.12847231,-9.526263
51164000,51164000,-0.17319414,0.14482053,-9.340911
51208000,51208000,-0.19889475,0.11617855,-9.302355
51264000,51264000,-0.18172799,0.17286056,-9.38607
51312000,51312000,-0.20291457,0.15186098,-9.476296
51364000,51364000,-0.1765129,0.14240122,-9.627971
51412000,51412000,0.44168228,2.3494227,-53.6204
51464000,51464000,-0.081752345,0.039330155,-9.109264
51512000,51512000,-0.17983627,0.1239765,-9.780939
51564000,51564000,-0.16592047,0.12115832,-9.780273
51612000,51612000,-0.20534436,0.15981407,-9.7995405
51664000,51664000,-0.20035586,0.16309631,-9.800741
51708000,51708000,-0.20889102,0.15434779,-9.790387
51760000,51760000,-0.18105793,0.14473574,-9.780554
51808000,51808000,-0.21183519,0.12805358,-9.806416
51864000,51864000,-0.1952021,0.13814357,-9.768787
51912000,51912000,-0.21136564,0.14784253,-9.7952795
51964000,51964000,-0.20592965,0.14284968,-9.790149
52012000,52012000,-0.16799988,0.11991556,-9.787068
52064000,52064000,-0.20528561,0.15225239,-9.778575
52112000,52112000,-0.16812849,0.1324864,-9.757246
52164000,52164000,-0.19754544,0.1302305,-9.81227
52212000,52212000,-0.19809683,0.14719209,-9.790781
52264000,52264000,-0.18967843,0.11987635,-9.7801485
52312000,52312000,-0.18065141,0.16345076,-9.792471
52364000,52364000,-0.19314477,0.13982071,-9.774181
52412000,52412000,-0.21271022,0.14671002,-9.798567
52460000,52460000,-0.17901242,0.1201224,-9.782938
52512000,52512000,-0.19694467,0.14343926,-9.796551
52564000,52564000,-0.20287009,0.13254277,-9.794928
52612000,52612000,-0.1998938,0.13868603,-9.8222065
52660000,52660000,-0.19948563,0.16032493,-9.763805
52708000,52708000,-0.17993633,0.14212441,-9.786081
52764000,52764000,-0.17312741,0.13439563,-9.767915
52808000,52808000,-0.19803557,0.17692393,-9.814937
52864000,52864000,-0.18451814,0.11139789,-9.77611
52908000,52908000,-0.21103205,0.17565742,-9.780457
52964000,52964000,-0.17636263,0.122979924,-9.804652
53012000,53012000,-0.19527425,0.1589213,-9.791235
53064000,53064000,-0.21008901,0.16336326,-9.783526
53112000,53112000,-0.19056036,0.16264552,-9.800205
53164000,53164000,-0.19130301,0.14162843,-9.789951
53212000,53212000,-0.1798965,0.13359636,-9.789786
53264000,53264000,-0.18020317,0.1363065,-9.814802
53312000,53312000,-0.20116632,0.14392541,-9.793703
53364000,53364000,-0.22911133,0.14437424,-9.789615
53412000,53412000,-0.20975095,0.1425175,-9.776396
53464000,53464000,-0.23174505,0.1307655,-9.801683
53512000,53512000,-0.21116033,0.13617322,-9.809533
53564000,53564000,-0.1988438,0.13824993,-9.788091
53608000,53608000,-0.20527315,0.15960667,-9.78747
53660000,53660000,-0.20635065,0.1433489,-9.807114
53708000,53708000,-0.16961196,0.113271385,-9.78179
53764000,53764000,-0.21329874,0.15688318,-9.806665
53812000,53812000,-0.19916376,0.14086595,-9.797176
53864000,53864000,-0.18782315,0.17907445,-9.811161
53912000,53912000,-0.19566901,0.1364051,-9.810473
53960000,53960000,-0.22393194,0.11936419,-9.794908
54008000,54008000,-0.19294325,0.13532618,-9.804401
54064000,54064000,-0.2010341,0.13629341,-9.801289
54112000,54112000,-0.19469783,0.14312552,-9.789612
54164000,54164000,-0.19855702,0.1434456,-9.818596
54212000,54212000,-0.21405846,0.14088331,-9.795485
54264000,54264000,-0.21293494,0.15201204,-9.806738
54312000,54312000,-0.21129052,0.15671623,-9.784481
54364000,54364000,-0.20486093,0.14462948,-9.803564
54408000,54408000,-0.22042964,0.16727638,-9.784363
54464000,54464000,-0.20128275,0.16527154,-9.784414
54512000,54512000,-0.20274526,0.14761224,-9.812832
