timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
31412000,31332000,1310988,-0.0011917047,-0.005450901,0.00047307214,0.15,3.0013447e-07,2.990776e-07,1.0728642e-05,1310988,-0.0052885097,-0.0003758385,-0.09855446,0.4,0.01790042,0.01790325,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
31812000,31732000,1310988,-0.0011926574,-0.005440121,0.00047171168,0.15,2.9713934e-07,2.9612562e-07,1.0538091e-05,1310988,-0.0051133092,-0.0004262272,-0.097311914,0.4,0.017898854,0.017901683,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
32204000,32124000,1310988,-0.0011940491,-0.0054311585,0.00045895972,0.15,2.9348354e-07,2.925161e-07,1.0302116e-05,1310988,-0.0049387245,-0.000461908,-0.09593156,0.4,0.017896917,0.017899755,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
32612000,32532000,1310988,-0.0011921993,-0.0054212273,0.00044325672,0.15,2.893258e-07,2.8839287e-07,1.0060957e-05,1310988,-0.0047397176,-0.0005491728,-0.094438404,0.4,0.017894603,0.01789747,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
33012000,32932000,1310988,-0.0012002218,-0.0054097823,0.00042562818,0.15,2.8464675e-07,2.8374433e-07,9.85656e-06,1310988,-0.0044498676,-0.0004632144,-0.09248465,0.4,0.017891971,0.017894888,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
33412000,33332000,1310988,-0.0012080363,-0.0053995475,0.0003997252,0.15,2.795809e-07,2.7871312e-07,9.606593e-06,1310988,-0.0042164074,-0.00035584776,-0.09125481,0.4,0.017889136,0.017892104,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
33812000,33732000,1310988,-0.0012085808,-0.0053919638,0.00039040457,0.15,2.7424082e-07,2.7339544e-07,9.353447e-06,1310988,-0.0040328554,-0.00036730125,-0.09002609,0.4,0.017886097,0.017889133,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
34212000,34132000,1310988,-0.0012142159,-0.005378076,0.00040604858,0.15,2.6872215e-07,2.6789354e-07,9.1417805e-06,1310988,-0.0036861915,-0.0002894882,-0.088684455,0.4,0.017882647,0.017885748,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
34604000,34524000,1310988,-0.0012185705,-0.0053672413,0.00037706227,0.15,2.6308606e-07,2.6228665e-07,8.8861325e-06,1310988,-0.00342345,-0.00022224986,-0.08739542,0.4,0.017879,0.017882137,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
35012000,34932000,1310988,-0.0012231522,-0.0053552757,0.00035174954,0.15,2.574924e-07,2.5672125e-07,8.629809e-06,1310988,-0.0031448144,-0.0001582312,-0.086390056,0.4,0.017875241,0.017878419,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
35804000,35724000,1310988,-0.0012412546,-0.0053220848,0.0003078503,0.15,2.4644623e-07,2.457198e-07,8.1630915e-06,1310988,-0.00237036,0.0001226693,-0.08501099,0.4,0.01786742,0.017870724,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
36212000,36132000,1310988,-0.0012475842,-0.005303292,0.00030461993,0.15,2.4120015e-07,2.4048646e-07,7.911867e-06,1310988,-0.0018911555,0.00021871988,-0.08390364,0.4,0.01786336,0.01786675,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
37004000,36924000,1310988,-0.0012633213,-0.0052769575,0.00023575313,0.15,2.31274e-07,2.3056921e-07,7.45835e-06,1310988,-0.0012377052,0.00045588036,-0.08276749,0.4,0.017855708,0.01785931,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
37812000,37732000,1310988,-0.0012746968,-0.00524939,0.00022907689,0.15,2.2242095e-07,2.2173285e-07,6.977873e-06,1310988,-0.00053956517,0.00063326024,-0.08110137,0.4,0.017848702,0.017852515,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
38612000,38532000,1310988,-0.00127662,-0.005225333,0.00021020163,0.15,2.1478958e-07,2.141397e-07,6.5542777e-06,1310988,-0.00027305572,0.0006923876,-0.078681104,0.4,0.017844602,0.01784858,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39012000,38932000,1310988,-0.0012794778,-0.00521728,0.00020384107,0.15,2.1159339e-07,2.1098629e-07,6.330846e-06,1310988,-0.00040948892,0.00060882326,-0.0769027,0.4,0.01783833,0.017842386,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39412000,39332000,1310988,-0.0012817868,-0.005201085,0.00019073806,0.15,2.08462e-07,2.078922e-07,6.1495966e-06,1310988,-0.00059119216,0.0005491182,-0.075817935,0.4,0.01783673,0.017840873,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
39812000,39732000,1310988,-0.0012846595,-0.0051919287,0.00019738378,0.15,2.0548504e-07,2.0495796e-07,5.937117e-06,1310988,-0.0006246482,0.0004906373,-0.07453123,0.4,0.017835759,0.017839974,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40212000,40132000,1310988,-0.0012875262,-0.0051862104,0.0001939841,0.15,2.02675e-07,2.0218296e-07,5.7304633e-06,1310988,-0.0006092876,0.00046498372,-0.073486686,0.4,0.017835325,0.017839601,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
40612000,40532000,1310988,-0.0012893592,-0.005178283,0.00013796383,0.15,2.00042e-07,1.9957241e-07,5.5632263e-06,1310988,-0.00058591296,0.00048032505,-0.072195254,0.4,0.017835174,0.017839503,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41012000,40932000,1310988,-0.001292831,-0.005170084,0.0001212205,0.15,1.9755304e-07,1.9710694e-07,5.3673602e-06,1310988,-0.0004965247,0.00048598635,-0.07056623,0.4,0.017835027,0.017839402,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41412000,41332000,1310988,-0.0012934058,-0.005167474,0.00011459135,0.15,1.9523452e-07,1.9480696e-07,5.209286e-06,1310988,-0.0004397324,0.00049182045,-0.06949317,0.4,0.017834712,0.017839126,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
41812000,41732000,1310988,-0.0012940776,-0.0051603275,8.808114e-05,0.15,1.9305278e-07,1.9264863e-07,5.0249178e-06,1310988,-0.00032363334,0.00049438316,-0.06791236,0.4,0.01783407,0.017838512,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
42204000,42124000,1310988,-0.00129447,-0.005157576,7.3699994e-05,0.15,1.909984e-07,1.9061495e-07,4.8765246e-06,1310988,-0.00025105604,0.00050060457,-0.06646339,0.4,0.01783307,0.017837534,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43012000,42932000,1310988,-0.0012910494,-0.00515282,8.544182e-05,0.15,1.871516e-07,1.8682042e-07,4.5363754e-06,1310988,-0.00045630796,0.00046488104,-0.064945236,0.4,0.017548565,0.017552884,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43412000,43332000,1310988,-0.0012850015,-0.005150523,6.4679014e-05,0.15,1.8669512e-07,1.8638201e-07,4.4023814e-06,1310988,-0.0004991064,0.0028517114,-0.06167065,0.4,0.016544081,0.016547961,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
43804000,43724000,1310988,-0.0012831787,-0.0051502897,6.8790854e-05,0.15,1.8774914e-07,1.8745634e-07,4.24638e-06,1310988,0.0007941392,0.002805806,-0.057101455,0.4,0.015153378,0.015156764,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44212000,44132000,1310988,-0.0012812867,-0.0051483577,4.2945234e-05,0.15,1.8999673e-07,1.8972376e-07,4.0965315e-06,1310988,0.001097799,0.003975407,-0.05102951,0.4,0.013791274,0.013794307,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
44604000,44524000,1310988,-0.0012800342,-0.0051473086,3.7276845e-05,0.15,1.9264485e-07,1.923873e-07,3.976471e-06,1310988,0.0023247192,0.0039397473,-0.04392739,0.4,0.012708683,0.012711577,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
45004000,44924000,1310988,-0.0012791809,-0.005146415,2.9835694e-05,0.15,1.9555735e-07,1.9531655e-07,3.8368285e-06,1310988,0.004613945,0.0033372992,-0.035767537,0.4,0.01189319,0.011896153,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,0,1,0,1,0
46004000,45924000,1310988,-0.0012804964,-0.005143462,-3.1480424e-05,0.15,2.030144e-07,2.0280784e-07,3.5320083e-06,1310988,0.0046630506,0.0028655957,-0.035131853,0.4,0.011874358,0.0118773235,0.0007812595,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
46204000,46124000,1310988,-0.0012814585,-0.0051433886,-2.7497159e-05,0.15,2.0430986e-07,2.0410597e-07,3.491169e-06,1310988,0.005631779,0.00103865,-0.033819217,0.4,0.011610062,0.011612888,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
46612000,46532000,1310988,-0.0012827645,-0.0051416866,-2.6257716e-05,0.15,2.0717192e-07,2.0697922e-07,3.3704243e-06,1310988,0.0049844524,-0.0019003787,-0.031475086,0.4,0.011021492,0.011024041,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47012000,46932000,1310988,-0.0012850323,-0.005141288,-5.8460053e-05,0.15,2.0993733e-07,2.0975477e-07,3.2544108e-06,1310988,0.0071443734,-0.0055421973,-0.02834109,0.4,0.010249738,0.010252014,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47404000,47324000,1310988,-0.0012855417,-0.005139926,-7.270708e-05,0.15,2.1264084e-07,2.1246612e-07,3.1617558e-06,1310988,0.007539724,-0.0072050635,-0.024584398,0.4,0.009459624,0.009461766,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
47812000,47732000,1310988,-0.0012874004,-0.0051409784,-9.556987e-05,0.15,2.1545706e-07,2.1529218e-07,3.0541987e-06,1310988,0.011759075,-0.010596179,-0.019918881,0.4,0.008729929,0.008732123,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48212000,48132000,1310988,-0.0012867204,-0.005139264,-9.727687e-05,0.15,2.1821393e-07,2.180565e-07,2.968416e-06,1310988,0.011783764,-0.011066473,-0.015242027,0.4,0.008112746,0.008115167,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
48604000,48524000,1310988,-0.0012875311,-0.005139088,-0.000101842015,0.15,2.2089161e-07,2.2074329e-07,2.8687891e-06,1310988,0.013651061,-0.013109653,-0.010515241,0.4,0.0076122843,0.007615061,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49012000,48932000,1310988,-0.001287558,-0.005136625,-9.668089e-05,0.15,2.2366103e-07,2.2352165e-07,2.7734475e-06,1310988,0.013233216,-0.014553931,-0.005183872,0.4,0.007205748,0.0072089904,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49412000,49332000,1310988,-0.0012878223,-0.0051344777,-8.363428e-05,0.15,2.263204e-07,2.2618981e-07,2.682075e-06,1310988,0.013080314,-0.016168352,-2.7453932e-05,0.4,0.0068814373,0.006885207,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
49812000,49732000,1310988,-0.0012876901,-0.005131971,-8.962352e-05,0.15,2.2891878e-07,2.2879539e-07,2.6093785e-06,1310988,0.01297445,-0.017068913,0.0048709083,0.4,0.0066230143,0.006627336,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50212000,50132000,1310988,-0.001287367,-0.0051289974,-9.044498e-05,0.15,2.3142064e-07,2.313068e-07,2.5248223e-06,1310988,0.012673786,-0.017866716,0.00967637,0.4,0.0064169588,0.0064218338,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
50604000,50524000,1310988,-0.0012854572,-0.0051271385,-8.862264e-05,0.15,2.3375779e-07,2.3365192e-07,2.4575459e-06,1310988,0.012886246,-0.017815141,0.013849599,0.4,0.00625333,0.006258738,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51004000,50924000,1310988,-0.0012833859,-0.005126808,-8.8674635e-05,0.15,2.3600938e-07,2.3591241e-07,2.3793245e-06,1310988,0.013616033,-0.017685905,0.017422348,0.4,0.006122374,0.0061282814,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51412000,51332000,1310988,-0.0012819436,-0.0051241945,-8.767778e-05,0.15,2.3813911e-07,2.3805023e-07,2.304457e-06,1310988,0.0134698665,-0.017751902,0.020396817,0.4,0.006017466,0.00602385,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
51812000,51732000,1310988,-0.001277995,-0.005121862,-8.380152e-05,0.15,2.4000286e-07,2.3992172e-07,2.2325996e-06,1310988,0.0133714685,-0.01717466,0.022801405,0.4,0.0059344005,0.0059412224,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52212000,52132000,1310988,-0.0012751527,-0.0051191696,-8.759091e-05,0.15,2.4163336e-07,2.4155915e-07,2.163766e-06,1310988,0.013255333,-0.016912172,0.025022192,0.4,0.00586904,0.0058762603,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
52612000,52532000,1310988,-0.0012722553,-0.005117859,-8.9280285e-05,0.15,2.4300218e-07,2.4293308e-07,2.1091666e-06,1310988,0.013294773,-0.016633414,0.02633679,0.4,0.005818182,0.005825753,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
53004000,52924000,1310988,-0.0012659208,-0.0051139793,-8.239771e-05,0.15,2.4402726e-07,2.4396414e-07,2.0453906e-06,1310988,0.01291449,-0.015934523,0.027160924,0.4,0.0057791765,0.0057870653,0.00078124576,197388,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
