timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
18152000,18152000,1310988,-0.1316811,0.04309563,-10.350134,11.832697,0,0,0,0,1
18156000,18156000,1310988,-0.12449849,0.047884032,-10.364499,11.832697,0,0,0,0,1
18160000,18160000,1310988,-0.1340753,0.04309563,-10.395624,11.832666,0,0,0,0,1
18164000,18164000,1310988,-0.12449849,0.04070143,-10.400413,11.832666,0,0,0,0,1
18168000,18168000,1310988,-0.1316811,0.038307227,-10.400413,11.832666,0,0,0,0,1
18172000,18172000,1310988,-0.10055647,0.0047884034,-10.352529,11.832666,0,0,0,0,1
18176000,18176000,1310988,-0.055066638,-0.011971008,-10.3453455,11.832666,0,0,0,0,1
18180000,18180000,1310988,-0.076614454,0.0,-10.352529,11.832666,0,0,0,0,1
18184000,18184000,1310988,-0.10055647,-0.0047884034,-10.359711,11.832666,0,0,0,0,1
18188000,18188000,1310988,-0.093373865,0.009576807,-10.3932295,11.832666,0,0,0,0,1
18192000,18192000,1310988,-0.07182605,-0.0047884034,-10.357317,11.832666,0,0,0,0,1
18196000,18196000,1310988,-0.08379706,-0.009576807,-10.3692875,11.832666,0,0,0,0,1
18200000,18200000,1310988,-0.110133275,-0.035913024,-10.366894,11.832666,0,0,0,0,1
18204000,18204000,1310988,-0.076614454,-0.06464344,-10.335769,11.832666,0,0,0,0,1
18208000,18208000,1310988,-0.038307227,-0.045489833,-10.340557,11.832636,0,0,0,0,1
18212000,18212000,1310988,-0.02873042,-0.08140286,-10.364499,11.832636,0,0,0,0,1
18216000,18216000,1310988,-0.02633622,-0.093373865,-10.383653,11.832636,0,0,0,0,1
18220000,18220000,1310988,-0.031124622,-0.095768064,-10.390836,11.832636,0,0,0,0,1
18224000,18224000,1310988,-0.031124622,-0.06464344,-10.3932295,11.832636,0,0,0,0,1
18228000,18228000,1310988,-0.01436521,-0.023942016,-10.3692875,11.832636,0,0,0,0,1
18232000,18232000,1310988,-0.011971008,-0.08140286,-10.340557,11.832636,0,0,0,0,1
18236000,18236000,1310988,0.0023942017,-0.11252748,-10.350134,11.832636,0,0,0,0,1
18240000,18240000,1310988,0.0,-0.06464344,-10.3453455,11.832636,0,0,0,0,1
18244000,18244000,1310988,-0.047884032,-0.033518825,-10.309433,11.832636,0,0,0,0,1
18248000,18248000,1310988,-0.055066638,-0.021547815,-10.307038,11.832636,0,0,0,0,1
18252000,18252000,1310988,-0.047884032,0.0,-10.342952,11.832636,0,0,0,0,1
18256000,18256000,1310988,-0.050278235,-0.019153614,-10.359711,11.832605,0,0,0,0,1
18260000,18260000,1310988,-0.079008654,0.016759412,-10.359711,11.832605,0,0,0,0,1
18264000,18264000,1310988,-0.090979666,0.079008654,-10.335769,11.832605,0,0,0,0,1
18268000,18268000,1310988,-0.074220255,0.110133275,-10.280702,11.832605,0,0,0,0,1
18272000,18272000,1310988,-0.12210429,0.15083471,-10.2735195,11.832605,0,0,0,0,1
18276000,18276000,1310988,-0.16998832,0.1316811,-10.290278,11.832605,0,0,0,0,1
18280000,18280000,1310988,-0.15322891,0.1340753,-10.3214035,11.832605,0,0,0,0,1
18284000,18284000,1310988,-0.12689269,0.15322891,-10.299856,11.832605,0,0,0,0,1
18288000,18288000,1310988,-0.12928689,0.15083471,-10.287885,11.832605,0,0,0,0,1
18292000,18292000,1310988,-0.14604631,0.15322891,-10.34774,11.832605,0,0,0,0,1
18296000,18296000,1310988,-0.15562311,0.16519992,-10.371682,11.832605,0,0,0,0,1
18300000,18300000,1310988,-0.17956513,0.15562311,-10.3692875,11.832605,0,0,0,0,1
18304000,18304000,1310988,-0.1604115,0.14844051,-10.3692875,11.832575,0,0,0,0,1
18308000,18308000,1310988,-0.11971009,0.1388637,-10.3932295,11.832575,0,0,0,0,1
18312000,18312000,1310988,-0.1604115,0.12928689,-10.402806,11.832575,0,0,0,0,1
18316000,18316000,1310988,-0.17238252,0.12689269,-10.3932295,11.832575,0,0,0,0,1
18320000,18320000,1310988,-0.17956513,0.12210429,-10.412383,11.832575,0,0,0,0,1
18324000,18324000,1310988,-0.16280572,0.15562311,-10.402806,11.832575,0,0,0,0,1
18328000,18328000,1310988,-0.15083471,0.15322891,-10.381259,11.832544,0,0,0,0,1
18332000,18332000,1310988,-0.19632454,0.1364695,-10.409989,11.832544,0,0,0,0,1
18336000,18336000,1310988,-0.17477672,0.15083471,-10.426748,11.832544,0,0,0,0,1
18340000,18340000,1310988,-0.15562311,0.14844051,-10.448297,11.832544,0,0,0,0,1
18344000,18344000,1310988,-0.15083471,0.14844051,-10.472239,11.832544,0,0,0,0,1
18348000,18348000,1310988,-0.16519992,0.16519992,-10.469844,11.832544,0,0,0,0,1
18352000,18352000,1310988,-0.17956513,0.1388637,-10.488997,11.832544,0,0,0,0,1
18356000,18356000,1310988,-0.1604115,0.12449849,-10.481815,11.832544,0,0,0,0,1
18360000,18360000,1310988,-0.17717093,0.16519992,-10.498574,11.832544,0,0,0,0,1
18364000,18364000,1310988,-0.19632454,0.14844051,-10.539276,11.832544,0,0,0,0,1
18368000,18368000,1310988,-0.17717093,0.12689269,-10.565612,11.832544,0,0,0,0,1
18372000,18372000,1310988,-0.16759412,0.1340753,-10.536881,11.832544,0,0,0,0,1
18376000,18376000,1310988,-0.17956513,0.11971009,-10.517728,11.832514,0,0,0,0,1
18380000,18380000,1310988,-0.18674773,0.12449849,-10.548853,11.832514,0,0,0,0,1
18384000,18384000,1310988,-0.17717093,0.14604631,-10.572795,11.832514,0,0,0,0,1
18388000,18388000,1310988,-0.15322891,0.15322891,-10.613496,11.832514,0,0,0,0,1
18392000,18392000,1310988,-0.1316811,0.1388637,-10.6158905,11.832514,0,0,0,0,1
18396000,18396000,1310988,-0.12689269,0.11731588,-10.589554,11.832514,0,0,0,0,1
18400000,18400000,1310988,-0.15562311,0.110133275,-10.594342,11.832483,0,0,0,0,1
18404000,18404000,1310988,-0.18195933,0.12449849,-10.603919,11.832483,0,0,0,0,1
18408000,18408000,1310988,-0.17956513,0.12689269,-10.58716,11.832483,0,0,0,0,1
18412000,18412000,1310988,-0.1604115,0.12449849,-10.582372,11.832483,0,0,0,0,1
18416000,18416000,1310988,-0.1364695,0.12928689,-10.644621,11.832483,0,0,0,0,1
18420000,18420000,1310988,-0.15801731,0.11731588,-10.673351,11.832483,0,0,0,0,1
18424000,18424000,1310988,-0.17717093,0.10295067,-10.658986,11.832453,0,0,0,0,1
18428000,18428000,1310988,-0.14844051,0.12689269,-10.69011,11.832453,0,0,0,0,1
18432000,18432000,1310988,-0.15562311,0.1340753,-10.697293,11.832453,0,0,0,0,1
18436000,18436000,1310988,-0.1436521,0.11492168,-10.670957,11.832453,0,0,0,0,1
18440000,18440000,1310988,-0.1340753,0.12449849,-10.697293,11.832453,0,0,0,0,1
18444000,18444000,1310988,-0.16998832,0.15562311,-10.721235,11.832453,0,0,0,0,1
18448000,18448000,1310988,-0.15083471,0.15322891,-10.692505,11.832422,0,0,0,0,1
18452000,18452000,1310988,-0.110133275,0.12210429,-10.685322,11.832422,0,0,0,0,1
18456000,18456000,1310988,-0.1436521,0.12928689,-10.70687,11.832422,0,0,0,0,1
18460000,18460000,1310988,-0.18435353,0.10534488,-10.726024,11.832422,0,0,0,0,1
18464000,18464000,1310988,-0.16519992,0.076614454,-10.721235,11.832422,0,0,0,0,1
18468000,18468000,1310988,-0.1412579,0.088585466,-10.745177,11.832422,0,0,0,0,1
18472000,18472000,1310988,-0.11492168,0.1340753,-10.783484,11.832392,0,0,0,0,1
18476000,18476000,1310988,-0.09816227,0.1604115,-10.78109,11.832392,0,0,0,0,1
18480000,18480000,1310988,-0.110133275,0.12928689,-10.764331,11.832392,0,0,0,0,1
18484000,18484000,1310988,-0.12928689,0.110133275,-10.766725,11.832392,0,0,0,0,1
18488000,18488000,1310988,-0.12449849,0.095768064,-10.769119,11.832392,0,0,0,0,1
18492000,18492000,1310988,-0.12449849,0.090979666,-10.754754,11.832392,0,0,0,0,1
18496000,18496000,1310988,-0.1340753,0.090979666,-10.742783,11.832331,0,0,0,0,1
18500000,18500000,1310988,-0.12689269,0.12449849,-10.771513,11.832331,0,0,0,0,1
18504000,18504000,1310988,-0.14604631,0.15322891,-10.788273,11.832331,0,0,0,0,1
18508000,18508000,1310988,-0.1436521,0.11492168,-10.776301,11.832331,0,0,0,0,1
18512000,18512000,1310988,-0.10534488,0.10055647,-10.788273,11.832331,0,0,0,0,1
18516000,18516000,1310988,-0.110133275,0.095768064,-10.790668,11.8323,0,0,0,0,1
18520000,18520000,1310988,-0.12449849,0.08619126,-10.790668,11.8323,0,0,0,0,1
18524000,18524000,1310988,-0.1364695,0.090979666,-10.81461,11.8323,0,0,0,0,1
18528000,18528000,1310988,-0.11492168,0.047884032,-10.817003,11.8323,0,0,0,0,1
18532000,18532000,1310988,-0.08140286,0.04070143,-10.769119,11.8323,0,0,0,0,1
18536000,18536000,1310988,-0.06943185,0.074220255,-10.764331,11.8323,0,0,0,0,1
18540000,18540000,1310988,-0.074220255,0.08619126,-10.82658,11.8323,0,0,0,0,1
18544000,18544000,1310988,-0.09816227,0.12210429,-10.84334,11.83227,0,0,0,0,1
18548000,18548000,1310988,-0.107739076,0.12449849,-10.82658,11.83227,0,0,0,0,1
18552000,18552000,1310988,-0.093373865,0.09816227,-10.840945,11.83227,0,0,0,0,1
18556000,18556000,1310988,-0.08140286,0.074220255,-10.84334,11.83227,0,0,0,0,1
18560000,18560000,1310988,-0.110133275,0.079008654,-10.817003,11.83227,0,0,0,0,1
18564000,18564000,1310988,-0.1388637,0.10295067,-10.828975,11.83227,0,0,0,0,1
18568000,18568000,1310988,-0.1412579,0.1412579,-10.8385515,11.832209,0,0,0,0,1
18572000,18572000,1310988,-0.090979666,0.1388637,-10.824186,11.832209,0,0,0,0,1
18576000,18576000,1310988,-0.06703765,0.08379706,-10.860099,11.832209,0,0,0,0,1
18580000,18580000,1310988,-0.090979666,0.050278235,-10.8864355,11.832209,0,0,0,0,1
18584000,18584000,1310988,-0.11731588,0.062249243,-10.869676,11.832209,0,0,0,0,1
18588000,18588000,1310988,-0.12928689,0.10055647,-10.87207,11.832209,0,0,0,0,1
18592000,18592000,1310988,-0.095768064,0.095768064,-10.869676,11.832148,0,0,0,0,1
18596000,18596000,1310988,-0.06703765,0.10055647,-10.879252,11.832148,0,0,0,0,1
18600000,18600000,1310988,-0.079008654,0.11252748,-10.8864355,11.832148,0,0,0,0,1
18604000,18604000,1310988,-0.095768064,0.10534488,-10.879252,11.832148,0,0,0,0,1
18608000,18608000,1310988,-0.107739076,0.076614454,-10.867282,11.832148,0,0,0,0,1
18612000,18612000,1310988,-0.10534488,0.08619126,-10.850522,11.832148,0,0,0,0,1
18616000,18616000,1310988,-0.088585466,0.110133275,-10.852917,11.832087,0,0,0,0,1
18620000,18620000,1310988,-0.10055647,0.076614454,-10.857705,11.832087,0,0,0,0,1
18624000,18624000,1310988,-0.095768064,0.07182605,-10.867282,11.832087,0,0,0,0,1
18628000,18628000,1310988,-0.059855044,0.11731588,-10.857705,11.832087,0,0,0,0,1
18632000,18632000,1310988,-0.079008654,0.10295067,-10.85531,11.832087,0,0,0,0,1
18636000,18636000,1310988,-0.06703765,0.10295067,-10.85531,11.832087,0,0,0,0,1
18640000,18640000,1310988,-0.033518825,0.10534488,-10.840945,11.832026,0,0,0,0,1
18644000,18644000,1310988,-0.06464344,0.06703765,-10.8385515,11.832026,0,0,0,0,1
18648000,18648000,1310988,-0.095768064,0.079008654,-10.845734,11.832026,0,0,0,0,1
18652000,18652000,1310988,-0.110133275,0.095768064,-10.8624935,11.832026,0,0,0,0,1
18656000,18656000,1310988,-0.10295067,0.107739076,-10.874464,11.832026,0,0,0,0,1
18660000,18660000,1310988,-0.090979666,0.10534488,-10.857705,11.8319645,0,0,0,0,1
18664000,18664000,1310988,-0.08379706,0.059855044,-10.848128,11.8319645,0,0,0,0,1
18668000,18668000,1310988,-0.08619126,0.055066638,-10.869676,11.8319645,0,0,0,0,1
18672000,18672000,1310988,-0.088585466,0.06943185,-10.879252,11.8319645,0,0,0,0,1
18676000,18676000,1310988,-0.093373865,0.06943185,-10.874464,11.8319645,0,0,0,0,1
18680000,18680000,1310988,-0.10055647,0.08140286,-10.84334,11.8319645,0,0,0,0,1
18684000,18684000,1310988,-0.088585466,0.08140286,-10.805033,11.8319645,0,0,0,0,1
18688000,18688000,1310988,-0.074220255,0.050278235,-10.82658,11.831903,0,0,0,0,1
18692000,18692000,1310988,-0.088585466,0.038307227,-10.850522,11.831903,0,0,0,0,1
18696000,18696000,1310988,-0.10534488,0.076614454,-10.845734,11.831903,0,0,0,0,1
18700000,18700000,1310988,-0.11971009,0.07182605,-10.867282,11.831903,0,0,0,0,1
18704000,18704000,1310988,-0.11731588,0.07182605,-10.876859,11.831903,0,0,0,0,1
18708000,18708000,1310988,-0.088585466,0.08140286,-10.876859,11.831903,0,0,0,0,1
18712000,18712000,1310988,-0.093373865,0.11731588,-10.879252,11.831842,0,0,0,0,1
18716000,18716000,1310988,-0.10055647,0.11492168,-10.867282,11.831842,0,0,0,0,1
18720000,18720000,1310988,-0.076614454,0.06703765,-10.85531,11.831842,0,0,0,0,1
18724000,18724000,1310988,-0.076614454,0.076614454,-10.87207,11.831842,0,0,0,0,1
18728000,18728000,1310988,-0.062249243,0.10295067,-10.881647,11.831842,0,0,0,0,1
18732000,18732000,1310988,-0.047884032,0.093373865,-10.864887,11.831842,0,0,0,0,1
18736000,18736000,1310988,-0.076614454,0.06703765,-10.860099,11.831781,0,0,0,0,1
18740000,18740000,1310988,-0.088585466,0.093373865,-10.87207,11.831781,0,0,0,0,1
18744000,18744000,1310988,-0.093373865,0.095768064,-10.85531,11.831781,0,0,0,0,1
18748000,18748000,1310988,-0.095768064,0.06703765,-10.824186,11.831781,0,0,0,0,1
18752000,18752000,1310988,-0.059855044,0.08379706,-10.82658,11.831781,0,0,0,0,1
18756000,18756000,1310988,-0.055066638,0.06943185,-10.8624935,11.831781,0,0,0,0,1
18760000,18760000,1310988,-0.07182605,0.062249243,-10.896012,11.83169,0,0,0,0,1
18764000,18764000,1310988,-0.06464344,0.110133275,-10.857705,11.83169,0,0,0,0,1
18768000,18768000,1310988,-0.06464344,0.095768064,-10.821792,11.83169,0,0,0,0,1
18772000,18772000,1310988,-0.06464344,0.062249243,-10.812215,11.83169,0,0,0,0,1
18776000,18776000,1310988,-0.05746084,0.06703765,-10.82658,11.83169,0,0,0,0,1
18780000,18780000,1310988,-0.090979666,0.062249243,-10.8385515,11.83169,0,0,0,0,1
18784000,18784000,1310988,-0.14844051,0.06703765,-10.824186,11.831598,0,0,0,0,1
18788000,18788000,1310988,-0.095768064,0.062249243,-10.84334,11.831598,0,0,0,0,1
18792000,18792000,1310988,-0.06464344,0.062249243,-10.85531,11.831598,0,0,0,0,1
18796000,18796000,1310988,-0.09816227,0.06943185,-10.84334,11.831598,0,0,0,0,1
18800000,18800000,1310988,-0.074220255,0.050278235,-10.81461,11.831598,0,0,0,0,1
18804000,18804000,1310988,-0.074220255,0.06943185,-10.793061,11.831598,0,0,0,0,1
18808000,18808000,1310988,-0.088585466,0.045489833,-10.8385515,11.831537,0,0,0,0,1
18812000,18812000,1310988,-0.090979666,0.047884032,-10.82658,11.831537,0,0,0,0,1
18816000,18816000,1310988,-0.12689269,0.08619126,-10.754754,11.831537,0,0,0,0,1
18820000,18820000,1310988,-0.1340753,0.074220255,-10.728417,11.831537,0,0,0,0,1
18824000,18824000,1310988,-0.11971009,0.08140286,-10.766725,11.831537,0,0,0,0,1
18828000,18828000,1310988,-0.10534488,0.08619126,-10.771513,11.831537,0,0,0,0,1
18832000,18832000,1310988,-0.09816227,0.093373865,-10.730812,11.831446,0,0,0,0,1
18836000,18836000,1310988,-0.11252748,0.08619126,-10.697293,11.831446,0,0,0,0,1
18840000,18840000,1310988,-0.10055647,0.076614454,-10.668563,11.831446,0,0,0,0,1
18844000,18844000,1310988,-0.10055647,0.08140286,-10.6398325,11.831446,0,0,0,0,1
18848000,18848000,1310988,-0.1316811,0.06464344,-10.608707,11.831446,0,0,0,0,1
18852000,18852000,1310988,-0.11731588,0.074220255,-10.613496,11.831446,0,0,0,0,1
18856000,18856000,1310988,-0.090979666,0.090979666,-10.572795,11.831354,0,0,0,0,1
18860000,18860000,1310988,-0.12210429,0.079008654,-10.563218,11.831354,0,0,0,0,1
18864000,18864000,1310988,-0.1340753,0.062249243,-10.548853,11.831354,0,0,0,0,1
18868000,18868000,1310988,-0.14604631,0.06464344,-10.515334,11.831354,0,0,0,0,1
18872000,18872000,1310988,-0.1340753,0.09816227,-10.524911,11.831354,0,0,0,0,1
18876000,18876000,1310988,-0.095768064,0.088585466,-10.517728,11.831354,0,0,0,0,1
18880000,18880000,1310988,-0.110133275,0.05267244,-10.496181,11.831263,0,0,0,0,1
18884000,18884000,1310988,-0.110133275,0.038307227,-10.436325,11.831263,0,0,0,0,1
18888000,18888000,1310988,-0.10055647,0.021547815,-10.400413,11.831263,0,0,0,0,1
18892000,18892000,1310988,-0.11971009,0.08379706,-10.405201,11.831263,0,0,0,0,1
18896000,18896000,1310988,-0.12928689,0.09816227,-10.3932295,11.831263,0,0,0,0,1
18900000,18900000,1310988,-0.1316811,0.062249243,-10.378864,11.831263,0,0,0,0,1
18904000,18904000,1310988,-0.12449849,0.095768064,-10.352529,11.831171,0,0,0,0,1
18908000,18908000,1310988,-0.10055647,0.10055647,-10.309433,11.831171,0,0,0,0,1
18912000,18912000,1310988,-0.090979666,0.090979666,-10.283096,11.831171,0,0,0,0,1
18916000,18916000,1310988,-0.09816227,0.08619126,-10.292673,11.831171,0,0,0,0,1
18920000,18920000,1310988,-0.09816227,0.079008654,-10.278308,11.831171,0,0,0,0,1
18924000,18924000,1310988,-0.095768064,0.088585466,-10.232818,11.831171,0,0,0,0,1
18928000,18928000,1310988,-0.12210429,0.11252748,-10.216059,11.8310795,0,0,0,0,1
18932000,18932000,1310988,-0.110133275,0.10534488,-10.187328,11.8310795,0,0,0,0,1
18936000,18936000,1310988,-0.095768064,0.09816227,-10.199299,11.8310795,0,0,0,0,1
18940000,18940000,1310988,-0.12928689,0.10055647,-10.218452,11.8310795,0,0,0,0,1
18944000,18944000,1310988,-0.1436521,0.090979666,-10.158598,11.8310795,0,0,0,0,1
18948000,18948000,1310988,-0.12210429,0.093373865,-10.120291,11.8310795,0,0,0,0,1
18952000,18952000,1310988,-0.09816227,0.08619126,-10.096349,11.830988,0,0,0,0,1
18956000,18956000,1310988,-0.09816227,0.079008654,-10.081984,11.830988,0,0,0,0,1
18960000,18960000,1310988,-0.12689269,0.08140286,-10.086772,11.830988,0,0,0,0,1
18964000,18964000,1310988,-0.1412579,0.08619126,-10.0748005,11.830988,0,0,0,0,1
18968000,18968000,1310988,-0.12689269,0.088585466,-10.072407,11.830988,0,0,0,0,1
18972000,18972000,1310988,-0.090979666,0.088585466,-10.041282,11.830988,0,0,0,0,1
18976000,18976000,1310988,-0.07182605,0.088585466,-9.988609,11.830866,0,0,0,0,1
18980000,18980000,1310988,-0.08140286,0.09816227,-9.969456,11.830866,0,0,0,0,1
18984000,18984000,1310988,-0.08379706,0.079008654,-9.957485,11.830866,0,0,0,0,1
18988000,18988000,1310988,-0.10055647,0.045489833,-9.935937,11.830866,0,0,0,0,1
18992000,18992000,1310988,-0.12449849,0.04309563,-9.904813,11.830866,0,0,0,0,1
18996000,18996000,1310988,-0.11492168,0.08619126,-9.883265,11.830866,0,0,0,0,1
19000000,19000000,1310988,-0.079008654,0.11731588,-9.888053,11.830774,0,0,0,0,1
19004000,19004000,1310988,-0.09816227,0.107739076,-9.878476,11.830774,0,0,0,0,1
19008000,19008000,1310988,-0.12449849,0.10295067,-9.840169,11.830774,0,0,0,0,1
19012000,19012000,1310988,-0.079008654,0.08619126,-9.794679,11.830774,0,0,0,0,1
19016000,19016000,1310988,-0.055066638,0.08619126,-9.80665,11.830774,0,0,0,0,1
19020000,19020000,1310988,-0.08379706,0.10055647,-9.821015,11.830774,0,0,0,0,1
19024000,19024000,1310988,-0.095768064,0.110133275,-9.7803135,11.830683,0,0,0,0,1
19028000,19028000,1310988,-0.08619126,0.093373865,-9.763555,11.830683,0,0,0,0,1
19032000,19032000,1310988,-0.074220255,0.05267244,-9.787497,11.830683,0,0,0,0,1
19036000,19036000,1310988,-0.093373865,0.074220255,-9.8042555,11.830683,0,0,0,0,1
19040000,19040000,1310988,-0.11492168,0.08619126,-9.763555,11.830683,0,0,0,0,1
19044000,19044000,1310988,-0.12449849,0.095768064,-9.746795,11.830683,0,0,0,0,1
19048000,19048000,1310988,-0.12689269,0.12928689,-9.744401,11.830591,0,0,0,0,1
19052000,19052000,1310988,-0.12928689,0.15083471,-9.734824,11.830591,0,0,0,0,1
19056000,19056000,1310988,-0.10295067,0.14604631,-9.722853,11.830591,0,0,0,0,1
19060000,19060000,1310988,-0.07182605,0.093373865,-9.703699,11.830591,0,0,0,0,1
19064000,19064000,1310988,-0.074220255,0.093373865,-9.703699,11.830591,0,0,0,0,1
19068000,19068000,1310988,-0.10055647,0.11492168,-9.713276,11.830591,0,0,0,0,1
19072000,19072000,1310988,-0.11252748,0.095768064,-9.753978,11.8305,0,0,0,0,1
19076000,19076000,1310988,-0.093373865,0.08379706,-9.751583,11.8305,0,0,0,0,1
19080000,19080000,1310988,-0.088585466,0.10295067,-9.727641,11.8305,0,0,0,0,1
19084000,19084000,1310988,-0.079008654,0.07182605,-9.739613,11.8305,0,0,0,0,1
19088000,19088000,1310988,-0.093373865,0.06943185,-9.763555,11.8305,0,0,0,0,1
19092000,19092000,1310988,-0.12449849,0.08140286,-9.770737,11.8305,0,0,0,0,1
19096000,19096000,1310988,-0.11731588,0.074220255,-9.765948,11.830408,0,0,0,0,1
19100000,19100000,1310988,-0.10055647,0.11492168,-9.775525,11.830408,0,0,0,0,1
19104000,19104000,1310988,-0.107739076,0.09816227,-9.809045,11.830408,0,0,0,0,1
19108000,19108000,1310988,-0.10534488,0.08140286,-9.854534,11.830408,0,0,0,0,1
19112000,19112000,1310988,-0.093373865,0.10055647,-9.873688,11.830408,0,0,0,0,1
19116000,19116000,1310988,-0.079008654,0.09816227,-9.856929,11.830408,0,0,0,0,1
19120000,19120000,1310988,-0.08379706,0.06703765,-9.868899,11.830286,0,0,0,0,1
19124000,19124000,1310988,-0.11971009,0.076614454,-9.883265,11.830286,0,0,0,0,1
19128000,19128000,1310988,-0.1436521,0.08619126,-9.864111,11.830286,0,0,0,0,1
19132000,19132000,1310988,-0.09816227,0.06703765,-9.876082,11.830286,0,0,0,0,1
19136000,19136000,1310988,-0.062249243,0.079008654,-9.892841,11.830286,0,0,0,0,1
19140000,19140000,1310988,-0.090979666,0.10055647,-9.92636,11.830286,0,0,0,0,1
19144000,19144000,1310988,-0.095768064,0.10295067,-9.94312,11.830194,0,0,0,0,1
19148000,19148000,1310988,-0.095768064,0.08619126,-9.959879,11.830194,0,0,0,0,1
19152000,19152000,1310988,-0.10295067,0.10295067,-9.97185,11.830194,0,0,0,0,1
19156000,19156000,1310988,-0.11971009,0.11731588,-9.957485,11.830194,0,0,0,0,1
19160000,19160000,1310988,-0.12928689,0.11492168,-9.952697,11.830194,0,0,0,0,1
19164000,19164000,1310988,-0.10295067,0.11971009,-9.947908,11.830194,0,0,0,0,1
19168000,19168000,1310988,-0.08619126,0.11971009,-9.964667,11.830103,0,0,0,0,1
19172000,19172000,1310988,-0.11252748,0.12449849,-9.969456,11.830103,0,0,0,0,1
19176000,19176000,1310988,-0.1364695,0.11252748,-9.995792,11.830103,0,0,0,0,1
19180000,19180000,1310988,-0.1364695,0.095768064,-10.0269165,11.830103,0,0,0,0,1
19184000,19184000,1310988,-0.10534488,0.12210429,-10.022128,11.830103,0,0,0,0,1
19188000,19188000,1310988,-0.095768064,0.12689269,-10.012551,11.830103,0,0,0,0,1
19192000,19192000,1310988,-0.11252748,0.079008654,-10.014946,11.830011,0,0,0,0,1
19196000,19196000,1310988,-0.11252748,0.076614454,-10.0341,11.830011,0,0,0,0,1
19200000,19200000,1310988,-0.110133275,0.09816227,-10.04607,11.830011,0,0,0,0,1
19204000,19204000,1310988,-0.10534488,0.107739076,-10.031705,11.830011,0,0,0,0,1
19208000,19208000,1310988,-0.1388637,0.12210429,-10.022128,11.830011,0,0,0,0,1
