timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
73836000,73814666,6620172,497.12662,11.769099,95494.625,1.1346341,0
73888000,73876000,6620172,497.20175,11.769114,95493.81,1.1346245,0
73960000,73933333,6620172,497.14542,11.76913,95494.445,1.134632,0
73984000,73984000,6620172,497.17828,11.769159,95494.07,1.1346276,0
74080000,74044000,6620172,497.16888,11.769159,95494.164,1.1346285,0
74104000,74104000,6620172,496.87778,11.76919,95497.5,1.1346682,0
74200000,74164000,6620172,497.16888,11.76919,95494.164,1.1346285,0
74224000,74224000,6620172,497.14072,11.76922,95494.5,1.1346327,0
74320000,74284000,6620172,497.06088,11.76922,95495.41,1.1346433,0
74340000,74340000,6620172,497.20175,11.769251,95493.82,1.1346245,0
74416000,74390666,6620172,497.0515,11.769252,95495.52,1.1346449,0
74460000,74448000,6620172,497.14542,11.769281,95494.44,1.1346319,0
74512000,74500000,6620172,497.06088,11.769281,95495.41,1.1346433,0
74584000,74560000,6620172,497.11725,11.769302,95494.75,1.1346356,0
74628000,74618000,6620172,497.0515,11.769312,95495.51,1.1346446,0
74680000,74668000,6620172,497.1595,11.769327,95494.305,1.1346302,0
74752000,74728000,6620172,497.13602,11.769343,95494.56,1.1346334,0
74800000,74788000,6620172,497.0374,11.769358,95495.7,1.1346469,0
74872000,74848000,6620172,497.01395,11.769374,95495.93,1.1346496,0
74920000,74908000,6620172,497.09845,11.769388,95495.0,1.1346385,0
74992000,74968000,6620172,497.01865,11.769404,95495.91,1.1346493,0
75040000,75028000,6620172,497.07498,11.769419,95495.25,1.1346415,0
75112000,75086666,6620172,497.10315,11.769435,95494.94,1.1346378,0
75160000,75148000,6620172,497.20645,11.769449,95493.766,1.1346239,0
75228000,75206666,6620172,497.1548,11.769465,95494.34,1.1346308,0
75280000,75268000,6620172,496.9529,11.7694645,95496.664,1.1346583,0
75352000,75328000,6620172,497.11725,11.769496,95494.75,1.1346356,0
75400000,75388000,6620172,497.09845,11.769495,95495.0,1.1346385,0
75472000,75448000,6620172,497.07498,11.769516,95495.23,1.1346413,0
75520000,75508000,6620172,497.1548,11.769526,95494.33,1.1346306,0
75592000,75568000,6620172,497.13602,11.7695265,95494.555,1.1346333,0
75640000,75628000,6620172,497.0562,11.769556,95495.48,1.1346442,0
75712000,75688000,6620172,497.11725,11.769557,95494.75,1.1346356,0
75760000,75746000,6620172,497.06088,11.769556,95495.42,1.1346436,0
75808000,75796000,6620172,497.15012,11.769556,95494.37,1.134631,0
75880000,75856000,6620172,497.1595,11.7695875,95494.31,1.1346303,0
75928000,75916000,6620172,497.13602,11.769587,95494.55,1.1346332,0
76000000,75976000,6620172,497.07968,11.7695875,95495.19,1.1346408,0
76048000,76036000,6620172,497.09845,11.769587,95494.97,1.1346382,0
76120000,76096000,6620172,497.09845,11.769557,95494.99,1.1346384,0
76168000,76156000,6620172,497.02335,11.769556,95495.836,1.1346484,0
76240000,76216000,6620172,497.13602,11.769536,95494.53,1.134633,0
76288000,76274000,6620172,497.08908,11.769526,95495.09,1.1346397,0
76360000,76334666,6620172,497.07498,11.7695055,95495.23,1.1346413,0
76408000,76396000,6620172,497.0327,11.769495,95495.76,1.1346475,0
76480000,76456000,6620172,497.10785,11.769465,95494.84,1.1346368,0
76528000,76516000,6620172,497.07968,11.7694645,95495.2,1.1346409,0
76600000,76576000,6620172,497.12662,11.769444,95494.63,1.1346343,0
76648000,76636000,6620172,497.0421,11.769434,95495.625,1.1346459,0
76720000,76696000,6620172,497.10785,11.769435,95494.875,1.1346371,0
76768000,76756000,6620172,497.20645,11.769434,95493.766,1.1346239,0
76836000,76814666,6620172,497.13602,11.769435,95494.586,1.1346337,0
76888000,76876000,6620172,497.10315,11.769434,95494.92,1.1346376,0
76960000,76934666,6620172,497.0515,11.769435,95495.5,1.1346445,0
77008000,76996000,6620172,497.0421,11.769434,95495.586,1.1346456,0
77080000,77056000,6620172,497.17828,11.769435,95494.09,1.1346277,0
77124000,77114000,6620172,496.99518,11.769449,95496.16,1.1346524,0
77176000,77164000,6620172,497.20645,11.7694645,95493.72,1.1346234,0
77248000,77224000,6620172,497.09845,11.769465,95495.0,1.1346385,0
77296000,77284000,6620172,497.15012,11.7694645,95494.36,1.134631,0
77368000,77342666,6620172,497.12192,11.769465,95494.695,1.134635,0
77416000,77404000,6620172,497.13132,11.7694645,95494.61,1.1346339,0
77488000,77464000,6620172,496.9482,11.769465,95496.695,1.1346587,0
77536000,77522000,6620172,497.06558,11.7694645,95495.37,1.134643,0
77608000,77582666,6620172,497.08908,11.769435,95495.09,1.1346397,0
77656000,77642000,6620172,497.0374,11.769434,95495.69,1.1346467,0
77704000,77692000,6620172,497.01395,11.769434,95495.94,1.1346498,0
77776000,77752000,6620172,497.20175,11.769414,95493.79,1.1346242,0
77824000,77812000,6620172,497.17828,11.769403,95494.055,1.1346273,0
77896000,77872000,6620172,497.13602,11.769374,95494.56,1.1346334,0
77944000,77932000,6620172,497.16888,11.769358,95494.15,1.1346285,0
78016000,77989333,6620172,497.06558,11.769343,95495.34,1.1346426,0
78040000,78040000,6620172,497.08438,11.769312,95495.13,1.1346401,0
78136000,78100000,6620172,497.15012,11.769297,95494.36,1.134631,0
78160000,78160000,6620172,497.00925,11.769281,95496.0,1.1346505,0
78256000,78220000,6620172,497.10315,11.769243,95494.92,1.1346376,0
78280000,78280000,6620172,497.1548,11.76922,95494.32,1.1346304,0
78376000,78340000,6620172,497.10785,11.769197,95494.836,1.1346366,0
78400000,78400000,6620172,497.1595,11.769159,95494.266,1.1346298,0
78496000,78458000,6620172,497.22992,11.769144,95493.49,1.1346207,0
78520000,78520000,6620172,497.09845,11.769129,95494.96,1.1346381,0
78616000,78580000,6620172,497.18765,11.769106,95493.984,1.1346265,0
78640000,78640000,6620172,497.12662,11.769098,95494.66,1.1346345,0
78736000,78698000,6620172,497.20645,11.769068,95493.73,1.1346235,0
78760000,78760000,6620172,497.06558,11.769068,95495.375,1.1346431,0
78856000,78820000,6620172,497.17828,11.769037,95494.07,1.1346276,0
78880000,78880000,6620172,497.16888,11.769037,95494.14,1.1346284,0
78976000,78940000,6620172,497.11255,11.76903,95494.805,1.1346363,0
79000000,79000000,6620172,497.22992,11.769007,95493.48,1.1346204,0
79096000,79060000,6620172,497.19235,11.769007,95493.89,1.1346253,0
79120000,79120000,6620172,497.20645,11.769007,95493.734,1.1346235,0
79216000,79180000,6620172,497.19235,11.768999,95493.875,1.1346252,0
79240000,79240000,6620172,497.244,11.768976,95493.34,1.1346189,0
79332000,79299000,6620172,497.23462,11.768976,95493.42,1.1346198,0
79360000,79360000,6620172,497.02805,11.768976,95495.77,1.1346477,0
79456000,79420000,6620172,497.1548,11.768976,95494.33,1.1346306,0
79480000,79480000,6620172,497.20645,11.768976,95493.76,1.1346238,0
79576000,79540000,6620172,497.244,11.768961,95493.305,1.1346184,0
79600000,79600000,6620172,497.07968,11.768946,95495.17,1.1346406,0
79696000,79660000,6620172,497.18295,11.768946,95494.01,1.1346269,0
79720000,79720000,6620172,497.14072,11.768946,95494.516,1.1346328,0
79816000,79780000,6620172,497.18765,11.768923,95493.945,1.134626,0
79840000,79840000,6620172,497.14542,11.768915,95494.42,1.1346318,0
79936000,79900000,6620172,497.20645,11.768915,95493.76,1.1346238,0
79960000,79960000,6620172,497.16418,11.768915,95494.195,1.134629,0
80052000,80018000,6620172,497.23932,11.768892,95493.375,1.1346192,0
80080000,80080000,6620172,497.19235,11.768885,95493.875,1.1346252,0
80176000,80140000,6620172,497.19705,11.768877,95493.84,1.1346248,0
80200000,80200000,6620172,497.06558,11.768854,95495.32,1.1346424,0
80296000,80260000,6620172,497.13602,11.768824,95494.56,1.1346334,0
80320000,80320000,6620172,497.2487,11.768763,95493.27,1.134618,0
80416000,80380000,6620172,497.15012,11.768717,95494.39,1.1346313,0
80440000,80440000,6620172,497.3473,11.7686405,95492.16,1.1346047,0
80536000,80499000,6620172,497.2675,11.768549,95493.03,1.1346152,0
80560000,80560000,6620172,497.29565,11.768427,95492.695,1.1346112,0
80656000,80620000,6620172,497.30035,11.76832,95492.67,1.1346109,0
80680000,80680000,6620172,497.3614,11.768183,95491.98,1.1346027,0
80776000,80740000,6620172,497.32852,11.768061,95492.36,1.1346072,0
80800000,80800000,6620172,497.17358,11.767908,95494.125,1.1346282,0
80896000,80860000,6620172,497.38016,11.76774,95491.73,1.1345997,0
80920000,80920000,6620172,497.4459,11.767572,95491.0,1.134591,0
81016000,80980000,6620172,497.40833,11.767389,95491.414,1.134596,0
81040000,81040000,6620172,497.50223,11.767206,95490.36,1.1345834,0
81136000,81099000,6620172,497.47406,11.767,95490.68,1.1345873,0
81160000,81160000,6620172,497.55856,11.766809,95489.69,1.1345755,0
81256000,81220000,6620172,497.5257,11.766596,95490.07,1.13458,0
81280000,81280000,6620172,497.4459,11.766382,95491.0,1.134591,0
81376000,81340000,6620172,497.58673,11.766176,95489.36,1.1345716,0
81400000,81400000,6620172,497.67593,11.765955,95488.375,1.1345599,0
81496000,81460000,6620172,497.65247,11.765726,95488.61,1.1345626,0
81520000,81520000,6620172,497.84027,11.765497,95486.5,1.1345376,0
81616000,81580000,6620172,497.75107,11.765276,95487.484,1.1345493,0
81640000,81640000,6620172,497.84027,11.76507,95486.51,1.1345377,0
81736000,81700000,6620172,497.84967,11.764841,95486.4,1.1345364,0
81760000,81760000,6620172,497.87784,11.764612,95486.05,1.1345322,0
81856000,81820000,6620172,497.86374,11.764391,95486.23,1.1345342,0
81876000,81876000,6620172,497.9999,11.764185,95484.64,1.1345154,0
81952000,81928000,6620172,497.94357,11.764003,95485.29,1.1345232,0
82000000,81988000,6620172,497.906,11.763773,95485.73,1.1345283,0
82072000,82048000,6620172,497.96704,11.763576,95485.02,1.13452,0
82120000,82108000,6620172,498.15485,11.763376,95482.875,1.1344945,0
82192000,82166666,6620172,498.0703,11.763179,95483.875,1.1345063,0
82236000,82226000,6620172,498.0844,11.7629795,95483.7,1.1345043,0
82288000,82276000,6620172,498.183,11.762827,95482.555,1.1344906,0
82360000,82336000,6620172,498.13135,11.762639,95483.16,1.1344979,0
82408000,82396000,6620172,498.1736,11.762476,95482.64,1.1344917,0
82480000,82454666,6620172,498.25812,11.762294,95481.695,1.1344805,0
82528000,82516000,6620172,498.14545,11.76214,95483.0,1.134496,0
82600000,82576000,6620172,498.2816,11.761989,95481.44,1.1344774,0
82644000,82634000,6620172,498.24405,11.76185,95481.84,1.1344823,0
82696000,82684000,6620172,498.26282,11.761744,95481.65,1.1344799,0
82768000,82742666,6620172,498.3755,11.761612,95480.37,1.1344647,0
82816000,82804000,6620172,498.27222,11.761499,95481.53,1.1344786,0
82888000,82864000,6620172,498.32385,11.761409,95480.914,1.1344712,0
82932000,82922000,6620172,498.31915,11.761332,95481.0,1.1344723,0
82984000,82972000,6620172,498.27692,11.7612705,95481.516,1.1344783,0
83056000,83032000,6620172,498.44592,11.761195,95479.52,1.1344546,0
83104000,83092000,6620172,498.51636,11.761148,95478.734,1.1344453,0
83176000,83152000,6620172,498.36612,11.761113,95480.445,1.1344657,0
83224000,83210000,6620172,498.42715,11.761103,95479.78,1.1344577,0
83272000,83260000,6620172,498.27222,11.761072,95481.52,1.1344784,0
83344000,83320000,6620172,498.36612,11.761093,95480.47,1.1344659,0
83392000,83380000,6620172,498.44122,11.761103,95479.61,1.1344557,0
83464000,83440000,6620172,498.33795,11.761134,95480.82,1.13447,0
83512000,83500000,6620172,498.3849,11.761179,95480.266,1.1344634,0
83584000,83560000,6620172,498.43185,11.761226,95479.74,1.1344572,0
83628000,83618000,6620172,498.42715,11.7612705,95479.75,1.1344573,0
83680000,83668000,6620172,498.31915,11.761347,95481.01,1.1344724,0
83752000,83728000,6620172,498.31445,11.761439,95481.04,1.1344726,0
83800000,83788000,6620172,498.36612,11.761545,95480.44,1.1344656,0
83872000,83848000,6620172,498.2863,11.761653,95481.35,1.1344764,0
83920000,83908000,6620172,498.30038,11.761774,95481.23,1.1344749,0
83992000,83968000,6620172,498.25812,11.761928,95481.72,1.1344807,0
84040000,84028000,6620172,498.26282,11.762079,95481.625,1.1344796,0
84112000,84088000,6620172,498.05154,11.762233,95484.03,1.1345083,0
84160000,84148000,6620172,498.21588,11.762415,95482.21,1.1344866,0
84232000,84208000,6620172,498.1689,11.762609,95482.74,1.134493,0
84280000,84266000,6620172,498.03278,11.762827,95484.3,1.1345114,0
84328000,84316000,6620172,498.13605,11.7629795,95483.09,1.1344972,0
84400000,84374666,6620172,497.9999,11.763209,95484.65,1.1345155,0
84448000,84436000,6620172,497.96234,11.763453,95485.08,1.1345206,0
84520000,84496000,6620172,497.9811,11.763707,95484.91,1.1345186,0
84568000,84556000,6620172,497.94357,11.763956,95485.31,1.1345234,0
84640000,84616000,6620172,497.87784,11.764236,95486.055,1.1345323,0
84688000,84676000,6620172,497.86374,11.764521,95486.195,1.134534,0
84756000,84733333,6620172,497.84967,11.764796,95486.375,1.134536,0
84784000,84784000,6620172,497.798,11.765039,95486.945,1.134543,0
84880000,84844000,6620172,497.78394,11.765345,95487.14,1.1345452,0
84904000,84904000,6620172,497.78394,11.76565,95487.15,1.1345453,0
85000000,84964000,6620172,497.60553,11.76597,95489.19,1.1345694,0
85024000,85024000,6620172,497.7041,11.766291,95488.07,1.1345563,0
85120000,85084000,6620172,497.58203,11.766634,95489.47,1.1345729,0
85144000,85144000,6620172,497.57736,11.766962,95489.49,1.1345731,0
85240000,85204000,6620172,497.41302,11.767313,95491.36,1.1345953,0
85264000,85264000,6620172,497.30502,11.767664,95492.61,1.1346102,0
85356000,85323000,6620172,497.32382,11.768015,95492.41,1.1346078,0
85384000,85384000,6620172,497.30502,11.768366,95492.61,1.1346102,0
85480000,85444000,6620172,497.1595,11.768732,95494.27,1.13463,0
85504000,85504000,6620172,497.14542,11.769098,95494.43,1.1346319,0
85600000,85564000,6620172,497.12192,11.769457,95494.7,1.1346351,0
85624000,85624000,6620172,497.1595,11.769831,95494.305,1.1346302,0
85720000,85683000,6620172,496.9576,11.770182,95496.58,1.1346573,0
85744000,85744000,6620172,496.9576,11.770533,95496.59,1.1346575,0
85840000,85804000,6620172,496.8543,11.770906,95497.77,1.1346714,0
85864000,85864000,6620172,496.8496,11.771265,95497.836,1.1346723,0
85960000,85924000,6620172,496.73694,11.771639,95499.14,1.1346877,0
85984000,85984000,6620172,496.61487,11.771997,95500.53,1.1347042,0
86080000,86044000,6620172,496.62427,11.772318,95500.42,1.134703,0
86104000,86104000,6620172,496.54913,11.772608,95501.3,1.1347134,0
86200000,86164000,6620172,496.62897,11.772882,95500.36,1.1347023,0
86224000,86224000,6620172,496.5069,11.773096,95501.74,1.1347187,0
86320000,86284000,6620172,496.55383,11.773279,95501.23,1.1347126,0
86344000,86344000,6620172,496.61487,11.773401,95500.484,1.1347038,0
86440000,86404000,6620172,496.51627,11.773432,95501.62,1.1347172,0
86464000,86464000,6620172,496.52567,11.773401,95501.58,1.1347167,0
86556000,86523000,6620172,496.45993,11.773302,95502.27,1.134725,0
86584000,86584000,6620172,496.62427,11.773127,95500.41,1.1347028,0
86680000,86643000,6620172,496.55853,11.772875,95501.14,1.1347115,0
86704000,86704000,6620172,496.53506,11.772547,95501.44,1.1347151,0
86800000,86763000,6620172,496.61957,11.772112,95500.46,1.1347034,0
86824000,86824000,6620172,496.6853,11.771601,95499.73,1.1346947,0
86920000,86884000,6620172,496.90128,11.771021,95497.22,1.1346649,0
86944000,86944000,6620172,496.90598,11.77038,95497.195,1.1346647,0
87040000,87004000,6620172,497.15012,11.769686,95494.36,1.134631,0
87060000,87060000,6620172,497.23462,11.768946,95493.43,1.13462,0
87136000,87112000,6620172,497.3426,11.768336,95492.19,1.1346052,0
87184000,87172000,6620172,497.38956,11.767557,95491.64,1.1345986,0
87256000,87230666,6620172,497.55856,11.766719,95489.73,1.134576,0
87300000,87288000,6620172,497.56796,11.765879,95489.59,1.1345743,0
87352000,87338000,6620172,497.75577,11.765207,95487.47,1.134549,0
87424000,87398666,6620172,497.87784,11.764369,95486.07,1.1345325,0
87472000,87460000,6620172,497.92477,11.763559,95485.5,1.1345258,0
87540000,87518666,6620172,498.15015,11.762741,95482.914,1.1344949,0
87592000,87578000,6620172,498.1783,11.761942,95482.59,1.1344912,0
87640000,87628000,6620172,498.44122,11.761301,95479.59,1.1344554,0
87712000,87688000,6620172,498.44592,11.760503,95479.52,1.1344546,0
87760000,87746000,6620172,498.62903,11.759699,95477.45,1.13443,0
87808000,87796000,6620172,498.6713,11.7590885,95476.97,1.1344243,0
87880000,87856000,6620172,498.7652,11.758306,95475.914,1.1344117,0
87928000,87916000,6620172,498.91074,11.757563,95474.25,1.134392,0
88000000,87976000,6620172,499.05157,11.756841,95472.625,1.1343727,0
88048000,88036000,6620172,499.23938,11.756144,95470.484,1.1343473,0
88120000,88096000,6620172,499.29572,11.755458,95469.81,1.1343393,0
88168000,88154000,6620172,499.4178,11.75477,95468.44,1.134323,0
88216000,88204000,6620172,499.38022,11.7542515,95468.83,1.1343277,0
88288000,88264000,6620172,499.54926,11.753606,95466.94,1.1343051,0
88336000,88324000,6620172,499.75113,11.752985,95464.61,1.1342775,0
88408000,88384000,6620172,499.7793,11.752345,95464.25,1.1342732,0
88456000,88444000,6620172,499.81216,11.7517185,95463.91,1.1342691,0
88528000,88504000,6620172,499.91077,11.751083,95462.79,1.1342558,0
88576000,88564000,6620172,500.0657,11.750437,95460.984,1.1342343,0
88644000,88621333,6620172,500.12674,11.749791,95460.31,1.1342264,0
88672000,88672000,6620172,500.27698,11.749262,95458.57,1.1342057,0
88768000,88732000,6620172,500.29108,11.748621,95458.47,1.1342045,0
88792000,88792000,6620172,500.31924,11.74795,95458.12,1.1342003,0
88888000,88851000,6620172,500.56808,11.747263,95455.3,1.1341668,0
88912000,88912000,6620172,500.52582,11.746576,95455.77,1.1341726,0
89008000,88972000,6620172,500.77936,11.745859,95452.83,1.1341375,0
89032000,89032000,6620172,500.84506,11.745142,95452.09,1.1341288,0
89128000,89090000,6620172,500.95306,11.744379,95450.87,1.1341143,0
89152000,89152000,6620172,501.22537,11.743616,95447.74,1.1340771,0
89248000,89212000,6620172,501.24884,11.742846,95447.47,1.1340739,0
89268000,89268000,6620172,501.2911,11.74206,95447.0,1.1340683,0
89344000,89320000,6620172,501.3662,11.741389,95446.16,1.1340582,0
89392000,89380000,6620172,501.52115,11.740549,95444.375,1.1340371,0
89460000,89437333,6620172,501.58688,11.7397,95443.586,1.1340277,0
89488000,89488000,6620172,501.8592,11.739008,95440.5,1.1339911,0
89584000,89548000,6620172,502.01413,11.738092,95438.734,1.13397,0
89604000,89604000,6620172,501.92493,11.737177,95439.734,1.133982,0
89680000,89656000,6620172,502.17377,11.736424,95436.85,1.1339476,0
89724000,89714000,6620172,502.2395,11.735453,95436.14,1.1339393,0
89776000,89764000,6620172,502.54468,11.734659,95432.67,1.133898,0
89848000,89824000,6620172,502.63858,11.733658,95431.555,1.1338848,0
89896000,89884000,6620172,502.73715,11.73263,95430.45,1.1338717,0
89968000,89944000,6620172,502.9156,11.731563,95428.4,1.1338472,0
90016000,90004000,6620172,503.05643,11.730494,95426.78,1.133828,0
90084000,90062666,6620172,503.31934,11.729375,95423.77,1.1337923,0
90136000,90124000,6620172,503.32874,11.7282505,95423.67,1.1337911,0
90208000,90184000,6620172,503.66678,11.727107,95419.836,1.1337454,0
90256000,90244000,6620172,503.9438,11.725931,95416.64,1.1337075,0
90324000,90302666,6620172,503.97665,11.724767,95416.29,1.1337034,0
90376000,90364000,6620172,504.27243,11.723597,95412.91,1.1336632,0
90448000,90422666,6620172,504.479,11.722407,95410.49,1.1336346,0
90496000,90484000,6620172,504.55884,11.721216,95409.61,1.133624,0
90568000,90542666,6620172,504.587,11.7200365,95409.305,1.1336204,0
90616000,90604000,6620172,504.87338,11.718851,95406.016,1.1335813,0
90688000,90664000,6620172,505.02832,11.717667,95404.22,1.13356,0
90736000,90724000,6620172,505.17856,11.716486,95402.51,1.1335396,0
90808000,90784000,6620172,505.38986,11.715306,95400.1,1.1335111,0
90856000,90844000,6620172,505.6152,11.714121,95397.5,1.1334801,0
90928000,90902666,6620172,505.83118,11.712936,95395.06,1.1334512,0
90976000,90964000,6620172,506.02368,11.7117405,95392.82,1.1334245,0
91048000,91022666,6620172,506.16922,11.710536,95391.195,1.1334052,0
91096000,91084000,6620172,506.32886,11.709314,95389.39,1.1333838,0
91168000,91144000,6620172,506.53073,11.708095,95387.02,1.1333556,0
91216000,91204000,6620172,506.80774,11.706873,95383.88,1.1333183,0
91288000,91264000,6620172,506.9204,11.705653,95382.586,1.1333029,0
91336000,91324000,6620172,507.17865,11.704432,95379.61,1.1332675,0
91408000,91384000,6620172,507.21622,11.703201,95379.18,1.1332624,0
91456000,91444000,6620172,507.512,11.70196,95375.8,1.1332222,0
91528000,91504000,6620172,507.7984,11.700719,95372.56,1.1331838,0
91576000,91564000,6620172,507.90167,11.699472,95371.32,1.133169,0
91648000,91624000,6620172,508.03784,11.698237,95369.78,1.1331507,0
91692000,91682000,6620172,508.31952,11.696985,95366.57,1.1331127,0
91744000,91732000,6620172,508.38525,11.696009,95365.83,1.1331038,0
91816000,91792000,6620172,508.6247,11.694758,95363.125,1.1330717,0
91864000,91852000,6620172,508.8313,11.693506,95360.734,1.1330433,0
91932000,91910666,6620172,508.97214,11.692276,95359.09,1.1330237,0
91984000,91970000,6620172,509.30078,11.691034,95355.35,1.1329793,0
92052000,92029333,6620172,509.282,11.689794,95355.555,1.1329817,0
92080000,92080000,6620172,509.53085,11.688807,95352.72,1.132948,0
92176000,92140000,6620172,509.71866,11.687571,95350.59,1.1329228,0
92200000,92200000,6620172,509.9393,11.686335,95348.03,1.1328924,0
92296000,92260000,6620172,510.09894,11.685099,95346.22,1.1328708,0
92320000,92320000,6620172,510.16467,11.683863,95345.46,1.1328617,0
92416000,92379000,6620172,510.43698,11.682642,95342.36,1.1328249,0
92440000,92440000,6620172,510.85483,11.681391,95337.59,1.1327683,0
92536000,92499000,6620172,510.85953,11.68017,95337.56,1.1327679,0
92560000,92560000,6620172,510.991,11.678949,95336.03,1.1327498,0
92656000,92620000,6620172,511.29617,11.677729,95332.57,1.1327087,0
92680000,92680000,6620172,511.38538,11.676538,95331.55,1.1326964,0
92776000,92740000,6620172,511.51215,11.675348,95330.06,1.1326789,0
92800000,92800000,6620172,511.69525,11.674189,95328.0,1.1326543,0
92896000,92860000,6620172,511.95816,11.673075,95324.97,1.1326183,0
92920000,92920000,6620172,511.98163,11.671991,95324.734,1.1326156,0
93016000,92980000,6620172,512.26337,11.670954,95321.48,1.1325768,0
93040000,93040000,6620172,512.51685,11.669916,95318.625,1.1325428,0
93136000,93100000,6620172,512.57324,11.668924,95317.945,1.1325349,0
93160000,93160000,6620172,512.7751,11.6679325,95315.664,1.1325077,0
93256000,93220000,6620172,512.8033,11.666994,95315.31,1.1325035,0
93280000,93280000,6620172,513.0005,11.666071,95313.09,1.1324772,0
93376000,93339000,6620172,513.07086,11.665155,95312.24,1.1324672,0
93396000,93396000,6620172,513.1648,11.66427,95311.19,1.1324546,0
93472000,93446666,6620172,513.3573,11.663569,95309.02,1.1324289,0
93520000,93508000,6620172,513.5169,11.662729,95307.14,1.1324065,0
93592000,93568000,6620172,513.57324,11.661891,95306.5,1.132399,0
93636000,93626000,6620172,513.6437,11.661081,95305.7,1.1323894,0
93688000,93676000,6620172,513.8925,11.660456,95302.87,1.1323557,0
93760000,93734666,6620172,513.8831,11.659694,95303.0,1.1323572,0
93808000,93796000,6620172,514.0803,11.65893,95300.71,1.1323301,0
93880000,93856000,6620172,514.29156,11.658208,95298.336,1.1323019,0
93928000,93916000,6620172,514.3479,11.65748,95297.7,1.1322943,0
94000000,93976000,6620172,514.4794,11.656795,95296.164,1.132276,0
94048000,94036000,6620172,514.49347,11.656107,95296.0,1.1322742,0
94120000,94096000,6620172,514.59204,11.655461,95294.84,1.1322603,0
94168000,94156000,6620172,514.8597,11.654825,95291.81,1.1322243,0
94240000,94216000,6620172,514.78925,11.654201,95292.625,1.132234,0
94288000,94276000,6620172,514.9254,11.6536045,95291.04,1.1322151,0
94360000,94336000,6620172,515.01465,11.65302,95290.04,1.1322033,0
94408000,94396000,6620172,515.071,11.652445,95289.39,1.1321956,0
94480000,94456000,6620172,515.2165,11.651912,95287.76,1.1321762,0
94528000,94516000,6620172,515.2681,11.651377,95287.14,1.1321689,0
94600000,94576000,6620172,515.34326,11.650853,95286.27,1.1321585,0
94648000,94636000,6620172,515.53577,11.650354,95284.06,1.1321323,0
94720000,94696000,6620172,515.48413,11.649867,95284.695,1.1321398,0
94768000,94756000,6620172,515.5968,11.649408,95283.42,1.1321247,0
94840000,94816000,6620172,515.7377,11.648952,95281.81,1.1321056,0
94888000,94876000,6620172,515.8034,11.648493,95281.016,1.132096,0
94960000,94936000,6620172,515.8034,11.648076,95281.04,1.1320964,0
95008000,94996000,6620172,515.902,11.647669,95279.914,1.1320829,0
95080000,95056000,6620172,515.9912,11.647273,95278.91,1.132071,0
95124000,95114000,6620172,515.902,11.646891,95279.92,1.132083,0
95176000,95164000,6620172,516.02875,11.646585,95278.47,1.1320658,0
95248000,95224000,6620172,516.0616,11.646235,95278.06,1.132061,0
95296000,95282000,6620172,516.1602,11.645884,95276.95,1.1320478,0
95344000,95332000,6620172,516.132,11.645624,95277.28,1.1320517,0
95416000,95392000,6620172,516.17896,11.645289,95276.73,1.132045,0
95464000,95452000,6620172,516.1039,11.644983,95277.62,1.1320558,0
95536000,95510666,6620172,516.3198,11.644679,95275.125,1.1320261,0
95580000,95570000,6620172,516.4325,11.644388,95273.85,1.1320109,0
95632000,95620000,6620172,516.4231,11.644159,95273.945,1.1320121,0
95704000,95678666,6620172,516.4325,11.643895,95273.82,1.1320106,0
95752000,95740000,6620172,516.39496,11.6436405,95274.3,1.1320163,0
95824000,95800000,6620172,516.4325,11.643397,95273.87,1.1320112,0
95872000,95860000,6620172,516.625,11.643137,95271.67,1.1319851,0
95944000,95920000,6620172,516.48883,11.642909,95273.19,1.1320031,0
95992000,95980000,6620172,516.5217,11.642694,95272.836,1.1319989,0
96064000,96040000,6620172,516.59686,11.642482,95271.96,1.1319884,0
96112000,96100000,6620172,516.67194,11.6422825,95271.11,1.1319784,0
96184000,96160000,6620172,516.7471,11.642075,95270.26,1.1319683,0
96232000,96220000,6620172,516.841,11.641886,95269.18,1.1319555,0
96304000,96280000,6620172,516.69543,11.641708,95270.805,1.1319747,0
96352000,96340000,6620172,516.8128,11.641535,95269.484,1.1319591,0
96420000,96398666,6620172,516.70013,11.641362,95270.77,1.1319743,0
96472000,96460000,6620172,516.8363,11.641199,95269.234,1.1319561,0
96540000,96518666,6620172,516.794,11.6410475,95269.71,1.1319618,0
96592000,96580000,6620172,516.89734,11.640894,95268.54,1.1319479,0
96664000,96640000,6620172,516.89734,11.640742,95268.56,1.1319481,0
96712000,96700000,6620172,516.9771,11.640589,95267.625,1.131937,0
96784000,96760000,6620172,516.949,11.640437,95267.945,1.1319407,0
96832000,96820000,6620172,516.9584,11.640284,95267.81,1.1319392,0
96900000,96878666,6620172,516.89264,11.640162,95268.57,1.1319481,0
96952000,96940000,6620172,517.03815,11.640039,95266.95,1.131929,0
97024000,96998666,6620172,517.06165,11.639908,95266.65,1.1319253,0
97072000,97060000,6620172,517.0053,11.639795,95267.266,1.1319327,0
97144000,97120000,6620172,517.0241,11.639664,95267.1,1.1319308,0
97192000,97180000,6620172,516.9443,11.639566,95267.984,1.1319413,0
97264000,97238666,6620172,517.05695,11.63945,95266.71,1.1319261,0
97312000,97300000,6620172,517.1462,11.639353,95265.69,1.1319139,0
