timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
26724000,0,-0.123425886,0.118633494,0.01025615,0.0,0.0,0.0
26736000,0,-0.15562321,0.15062957,0.010727313,0.0,0.0,0.0
26744000,0,-0.1741397,0.17280552,0.011032518,0.0,0.0,0.0
26756000,0,-0.19913125,0.20271516,0.011788017,0.0,0.0,0.0
26764000,0,-0.21433605,0.21775123,0.012013426,0.0,0.0,0.0
26776000,0,-0.23289402,0.23802459,0.0124429045,0.0,0.0,0.0
26784000,0,-0.24161616,0.2535879,0.012715233,0.0,0.0,0.0
26796000,0,-0.25370985,0.2695618,0.013395925,0.0,0.0,0.0
26804000,0,-0.2597495,0.27515736,0.0134243425,0.0,0.0,0.0
26816000,0,-0.2622808,0.2824253,0.0137099195,0.0,0.0,0.0
26824000,0,-0.26097846,0.29104966,0.013904116,0.0,0.0,0.0
26836000,0,-0.2609544,0.2925699,0.014050155,0.0,0.0,0.0
26844000,0,-0.25826114,0.28986382,0.013777326,0.0,0.0,0.0
26856000,0,-0.24803881,0.28566524,0.013453745,0.0,0.0,0.0
26864000,0,-0.23908296,0.2852539,0.013325653,0.0,0.0,0.0
26876000,0,-0.22865747,0.27227676,0.012653283,0.0,0.0,0.0
26884000,0,-0.21933872,0.26126915,0.011994993,0.0,0.0,0.0
26896000,0,-0.20075214,0.24609698,0.010782266,0.0,0.0,0.0
26904000,0,-0.18681587,0.2376929,0.0100427065,0.0,0.0,0.0
26916000,0,-0.16887772,0.21708167,0.0084541645,0.0,0.0,0.0
26924000,0,-0.15587708,0.20260476,0.007375085,0.0,0.0,0.0
26936000,0,-0.13356388,0.1832342,0.0056515303,0.0,0.0,0.0
26944000,0,-0.11833744,0.16996975,0.004682871,0.0,0.0,0.0
26956000,0,-0.09838362,0.14446704,0.0028121902,0.0,0.0,0.0
26964000,0,-0.08447517,0.12838435,0.0016468413,0.0,0.0,0.0
26976000,0,-0.062327,0.10668761,-0.00021902527,0.0,0.0,0.0
26984000,0,-0.04875761,0.09051155,-0.001216421,0.0,0.0,0.0
26996000,0,-0.030418202,0.06394464,-0.003036018,0.0,0.0,0.0
27004000,0,-0.018457834,0.048321735,-0.00414619,0.0,0.0,0.0
27016000,0,-0.00013106757,0.02671444,-0.005986174,0.0,0.0,0.0
27024000,0,0.011819397,0.011489448,-0.0071331635,0.0,0.0,0.0
27036000,0,0.027578197,-0.00914926,-0.008785059,0.0,0.0,0.0
27044000,0,0.035410553,-0.018518131,-0.009752604,0.0,0.0,0.0
27056000,0,0.040932942,-0.02713826,-0.011034439,0.0,0.0,0.0
27064000,0,0.039833885,-0.028789936,-0.011840776,0.0,0.0,0.0
27076000,0,0.030704726,-0.02464057,-0.012918225,0.0,0.0,0.0
27084000,0,0.021115705,-0.018514697,-0.013614882,0.0,0.0,0.0
27096000,0,0.0039398293,-0.0068890727,-0.01454262,0.0,0.0,0.0
27104000,0,-0.00856399,0.002691697,-0.01515513,0.0,0.0,0.0
27116000,0,-0.026943965,0.01700915,-0.016036663,0.0,0.0,0.0
27124000,0,-0.038375333,0.026484566,-0.016689407,0.0,0.0,0.0
27136000,0,-0.05398169,0.041252922,-0.017779835,0.0,0.0,0.0
27144000,0,-0.063152544,0.050778717,-0.018440029,0.0,0.0,0.0
27156000,0,-0.07468225,0.06291288,-0.019419914,0.0,0.0,0.0
27164000,0,-0.08060523,0.071282364,-0.019957658,0.0,0.0,0.0
27176000,0,-0.08786796,0.08431409,-0.02057217,0.0,0.0,0.0
27184000,0,-0.09231924,0.090346426,-0.02094403,0.0,0.0,0.0
27196000,0,-0.09709445,0.096214116,-0.021571167,0.0,0.0,0.0
27204000,0,-0.09878405,0.09990562,-0.02194223,0.0,0.0,0.0
27216000,0,-0.100594565,0.10597797,-0.02230712,0.0,0.0,0.0
27224000,0,-0.10107705,0.106877975,-0.022657722,0.0,0.0,0.0
27236000,0,-0.09937754,0.10673676,-0.023125825,0.0,0.0,0.0
27244000,0,-0.09712038,0.10710056,-0.023508064,0.0,0.0,0.0
27256000,0,-0.09384922,0.107237056,-0.023914345,0.0,0.0,0.0
27264000,0,-0.091326796,0.10437841,-0.02428937,0.0,0.0,0.0
27276000,0,-0.08507027,0.09857098,-0.02478423,0.0,0.0,0.0
27284000,0,-0.079682,0.09525346,-0.025127433,0.0,0.0,0.0
27296000,0,-0.07164218,0.08877042,-0.025486914,0.0,0.0,0.0
27304000,0,-0.06566131,0.08126863,-0.025896402,0.0,0.0,0.0
27316000,0,-0.055740923,0.07074686,-0.026415221,0.0,0.0,0.0
27324000,0,-0.048887562,0.06471482,-0.026750257,0.0,0.0,0.0
27336000,0,-0.03947257,0.054112602,-0.027159775,0.0,0.0,0.0
27344000,0,-0.032950167,0.046006,-0.027566684,0.0,0.0,0.0
27356000,0,-0.022334272,0.035428066,-0.028141543,0.0,0.0,0.0
27364000,0,-0.015202898,0.02833955,-0.028528115,0.0,0.0,0.0
27376000,0,-0.0052281786,0.015342964,-0.02907435,0.0,0.0,0.0
27384000,0,0.001325588,0.0066821272,-0.029416503,0.0,0.0,0.0
27396000,0,0.011128273,-0.004775318,-0.029853137,0.0,0.0,0.0
27404000,0,0.017622126,-0.012342621,-0.030156847,0.0,0.0,0.0
27416000,0,0.02704476,-0.023978084,-0.030577153,0.0,0.0,0.0
27424000,0,0.03331514,-0.031148816,-0.0308384,0.0,0.0,0.0
27436000,0,0.04129631,-0.041771203,-0.031196171,0.0,0.0,0.0
27444000,0,0.046002213,-0.047908135,-0.031403568,0.0,0.0,0.0
27456000,0,0.052872658,-0.05337648,-0.031657483,0.0,0.0,0.0
27464000,0,0.056108724,-0.05427782,-0.03177667,0.0,0.0,0.0
27476000,0,0.059969768,-0.055149924,-0.031946305,0.0,0.0,0.0
27484000,0,0.061604884,-0.056102775,-0.032126337,0.0,0.0,0.0
27496000,0,0.06304103,-0.055387124,-0.032322794,0.0,0.0,0.0
27504000,0,0.06343425,-0.05512253,-0.032556243,0.0,0.0,0.0
27516000,0,0.06309114,-0.055066645,-0.03273804,0.0,0.0,0.0
27524000,0,0.062866785,-0.054534234,-0.03285179,0.0,0.0,0.0
27536000,0,0.06363062,-0.052561004,-0.032887537,0.0,0.0,0.0
27544000,0,0.06373477,-0.051577397,-0.032940745,0.0,0.0,0.0
27556000,0,0.06353832,-0.05061398,-0.03301573,0.0,0.0,0.0
27564000,0,0.063811705,-0.049680647,-0.033140708,0.0,0.0,0.0
27576000,0,0.06434258,-0.04804193,-0.03320814,0.0,0.0,0.0
27584000,0,0.064365,-0.047650006,-0.033270773,0.0,0.0,0.0
27596000,0,0.063725345,-0.048067465,-0.033232685,0.0,0.0,0.0
27604000,0,0.06393774,-0.047222473,-0.03324279,0.0,0.0,0.0
27616000,0,0.063795574,-0.04561035,-0.03324025,0.0,0.0,0.0
27624000,0,0.06360293,-0.046183284,-0.0332232,0.0,0.0,0.0
27636000,0,0.063912496,-0.047991417,-0.03320041,0.0,0.0,0.0
27644000,0,0.06494428,-0.048074197,-0.033218727,0.0,0.0,0.0
27656000,0,0.06561981,-0.047040924,-0.0332728,0.0,0.0,0.0
27664000,0,0.065318085,-0.047344312,-0.033324607,0.0,0.0,0.0
27676000,0,0.0646123,-0.04905948,-0.03345559,0.0,0.0,0.0
27684000,0,0.06431888,-0.04897169,-0.03356404,0.0,0.0,0.0
27696000,0,0.06269064,-0.049165428,-0.033730563,0.0,0.0,0.0
27704000,0,0.06168614,-0.04948459,-0.033798218,0.0,0.0,0.0
27716000,0,0.06164716,-0.050994385,-0.034015168,0.0,0.0,0.0
27724000,0,0.062076636,-0.05082604,-0.03408081,0.0,0.0,0.0
27736000,0,0.06225389,-0.050557885,-0.03413774,0.0,0.0,0.0
27744000,0,0.061402705,-0.05163485,-0.034108244,0.0,0.0,0.0
27756000,0,0.060426354,-0.05403279,-0.03409352,0.0,0.0,0.0
27764000,0,0.059921734,-0.054964032,-0.034106508,0.0,0.0,0.0
27776000,0,0.059291027,-0.05676955,-0.034149997,0.0,0.0,0.0
27784000,0,0.059001997,-0.05805263,-0.03415543,0.0,0.0,0.0
27796000,0,0.05972306,-0.05908968,-0.03407499,0.0,0.0,0.0
