timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
127072000,127048000,197388,0.018450055,-0.21637216,0.4296654,0
127156000,127120000,197388,0.019591188,-0.21645673,0.42856872,0
127216000,127192000,197388,0.01840323,-0.21361887,0.42989,0
127300000,127263428,197388,0.018216148,-0.21264274,0.42928162,0
127360000,127336000,197388,0.017463021,-0.21280394,0.4254314,0
127444000,127407428,197388,0.01471435,-0.2149696,0.42890066,0
127504000,127479200,197388,0.018749326,-0.21393266,0.43315846,0
127576000,127546000,197388,0.017053992,-0.2152119,0.42829722,0
127648000,127618000,197388,0.018706795,-0.21561325,0.43108675,0
127716000,127689333,197388,0.014772696,-0.21504551,0.43162268,0
127792000,127760666,197388,0.01370905,-0.21374115,0.43062755,0
127852000,127828000,197388,0.014596126,-0.21770838,0.42891803,0
127936000,127899428,197388,0.015131648,-0.21402408,0.4286662,0
127996000,127972000,197388,0.015856227,-0.21232341,0.42896748,0
128080000,128044000,197388,0.014494877,-0.21640763,0.42840835,0
128140000,128115200,197388,0.014616615,-0.21622267,0.42854682,0
128220000,128186857,197388,0.016438045,-0.21521261,0.43111402,0
128284000,128259200,197388,0.015971184,-0.21613824,0.42788473,0
128368000,128331428,197388,0.017682873,-0.21431008,0.4290769,0
128428000,128404000,197388,0.016855795,-0.21726485,0.43221974,0
128512000,128474857,197388,0.015299587,-0.21599805,0.43044144,0
128560000,128542000,197388,0.012992399,-0.21416359,0.43123102,0
128656000,128614000,197388,0.014066737,-0.214399,0.42814282,0
128704000,128686000,197388,0.013704693,-0.21365917,0.43006542,0
128796000,128757000,197388,0.017418731,-0.21504627,0.42894006,0
128844000,128828000,197388,0.01550806,-0.21828304,0.42824045,0
128932000,128896000,197388,0.01875373,-0.2146883,0.42745766,0
128992000,128967200,197388,0.015348208,-0.21524148,0.4303843,0
129064000,129034000,197388,0.01455751,-0.21482486,0.43069476,0
129136000,129105333,197388,0.018103125,-0.21807387,0.43087298,0
129196000,129172000,197388,0.017865604,-0.21813367,0.43034777,0
129280000,129243428,197388,0.01633817,-0.21730594,0.4295761,0
129340000,129315200,197388,0.016905084,-0.21540752,0.42860436,0
129412000,129382000,197388,0.015867524,-0.21580105,0.42691168,0
129484000,129454000,197388,0.015145822,-0.21769813,0.43145323,0
129556000,129525333,197388,0.018733954,-0.21608226,0.4294194,0
129628000,129597333,197388,0.013039524,-0.21533698,0.4270531,0
129688000,129664000,197388,0.015835775,-0.21568719,0.43129334,0
129772000,129736000,197388,0.015555186,-0.21417032,0.42956322,0
129828000,129805600,197388,0.015764516,-0.21678708,0.4287952,0
129904000,129873333,197388,0.017640129,-0.21837257,0.4307142,0
129964000,129940000,197388,0.01905602,-0.21833849,0.42568588,0
130044000,130011428,197388,0.015369549,-0.21615645,0.42934045,0
130108000,130084000,197388,0.019370614,-0.21575308,0.4276949,0
130192000,130155428,197388,0.018386642,-0.2161967,0.4273859,0
130252000,130227200,197388,0.016274868,-0.21730752,0.42909738,0
130336000,130299428,197388,0.017724862,-0.21777941,0.42790452,0
130396000,130370400,197388,0.016226154,-0.21631904,0.4273203,0
130480000,130442857,197388,0.019093288,-0.2162641,0.42849097,0
130540000,130515200,197388,0.013929247,-0.21992336,0.42722774,0
130612000,130582000,197388,0.013141643,-0.21682034,0.4307046,0
130684000,130654000,197388,0.015334368,-0.21704292,0.42973816,0
130756000,130726000,197388,0.017044548,-0.21662411,0.42974383,0
130828000,130797333,197388,0.01687418,-0.21465695,0.42759168,0
130900000,130869333,197388,0.016730905,-0.21816757,0.4302548,0
130972000,130940666,197388,0.016954932,-0.21662515,0.42796707,0
131032000,131008000,197388,0.0154280905,-0.2156068,0.42769924,0
131116000,131079428,197388,0.01808684,-0.21567106,0.42987993,0
131172000,131151200,197388,0.0149906725,-0.21572666,0.4293985,0
131260000,131223428,197388,0.018142847,-0.21896803,0.42915156,0
131320000,131295200,197388,0.015748462,-0.2156291,0.42745885,0
131404000,131366857,197388,0.015968345,-0.21729662,0.43015033,0
131452000,131434000,197388,0.017031893,-0.21356495,0.4275443,0
131548000,131505500,197388,0.01919873,-0.21630967,0.42726707,0
131596000,131578000,197388,0.01832533,-0.21532048,0.42960864,0
131692000,131649500,197388,0.018155186,-0.2172051,0.42887408,0
131740000,131720000,197388,0.018003505,-0.21616219,0.42768073,0
131836000,131792500,197388,0.018290365,-0.21564879,0.43011773,0
131872000,131860000,197388,0.018016666,-0.2147975,0.4297588,0
131980000,131930666,197388,0.01673162,-0.21578802,0.43107125,0
132004000,131998000,197388,0.016672496,-0.21347526,0.42764264,0
132124000,132070000,197388,0.015633808,-0.2154893,0.42863947,0
132148000,132140000,197388,0.015607219,-0.21903661,0.42842048,0
132256000,132208000,197388,0.018205564,-0.2153404,0.43141735,0
132292000,132278666,197388,0.017998068,-0.2169461,0.4317046,0
132396000,132350666,197388,0.016759967,-0.2151185,0.42745385,0
132424000,132418000,197388,0.014013279,-0.21370147,0.42514774,0
132540000,132489200,197388,0.015716322,-0.21523753,0.42957684,0
132556000,132556000,197388,0.01774249,-0.21250235,0.43292925,0
132688000,132627272,197388,0.018339269,-0.21650934,0.43049026,0
132700000,132700000,197388,0.02268018,-0.21276107,0.42904308,0
132832000,132771636,197388,0.016929016,-0.21451509,0.42806193,0
132844000,132844000,197388,0.01577271,-0.21152428,0.42980045,0
132976000,132915636,197388,0.016581245,-0.21605882,0.42913976,0
132988000,132988000,197388,0.019422019,-0.21582314,0.42629322,0
133116000,133059272,197388,0.018553272,-0.21550483,0.42895335,0
133128000,133128000,197388,0.02327744,-0.22388184,0.429368,0
133252000,133196800,197388,0.017047867,-0.21533254,0.4274765,0
133276000,133268000,197388,0.01695519,-0.21392822,0.43008623,0
133384000,133335555,197388,0.017566897,-0.21555133,0.4285742,0
133420000,133408000,197388,0.01578445,-0.21527658,0.43040007,0
133528000,133479555,197388,0.017354686,-0.21509503,0.42991877,0
133564000,133552000,197388,0.020630803,-0.21137524,0.43253213,0
133668000,133623111,197388,0.017409578,-0.21751204,0.43214205,0
133708000,133694666,197388,0.019277085,-0.21906637,0.4328745,0
133816000,133767111,197388,0.016579852,-0.2155916,0.42862692,0
133840000,133834000,197388,0.019228455,-0.21343516,0.4295492,0
133960000,133905600,197388,0.017182818,-0.2175045,0.42788225,0
133984000,133978000,197388,0.018836059,-0.2172448,0.42991897,0
134100000,134049200,197388,0.017620696,-0.2151532,0.4281089,0
134116000,134116000,197388,0.019906998,-0.22038327,0.4250843,0
134248000,134187636,197388,0.016079409,-0.21515407,0.4288655,0
134260000,134260000,197388,0.019607253,-0.21849671,0.42715698,0
134388000,134330909,197388,0.017706122,-0.21655835,0.4284891,0
134404000,134404000,197388,0.015918618,-0.20547397,0.4216473,0
134536000,134475636,197388,0.014749762,-0.21426412,0.4309954,0
134548000,134548000,197388,0.019782782,-0.21466836,0.43194488,0
134680000,134619272,197388,0.015594128,-0.21431616,0.42775598,0
134692000,134692000,197388,0.010535137,-0.21578448,0.4205259,0
134824000,134763272,197388,0.017211445,-0.21249904,0.42751205,0
134836000,134836000,197388,0.018634722,-0.21378994,0.42605686,0
134968000,134908000,197388,0.01658655,-0.21529803,0.43019474,0
134980000,134980000,197388,0.014100668,-0.21193735,0.42821538,0
135112000,135051636,197388,0.01656181,-0.21682109,0.42954051,0
135124000,135124000,197388,0.0154988,-0.20951846,0.43266034,0
135256000,135195272,197388,0.016232118,-0.21655338,0.43115863,0
135268000,135268000,197388,0.019229531,-0.21103312,0.43160033,0
135396000,135339272,197388,0.01757438,-0.21622689,0.42878035,0
135412000,135412000,197388,0.016749749,-0.20611392,0.43423876,0
135544000,135483272,197388,0.01718198,-0.21409172,0.42884395,0
135556000,135556000,197388,0.013707149,-0.21472584,0.42612937,0
135688000,135627636,197388,0.016192809,-0.21742542,0.43041065,0
135700000,135700000,197388,0.020595795,-0.21572891,0.42707562,0
135832000,135771636,197388,0.015707502,-0.21569161,0.42956156,0
135844000,135844000,197388,0.021322688,-0.21811222,0.43018496,0
135976000,135915272,197388,0.016711298,-0.21649139,0.42910114,0
135988000,135988000,197388,0.018537443,-0.21314387,0.42556888,0
136120000,136059636,197388,0.013918733,-0.21650998,0.43041682,0
136132000,136132000,197388,0.012515496,-0.2121092,0.42235526,0
136264000,136203272,197388,0.015675567,-0.21694654,0.4287503,0
136276000,136276000,197388,0.00893104,-0.21333718,0.43424773,0
136404000,136347272,197388,0.015779192,-0.21593277,0.4274451,0
136420000,136420000,197388,0.01909521,-0.21458626,0.43092868,0
136552000,136491272,197388,0.014977741,-0.21628997,0.42871866,0
136564000,136564000,197388,0.016835136,-0.22342384,0.42677936,0
136696000,136635636,197388,0.01594743,-0.21268801,0.42831725,0
136708000,136708000,197388,0.020149423,-0.21786958,0.42693314,0
136840000,136780000,197388,0.015875185,-0.2159687,0.4299343,0
136852000,136852000,197388,0.014823978,-0.2154156,0.43594784,0
136984000,136923272,197388,0.016434865,-0.21708167,0.42968464,0
136996000,136996000,197388,0.017175354,-0.21767983,0.43473667,0
137128000,137066909,197388,0.015803736,-0.21751608,0.43079895,0
137136000,137136000,197388,0.02122493,-0.22032534,0.42949033,0
137260000,137206000,197388,0.017565273,-0.21580873,0.42934948,0
137284000,137278000,197388,0.01590714,-0.22055721,0.42749494,0
137404000,137349600,197388,0.017324938,-0.21599244,0.42694074,0
137428000,137422000,197388,0.015512967,-0.21179563,0.43419355,0
137548000,137493600,197388,0.014573203,-0.21681729,0.42727643,0
137572000,137566000,197388,0.01602173,-0.21816495,0.43085372,0
137692000,137637600,197388,0.015654948,-0.2178179,0.42980853,0
137716000,137710000,197388,0.013011273,-0.21701264,0.42856258,0
137836000,137782000,197388,0.014977068,-0.21784012,0.42899713,0
137860000,137852000,197388,0.015172553,-0.21739055,0.43042475,0
137968000,137919555,197388,0.015086469,-0.21341433,0.42866272,0
138000000,137990666,197388,0.019471522,-0.21635652,0.429726,0
138100000,138058000,197388,0.015648453,-0.21430326,0.42591295,0
138148000,138130000,197388,0.012582629,-0.21893181,0.42748526,0
138244000,138202000,197388,0.016232757,-0.2155345,0.4306926,0
138292000,138273000,197388,0.016028937,-0.21873017,0.43095487,0
138388000,138345000,197388,0.015454868,-0.21548557,0.42801577,0
138424000,138412000,197388,0.018005053,-0.21738851,0.42735273,0
138532000,138483555,197388,0.01578416,-0.21574417,0.42652312,0
138568000,138556000,197388,0.014758011,-0.21705934,0.42999303,0
138676000,138627555,197388,0.015391343,-0.2167059,0.42869356,0
138708000,138697333,197388,0.015685894,-0.21469066,0.4306239,0
138808000,138765000,197388,0.016893387,-0.21818459,0.43070793,0
138852000,138836000,197388,0.016142625,-0.21820834,0.4258361,0
138936000,138903428,197388,0.014759754,-0.21688123,0.42810214,0
139000000,138976000,197388,0.017872017,-0.21757601,0.429312,0
139084000,139047428,197388,0.016972125,-0.2178667,0.42902663,0
139144000,139119200,197388,0.015262614,-0.2156322,0.43131408,0
139228000,139191428,197388,0.018970853,-0.2160991,0.429456,0
139288000,139264000,197388,0.017035535,-0.21548271,0.42962742,0
139372000,139334857,197388,0.014671122,-0.21539608,0.42861563,0
139428000,139406400,197388,0.017401299,-0.21506357,0.4296914,0
139504000,139473333,197388,0.016334396,-0.21493343,0.42968425,0
139576000,139545333,197388,0.020159466,-0.21641275,0.42929077,0
139648000,139617333,197388,0.01569014,-0.21812192,0.43143266,0
139708000,139684000,197388,0.012679755,-0.21647298,0.43016535,0
139792000,139755428,197388,0.012132777,-0.22010975,0.43098268,0
139852000,139827200,197388,0.01555525,-0.21695054,0.4280772,0
139924000,139894000,197388,0.015011362,-0.21488707,0.42925465,0
139996000,139965333,197388,0.0165982,-0.21691933,0.42939872,0
140056000,140032000,197388,0.014414926,-0.21267214,0.43031183,0
140140000,140103428,197388,0.01560905,-0.21518828,0.42793253,0
140200000,140175200,197388,0.012497449,-0.21969287,0.42628106,0
140284000,140247428,197388,0.0076153916,-0.22082289,0.42587444,0
140344000,140320000,197388,0.0036370547,-0.22515865,0.4239423,0
140428000,140391428,197388,0.0038634283,-0.22968271,0.42243248,0
140484000,140462400,197388,0.002043157,-0.2307723,0.42236862,0
140560000,140530000,197388,0.00026682622,-0.23114578,0.42024362,0
140632000,140602000,197388,-0.00288381,-0.23058295,0.4217748,0
140704000,140674000,197388,-0.001189289,-0.23281989,0.42020234,0
140772000,140745333,197388,-0.0035842387,-0.23343745,0.42051834,0
140836000,140812000,197388,-0.0040153293,-0.23238209,0.4201541,0
140920000,140884000,197388,-0.0014755245,-0.2327577,0.41925403,0
140980000,140955200,197388,-0.0010661691,-0.23584123,0.41960555,0
141052000,141022000,197388,-0.0022010226,-0.23526889,0.4198806,0
141124000,141094000,197388,0.0003721891,-0.23156558,0.4235676,0
141196000,141166000,197388,0.00040445448,-0.2350887,0.42297673,0
141268000,141238000,197388,-0.00043111568,-0.23192051,0.42214033,0
141336000,141308666,197388,0.0041652434,-0.22674535,0.42496926,0
141400000,141376000,197388,0.0018144848,-0.22615695,0.42173988,0
141484000,141447428,197388,0.0047573717,-0.22687258,0.42406806,0
141544000,141519200,197388,0.0060585723,-0.22860157,0.42632437,0
141628000,141591428,197388,0.008540016,-0.22302258,0.4239085,0
141688000,141663200,197388,0.010891922,-0.22187422,0.42458603,0
141760000,141730000,197388,0.0136974305,-0.21886393,0.4271549,0
141832000,141800000,197388,0.013536796,-0.2169144,0.42777604,0
141892000,141868000,197388,0.014490455,-0.21741776,0.4294046,0
141972000,141938857,197388,0.014871645,-0.2178981,0.43050864,0
142036000,142010400,197388,0.018587908,-0.21489015,0.43160373,0
142120000,142082285,197388,0.019950718,-0.20862035,0.43212658,0
142168000,142150000,197388,0.022363544,-0.2059152,0.43510973,0
142264000,142221000,197388,0.026790053,-0.20621926,0.43371585,0
142300000,142288000,197388,0.02528373,-0.20394652,0.43089467,0
142408000,142359555,197388,0.02662826,-0.20443721,0.43333212,0
142444000,142432000,197388,0.027491687,-0.19877711,0.43684554,0
142552000,142504000,197388,0.031094141,-0.19909388,0.4381017,0
142588000,142576000,197388,0.034801945,-0.19440031,0.4388146,0
142692000,142646222,197388,0.034206737,-0.19517477,0.43997443,0
142720000,142714000,197388,0.035265364,-0.19647056,0.43656397,0
142840000,142785200,197388,0.03667851,-0.19703735,0.43881923,0
142852000,142852000,197388,0.03390739,-0.18924646,0.44086787,0
142984000,142922909,197388,0.039474864,-0.19267292,0.439562,0
142996000,142996000,197388,0.043435104,-0.19044125,0.44969633,0
143128000,143067636,197388,0.041077036,-0.18837607,0.43939108,0
143140000,143140000,197388,0.04173314,-0.19394843,0.43909597,0
143272000,143211272,197388,0.042011052,-0.18698882,0.44293818,0
143284000,143284000,197388,0.039017856,-0.18826212,0.4335899,0
143412000,143355272,197388,0.045191348,-0.1857583,0.4405792,0
143428000,143428000,197388,0.045812402,-0.186521,0.4388588,0
143560000,143499272,197388,0.043613482,-0.18637411,0.43902507,0
143572000,143572000,197388,0.04603919,-0.18694718,0.43862003,0
143704000,143642545,197388,0.044837385,-0.1885648,0.44250435,0
143716000,143716000,197388,0.04101388,-0.18903369,0.4380177,0
143848000,143787636,197388,0.021324567,-0.2109558,0.43086857,0
143860000,143860000,197388,0.01802126,-0.20927492,0.42280227,0
143992000,143931272,197388,0.03257077,-0.19194064,0.4396201,0
144004000,144004000,197388,0.04645282,-0.17667714,0.4467759,0
144136000,144075636,197388,0.05660966,-0.16609998,0.44632563,0
144144000,144144000,197388,0.071803845,-0.1633014,0.44184402,0
144268000,144213200,197388,0.074335694,-0.15670109,0.44810787,0
144292000,144284000,197388,0.07393995,-0.15414032,0.4468482,0
144396000,144351111,197388,0.07551437,-0.15226115,0.45001766,0
144436000,144422666,197388,0.072186954,-0.15589127,0.45140886,0
144532000,144489500,197388,0.06132365,-0.16052124,0.4482613,0
144580000,144560000,197388,0.053563263,-0.1678724,0.44731295,0
144664000,144627428,197388,0.04285306,-0.17777939,0.44633305,0
144724000,144700000,197388,0.03022485,-0.18552184,0.44094715,0
144808000,144772000,197388,0.02108691,-0.19672553,0.43769774,0
144868000,144844000,197388,0.017072357,-0.20981136,0.43373615,0
144952000,144915428,197388,0.015633972,-0.21617426,0.43008104,0
145012000,144987200,197388,0.016078437,-0.21578288,0.42739663,0
145084000,145054000,197388,0.012039421,-0.21642575,0.4306243,0
145156000,145125333,197388,0.014138925,-0.21546511,0.43067557,0
145228000,145197333,197388,0.015511185,-0.21678486,0.42693287,0
145300000,145269333,197388,0.013830371,-0.21431254,0.42752331,0
145360000,145336000,197388,0.015791472,-0.21297501,0.4275658,0
145444000,145407428,197388,0.015421935,-0.21417972,0.43095925,0
145500000,145479200,197388,0.014966236,-0.21858731,0.42931625,0
145576000,145546000,197388,0.015667826,-0.21448025,0.42904967,0
145648000,145618000,197388,0.015819749,-0.21488963,0.42718184,0
145720000,145689333,197388,0.017963376,-0.21542346,0.429627,0
145792000,145761333,197388,0.012954541,-0.21795069,0.42898378,0
145864000,145833333,197388,0.016506545,-0.21186656,0.4311162,0
145936000,145905333,197388,0.012910086,-0.2155447,0.42718053,0
146008000,145977333,197388,0.0130636785,-0.21692342,0.4302984,0
146068000,146044000,197388,0.01567078,-0.21469592,0.42379424,0
146152000,146114857,197388,0.014211294,-0.2159278,0.42929938,0
146200000,146182000,197388,0.01657416,-0.21771266,0.42864066,0
146296000,146254000,197388,0.016433373,-0.21367197,0.4292075,0
146340000,146325000,197388,0.014174115,-0.21532348,0.4299958,0
146440000,146397500,197388,0.01598882,-0.2171944,0.42877063,0
146488000,146470000,197388,0.01297229,-0.2158201,0.42702454,0
146584000,146542000,197388,0.015634539,-0.21530081,0.42990658,0
146628000,146612000,197388,0.017368434,-0.21753736,0.42550036,0
146716000,146678857,197388,0.01590627,-0.21596326,0.42948937,0
146776000,146751200,197388,0.015806729,-0.218455,0.4303515,0
146848000,146818000,197388,0.015727203,-0.21453518,0.431105,0
146920000,146890000,197388,0.0126347095,-0.21698307,0.429017,0
146992000,146961333,197388,0.015471595,-0.21602201,0.43031618,0
147064000,147033333,197388,0.01593123,-0.21533081,0.42727813,0
147136000,147105333,197388,0.016659684,-0.2180938,0.4283675,0
147196000,147172000,197388,0.012755418,-0.21234098,0.4291925,0
147276000,147243428,197388,0.014459939,-0.21382867,0.4289004,0
147340000,147315200,197388,0.015557545,-0.21340935,0.42917678,0
147420000,147385714,197388,0.014239879,-0.21607798,0.42771193,0
147472000,147453000,197388,0.017525217,-0.2149759,0.43034586,0
147568000,147525500,197388,0.014781535,-0.21482565,0.42881763,0
147616000,147598000,197388,0.017927852,-0.2157237,0.42827556,0
147712000,147670000,197388,0.015211508,-0.21609929,0.42526403,0
147760000,147742000,197388,0.01532587,-0.21414153,0.4294696,0
147852000,147813000,197388,0.012877577,-0.21426636,0.43058097,0
147904000,147885000,197388,0.017738879,-0.21483073,0.43006963,0
147988000,147952000,197388,0.012916554,-0.21598756,0.42758134,0
148044000,148023200,197388,0.016581874,-0.21298051,0.42817554,0
148132000,148095428,197388,0.013373058,-0.21592928,0.4308063,0
148192000,148168000,197388,0.014666301,-0.21637957,0.42858788,0
148276000,148240000,197388,0.015894039,-0.215096,0.43089092,0
148336000,148312000,197388,0.012902493,-0.21489523,0.42987323,0
148420000,148384000,197388,0.015177186,-0.21673898,0.42923337,0
148476000,148454400,197388,0.013264522,-0.21393855,0.42874366,0
148552000,148521333,197388,0.01658989,-0.21640204,0.42877716,0
148612000,148588000,197388,0.015493079,-0.21653001,0.4268827,0
148696000,148660000,197388,0.013201703,-0.21570948,0.42848033,0
148756000,148732000,197388,0.0155673195,-0.21465838,0.4285229,0
148840000,148804000,197388,0.015358289,-0.2138029,0.4299,0
148900000,148875200,197388,0.015432251,-0.21763387,0.4299656,0
148972000,148942000,197388,0.014649271,-0.21347885,0.42919287,0
149044000,149014000,197388,0.014508918,-0.21422178,0.42891368,0
149116000,149084666,197388,0.017018214,-0.21360901,0.4299085,0
149188000,149157333,197388,0.016702304,-0.21684793,0.42901486,0
149260000,149228000,197388,0.015335801,-0.21550892,0.42845827,0
149332000,149300666,197388,0.016905159,-0.21566853,0.42810696,0
149404000,149373333,197388,0.014142084,-0.21446973,0.4309674,0
149464000,149440000,197388,0.016587786,-0.21839212,0.42828846,0
149548000,149510857,197388,0.014457081,-0.21605566,0.42804515,0
149596000,149578000,197388,0.016268322,-0.21288605,0.43000188,0
149692000,149649500,197388,0.014749912,-0.21459594,0.42985037,0
149736000,149721000,197388,0.014886912,-0.2160532,0.4278555,0
149836000,149793000,197388,0.01363019,-0.21648951,0.42762706,0
149872000,149860000,197388,0.013307137,-0.21765153,0.42638224,0
149980000,149932000,197388,0.014011206,-0.21556954,0.42883053,0
150016000,150004000,197388,0.01660414,-0.20974998,0.4277334,0
150124000,150074666,197388,0.014273231,-0.21610437,0.43000588,0
150160000,150146666,197388,0.015089828,-0.21264416,0.4345871,0
150256000,150214000,197388,0.01575894,-0.21520738,0.42777288,0
150304000,150286000,197388,0.0148567185,-0.21529788,0.4289993,0
150400000,150357500,197388,0.014424502,-0.21542624,0.427226,0
150448000,150430000,197388,0.01681149,-0.21529818,0.42852575,0
150544000,150502000,197388,0.015886655,-0.21610366,0.4292126,0
150592000,150574000,197388,0.014915418,-0.2149857,0.42881155,0
150684000,150645500,197388,0.015382636,-0.21297078,0.42943695,0
150736000,150716000,197388,0.013821721,-0.21598873,0.43009445,0
150820000,150784000,197388,0.013927484,-0.21526924,0.42657268,0
150880000,150856000,197388,0.01269041,-0.2145549,0.427963,0
150964000,150926857,197388,0.015750375,-0.21524385,0.42955184,0
151024000,150999200,197388,0.016364446,-0.2147237,0.42831984,0
151108000,151071428,197388,0.01557387,-0.21741512,0.43085796,0
151168000,151144000,197388,0.016450673,-0.21663432,0.42885166,0
151252000,151214857,197388,0.012404065,-0.2131374,0.42975628,0
151300000,151282000,197388,0.014591215,-0.21731311,0.42910856,0
151396000,151353500,197388,0.016237438,-0.21488886,0.42872274,0
151444000,151425000,197388,0.013410677,-0.21634541,0.42836827,0
151540000,151497500,197388,0.016303036,-0.2159679,0.42971724,0
151588000,151570000,197388,0.013605904,-0.21594313,0.43032867,0
151684000,151640500,197388,0.014953936,-0.21766941,0.42810294,0
151732000,151713000,197388,0.015437335,-0.21546441,0.43098366,0
151828000,151785000,197388,0.014428351,-0.21597831,0.4304539,0
151876000,151857000,197388,0.017852377,-0.21502481,0.42471945,0
151960000,151924000,197388,0.017027382,-0.21496123,0.4301145,0
152020000,151996000,197388,0.013317838,-0.21395107,0.42933974,0
152100000,152065714,197388,0.01619181,-0.21518661,0.4299609,0
152148000,152133000,197388,0.011639347,-0.21848848,0.42735878,0
152248000,152205500,197388,0.0152131235,-0.21488532,0.42853624,0
152296000,152278000,197388,0.010319069,-0.21251246,0.4312224,0
152392000,152349500,197388,0.015261378,-0.21424046,0.4272945,0
152440000,152422000,197388,0.01385518,-0.21700081,0.43064925,0
152532000,152493000,197388,0.014064272,-0.21454981,0.4281818,0
152572000,152560000,197388,0.015471644,-0.21652906,0.43242308,0
152676000,152631111,197388,0.013953549,-0.21756193,0.43061122,0
152704000,152698000,197388,0.014916478,-0.21902911,0.4280893,0
152824000,152769600,197388,0.014666428,-0.21683934,0.42803636,0
152848000,152842000,197388,0.010893388,-0.21446481,0.4321558,0
152968000,152913200,197388,0.016103331,-0.21430393,0.42896268,0
152980000,152980000,197388,0.011378347,-0.21007504,0.42933482,0
153112000,153051272,197388,0.012637611,-0.21536851,0.4303879,0
153124000,153124000,197388,0.011491017,-0.21416119,0.42911202,0
153256000,153196000,197388,0.0122281695,-0.21580996,0.42961013,0
153268000,153268000,197388,0.014521581,-0.21441182,0.43612546,0
153396000,153339636,197388,0.016841054,-0.21554753,0.4279945,0
153412000,153412000,197388,0.018212125,-0.21428134,0.44067004,0
153540000,153482909,197388,0.014337562,-0.21421759,0.4296322,0
153556000,153556000,197388,0.015931318,-0.21367395,0.42452547,0
153688000,153627272,197388,0.013842108,-0.21569803,0.42810845,0
153700000,153700000,197388,0.017591456,-0.21405895,0.42698815,0
