timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
84812000,84732000,-2.3656085,2.074302,2.3433032,-2.9499526,-2.1495538,-1.0005094,0.7039632,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84820000,84740000,-2.3656104,2.0743027,2.3433013,-2.9499545,-2.1495557,-1.0005112,0.7039614,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84828000,84748000,-2.3655992,2.074303,2.3433123,-2.949943,-2.1495447,-1.0005003,0.7039723,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84836000,84756000,-2.3655958,2.0743036,2.3433156,-2.9499397,-2.1495414,-1.0004971,0.70397556,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84844000,84764000,-2.365582,2.0743036,2.3433294,-2.9499252,-2.1495278,-1.0004833,0.70398927,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84852000,84772000,-2.3655813,2.0743046,2.34333,-2.9499245,-2.149527,-1.0004826,0.70399004,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84860000,84780000,-2.3655734,2.074305,2.343338,-2.9499164,-2.1495192,-1.0004747,0.7039979,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84868000,84788000,-2.36557,2.0743058,2.3433414,-2.9499128,-2.1495159,-1.0004714,0.7040012,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84876000,84796000,-2.3655787,2.0743065,2.3433328,-2.9499218,-2.1495245,-1.0004799,0.7039926,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84884000,84804000,-2.365584,2.0743072,2.3433275,-2.9499273,-2.1495297,-1.0004852,0.7039874,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84892000,84812000,-2.3655689,2.0743074,2.3433423,-2.9499116,-2.149515,-1.0004703,0.70400226,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84900000,84820000,-2.3655863,2.0743084,2.3433251,-2.9499297,-2.149532,-1.0004876,0.703985,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84908000,84828000,-2.3655982,2.0743093,2.3433132,-2.949942,-2.1495438,-1.0004992,0.70397335,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84916000,84836000,-2.3655996,2.0743098,2.3433118,-2.9499435,-2.1495452,-1.0005008,0.7039719,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84924000,84844000,-2.3655877,2.0743105,2.3433237,-2.9499311,-2.1495335,-1.0004889,0.70398366,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84932000,84852000,-2.3655863,2.0743113,2.3433251,-2.9499297,-2.1495318,-1.0004874,0.7039852,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84940000,84860000,-2.3655958,2.0743117,2.3433158,-2.9499395,-2.1495414,-1.0004969,0.7039758,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84948000,84868000,-2.3655784,2.0743122,2.343333,-2.9499216,-2.1495242,-1.0004797,0.70399296,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84956000,84876000,-2.36555,2.0743127,2.3433611,-2.9498923,-2.1494963,-1.0004517,0.70402086,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84964000,84884000,-2.365528,2.074312,2.3433826,-2.9498699,-2.1494749,-1.0004303,0.70404214,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84972000,84892000,-2.3655238,2.0743127,2.3433871,-2.9498653,-2.1494706,-1.000426,0.70404655,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84980000,84900000,-2.3655193,2.0743134,2.3433917,-2.9498606,-2.149466,-1.0004214,0.70405114,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84988000,84908000,-2.3654928,2.0743132,2.343418,-2.9498332,-2.1494398,-1.0003953,0.7040772,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
84996000,84916000,-2.365473,2.0743132,2.3434372,-2.9498131,-2.1494205,-1.0003762,0.7040964,0.0068967063,1.3829099,1.5433818,0.08650493,-1.8411655,-1.7329412,-0.856501,0.5550661,1.7199602,-0.01683002,0.14464109,0.16802739,0.3980493,0.14464109,0.14464109,0
85412000,85332000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85420000,85340000,2.3561945,3.577733,-2.513272,-1.256635,2.184718e-06,1.2566392,2.5132763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85428000,85348000,3.1415927,3.9478328,-2.5132658,-1.2566288,8.331467e-06,1.2566454,2.5132825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85436000,85356000,-2.6779451,3.5801804,-2.5132618,-1.2566247,1.2398967e-05,1.2566495,2.5132866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85444000,85364000,2.9441972,3.7387295,-2.513245,-1.2566079,2.9217452e-05,1.2566663,2.5133035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85452000,85372000,-2.896614,3.7000458,-2.5132284,-1.2565912,4.5903827e-05,1.256683,2.5133202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85460000,85380000,-2.4980917,3.5532906,-2.5132225,-1.2565854,5.165555e-05,1.2566888,2.513326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85468000,85388000,-2.158799,3.678667,-2.5132065,-1.2565695,6.756366e-05,1.2567047,2.513342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85476000,85396000,-1.849096,3.9041586,-2.5131998,-1.2565628,7.423204e-05,1.2567114,2.5133486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85484000,85404000,-2.896614,3.7000864,-2.5131783,-1.2565413,9.581667e-05,1.256733,2.51337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85492000,85412000,-2.0899425,3.7321742,-2.5131567,-1.2565197,0.00011738294,1.2567545,2.5133917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85500000,85420000,-2.2455373,3.62468,-2.513148,-1.256511,0.0001260392,1.2567632,2.5134003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85508000,85428000,3.1415927,3.9476924,-2.5131493,-1.2565119,0.00012503294,1.2567623,2.5133994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85516000,85436000,-2.2794228,3.6076863,-2.5131328,-1.2564957,0.00014136393,1.2567785,2.5134158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85524000,85444000,-2.55359,3.5547056,-2.513103,-1.256466,0.00017104059,1.2568083,2.5134454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85532000,85452000,-2.3561945,3.5776918,-2.5131178,-1.2564808,0.00015623559,1.2567935,2.5134306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85540000,85460000,-2.0607536,3.7577002,-2.513117,-1.2564801,0.0001569655,1.2567942,2.5134315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85548000,85468000,-2.0899425,3.7321408,-2.5131116,-1.2564745,0.00016249357,1.2567997,2.5134368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85556000,85476000,-2.0899425,3.732127,-2.5130947,-1.2564577,0.00017930185,1.2568165,2.5134537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85564000,85484000,-2.158799,3.678595,-2.513095,-1.2564578,0.00017921883,1.2568164,2.5134537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85572000,85492000,-2.2794228,3.6076639,-2.5130754,-1.2564383,0.00019873655,1.2568359,2.5134733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85580000,85500000,-2.0344439,3.7821403,-2.5130558,-1.2564188,0.00021818138,1.2568554,2.5134926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85588000,85508000,-1.9195673,3.9053078,-2.5130622,-1.2564253,0.00021173724,1.2568489,2.5134861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85596000,85516000,-1.8313987,3.8836753,-2.513054,-1.256417,0.00021998122,1.2568572,2.5134945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85604000,85524000,-2.896614,3.7001798,-2.5130687,-1.2564315,0.00020548399,1.2568427,2.51348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85612000,85532000,-2.4468544,3.5574572,-2.513067,-1.2564299,0.00020705283,1.2568443,2.5134816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85620000,85540000,-2.070143,3.7492638,-2.5130765,-1.2564394,0.00019746787,1.2568347,2.513472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85628000,85548000,-1.9195673,3.9053407,-2.5130873,-1.2564503,0.00018666433,1.2568239,2.513461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85636000,85556000,-2.3561945,3.5776882,-2.5130808,-1.2564437,0.00019322387,1.2568305,2.5134678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85644000,85564000,-1.9195673,3.9053283,-2.513076,-1.256439,0.0001979254,1.2568352,2.5134726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85652000,85572000,-2.158799,3.6785831,-2.5130682,-1.256431,0.00020591168,1.2568431,2.5134804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85660000,85580000,-2.0106387,3.8054998,-2.5130556,-1.2564186,0.00021835626,1.2568556,2.513493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85668000,85588000,-1.7894653,3.8372328,-2.5130403,-1.2564033,0.00023357844,1.2568707,2.513508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85676000,85596000,-2.3086114,3.5948586,-2.5130146,-1.2563775,0.0002594763,1.2568967,2.513534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85684000,85604000,-2.0344439,3.7820973,-2.5130026,-1.2563657,0.00027127384,1.2569085,2.513546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85692000,85612000,-2.4087777,3.5639448,-2.5130143,-1.2563771,0.00025977584,1.2568971,2.5135343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85700000,85620000,-2.0344439,3.7821236,-2.5130286,-1.2563916,0.0002452593,1.2568825,2.5135198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85708000,85628000,-2.0344439,3.7821267,-2.5130315,-1.2563944,0.00024250498,1.2568798,2.5135171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85716000,85636000,-2.3086114,3.5948672,-2.5130267,-1.2563896,0.00024723163,1.2568846,2.513522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85724000,85644000,-2.1025205,3.7215934,-2.513022,-1.256385,0.0002519836,1.2568892,2.5135267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85732000,85652000,-2.2974386,3.599551,-2.5130048,-1.2563677,0.00026925319,1.2569065,2.5135438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85740000,85660000,-2.0899425,3.7320564,-2.5129945,-1.2563576,0.00027938196,1.2569166,2.513554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85748000,85668000,-2.1025205,3.721574,-2.512996,-1.2563591,0.00027788032,1.2569152,2.5135527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85756000,85676000,-2.1910458,3.6567364,-2.5129964,-1.2563595,0.0002774676,1.2569149,2.5135522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85764000,85684000,-2.0899425,3.732051,-2.512986,-1.2563491,0.00028788892,1.2569252,2.5135627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85772000,85692000,-2.0344439,3.7820833,-2.512981,-1.2563438,0.0002929866,1.2569304,2.5135677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85780000,85700000,-2.1995926,3.6512907,-2.5129683,-1.2563312,0.0003056207,1.256943,2.5135803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85788000,85708000,-2.1341126,3.696608,-2.5129547,-1.2563179,0.00031908788,1.2569565,2.513594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85796000,85716000,-2.0106387,3.8054051,-2.5129507,-1.2563137,0.00032316678,1.2569605,2.513598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0
85804000,85724000,-2.3819861,3.3294034,-2.5120373,-1.2627134,-0.004560699,1.2603269,2.5205472,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85812000,85732000,-2.381984,3.3294046,-2.5120366,-1.2627127,-0.00456002,1.2603275,2.5205479,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85820000,85740000,-2.3819811,3.3294048,-2.5120325,-1.2627087,-0.00455595,1.2603316,2.5205522,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85828000,85748000,-2.3819659,3.329406,-2.5120199,-1.2626963,-0.004543449,1.260344,2.5205646,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85836000,85756000,-2.3819656,3.329406,-2.5120173,-1.2626934,-0.0045406767,1.2603469,2.5205674,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85844000,85764000,-2.3819573,3.3294067,-2.512009,-1.2626851,-0.0045323316,1.2603552,2.5205758,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85852000,85772000,-2.3819752,3.3294075,-2.512026,-1.2627022,-0.0045494735,1.2603381,2.5205586,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85860000,85780000,-2.3819842,3.329408,-2.5120356,-1.2627118,-0.004558992,1.2603285,2.520549,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85868000,85788000,-2.3819914,3.3294094,-2.5120442,-1.2627203,-0.0045675887,1.26032,2.5205405,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85876000,85796000,-2.3819847,3.3294098,-2.5120373,-1.2627134,-0.004560721,1.2603269,2.5205474,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85884000,85804000,-2.381978,3.3294103,-2.51203,-1.2627062,-0.004553382,1.2603341,2.5205545,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85892000,85812000,-2.381967,3.3294113,-2.5120203,-1.2626965,-0.0045438027,1.2603438,2.5205643,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85900000,85820000,-2.3819537,3.329411,-2.5120063,-1.2626827,-0.0045298366,1.2603577,2.5205784,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85908000,85828000,-2.3819418,3.3294127,-2.5119956,-1.2626718,-0.004519098,1.2603685,2.5205889,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85916000,85836000,-2.3819213,3.3294127,-2.511973,-1.262649,-0.004496298,1.2603912,2.5206118,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85924000,85844000,-2.3819005,3.3294137,-2.5119536,-1.2626297,-0.004477034,1.2604105,2.520631,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85932000,85852000,-2.3819077,3.329414,-2.5119607,-1.2626371,-0.004484345,1.2604032,2.5206237,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85940000,85860000,-2.3819094,3.3294144,-2.5119607,-1.2626371,-0.0044843135,1.2604033,2.520624,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85948000,85868000,-2.3819075,3.329415,-2.5119598,-1.262636,-0.0044832584,1.2604043,2.5206249,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85956000,85876000,-2.3818974,3.3294163,-2.511952,-1.2626282,-0.0044755125,1.2604121,2.5206327,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85964000,85884000,-2.3818972,3.3294163,-2.5119486,-1.2626249,-0.0044720573,1.2604156,2.520636,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85972000,85892000,-2.3818972,3.329417,-2.5119486,-1.2626247,-0.004472003,1.2604156,2.520636,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85980000,85900000,-2.3818789,3.3294177,-2.5119314,-1.2626078,-0.0044550095,1.2604326,2.5206532,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85988000,85908000,-2.3818574,3.329418,-2.511908,-1.2625842,-0.0044314894,1.2604562,2.5206769,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
85996000,85916000,-2.3818421,3.32942,-2.5118978,-1.2625743,-0.0044215135,1.2604661,2.5206866,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
86004000,85924000,-2.3818426,3.32942,-2.5118954,-1.2625718,-0.0044190697,1.2604686,2.5206892,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
86012000,85932000,-2.3818498,3.3294206,-2.5119038,-1.2625802,-0.004427396,1.2604603,2.520681,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
86020000,85940000,-2.3818586,3.329421,-2.5119119,-1.2625884,-0.0044355793,1.260452,2.5206728,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
86028000,85948000,-2.381869,3.3294225,-2.5119243,-1.2626007,-0.004447943,1.2604396,2.5206604,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
86036000,85956000,-2.3818803,3.3294225,-2.5119324,-1.2626086,-0.0044559236,1.2604318,2.5206523,0.58520204,0.24850021,-0.4454402,-0.5376168,0.09935514,-0.07841035,0.5418406,0.41328618,-0.28641582,-0.59030074,0.20621789,0.20266098,0.19547962,0.19454083,0.20110066,0
