timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
91820000,91740000,4831840897,0.0010759931,0.06885699,0.3235372,65536,4.2432914,0.57217914,nan,nan,nan,0.10305527,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
92028000,91948000,4831840897,0.0029518898,0.09715984,0.3652941,65536,4.2456923,0.62751234,nan,nan,nan,0.10151363,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
92228000,92148000,4831840897,0.0014695878,0.11611045,0.4601148,65536,4.4450216,0.56941587,nan,nan,nan,0.105032064,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
92420000,92340000,4831840897,0.0016583746,0.09702013,0.44338325,65536,4.4306145,0.6261058,nan,nan,nan,0.10831763,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
92620000,92540000,4831840897,0.0016884645,0.13063462,0.45921442,65536,4.423917,0.5611415,nan,nan,nan,0.104823455,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
92828000,92748000,4831840897,0.0011743185,0.09446667,0.433113,65536,4.425128,0.62410504,nan,nan,nan,0.110553764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
93020000,92940000,4831840897,0.001853932,0.14038242,0.45538777,65536,4.4098654,0.55740994,nan,nan,nan,0.10890816,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
93220000,93140000,4831840897,0.001176844,0.09178781,0.41853854,65536,4.402573,0.6154705,nan,nan,nan,0.105335355,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
93428000,93348000,4831840897,0.0023705221,0.15678568,0.45297658,65536,4.4031677,0.56402296,nan,nan,nan,0.10357789,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
93628000,93548000,4831840897,0.0012825788,0.08748371,0.3980695,65536,4.3956428,0.6139881,nan,nan,nan,0.104947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
93828000,93748000,4831840897,0.0020948695,0.14780907,0.43081015,65536,4.3880544,0.56033266,nan,nan,nan,0.101108804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
94020000,93940000,4831840897,0.00047182632,0.08969559,0.38866654,65536,4.372468,0.6155994,nan,nan,nan,0.1012326,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
94220000,94140000,4831840897,0.0020518706,0.1557853,0.4259128,65536,4.3648977,0.553438,nan,nan,nan,0.09694214,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
94420000,94340000,4831840897,0.00032112768,0.08772633,0.37386984,65536,4.357384,0.6111783,nan,nan,nan,0.10044733,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,2176,1,3,1,4,0,0,0,0,0,0,0,0
94628000,94548000,4831840897,0.001899868,0.14224656,0.3980111,0,4.357894,0.5548246,nan,nan,nan,0.09538532,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
94828000,94748000,4831840897,0.0004957114,0.08120704,0.35068905,0,4.350386,0.6121154,nan,nan,nan,0.09892255,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
95020000,94940000,4831840897,0.002005635,0.1438842,0.39709273,0,4.334438,0.55535144,nan,nan,nan,0.08662307,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
95228000,95148000,4831840897,0.00065271906,0.07629987,0.33638397,0,4.333373,0.6033509,nan,nan,nan,0.09216896,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
95420000,95340000,4831840897,0.0018073785,0.12515788,0.37747994,0,4.3154316,0.5463971,nan,nan,nan,0.082142204,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
95628000,95548000,4831840897,0.0006625693,0.07307846,0.32624665,0,4.3116603,0.58820945,nan,nan,nan,0.08095554,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
95820000,95740000,4832889473,0.0021947445,0.12081141,0.3733354,0,4.2911334,0.5334097,nan,nan,nan,0.07998284,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
96020000,95940000,4832889473,0.0006250182,0.088137366,0.34503144,0,4.2768745,0.5750356,nan,nan,nan,0.08297917,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
96220000,96140000,4832889473,0.0016887841,0.1083736,0.3650628,0,4.261241,0.5191815,nan,nan,nan,0.06743786,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
96420000,96340000,4832889473,0.00042835547,0.08059524,0.33915672,0,4.2443643,0.55679536,nan,nan,nan,0.06866762,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
96620000,96540000,4832889473,0.0010101355,0.08400081,0.34304553,0,4.226323,0.51073897,nan,nan,nan,0.05411298,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
96828000,96748000,4898949633,0.013336349,1.3807513,2.982148,0,0.015564535,0.3908921,nan,nan,nan,0.050883893,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
97020000,96940000,4898949633,0.0045408523,0.7273931,1.3771921,0,0.013423934,0.3475869,nan,nan,nan,0.063467465,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
97220000,97140000,4898949633,0.00065179216,0.24943614,0.46201673,0,0.029464189,0.34047937,nan,nan,nan,0.061744496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
97420000,97340000,4898949633,0.00016593913,0.024729026,0.07363459,0,0.028866524,0.32586092,nan,nan,nan,0.063194394,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
97628000,97548000,4898949633,0.00019957063,0.078138135,0.28954053,0,0.027968492,0.32280463,nan,nan,nan,0.062428087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
97828000,97748000,4898949633,0.00013030408,0.12153053,0.39124414,0,0.024892386,0.3039902,nan,nan,nan,0.065054685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
98028000,97948000,4898949633,0.00018827719,0.1391536,0.42641783,0,0.021995261,0.30273983,nan,nan,nan,0.059446067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
98220000,98140000,4898949633,9.6263575e-05,0.14320724,0.42733923,0,0.019310137,0.2886307,nan,nan,nan,0.062070183,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
98420000,98340000,4898949633,0.00018322251,0.1395219,0.40881824,0,0.017702768,0.28707263,nan,nan,nan,0.062512815,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
98620000,98540000,4898949633,3.7913833e-05,0.13192432,0.38306177,0,0.016505381,0.27545172,nan,nan,nan,0.05948251,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
98820000,98740000,4898949633,0.00019953861,0.12289583,0.35248306,0,0.015605473,0.27442873,nan,nan,nan,0.059541065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
99028000,98948000,4898949633,4.2260843e-05,0.11344897,0.32230815,0,0.015190284,0.26469567,nan,nan,nan,0.060838662,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
99220000,99140000,4898949633,0.00017945784,0.10426991,0.29362386,0,0.014382998,0.26476,nan,nan,nan,0.058541767,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
99420000,99340000,4898949633,0.00014032156,0.09532964,0.2671881,0,0.013951932,0.25553375,nan,nan,nan,0.05973546,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
99628000,99548000,4898949633,0.00021392651,0.08668236,0.24022342,0,0.013829912,0.25624543,nan,nan,nan,0.05811406,0.0,0.0,0.0,0.0,1310988,1310988,6620172,0,0,0,164,1,3,1,4,0,0,0,0,0,0,0,0
