timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
29680000,29680000,1310988,-0.19871874,0.1340753,-7.9990277,11.81579,0,0,0,0,1
29684000,29684000,1310988,-0.16280572,0.14844051,-7.9942393,11.81579,0,0,0,0,1
29688000,29688000,1310988,-0.18435353,0.17477672,-7.9750857,11.81579,0,0,0,0,1
29692000,29692000,1310988,-0.19153613,0.18914193,-7.941567,11.81579,0,0,0,0,1
29696000,29696000,1310988,-0.17238252,0.16759412,-7.9104424,11.81579,0,0,0,0,1
29700000,29700000,1310988,-0.19393034,0.16519992,-7.867347,11.81579,0,0,0,0,1
29704000,29704000,1310988,-0.18914193,0.16519992,-7.8769236,11.815821,0,0,0,0,1
29708000,29708000,1310988,-0.1436521,0.18435353,-7.905654,11.815821,0,0,0,0,1
29712000,29712000,1310988,-0.17956513,0.19393034,-7.9032598,11.815821,0,0,0,0,1
29716000,29716000,1310988,-0.20590134,0.16280572,-7.843405,11.815821,0,0,0,0,1
29720000,29720000,1310988,-0.19871874,0.1604115,-7.797915,11.815821,0,0,0,0,1
29724000,29724000,1310988,-0.19871874,0.19153613,-7.8146744,11.815821,0,0,0,0,1
29728000,29728000,1310988,-0.19153613,0.22266077,-7.795521,11.815912,0,0,0,0,1
29732000,29732000,1310988,-0.21547815,0.20350714,-7.7787614,11.815912,0,0,0,0,1
29736000,29736000,1310988,-0.18195933,0.17238252,-7.8027034,11.815912,0,0,0,0,1
29740000,29740000,1310988,-0.16759412,0.1604115,-7.821857,11.815912,0,0,0,0,1
29744000,29744000,1310988,-0.19153613,0.1604115,-7.771579,11.815912,0,0,0,0,1
29748000,29748000,1310988,-0.20590134,0.18914193,-7.735666,11.815912,0,0,0,0,1
29752000,29752000,1310988,-0.21068975,0.21068975,-7.7931266,11.815973,0,0,0,0,1
29756000,29756000,1310988,-0.19871874,0.20829555,-7.7811556,11.815973,0,0,0,0,1
29760000,29760000,1310988,-0.18435353,0.18914193,-7.7213006,11.815973,0,0,0,0,1
29764000,29764000,1310988,-0.20590134,0.15562311,-7.7308774,11.815973,0,0,0,0,1
29768000,29768000,1310988,-0.21787235,0.1316811,-7.7332716,11.815973,0,0,0,0,1
29772000,29772000,1310988,-0.20829555,0.1388637,-7.759608,11.815973,0,0,0,0,1
29776000,29776000,1310988,-0.21068975,0.17238252,-7.771579,11.816034,0,0,0,0,1
29780000,29780000,1310988,-0.21308395,0.20350714,-7.7907324,11.816034,0,0,0,0,1
29784000,29784000,1310988,-0.21068975,0.19871874,-7.8050976,11.816034,0,0,0,0,1
29788000,29788000,1310988,-0.20111294,0.18435353,-7.824251,11.816034,0,0,0,0,1
29792000,29792000,1310988,-0.22026655,0.15801731,-7.8745294,11.816034,0,0,0,0,1
29796000,29796000,1310988,-0.19632454,0.1436521,-7.9008656,11.816034,0,0,0,0,1
29800000,29800000,1310988,-0.18195933,0.16998832,-7.9343843,11.816126,0,0,0,0,1
29804000,29804000,1310988,-0.19393034,0.16519992,-7.979874,11.816126,0,0,0,0,1
29808000,29808000,1310988,-0.17238252,0.15562311,-8.00621,11.816126,0,0,0,0,1
29812000,29812000,1310988,-0.17956513,0.18674773,-8.0445175,11.816126,0,0,0,0,1
29816000,29816000,1310988,-0.17717093,0.22026655,-8.087613,11.816126,0,0,0,0,1
29820000,29820000,1310988,-0.17238252,0.21547815,-8.09719,11.816126,0,0,0,0,1
29824000,29824000,1310988,-0.19393034,0.18195933,-8.130709,11.816217,0,0,0,0,1
29828000,29828000,1310988,-0.18914193,0.20111294,-8.185776,11.816217,0,0,0,0,1
29832000,29832000,1310988,-0.17956513,0.20590134,-8.26239,11.816217,0,0,0,0,1
29836000,29836000,1310988,-0.19393034,0.17238252,-8.348581,11.816217,0,0,0,0,1
29840000,29840000,1310988,-0.17477672,0.15801731,-8.341399,11.816217,0,0,0,0,1
29844000,29844000,1310988,-0.16998832,0.18195933,-8.336611,11.816217,0,0,0,0,1
29848000,29848000,1310988,-0.19393034,0.19871874,-8.432379,11.8163395,0,0,0,0,1
29852000,29852000,1310988,-0.20350714,0.17717093,-8.477868,11.8163395,0,0,0,0,1
29856000,29856000,1310988,-0.18674773,0.19632454,-8.465898,11.8163395,0,0,0,0,1
29860000,29860000,1310988,-0.18435353,0.20350714,-8.48984,11.8163395,0,0,0,0,1
29864000,29864000,1310988,-0.19632454,0.18674773,-8.578424,11.8163395,0,0,0,0,1
29868000,29868000,1310988,-0.20590134,0.21547815,-8.647857,11.8163395,0,0,0,0,1
29872000,29872000,1310988,-0.21068975,0.18914193,-8.66701,11.816431,0,0,0,0,1
29876000,29876000,1310988,-0.21308395,0.15801731,-8.698134,11.816431,0,0,0,0,1
29880000,29880000,1310988,-0.22026655,0.19393034,-8.748413,11.816431,0,0,0,0,1
29884000,29884000,1310988,-0.19632454,0.18914193,-8.784326,11.816431,0,0,0,0,1
29888000,29888000,1310988,-0.21547815,0.20829555,-8.836999,11.816431,0,0,0,0,1
29892000,29892000,1310988,-0.24899697,0.19393034,-8.851364,11.816431,0,0,0,0,1
29896000,29896000,1310988,-0.22266077,0.16280572,-8.839393,11.816553,0,0,0,0,1
29900000,29900000,1310988,-0.21068975,0.18914193,-8.90643,11.816553,0,0,0,0,1
29904000,29904000,1310988,-0.19153613,0.14844051,-8.954314,11.816553,0,0,0,0,1
29908000,29908000,1310988,-0.1604115,0.1388637,-8.995016,11.816553,0,0,0,0,1
29912000,29912000,1310988,-0.16280572,0.18195933,-8.9998045,11.816553,0,0,0,0,1
29916000,29916000,1310988,-0.17477672,0.21068975,-9.045294,11.816553,0,0,0,0,1
29920000,29920000,1310988,-0.20111294,0.18435353,-9.097966,11.816645,0,0,0,0,1
29924000,29924000,1310988,-0.21068975,0.18914193,-9.090784,11.816645,0,0,0,0,1
29928000,29928000,1310988,-0.22744916,0.22026655,-9.107543,11.816645,0,0,0,0,1
29932000,29932000,1310988,-0.20111294,0.16759412,-9.13388,11.816645,0,0,0,0,1
29936000,29936000,1310988,-0.15801731,0.1340753,-9.167398,11.816645,0,0,0,0,1
29940000,29940000,1310988,-0.16280572,0.14604631,-9.181764,11.816645,0,0,0,0,1
29944000,29944000,1310988,-0.16519992,0.16519992,-9.196129,11.816767,0,0,0,0,1
29948000,29948000,1310988,-0.19871874,0.16519992,-9.260772,11.816767,0,0,0,0,1
29952000,29952000,1310988,-0.20350714,0.1604115,-9.31105,11.816767,0,0,0,0,1
29956000,29956000,1310988,-0.18674773,0.19153613,-9.308656,11.816767,0,0,0,0,1
29960000,29960000,1310988,-0.19871874,0.20590134,-9.332599,11.816767,0,0,0,0,1
29964000,29964000,1310988,-0.19393034,0.17477672,-9.349358,11.816767,0,0,0,0,1
29968000,29968000,1310988,-0.17717093,0.18435353,-9.380483,11.816889,0,0,0,0,1
29972000,29972000,1310988,-0.17238252,0.17717093,-9.428367,11.816889,0,0,0,0,1
29976000,29976000,1310988,-0.19153613,0.1604115,-9.473856,11.816889,0,0,0,0,1
29980000,29980000,1310988,-0.20350714,0.18195933,-9.497798,11.816889,0,0,0,0,1
29984000,29984000,1310988,-0.21068975,0.17238252,-9.502586,11.816889,0,0,0,0,1
29988000,29988000,1310988,-0.20350714,0.1604115,-9.533711,11.816889,0,0,0,0,1
29992000,29992000,1310988,-0.20829555,0.16759412,-9.574412,11.817011,0,0,0,0,1
29996000,29996000,1310988,-0.20111294,0.21787235,-9.607931,11.817011,0,0,0,0,1
30000000,30000000,1310988,-0.18435353,0.22266077,-9.629479,11.817011,0,0,0,0,1
30004000,30004000,1310988,-0.19393034,0.19871874,-9.643845,11.817011,0,0,0,0,1
30008000,30008000,1310988,-0.17477672,0.19871874,-9.674969,11.817011,0,0,0,0,1
30012000,30012000,1310988,-0.17238252,0.18674773,-9.720459,11.817011,0,0,0,0,1
30016000,30016000,1310988,-0.18914193,0.16759412,-9.765948,11.817133,0,0,0,0,1
30020000,30020000,1310988,-0.16280572,0.1364695,-9.7803135,11.817133,0,0,0,0,1
30024000,30024000,1310988,-0.17477672,0.17238252,-9.799467,11.817133,0,0,0,0,1
30028000,30028000,1310988,-0.21308395,0.18914193,-9.837775,11.817133,0,0,0,0,1
30032000,30032000,1310988,-0.18674773,0.15801731,-9.847352,11.817133,0,0,0,0,1
30036000,30036000,1310988,-0.17956513,0.16759412,-9.859323,11.817133,0,0,0,0,1
30040000,30040000,1310988,-0.18195933,0.18195933,-9.907207,11.817255,0,0,0,0,1
30044000,30044000,1310988,-0.17717093,0.15562311,-9.923966,11.817255,0,0,0,0,1
30048000,30048000,1310988,-0.19153613,0.1604115,-9.92636,11.817255,0,0,0,0,1
30052000,30052000,1310988,-0.18914193,0.18914193,-9.940725,11.817255,0,0,0,0,1
30056000,30056000,1310988,-0.17956513,0.18195933,-9.957485,11.817255,0,0,0,0,1
30060000,30060000,1310988,-0.17238252,0.1340753,-9.983821,11.817255,0,0,0,0,1
30064000,30064000,1310988,-0.18435353,0.12210429,-9.998186,11.817377,0,0,0,0,1
30068000,30068000,1310988,-0.19871874,0.15562311,-10.048465,11.817377,0,0,0,0,1
30072000,30072000,1310988,-0.17477672,0.1604115,-10.09156,11.817377,0,0,0,0,1
30076000,30076000,1310988,-0.14844051,0.17477672,-10.060435,11.817377,0,0,0,0,1
30080000,30080000,1310988,-0.17238252,0.18914193,-10.0748005,11.817377,0,0,0,0,1
30084000,30084000,1310988,-0.21068975,0.1604115,-10.13705,11.817377,0,0,0,0,1
30088000,30088000,1310988,-0.21308395,0.15562311,-10.156203,11.817499,0,0,0,0,1
30092000,30092000,1310988,-0.20590134,0.18195933,-10.172963,11.817499,0,0,0,0,1
30096000,30096000,1310988,-0.20111294,0.1604115,-10.172963,11.817499,0,0,0,0,1
30100000,30100000,1310988,-0.15801731,0.14844051,-10.158598,11.817499,0,0,0,0,1
30104000,30104000,1310988,-0.15801731,0.21787235,-10.184934,11.817499,0,0,0,0,1
30108000,30108000,1310988,-0.18435353,0.24420857,-10.218452,11.817499,0,0,0,0,1
30112000,30112000,1310988,-0.17956513,0.19393034,-10.261548,11.817621,0,0,0,0,1
30116000,30116000,1310988,-0.16998832,0.16519992,-10.295067,11.817621,0,0,0,0,1
30120000,30120000,1310988,-0.17238252,0.15322891,-10.299856,11.817621,0,0,0,0,1
30124000,30124000,1310988,-0.22026655,0.15083471,-10.31901,11.817621,0,0,0,0,1
30128000,30128000,1310988,-0.21068975,0.1364695,-10.359711,11.817621,0,0,0,0,1
30132000,30132000,1310988,-0.17238252,0.1412579,-10.390836,11.817621,0,0,0,0,1
30136000,30136000,1310988,-0.19632454,0.16280572,-10.388441,11.817713,0,0,0,0,1
30140000,30140000,1310988,-0.22266077,0.16998832,-10.409989,11.817713,0,0,0,0,1
30144000,30144000,1310988,-0.20590134,0.16280572,-10.441113,11.817713,0,0,0,0,1
30148000,30148000,1310988,-0.17477672,0.16280572,-10.448297,11.817713,0,0,0,0,1
30152000,30152000,1310988,-0.16759412,0.19153613,-10.453085,11.817713,0,0,0,0,1
30156000,30156000,1310988,-0.18914193,0.19393034,-10.457873,11.817713,0,0,0,0,1
30160000,30160000,1310988,-0.20111294,0.16280572,-10.46745,11.817835,0,0,0,0,1
30164000,30164000,1310988,-0.19632454,0.17956513,-10.500969,11.817835,0,0,0,0,1
30168000,30168000,1310988,-0.20590134,0.18914193,-10.5440645,11.817835,0,0,0,0,1
30172000,30172000,1310988,-0.21068975,0.17238252,-10.572795,11.817835,0,0,0,0,1
30176000,30176000,1310988,-0.21547815,0.1604115,-10.575189,11.817835,0,0,0,0,1
30180000,30180000,1310988,-0.22984336,0.1604115,-10.5680065,11.817835,0,0,0,0,1
30184000,30184000,1310988,-0.21068975,0.15322891,-10.596737,11.817957,0,0,0,0,1
30188000,30188000,1310988,-0.17238252,0.15083471,-10.630256,11.817957,0,0,0,0,1
30192000,30192000,1310988,-0.16519992,0.16759412,-10.651803,11.817957,0,0,0,0,1
30196000,30196000,1310988,-0.17238252,0.15083471,-10.625467,11.817957,0,0,0,0,1
30200000,30200000,1310988,-0.18435353,0.15322891,-10.603919,11.817957,0,0,0,0,1
30204000,30204000,1310988,-0.19871874,0.17238252,-10.630256,11.817957,0,0,0,0,1
30208000,30208000,1310988,-0.20350714,0.18674773,-10.582372,11.818079,0,0,0,0,1
30212000,30212000,1310988,-0.20350714,0.18914193,-10.579977,11.818079,0,0,0,0,1
30216000,30216000,1310988,-0.18914193,0.17956513,-10.579977,11.818079,0,0,0,0,1
30220000,30220000,1310988,-0.18195933,0.15801731,-10.539276,11.818079,0,0,0,0,1
30224000,30224000,1310988,-0.17238252,0.14844051,-10.5440645,11.818079,0,0,0,0,1
30228000,30228000,1310988,-0.19393034,0.15083471,-10.524911,11.818079,0,0,0,0,1
30232000,30232000,1310988,-0.22266077,0.16519992,-10.539276,11.818171,0,0,0,0,1
30236000,30236000,1310988,-0.20350714,0.17238252,-10.551247,11.818171,0,0,0,0,1
30240000,30240000,1310988,-0.17956513,0.17477672,-10.522516,11.818171,0,0,0,0,1
30244000,30244000,1310988,-0.16998832,0.18914193,-10.486604,11.818171,0,0,0,0,1
30248000,30248000,1310988,-0.17238252,0.18914193,-10.46745,11.818171,0,0,0,0,1
30252000,30252000,1310988,-0.1604115,0.17238252,-10.460267,11.818171,0,0,0,0,1
30256000,30256000,1310988,-0.14844051,0.17956513,-10.43872,11.818293,0,0,0,0,1
30260000,30260000,1310988,-0.16519992,0.17238252,-10.424355,11.818293,0,0,0,0,1
30264000,30264000,1310988,-0.18674773,0.1436521,-10.407595,11.818293,0,0,0,0,1
30268000,30268000,1310988,-0.18435353,0.16998832,-10.381259,11.818293,0,0,0,0,1
30272000,30272000,1310988,-0.17238252,0.20350714,-10.383653,11.818293,0,0,0,0,1
30276000,30276000,1310988,-0.17238252,0.20829555,-10.335769,11.818293,0,0,0,0,1
30280000,30280000,1310988,-0.19393034,0.18195933,-10.311827,11.818384,0,0,0,0,1
30284000,30284000,1310988,-0.18435353,0.16280572,-10.323798,11.818384,0,0,0,0,1
30288000,30288000,1310988,-0.17477672,0.17238252,-10.280702,11.818384,0,0,0,0,1
30292000,30292000,1310988,-0.18674773,0.18914193,-10.268731,11.818384,0,0,0,0,1
30296000,30296000,1310988,-0.18435353,0.18674773,-10.254366,11.818384,0,0,0,0,1
30300000,30300000,1310988,-0.21308395,0.16759412,-10.220847,11.818384,0,0,0,0,1
30304000,30304000,1310988,-0.22266077,0.18914193,-10.225636,11.818476,0,0,0,0,1
30308000,30308000,1310988,-0.23223756,0.19871874,-10.225636,11.818476,0,0,0,0,1
30312000,30312000,1310988,-0.21787235,0.16280572,-10.187328,11.818476,0,0,0,0,1
30316000,30316000,1310988,-0.19632454,0.1316811,-10.180145,11.818476,0,0,0,0,1
30320000,30320000,1310988,-0.19393034,0.16280572,-10.172963,11.818476,0,0,0,0,1
30324000,30324000,1310988,-0.18195933,0.18435353,-10.158598,11.818476,0,0,0,0,1
30328000,30328000,1310988,-0.17717093,0.16998832,-10.117896,11.818598,0,0,0,0,1
30332000,30332000,1310988,-0.17717093,0.17477672,-10.053253,11.818598,0,0,0,0,1
30336000,30336000,1310988,-0.22266077,0.16280572,-10.070012,11.818598,0,0,0,0,1
30340000,30340000,1310988,-0.19871874,0.15083471,-10.084377,11.818598,0,0,0,0,1
30344000,30344000,1310988,-0.18674773,0.14844051,-10.067618,11.818598,0,0,0,0,1
30348000,30348000,1310988,-0.19632454,0.16280572,-10.072407,11.818598,0,0,0,0,1
30352000,30352000,1310988,-0.20111294,0.17477672,-10.067618,11.818689,0,0,0,0,1
30356000,30356000,1310988,-0.20111294,0.17238252,-10.041282,11.818689,0,0,0,0,1
30360000,30360000,1310988,-0.18914193,0.17717093,-10.007763,11.818689,0,0,0,0,1
30364000,30364000,1310988,-0.22266077,0.17956513,-9.991004,11.818689,0,0,0,0,1
30368000,30368000,1310988,-0.23463176,0.15801731,-10.012551,11.818689,0,0,0,0,1
30372000,30372000,1310988,-0.20350714,0.14604631,-10.000581,11.818689,0,0,0,0,1
30376000,30376000,1310988,-0.18435353,0.17238252,-9.983821,11.818781,0,0,0,0,1
30380000,30380000,1310988,-0.19153613,0.19393034,-9.983821,11.818781,0,0,0,0,1
30384000,30384000,1310988,-0.19871874,0.18195933,-9.967062,11.818781,0,0,0,0,1
30388000,30388000,1310988,-0.20111294,0.18195933,-9.950302,11.818781,0,0,0,0,1
30392000,30392000,1310988,-0.18914193,0.18435353,-9.947908,11.818781,0,0,0,0,1
30396000,30396000,1310988,-0.20590134,0.16519992,-9.945514,11.818781,0,0,0,0,1
30400000,30400000,1310988,-0.23463176,0.16759412,-9.94312,11.818872,0,0,0,0,1
30404000,30404000,1310988,-0.22266077,0.17717093,-9.940725,11.818872,0,0,0,0,1
30408000,30408000,1310988,-0.21308395,0.1604115,-9.919178,11.818872,0,0,0,0,1
30412000,30412000,1310988,-0.20111294,0.1340753,-9.900024,11.818872,0,0,0,0,1
30416000,30416000,1310988,-0.19153613,0.12928689,-9.880871,11.818872,0,0,0,0,1
30420000,30420000,1310988,-0.20111294,0.1316811,-9.890448,11.818872,0,0,0,0,1
30424000,30424000,1310988,-0.19153613,0.15801731,-9.876082,11.8189945,0,0,0,0,1
30428000,30428000,1310988,-0.19393034,0.20111294,-9.876082,11.8189945,0,0,0,0,1
30432000,30432000,1310988,-0.19632454,0.16998832,-9.868899,11.8189945,0,0,0,0,1
30436000,30436000,1310988,-0.18914193,0.15562311,-9.859323,11.8189945,0,0,0,0,1
30440000,30440000,1310988,-0.16519992,0.17238252,-9.888053,11.8189945,0,0,0,0,1
30444000,30444000,1310988,-0.16998832,0.17956513,-9.916783,11.8189945,0,0,0,0,1
30448000,30448000,1310988,-0.18435353,0.1604115,-9.876082,11.819086,0,0,0,0,1
30452000,30452000,1310988,-0.17238252,0.16998832,-9.835381,11.819086,0,0,0,0,1
30456000,30456000,1310988,-0.17956513,0.19871874,-9.856929,11.819086,0,0,0,0,1
30460000,30460000,1310988,-0.18914193,0.14844051,-9.844957,11.819086,0,0,0,0,1
30464000,30464000,1310988,-0.17717093,0.14604631,-9.832987,11.819086,0,0,0,0,1
30468000,30468000,1310988,-0.18435353,0.18914193,-9.849746,11.819086,0,0,0,0,1
30472000,30472000,1310988,-0.21068975,0.21068975,-9.871294,11.819178,0,0,0,0,1
30476000,30476000,1310988,-0.21308395,0.17717093,-9.868899,11.819178,0,0,0,0,1
30480000,30480000,1310988,-0.20350714,0.12928689,-9.873688,11.819178,0,0,0,0,1
30484000,30484000,1310988,-0.17956513,0.14604631,-9.866506,11.819178,0,0,0,0,1
30488000,30488000,1310988,-0.15562311,0.15562311,-9.835381,11.819178,0,0,0,0,1
30492000,30492000,1310988,-0.19871874,0.15322891,-9.813833,11.819178,0,0,0,0,1
30496000,30496000,1310988,-0.22744916,0.18435353,-9.840169,11.819269,0,0,0,0,1
30500000,30500000,1310988,-0.20829555,0.17238252,-9.856929,11.819269,0,0,0,0,1
30504000,30504000,1310988,-0.21308395,0.14604631,-9.837775,11.819269,0,0,0,0,1
30508000,30508000,1310988,-0.21068975,0.1412579,-9.847352,11.819269,0,0,0,0,1
30512000,30512000,1310988,-0.19153613,0.12210429,-9.835381,11.819269,0,0,0,0,1
30516000,30516000,1310988,-0.20829555,0.12928689,-9.859323,11.819269,0,0,0,0,1
30520000,30520000,1310988,-0.23942018,0.16519992,-9.876082,11.819391,0,0,0,0,1
30524000,30524000,1310988,-0.20590134,0.18674773,-9.844957,11.819391,0,0,0,0,1
30528000,30528000,1310988,-0.22026655,0.18914193,-9.837775,11.819391,0,0,0,0,1
30532000,30532000,1310988,-0.22984336,0.18435353,-9.847352,11.819391,0,0,0,0,1
30536000,30536000,1310988,-0.18674773,0.20111294,-9.832987,11.819391,0,0,0,0,1
30540000,30540000,1310988,-0.18674773,0.20590134,-9.832987,11.819391,0,0,0,0,1
30544000,30544000,1310988,-0.16759412,0.17477672,-9.847352,11.819483,0,0,0,0,1
30548000,30548000,1310988,-0.18435353,0.15801731,-9.861717,11.819483,0,0,0,0,1
30552000,30552000,1310988,-0.21547815,0.14844051,-9.859323,11.819483,0,0,0,0,1
30556000,30556000,1310988,-0.21068975,0.15322891,-9.835381,11.819483,0,0,0,0,1
30560000,30560000,1310988,-0.18914193,0.18195933,-9.837775,11.819483,0,0,0,0,1
30564000,30564000,1310988,-0.17717093,0.18195933,-9.82341,11.819483,0,0,0,0,1
30568000,30568000,1310988,-0.17477672,0.16759412,-9.837775,11.819574,0,0,0,0,1
30572000,30572000,1310988,-0.19632454,0.16998832,-9.828198,11.819574,0,0,0,0,1
30576000,30576000,1310988,-0.19393034,0.16519992,-9.797073,11.819574,0,0,0,0,1
30580000,30580000,1310988,-0.17956513,0.15801731,-9.835381,11.819574,0,0,0,0,1
30584000,30584000,1310988,-0.20350714,0.17717093,-9.844957,11.819574,0,0,0,0,1
30588000,30588000,1310988,-0.16759412,0.16759412,-9.821015,11.819574,0,0,0,0,1
30592000,30592000,1310988,-0.17956513,0.17477672,-9.854534,11.819666,0,0,0,0,1
30596000,30596000,1310988,-0.21308395,0.18195933,-9.866506,11.819666,0,0,0,0,1
30600000,30600000,1310988,-0.18674773,0.14844051,-9.861717,11.819666,0,0,0,0,1
30604000,30604000,1310988,-0.18674773,0.1412579,-9.866506,11.819666,0,0,0,0,1
30608000,30608000,1310988,-0.21787235,0.16519992,-9.849746,11.819666,0,0,0,0,1
30612000,30612000,1310988,-0.22505496,0.19632454,-9.835381,11.819666,0,0,0,0,1
30616000,30616000,1310988,-0.17717093,0.19393034,-9.849746,11.819788,0,0,0,0,1
30620000,30620000,1310988,-0.16998832,0.17717093,-9.85214,11.819788,0,0,0,0,1
30624000,30624000,1310988,-0.20590134,0.16998832,-9.816227,11.819788,0,0,0,0,1
30628000,30628000,1310988,-0.21547815,0.17238252,-9.82341,11.819788,0,0,0,0,1
30632000,30632000,1310988,-0.19632454,0.17238252,-9.854534,11.819788,0,0,0,0,1
30636000,30636000,1310988,-0.17238252,0.16998832,-9.890448,11.81988,0,0,0,0,1
30640000,30640000,1310988,-0.17238252,0.17956513,-9.890448,11.81988,0,0,0,0,1
30644000,30644000,1310988,-0.17717093,0.18435353,-9.849746,11.81988,0,0,0,0,1
30648000,30648000,1310988,-0.18195933,0.19871874,-9.856929,11.81988,0,0,0,0,1
30652000,30652000,1310988,-0.18914193,0.19632454,-9.849746,11.81988,0,0,0,0,1
30656000,30656000,1310988,-0.21787235,0.18674773,-9.830592,11.81988,0,0,0,0,1
30660000,30660000,1310988,-0.23463176,0.17477672,-9.842564,11.81988,0,0,0,0,1
30664000,30664000,1310988,-0.22266077,0.15801731,-9.847352,11.819971,0,0,0,0,1
30668000,30668000,1310988,-0.20111294,0.15083471,-9.85214,11.819971,0,0,0,0,1
30672000,30672000,1310988,-0.17956513,0.14604631,-9.859323,11.819971,0,0,0,0,1
30676000,30676000,1310988,-0.17956513,0.16759412,-9.868899,11.819971,0,0,0,0,1
30680000,30680000,1310988,-0.18674773,0.1604115,-9.854534,11.819971,0,0,0,0,1
30684000,30684000,1310988,-0.17477672,0.16519992,-9.82341,11.819971,0,0,0,0,1
30688000,30688000,1310988,-0.20111294,0.17717093,-9.830592,11.820093,0,0,0,0,1
30692000,30692000,1310988,-0.19632454,0.15083471,-9.830592,11.820093,0,0,0,0,1
30696000,30696000,1310988,-0.18914193,0.12210429,-9.842564,11.820093,0,0,0,0,1
30700000,30700000,1310988,-0.20590134,0.15801731,-9.835381,11.820093,0,0,0,0,1
30704000,30704000,1310988,-0.18195933,0.20590134,-9.7803135,11.820093,0,0,0,0,1
30708000,30708000,1310988,-0.16280572,0.20350714,-9.782708,11.820093,0,0,0,0,1
30712000,30712000,1310988,-0.1388637,0.20350714,-9.811439,11.820185,0,0,0,0,1
30716000,30716000,1310988,-0.16759412,0.21787235,-9.825804,11.820185,0,0,0,0,1
30720000,30720000,1310988,-0.18435353,0.20829555,-9.811439,11.820185,0,0,0,0,1
30724000,30724000,1310988,-0.15562311,0.19871874,-9.797073,11.820185,0,0,0,0,1
30728000,30728000,1310988,-0.17717093,0.19393034,-9.801862,11.820185,0,0,0,0,1
30732000,30732000,1310988,-0.18914193,0.16759412,-9.787497,11.820185,0,0,0,0,1
30736000,30736000,1310988,-0.18195933,0.17717093,-9.787497,11.820276,0,0,0,0,1
30740000,30740000,1310988,-0.20350714,0.17956513,-9.775525,11.820276,0,0,0,0,1
30744000,30744000,1310988,-0.19632454,0.15801731,-9.765948,11.820276,0,0,0,0,1
30748000,30748000,1310988,-0.17477672,0.15322891,-9.811439,11.820276,0,0,0,0,1
