timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
25392000,25312000,1.5630002,1.108133,-2.7265086,-1.2375616,0.21411589,1.337321,2.3556366,-0.02642822,0.010922412,0.029801296,0.0071557662,-0.020712309,0.00609654,-0.009499783,0.025349092,0.047691353,0.039374433,0.059731204,0.032453828,0.14854443,0.46953252,0.28973806,0
25400000,25320000,1.563012,1.1081336,-2.7264967,-1.2375497,0.21412778,1.337333,2.3556485,-0.02642822,0.010922412,0.029801296,0.0071557662,-0.020712309,0.00609654,-0.009499783,0.025349092,0.047691353,0.039374433,0.059731204,0.032453828,0.14854443,0.46953252,0.28973806,0
25408000,25328000,1.5660651,1.103864,-2.72737,-1.237914,0.2149072,1.3380656,2.3555892,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25416000,25336000,1.5660622,1.1038647,-2.727373,-1.237917,0.21490422,1.3380628,2.3555863,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25424000,25344000,1.5660666,1.1038653,-2.7273684,-1.2379124,0.21490869,1.3380672,2.3555906,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25432000,25352000,1.5660747,1.103866,-2.7273602,-1.2379043,0.21491672,1.3380753,2.3555987,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25440000,25360000,1.5660887,1.1038666,-2.7273464,-1.2378902,0.2149308,1.3380892,2.3556128,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25448000,25368000,1.5660967,1.1038672,-2.7273383,-1.2378824,0.2149387,1.3380972,2.3556206,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25456000,25376000,1.5660884,1.1038678,-2.7273467,-1.2378905,0.21493053,1.338089,2.3556125,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25464000,25384000,1.5660843,1.1038685,-2.727351,-1.2378948,0.21492627,1.3380848,2.3556082,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25472000,25392000,1.5660814,1.1038692,-2.7273536,-1.2378976,0.2149235,1.338082,2.3556056,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25480000,25400000,1.5660938,1.1038697,-2.7273412,-1.2378852,0.21493587,1.3380944,2.3556178,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25488000,25408000,1.5661016,1.1038705,-2.7273335,-1.2378775,0.21494354,1.3381021,2.3556256,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25496000,25416000,1.566096,1.103871,-2.727339,-1.237883,0.21493807,1.3380966,2.35562,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25504000,25424000,1.5660938,1.1038716,-2.7273412,-1.2378852,0.21493585,1.3380944,2.3556178,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25512000,25432000,1.566083,1.1038724,-2.7273521,-1.237896,0.21492504,1.3380835,2.355607,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25520000,25440000,1.5660731,1.1038729,-2.727362,-1.2379059,0.2149152,1.3380737,2.355597,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25528000,25448000,1.566062,1.1038737,-2.7273731,-1.2379171,0.21490398,1.3380625,2.355586,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25536000,25456000,1.5660617,1.1038743,-2.7273734,-1.2379172,0.2149038,1.3380623,2.3555858,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25544000,25464000,1.5660506,1.1038749,-2.7273846,-1.2379284,0.21489266,1.3380512,2.3555746,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25552000,25472000,1.5660542,1.1038756,-2.727381,-1.2379248,0.21489622,1.3380548,2.3555782,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25560000,25480000,1.566051,1.1038762,-2.727384,-1.237928,0.21489304,1.3380516,2.355575,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25568000,25488000,1.5660571,1.1038768,-2.7273781,-1.237922,0.2148991,1.3380576,2.355581,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25576000,25496000,1.5660526,1.1038774,-2.7273824,-1.2379264,0.21489473,1.3380532,2.3555765,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25584000,25504000,1.5660421,1.1038781,-2.7273932,-1.237937,0.21488403,1.3380426,2.355566,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25592000,25512000,1.566034,1.1038787,-2.7274013,-1.2379451,0.21487597,1.3380345,2.355558,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25600000,25520000,1.5660206,1.1038793,-2.7274144,-1.2379584,0.2148627,1.3380213,2.3555446,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25608000,25528000,1.5660082,1.1038799,-2.7274268,-1.2379708,0.21485029,1.3380088,2.3555322,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25616000,25536000,1.56601,1.1038806,-2.7274249,-1.2379688,0.21485221,1.3380107,2.355534,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25624000,25544000,1.5660152,1.1038814,-2.7274199,-1.2379638,0.21485732,1.3380158,2.3555393,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25632000,25552000,1.5660228,1.103882,-2.7274122,-1.2379563,0.21486482,1.3380233,2.3555467,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25640000,25560000,1.5660183,1.1038827,-2.7274168,-1.2379607,0.2148604,1.3380189,2.3555424,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25648000,25568000,1.5660092,1.1038833,-2.727426,-1.2379699,0.21485117,1.3380097,2.3555331,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25656000,25576000,1.5660044,1.1038837,-2.7274306,-1.2379745,0.21484652,1.3380051,2.3555284,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25664000,25584000,1.5659989,1.1038846,-2.7274363,-1.23798,0.21484096,1.3379995,2.3555229,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25672000,25592000,1.5659857,1.1038852,-2.7274494,-1.2379932,0.21482775,1.3379862,2.3555098,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25680000,25600000,1.5659906,1.1038859,-2.7274446,-1.2379885,0.21483254,1.3379911,2.3555145,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25688000,25608000,1.5659685,1.1038865,-2.7274666,-1.2380104,0.2148106,1.3379692,2.3554926,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25696000,25616000,1.5659565,1.1038871,-2.7274787,-1.2380226,0.21479847,1.337957,2.3554804,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25704000,25624000,1.5659589,1.1038878,-2.7274761,-1.2380201,0.21480094,1.3379594,2.355483,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25712000,25632000,1.5659826,1.1038884,-2.7274525,-1.2379965,0.21482459,1.3379831,2.3555067,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25720000,25640000,1.5660173,1.103889,-2.727418,-1.2379618,0.21485922,1.3380178,2.3555412,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25728000,25648000,1.5660086,1.1038896,-2.7274265,-1.2379705,0.2148506,1.3380091,2.3555326,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25736000,25656000,1.5660278,1.1038902,-2.7274072,-1.2379512,0.21486987,1.3380284,2.3555517,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25744000,25664000,1.5660253,1.103891,-2.7274098,-1.2379538,0.21486725,1.3380258,2.3555493,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25752000,25672000,1.5660194,1.1038916,-2.7274158,-1.2379596,0.21486141,1.33802,2.3555434,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25760000,25680000,1.5660348,1.1038922,-2.7274003,-1.2379442,0.21487674,1.3380353,2.3555589,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25768000,25688000,1.5660443,1.1038929,-2.7273908,-1.2379347,0.21488634,1.3380449,2.3555684,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25776000,25696000,1.5660383,1.1038935,-2.727397,-1.2379409,0.2148802,1.3380388,2.3555622,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25784000,25704000,1.5660479,1.1038941,-2.7273872,-1.2379311,0.21488996,1.3380485,2.355572,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25792000,25712000,1.5660423,1.1038947,-2.727393,-1.2379367,0.21488427,1.3380429,2.3555663,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25800000,25720000,1.5660236,1.1038954,-2.7274115,-1.2379555,0.2148656,1.3380241,2.3555477,-0.030540427,0.01719468,0.052720815,0.02722293,-0.013757063,-0.027348107,-0.058961008,-0.015560942,0.021539262,0.017372787,0.059661888,0.032158174,0.14761476,0.4698444,0.2907207,0
25808000,25728000,1.5678061,1.103675,-2.7275758,-1.238301,0.21493989,1.3383601,2.3557808,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25816000,25736000,1.5677899,1.1036757,-2.727592,-1.2383173,0.2149237,1.3383439,2.3557646,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25824000,25744000,1.5677992,1.1036763,-2.7275827,-1.238308,0.21493296,1.3383532,2.355774,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25832000,25752000,1.5677954,1.103677,-2.7275867,-1.2383119,0.21492912,1.3383493,2.35577,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25840000,25760000,1.5677913,1.1036776,-2.7275906,-1.2383158,0.21492508,1.3383453,2.355766,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25848000,25768000,1.56779,1.1036782,-2.727592,-1.2383171,0.21492383,1.338344,2.3557649,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25856000,25776000,1.5677832,1.1036788,-2.7275987,-1.2383239,0.214917,1.3383372,2.355758,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25864000,25784000,1.5677774,1.1036797,-2.7276046,-1.2383299,0.21491103,1.3383312,2.355752,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25872000,25792000,1.5677755,1.1036801,-2.7276065,-1.2383317,0.21490924,1.3383294,2.35575,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25880000,25800000,1.5677665,1.1036807,-2.7276154,-1.2383406,0.21490036,1.3383205,2.3557413,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25888000,25808000,1.5677547,1.1036816,-2.7276273,-1.2383525,0.21488836,1.3383086,2.3557293,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25896000,25816000,1.567738,1.103682,-2.727644,-1.2383692,0.21487178,1.338292,2.3557127,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25904000,25824000,1.5677192,1.1036826,-2.7276628,-1.238388,0.21485302,1.3382732,2.3556938,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25912000,25832000,1.5677154,1.1036834,-2.7276666,-1.2383918,0.21484919,1.3382694,2.35569,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25920000,25840000,1.5677191,1.1036841,-2.7276628,-1.2383881,0.21485285,1.338273,2.3556938,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25928000,25848000,1.5676932,1.1036847,-2.7276888,-1.2384139,0.21482702,1.3382472,2.3556678,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25936000,25856000,1.5676439,1.1036853,-2.7277381,-1.2384633,0.21477766,1.3381978,2.3556185,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25944000,25864000,1.5676255,1.1036859,-2.7277565,-1.2384815,0.21475932,1.3381795,2.3556,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25952000,25872000,1.5675998,1.1036865,-2.7277822,-1.2385074,0.21473354,1.3381537,2.3555744,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25960000,25880000,1.5675942,1.1036872,-2.7277877,-1.238513,0.21472791,1.338148,2.355569,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25968000,25888000,1.5675927,1.1036878,-2.7277892,-1.2385144,0.2147265,1.3381467,2.3555675,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25976000,25896000,1.5676048,1.1036886,-2.727777,-1.2385023,0.21473862,1.3381587,2.3555794,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25984000,25904000,1.567615,1.1036891,-2.727767,-1.238492,0.21474887,1.338169,2.3555899,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
25992000,25912000,1.5676155,1.1036897,-2.7277665,-1.2384918,0.21474925,1.3381693,2.35559,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26000000,25920000,1.5676205,1.1036903,-2.7277615,-1.2384866,0.21475433,1.3381745,2.355595,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26008000,25928000,1.5676194,1.1036911,-2.7277625,-1.2384877,0.21475326,1.3381734,2.3555942,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26016000,25936000,1.5676329,1.1036917,-2.727749,-1.2384744,0.21476664,1.3381867,2.3556075,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26024000,25944000,1.5676357,1.1036922,-2.7277465,-1.2384715,0.21476945,1.3381896,2.3556101,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26032000,25952000,1.5676353,1.103693,-2.7277467,-1.238472,0.21476902,1.3381891,2.35561,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26040000,25960000,1.5676312,1.1036936,-2.7277508,-1.2384759,0.21476501,1.3381852,2.3556058,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26048000,25968000,1.567611,1.1036942,-2.727771,-1.2384963,0.21474475,1.3381649,2.3555856,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26056000,25976000,1.567607,1.1036948,-2.727775,-1.2385002,0.2147408,1.338161,2.3555815,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26064000,25984000,1.5675987,1.1036956,-2.7277832,-1.2385085,0.21473251,1.3381526,2.3555734,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26072000,25992000,1.5675871,1.1036961,-2.727795,-1.2385201,0.21472083,1.338141,2.3555617,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26080000,26000000,1.567608,1.1036968,-2.7277741,-1.2384993,0.21474175,1.338162,2.3555827,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26088000,26008000,1.5676292,1.1036973,-2.7277527,-1.2384781,0.21476299,1.3381832,2.3556037,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26096000,26016000,1.5676291,1.1036981,-2.727753,-1.2384782,0.21476288,1.338183,2.3556037,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26104000,26024000,1.5676405,1.1036987,-2.7277415,-1.2384667,0.21477434,1.3381945,2.3556151,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26112000,26032000,1.5676475,1.1036993,-2.7277346,-1.2384597,0.21478127,1.3382014,2.355622,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
26120000,26040000,1.567627,1.1037,-2.727755,-1.2384803,0.21476069,1.3381808,2.3556015,-0.036295295,0.0133371735,0.05178182,0.025693914,-0.01758847,-0.011555396,-0.04600077,-0.0009769136,0.038696714,0.035194363,0.059791178,0.032124113,0.14724077,0.4695986,0.29124537,0
