timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
17852000,17768000,17772000,0,-0.069244385,12.348301,0.0053533316,12.398187,9.245919e-08,3,1,0,1
17908000,17828000,17828000,0,-0.012878418,12.348468,-0.050463684,12.399001,8.2154465e-06,3,1,0,1
17972000,17888000,17892000,0,-0.02734375,12.348767,-0.037023142,12.398661,4.4221324e-06,3,1,0,1
18028000,17948000,17948000,0,0.009918213,12.3489275,-0.0741604,12.397029,1.7745428e-05,3,1,0,1
18092000,18008000,18012000,0,-0.02822876,12.349219,-0.035134993,12.398062,3.9827764e-06,3,1,0,1
18148000,18068000,18068000,0,-0.09423828,12.349372,0.031570263,12.398871,3.2153944e-06,3,1,0,1
18212000,18128000,18132000,0,-0.09399414,12.349657,0.030019775,12.398532,2.9073988e-06,3,1,0,1
18268000,18188000,18188000,0,-0.11721802,12.349802,0.053689606,12.399302,9.299149e-06,3,1,0,1
18332000,18248000,18252000,0,0.009979248,12.3500805,-0.07302566,12.400359,1.7201912e-05,3,1,0,1
18388000,18308000,18308000,0,-0.042266846,12.350219,-0.022083923,12.39973,1.5732589e-06,3,1,0,1
18452000,18368000,18372000,0,-0.08468628,12.350491,0.020749636,12.398375,1.3890448e-06,3,1,0,1
18508000,18426000,18428000,0,-0.014099121,12.350622,-0.04924786,12.399139,7.824258e-06,3,1,0,1
18556000,18476000,18476000,0,-0.056732178,12.350617,-0.005843006,12.399673,1.10134266e-07,3,1,0,1
18620000,18536000,18540000,0,-0.019226074,12.350883,-0.04465878,12.39932,6.4339224e-06,3,1,0,1
18676000,18596000,18596000,0,0.032043457,12.351007,-0.09509738,12.40007,2.917245e-05,3,1,0,1
18740000,18654666,18660000,0,-0.015686035,12.351267,-0.04619834,12.401109,6.88418e-06,3,1,0,1
18796000,18716000,18716000,0,-0.04888916,12.351386,-0.01449836,12.400468,6.780469e-07,3,1,0,1
18860000,18776000,18780000,0,-0.11004639,12.351639,0.047363162,12.399139,7.236855e-06,3,1,0,1
18916000,18836000,18836000,0,-0.12844849,12.351752,0.066281915,12.399886,1.417204e-05,3,1,0,1
18980000,18896000,18900000,0,-0.085632324,12.351998,0.024047628,12.40092,1.865308e-06,3,1,0,1
19036000,18956000,18956000,0,-0.1746521,12.352106,0.111321695,12.400281,3.9974966e-05,3,1,0,1
19100000,19016000,19020000,0,-0.03289795,12.352347,-0.030076213,12.401272,2.9176963e-06,3,1,0,1
19156000,19076000,19076000,0,-0.056610107,12.352448,-0.0055173226,12.402036,9.818016e-08,3,1,0,1
19220000,19134666,19140000,0,0.013793945,12.352684,-0.077802174,12.399356,1.9527395e-05,3,1,0,1
19276000,19194000,19196000,0,-0.07608032,12.35278,0.013054043,12.400062,5.4970064e-07,3,1,0,1
19324000,19244000,19244000,0,-0.08532715,12.352739,0.02286186,12.400538,1.6859419e-06,3,1,0,1
19388000,19304000,19308000,0,-0.01473999,12.352969,-0.046997644,12.401555,7.124199e-06,3,1,0,1
19444000,19364000,19364000,0,-0.03390503,12.353061,-0.029267572,12.4009075,2.762994e-06,3,1,0,1
19508000,19424000,19428000,0,-0.029449463,12.353286,-0.03282632,12.401881,3.475496e-06,3,1,0,1
19564000,19484000,19484000,0,0.026611328,12.353373,-0.0880564,12.402631,2.5007372e-05,3,1,0,1
19628000,19544000,19548000,0,-0.08679199,12.353592,0.023779154,12.399976,1.8240298e-06,3,1,0,1
19684000,19604000,19604000,0,-0.13824463,12.353673,0.07577397,12.400665,1.85206e-05,3,1,0,1
19748000,19664000,19668000,0,-0.05307007,12.3538885,-0.008984242,12.401637,2.6034175e-07,3,1,0,1
19804000,19724000,19724000,0,-0.19869995,12.353964,0.13730131,12.402384,6.080009e-05,3,1,0,1
19868000,19784000,19788000,0,-0.06607056,12.354175,0.0028603598,12.401966,2.6388262e-08,3,1,0,1
19924000,19844000,19844000,0,-0.09890747,12.354246,0.036282137,12.402675,4.245515e-06,3,1,0,1
19988000,19904000,19908000,0,0.042266846,12.354451,-0.104310766,12.40367,3.508876e-05,3,1,0,1
20044000,19964000,19964000,0,-0.12765503,12.354518,0.06429551,12.400761,1.3334383e-05,3,1,0,1
20108000,20024000,20028000,0,-0.051971436,12.354718,-0.010964647,12.401688,3.8776494e-07,3,1,0,1
20164000,20084000,20084000,0,-0.019195557,12.354781,-0.043115485,12.402394,5.9954396e-06,3,1,0,1
20228000,20144000,20148000,0,-0.014892578,12.354977,-0.04658834,12.403389,6.999614e-06,3,1,0,1
20284000,20204000,20204000,0,-0.019958496,12.355035,-0.04261288,12.40269,5.8563346e-06,3,1,0,1
20348000,20264000,20268000,0,-0.043823242,12.355227,-0.01792467,12.403643,1.0361273e-06,3,1,0,1
20404000,20324000,20324000,0,-0.0064086914,12.355281,-0.055635188,12.402078,9.983082e-06,3,1,0,1
20468000,20384000,20388000,0,0.09643555,12.355469,-0.15943938,12.401711,8.1991646e-05,3,1,0,1
20524000,20444000,20444000,0,-0.026977539,12.355518,-0.034896523,12.402379,3.927528e-06,3,1,0,1
20588000,20504000,20508000,0,-0.13058472,12.355701,0.06951299,12.403329,1.5583095e-05,3,1,0,1
20644000,20564000,20564000,0,-0.10183716,12.355747,0.041119378,12.404056,5.4524207e-06,3,1,0,1
20708000,20624000,20628000,0,-0.06863403,12.355927,0.006507337,12.403592,1.3655863e-07,3,1,0,1
20764000,20684000,20684000,0,-0.12490845,12.355969,0.06331414,12.40428,1.2926765e-05,3,1,0,1
20828000,20744000,20748000,0,-0.044555664,12.356146,-0.016944565,12.402981,9.259654e-07,3,1,0,1
20884000,20804000,20804000,0,-0.025909424,12.356184,-0.036934793,12.402341,4.3997466e-06,3,1,0,1
20948000,20864000,20868000,0,-0.002746582,12.356356,-0.059274383,12.403249,1.1330749e-05,3,1,0,1
21004000,20924000,20924000,0,-0.05960083,12.35639,-0.0015793778,12.403936,8.044008e-09,3,1,0,1
21068000,20984000,20988000,0,-0.04083252,12.35656,-0.019627627,12.404916,1.2422292e-06,3,1,0,1
21124000,21044000,21044000,0,0.048187256,12.35659,-0.110037535,12.404173,3.904576e-05,3,1,0,1
21188000,21104000,21108000,0,0.023773193,12.356756,-0.084441304,12.405108,2.2991604e-05,3,1,0,1
21244000,21164000,21164000,0,-0.13659668,12.356784,0.07624979,12.403559,1.8749557e-05,3,1,0,1
21308000,21224000,21228000,0,0.03781128,12.356946,-0.09978458,12.4031515,3.2111075e-05,3,1,0,1
21364000,21284000,21284000,0,-0.13208008,12.356971,0.0711203,12.403803,1.631144e-05,3,1,0,1
21428000,21344000,21348000,0,-0.103302,12.357129,0.042867858,12.404737,5.9256495e-06,3,1,0,1
21484000,21404000,21404000,0,-0.037200928,12.357151,-0.022700459,12.405449,1.6615629e-06,3,1,0,1
21548000,21464000,21468000,0,0.042419434,12.3573065,-0.103705466,12.404945,3.467915e-05,3,1,0,1
21604000,21524000,21524000,0,-0.0993042,12.357325,0.038098786,12.403398,4.681032e-06,3,1,0,1
21668000,21584000,21588000,0,-0.080200195,12.357478,0.01961122,12.404333,1.2402118e-06,3,1,0,1
21724000,21644000,21644000,0,-0.13635254,12.357493,0.0741474,12.403654,1.7729735e-05,3,1,0,1
21788000,21704000,21708000,0,-0.00894165,12.357643,-0.05284636,12.40455,9.005528e-06,3,1,0,1
21844000,21764000,21764000,0,0.03286743,12.357656,-0.09384072,12.405222,2.8394754e-05,3,1,0,1
21908000,21824000,21828000,0,-0.04309082,12.357802,-0.01680987,12.406188,9.11067e-07,3,1,0,1
21964000,21884000,21884000,0,-0.09957886,12.357812,0.038345072,12.405408,4.7409794e-06,3,1,0,1
22028000,21944000,21948000,0,-0.061676025,12.357957,0.00062329695,12.40412,1.2528065e-09,3,1,0,1
22084000,22004000,22004000,0,0.004058838,12.357964,-0.064502954,12.404793,1.3416205e-05,3,1,0,1
22148000,22064000,22068000,0,-0.08102417,12.358106,0.019577712,12.404351,1.2359752e-06,3,1,0,1
22204000,22124000,22124000,0,-0.043273926,12.358109,-0.017664012,12.404988,1.0061027e-06,3,1,0,1
22268000,22184000,22188000,0,-0.07159424,12.35825,0.011431925,12.405913,4.2137617e-07,3,1,0,1
22324000,22244000,22244000,0,-0.14660645,12.358251,0.087060034,12.406611,2.4436808e-05,3,1,0,1
22388000,22304000,22308000,0,0.013763428,12.358388,-0.07506027,12.4060755,1.8165436e-05,3,1,0,1
22444000,22364000,22364000,0,-0.02911377,12.358388,-0.031507384,12.404538,3.2011355e-06,3,1,0,1
22508000,22424000,22428000,0,-0.07165527,12.358522,0.011919234,12.405463,4.580825e-07,3,1,0,1
22564000,22484000,22484000,0,-0.07626343,12.35852,0.014944367,12.40475,7.201568e-07,3,1,0,1
22628000,22544000,22548000,0,-0.062042236,12.358651,0.0014530979,12.405635,6.808176e-09,3,1,0,1
22684000,22604000,22604000,0,-0.17941284,12.358646,0.11956031,12.406298,4.6088422e-05,3,1,0,1
22748000,22664000,22668000,0,-0.06100464,12.358776,-0.0008455105,12.405816,2.305009e-09,3,1,0,1
22804000,22724000,22724000,0,-0.046936035,12.358768,-0.014402293,12.404278,6.6888555e-07,3,1,0,1
22868000,22784000,22788000,0,-0.11276245,12.358897,0.05236418,12.405165,8.841504e-06,3,1,0,1
22924000,22844000,22844000,0,-0.07476807,12.358888,0.015009224,12.405828,7.26358e-07,3,1,0,1
22988000,22904000,22908000,0,-0.074645996,12.359013,0.013039306,12.405354,5.482262e-07,3,1,0,1
23044000,22964000,22964000,0,-0.18249512,12.359001,0.12166187,12.405983,4.772411e-05,3,1,0,1
23108000,23024000,23028000,0,-0.045288086,12.359125,-0.014993783,12.406899,7.248016e-07,3,1,0,1
23164000,23082000,23084000,0,-0.14398193,12.359112,0.08164687,12.406149,2.1493248e-05,3,1,0,1
23212000,23132000,23132000,0,-0.08691406,12.358964,0.024331048,12.404368,1.9090046e-06,3,1,0,1
23276000,23192000,23196000,0,-0.072631836,12.359088,0.010994069,12.405247,3.897369e-07,3,1,0,1
23332000,23252000,23252000,0,-0.12887573,12.359075,0.06809588,12.405904,1.4951103e-05,3,1,0,1
23396000,23312000,23316000,0,-0.11886597,12.359198,0.05586546,12.405435,1.0063169e-05,3,1,0,1
23452000,23370000,23372000,0,0.008392334,12.359182,-0.07070879,12.406056,1.6120299e-05,3,1,0,1
23500000,23420000,23420000,0,-0.11428833,12.359033,0.053053994,12.406449,9.075042e-06,3,1,0,1
23564000,23480000,23484000,0,0.017608643,12.359157,-0.07789404,12.407392,1.956086e-05,3,1,0,1
23620000,23540000,23540000,0,-0.04876709,12.359142,-0.014012307,12.404456,6.3314263e-07,3,1,0,1
23684000,23600000,23604000,0,-0.11462402,12.359263,0.052968316,12.405328,9.046573e-06,3,1,0,1
23740000,23660000,23660000,0,-0.07662964,12.359248,0.015734341,12.40598,7.982263e-07,3,1,0,1
23804000,23720000,23724000,0,-0.0013427734,12.359367,-0.061511718,12.405514,1.2200031e-05,3,1,0,1
23860000,23780000,23780000,0,-0.053527832,12.359349,-0.008217726,12.40613,2.1773437e-07,3,1,0,1
23924000,23840000,23844000,0,-0.04888916,12.3594675,-0.011746898,12.407033,4.4487547e-07,3,1,0,1
23980000,23898000,23900000,0,-0.0067443848,12.3594475,-0.052866355,12.40771,9.010048e-06,3,1,0,1
24028000,23948000,23948000,0,-0.09170532,12.359294,0.029480953,12.404528,2.8026109e-06,3,1,0,1
24092000,24008000,24012000,0,-0.0022277832,12.359412,-0.059054445,12.405394,1.1244875e-05,3,1,0,1
24148000,24068000,24068000,0,-0.012145996,12.359394,-0.0479797,12.406039,7.4223585e-06,3,1,0,1
24212000,24128000,24132000,0,0.010925293,12.35951,-0.0728231,12.405577,1.709942e-05,3,1,0,1
24268000,24188000,24188000,0,-0.046081543,12.35949,-0.014704242,12.406187,6.971191e-07,3,1,0,1
24332000,24248000,24252000,0,0.0054626465,12.359606,-0.06525825,12.407084,1.3729701e-05,3,1,0,1
24388000,24308000,24308000,0,-0.013916016,12.359584,-0.044773404,12.407756,6.462595e-06,3,1,0,1
24452000,24366666,24372000,0,-0.17861938,12.359697,0.117741816,12.405085,4.470146e-05,3,1,0,1
24508000,24428000,24428000,0,-0.055511475,12.3596735,-0.0050142594,12.405697,8.106855e-08,3,1,0,1
24572000,24488000,24492000,0,-0.064941406,12.359786,0.0053661615,12.406598,9.283992e-08,3,1,0,1
24628000,24548000,24548000,0,-0.10244751,12.35976,0.041079257,12.405866,5.4409916e-06,3,1,0,1
24692000,24608000,24612000,0,-0.03164673,12.359871,-0.029004704,12.406727,2.712312e-06,3,1,0,1
24748000,24668000,24668000,0,0.0056762695,12.359844,-0.06542076,12.407365,1.3797858e-05,3,1,0,1
24812000,24728000,24732000,0,-0.09820557,12.359954,0.039080244,12.406079,4.9242485e-06,3,1,0,1
24868000,24788000,24788000,0,-0.041534424,12.359925,-0.019569017,12.405358,1.2347774e-06,3,1,0,1
24932000,24848000,24852000,0,-0.055786133,12.360033,-0.0043045804,12.406221,5.974232e-08,3,1,0,1
24988000,24908000,24908000,0,-0.14035034,12.360003,0.081126295,12.406863,2.1218824e-05,3,1,0,1
25052000,24966666,24972000,0,-0.11141968,12.360109,0.05002178,12.406373,8.067396e-06,3,1,0,1
25108000,25028000,25028000,0,0.011108398,12.360079,-0.07184218,12.40698,1.6639982e-05,3,1,0,1
25172000,25088000,25092000,0,-0.05996704,12.360184,0.000511609,12.407874,8.4379903e-10,3,1,0,1
25228000,25148000,25148000,0,0.057403564,12.360152,-0.116186336,12.406331,4.3523796e-05,3,1,0,1
25292000,25208000,25212000,0,0.056365967,12.360255,-0.11664354,12.405851,4.3868706e-05,3,1,0,1
25348000,25268000,25268000,0,-0.14187622,12.360222,0.0829455,12.406461,2.218185e-05,3,1,0,1
25412000,25328000,25332000,0,-0.09887695,12.360324,0.040733565,12.407359,5.3491585e-06,3,1,0,1
25468000,25386000,25388000,0,-0.112579346,12.36029,0.052101124,12.406601,8.751879e-06,3,1,0,1
25516000,25436000,25436000,0,-0.06048584,12.360121,0.0005681515,12.406953,1.0406942e-09,3,1,0,1
25580000,25496000,25500000,0,0.0897522,12.360225,-0.14863731,12.407842,7.1222865e-05,3,1,0,1
25636000,25554000,25556000,0,-0.10406494,12.360191,0.046019558,12.406306,6.8281392e-06,3,1,0,1
25684000,25604000,25604000,0,-0.10366821,12.360024,0.043405816,12.405337,6.075014e-06,3,1,0,1
25748000,25664000,25668000,0,-0.07980347,12.36013,0.020337842,12.406191,1.3336174e-06,3,1,0,1
25804000,25724000,25724000,0,-0.004486084,12.360099,-0.054175336,12.406824,9.462428e-06,3,1,0,1
25868000,25784000,25788000,0,-0.08010864,12.360204,0.019664366,12.406346,1.2467402e-06,3,1,0,1
25924000,25844000,25844000,0,-0.1409607,12.36017,0.08130929,12.406943,2.1314518e-05,3,1,0,1
25988000,25904000,25908000,0,-0.060394287,12.360274,0.0014209561,12.407828,6.5091688e-09,3,1,0,1
26044000,25964000,25964000,0,-0.14022827,12.360241,0.08137629,12.406301,2.1350768e-05,3,1,0,1
26108000,26024000,26028000,0,-0.0925293,12.360342,0.031458724,12.40583,3.1909233e-06,3,1,0,1
26164000,26084000,26084000,0,0.011047363,12.360308,-0.07133177,12.406433,1.6405105e-05,3,1,0,1
26228000,26144000,26148000,0,-0.0881958,12.360408,0.029250126,12.407322,2.7582741e-06,3,1,0,1
26284000,26204000,26204000,0,-0.008117676,12.360373,-0.05320046,12.406576,9.125126e-06,3,1,0,1
26348000,26264000,26268000,0,0.019561768,12.360472,-0.0795967,12.407425,2.0425301e-05,3,1,0,1
26404000,26324000,26324000,0,-0.060943604,12.360435,0.0019302964,12.405892,1.2013789e-08,3,1,0,1
26468000,26384000,26388000,0,-0.018676758,12.360533,-0.03913895,12.406785,4.938773e-06,3,1,0,1
26524000,26444000,26444000,0,-0.14575195,12.360495,0.08572618,12.406048,2.3694825e-05,3,1,0,1
26588000,26504000,26508000,0,-0.088653564,12.360592,0.029469993,12.406901,2.7999915e-06,3,1,0,1
26644000,26564000,26564000,0,-0.0743103,12.360553,0.016094089,12.407534,8.3504005e-07,3,1,0,1
26708000,26624000,26628000,0,-0.13519287,12.360649,0.074531585,12.407029,1.7909066e-05,3,1,0,1
26764000,26684000,26684000,0,-0.10635376,12.360609,0.0464826,12.407626,6.965497e-06,3,1,0,1
26828000,26744000,26748000,0,-0.10592651,12.360704,0.046514083,12.40635,6.9756534e-06,3,1,0,1
26884000,26804000,26804000,0,-0.18530273,12.360663,0.12688495,12.406986,5.190557e-05,3,1,0,1
26948000,26864000,26868000,0,-0.052703857,12.360758,-0.008652799,12.40649,2.4139277e-07,3,1,0,1
27004000,26924000,26924000,0,-0.09976196,12.360715,0.039613154,12.407091,5.059049e-06,3,1,0,1
27068000,26984000,26988000,0,-0.08999634,12.360808,0.031079914,12.407981,3.1139991e-06,3,1,0,1
27124000,27044000,27044000,0,-0.080322266,12.360765,0.01844664,12.407209,1.0970348e-06,3,1,0,1
27188000,27104000,27108000,0,-0.08956909,12.360858,0.02898018,12.408058,2.707437e-06,3,1,0,1
27244000,27164000,27164000,0,-0.07992554,12.360814,0.0198152,12.40653,1.2659207e-06,3,1,0,1
27308000,27222666,27228000,0,-0.051574707,12.360906,-0.0071506575,12.407424,1.6484292e-07,3,1,0,1
27364000,27284000,27284000,0,-0.09390259,12.360861,0.03234853,12.406661,3.3737595e-06,3,1,0,1
27428000,27342666,27348000,0,-0.084228516,12.360952,0.024022363,12.4075165,1.8604011e-06,3,1,0,1
27484000,27400000,27404000,0,-0.004211426,12.360907,-0.054770496,12.408148,9.670443e-06,3,1,0,1
27532000,27452000,27452000,0,-0.046936035,12.360726,-0.015033685,12.407122,7.2865146e-07,3,1,0,1
27596000,27512000,27516000,0,-0.08932495,12.36082,0.028852247,12.407968,2.683605e-06,3,1,0,1
27652000,27572000,27572000,0,0.047058105,12.360776,-0.10658418,12.406446,3.6626723e-05,3,1,0,1
27716000,27632000,27636000,0,-0.014923096,12.360868,-0.04260269,12.407336,5.8513424e-06,3,1,0,1
27772000,27688000,27692000,0,-0.09509277,12.360825,0.03453165,12.406582,3.8445232e-06,3,1,0,1
27820000,27738000,27740000,0,-0.03375244,12.360645,-0.025718499,12.406925,2.1324904e-06,3,1,0,1
27884000,27798666,27804000,0,-0.10910034,12.360741,0.051484317,12.407808,8.545054e-06,3,1,0,1
27940000,27860000,27860000,0,-0.17907715,12.360699,0.12292507,12.408466,4.8710528e-05,3,1,0,1
28004000,27918666,27924000,0,-0.12164307,12.360792,0.06141603,12.405781,1.2161842e-05,3,1,0,1
28060000,27980000,27980000,0,-0.041290283,12.360749,-0.017519902,12.40638,9.896424e-07,3,1,0,1
28124000,28040000,28044000,0,-0.050811768,12.360843,-0.005973723,12.407267,1.1504665e-07,3,1,0,1
28180000,28100000,28100000,0,-0.046173096,12.360799,-0.014372684,12.406518,6.6601774e-07,3,1,0,1
28244000,28160000,28164000,0,0.010040283,12.36089,-0.06868498,12.407366,1.5209116e-05,3,1,0,1
28300000,28220000,28220000,0,-0.0046691895,12.360846,-0.052007742,12.407991,8.7195585e-06,3,1,0,1
28364000,28280000,28284000,0,-0.06616211,12.360937,0.006035436,12.407478,1.17433984e-07,3,1,0,1
28420000,28340000,28340000,0,-0.098968506,12.360891,0.03954427,12.405958,5.04193e-06,3,1,0,1
28484000,28400000,28404000,0,-0.084503174,12.360982,0.02686216,12.40681,2.3263856e-06,3,1,0,1
28540000,28460000,28460000,0,-0.027923584,12.360936,-0.02806076,12.407441,2.5384968e-06,3,1,0,1
28604000,28520000,28524000,0,-0.16900635,12.361026,0.10938898,12.406935,3.857826e-05,3,1,0,1
28660000,28580000,28580000,0,-0.041290283,12.360978,-0.01704704,12.40753,9.3685554e-07,3,1,0,1
28724000,28640000,28644000,0,-0.12124634,12.361067,0.064932026,12.408415,1.359132e-05,3,1,0,1
28780000,28698000,28700000,0,-0.0126953125,12.361019,-0.04775187,12.407634,7.3510905e-06,3,1,0,1
28828000,28748000,28748000,0,-0.14926147,12.360837,0.08999328,12.405869,2.6112773e-05,3,1,0,1
28892000,28808000,28812000,0,-0.0076293945,12.360929,-0.0500327,12.406718,8.070695e-06,3,1,0,1
28948000,28866000,28868000,0,-0.106658936,12.360884,0.05096576,12.407347,8.3741e-06,3,1,0,1
28996000,28916000,28916000,0,-0.12030029,12.360703,0.060204007,12.406351,1.1686022e-05,3,1,0,1
29060000,28976000,28980000,0,-0.0446167,12.360797,-0.013759851,12.407193,6.103992e-07,3,1,0,1
29116000,29036000,29036000,0,-0.11517334,12.360754,0.058654252,12.407814,1.1090822e-05,3,1,0,1
29180000,29094666,29100000,0,-0.048919678,12.360847,-0.0056755133,12.408729,1.03834815e-07,3,1,0,1
29236000,29156000,29156000,0,-0.07247925,12.360804,0.012748066,12.405807,5.2399076e-07,3,1,0,1
29300000,29216000,29220000,0,-0.114593506,12.360895,0.05688251,12.406652,1.0431888e-05,3,1,0,1
29356000,29276000,29276000,0,-0.12817383,12.36085,0.07211101,12.407277,1.6764348e-05,3,1,0,1
29420000,29336000,29340000,0,-0.047698975,12.360942,-0.012403306,12.406785,4.959931e-07,3,1,0,1
29476000,29396000,29396000,0,-0.12295532,12.360896,0.06459991,12.407375,1.3453767e-05,3,1,0,1
29540000,29456000,29460000,0,-0.00030517578,12.360987,-0.056280516,12.408254,1.0210934e-05,3,1,0,1
29596000,29514000,29516000,0,-0.019561768,12.36094,-0.034986306,12.408906,3.9456872e-06,3,1,0,1
29644000,29564000,29564000,0,-0.0715332,12.36076,0.011633448,12.405735,4.3636953e-07,3,1,0,1
29708000,29622666,29628000,0,-0.029174805,12.360852,-0.028780747,12.406578,2.67062e-06,3,1,0,1
29764000,29684000,29684000,0,-0.0904541,12.360808,0.034383103,12.407201,3.811328e-06,3,1,0,1
29828000,29744000,29748000,0,0.017852783,12.3609,-0.077750415,12.4067135,1.9489857e-05,3,1,0,1
29884000,29804000,29804000,0,-0.18005371,12.360855,0.12209089,12.407302,4.805617e-05,3,1,0,1
29948000,29864000,29868000,0,0.037017822,12.360947,-0.093518555,12.408177,2.819341e-05,3,1,0,1
30004000,29924000,29924000,0,-0.1375122,12.360901,0.082375795,12.406641,2.1877868e-05,3,1,0,1
30068000,29982666,29988000,0,-0.10391235,12.360991,0.04499727,12.406165,6.5282206e-06,3,1,0,1
30124000,30044000,30044000,0,-0.061279297,12.360945,0.0037971884,12.406758,4.6486406e-08,3,1,0,1
30188000,30104000,30108000,0,-0.033081055,12.361033,-0.022536721,12.407638,1.6373908e-06,3,1,0,1
30244000,30164000,30164000,0,-0.08493042,12.360987,0.02572938,12.406885,2.1343021e-06,3,1,0,1
30308000,30224000,30228000,0,-0.070617676,12.361075,0.013081852,12.407725,5.517042e-07,3,1,0,1
30364000,30284000,30284000,0,-0.02822876,12.361028,-0.027811281,12.408345,2.4933781e-06,3,1,0,1
30428000,30344000,30348000,0,-0.08010864,12.361115,0.02527731,12.407068,2.0599302e-06,3,1,0,1
30484000,30404000,30404000,0,-0.08929443,12.361067,0.030956678,12.406326,3.0897654e-06,3,1,0,1
30548000,30464000,30468000,0,-0.08432007,12.361154,0.027511474,12.407171,2.440141e-06,3,1,0,1
30604000,30524000,30524000,0,0.0004272461,12.361105,-0.055861764,12.407796,1.0059923e-05,3,1,0,1
30668000,30582666,30588000,0,-0.070495605,12.361192,0.012173656,12.407287,4.77777e-07,3,1,0,1
30724000,30644000,30644000,0,-0.12670898,12.361141,0.06973356,12.407875,1.5676398e-05,3,1,0,1
30788000,30704000,30708000,0,-0.04626465,12.361227,-0.009306364,12.408752,2.791849e-07,3,1,0,1
30844000,30764000,30764000,0,-0.018188477,12.3611765,-0.036147665,12.407218,4.21256e-06,3,1,0,1
30908000,30824000,30828000,0,-0.0513916,12.361262,-0.005982835,12.406719,1.15403e-07,3,1,0,1
30964000,30884000,30884000,0,-0.24865723,12.361211,0.19275758,12.407313,0.00011978575,3,1,0,1
31028000,30944000,30948000,0,-0.09197998,12.361296,0.03703985,12.408196,4.422723e-06,3,1,0,1
31084000,31004000,31004000,0,-0.058776855,12.361243,0.0004650727,12.407419,6.973009e-10,3,1,0,1
31148000,31064000,31068000,0,-0.07284546,12.361328,0.016107228,12.408263,8.3635484e-07,3,1,0,1
31204000,31122000,31124000,0,-0.082092285,12.361276,0.02565131,12.406725,2.1213968e-06,3,1,0,1
31252000,31172000,31172000,0,-0.10531616,12.361089,0.04999519,12.407095,8.058354e-06,3,1,0,1
31316000,31232000,31236000,0,0.012512207,12.361176,-0.07090871,12.406603,1.6210868e-05,3,1,0,1
31372000,31292000,31292000,0,-0.030395508,12.361126,-0.0263752,12.407195,2.2427348e-06,3,1,0,1
31436000,31352000,31356000,0,-0.021240234,12.361212,-0.033814922,12.408075,3.6861447e-06,3,1,0,1
31492000,31412000,31412000,0,-0.13421631,12.361161,0.07610509,12.407307,1.8672818e-05,3,1,0,1
31556000,31472000,31476000,0,0.04486084,12.361247,-0.10172857,12.408147,3.3360993e-05,3,1,0,1
31612000,31532000,31532000,0,0.006378174,12.3611965,-0.062269628,12.406616,1.2501416e-05,3,1,0,1
31676000,31592000,31596000,0,-0.05050659,12.361281,-0.0035858601,12.407501,4.145361e-08,3,1,0,1
31732000,31652000,31652000,0,-0.092803955,12.361229,0.03570372,12.406741,4.1098806e-06,3,1,0,1
31796000,31710666,31716000,0,-0.04083252,12.361314,-0.0149396695,12.407588,7.1953946e-07,3,1,0,1
31852000,31772000,31772000,0,-0.012786865,12.361261,-0.04161136,12.408212,5.581804e-06,3,1,0,1
31916000,31832000,31836000,0,-0.013153076,12.361345,-0.043828845,12.407687,6.1928313e-06,3,1,0,1
31972000,31892000,31892000,0,0.03338623,12.361293,-0.08899437,12.408277,2.5531339e-05,3,1,0,1
32036000,31952000,31956000,0,-0.07070923,12.361376,0.016061503,12.4070015,8.316978e-07,3,1,0,1
32092000,32012000,32012000,0,-0.12689209,12.361322,0.073459,12.40763,1.7396473e-05,3,1,0,1
32156000,32072000,32076000,0,-0.037017822,12.361405,-0.01930929,12.407116,1.2020479e-06,3,1,0,1
32212000,32132000,32132000,0,0.014465332,12.361351,-0.06953648,12.40771,1.5588119e-05,3,1,0,1
32276000,32190666,32196000,0,-0.13171387,12.361434,0.07831225,12.408594,1.976955e-05,3,1,0,1
32332000,32252000,32252000,0,-0.093444824,12.36138,0.036970563,12.407804,4.4063318e-06,3,1,0,1
32396000,32312000,32316000,0,-0.06964111,12.361461,0.014366258,12.408646,6.653083e-07,3,1,0,1
32452000,32372000,32372000,0,-0.121154785,12.361406,0.066125125,12.407118,1.40968505e-05,3,1,0,1
32516000,32432000,32436000,0,-0.007904053,12.361487,-0.04594226,12.408007,6.8042887e-06,3,1,0,1
32572000,32492000,32492000,0,-0.041168213,12.361432,-0.0153005235,12.407226,7.5474094e-07,3,1,0,1
32636000,32552000,32556000,0,-0.050689697,12.361513,-0.0043520816,12.408075,6.1059e-08,3,1,0,1
32692000,32612000,32612000,0,-0.06951904,12.361457,0.01572986,12.408701,7.975967e-07,3,1,0,1
32756000,32672000,32676000,0,-0.022399902,12.361538,-0.03410386,12.408156,3.7493828e-06,3,1,0,1
32812000,32732000,32732000,0,-0.10720825,12.361482,0.051218905,12.406625,8.457985e-06,3,1,0,1
32876000,32792000,32796000,0,-0.059814453,12.361562,0.0049727187,12.407478,7.971944e-08,3,1,0,1
32932000,32852000,32852000,0,-0.0034484863,12.361505,-0.05022398,12.40811,8.131611e-06,3,1,0,1
32996000,32912000,32916000,0,-0.09310913,12.361584,0.037141833,12.407574,4.4473345e-06,3,1,0,1
33052000,32970000,32972000,0,-0.08807373,12.361527,0.03309582,12.408172,3.5310065e-06,3,1,0,1
