timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
17348000,0,0.7071098,0.0004443355,0.0004447604,0.7071099,0.0,0.0,0.0,0.0,0
17360000,0,0.7071098,0.00044465836,0.00044508325,0.7071099,0.0,0.0,0.0,0.0,0
17368000,0,0.7071098,0.00044487359,0.00044529847,0.7071099,0.0,0.0,0.0,0.0,0
17380000,0,0.7071098,0.00044519643,0.00044562132,0.7071099,0.0,0.0,0.0,0.0,0
17388000,0,0.7071098,0.00044541166,0.00044583654,0.7071099,0.0,0.0,0.0,0.0,0
17400000,0,0.7071098,0.0004457345,0.0004461594,0.7071099,0.0,0.0,0.0,0.0,0
17408000,0,0.7071098,0.00044594973,0.00044637462,0.7071099,0.0,0.0,0.0,0.0,0
17420000,0,0.7071098,0.00044627258,0.00044669746,0.7071099,0.0,0.0,0.0,0.0,0
17428000,0,0.7071098,0.0004464878,0.0004469127,0.7071099,0.0,0.0,0.0,0.0,0
17440000,0,0.7071098,0.00044681065,0.00044723554,0.7071099,0.0,0.0,0.0,0.0,0
17448000,0,0.7071098,0.00044702587,0.00044745076,0.7071099,0.0,0.0,0.0,0.0,0
17460000,0,0.7071098,0.00044734872,0.0004477736,0.7071099,0.0,0.0,0.0,0.0,0
17468000,0,0.7071098,0.00044756394,0.00044798883,0.7071099,0.0,0.0,0.0,0.0,0
17480000,0,0.7071098,0.00044788676,0.00044831168,0.7071099,0.0,0.0,0.0,0.0,0
17488000,0,0.7071098,0.00044810202,0.0004485269,0.7071099,0.0,0.0,0.0,0.0,0
17500000,0,0.7071098,0.00044842483,0.00044884975,0.7071099,0.0,0.0,0.0,0.0,0
17508000,0,0.7071098,0.0004486401,0.00044906497,0.7071099,0.0,0.0,0.0,0.0,0
17520000,0,0.7071098,0.0004489629,0.0004493878,0.7071099,0.0,0.0,0.0,0.0,0
17528000,0,0.7071098,0.00044917816,0.00044960305,0.7071099,0.0,0.0,0.0,0.0,0
17540000,0,0.7071098,0.00044950098,0.00044992586,0.7071099,0.0,0.0,0.0,0.0,0
17548000,0,0.7071098,0.0004497162,0.00045014112,0.7071099,0.0,0.0,0.0,0.0,0
17560000,0,0.7071098,0.00045003905,0.00045046394,0.7071099,0.0,0.0,0.0,0.0,0
17568000,0,0.7071098,0.00045025427,0.0004506792,0.7071099,0.0,0.0,0.0,0.0,0
17580000,0,0.7071098,0.00045057712,0.000451002,0.7071099,0.0,0.0,0.0,0.0,0
17588000,0,0.7071098,0.00045079234,0.00045121726,0.7071099,0.0,0.0,0.0,0.0,0
17600000,0,0.7071098,0.0004511152,0.00045154008,0.7071099,0.0,0.0,0.0,0.0,0
17608000,0,0.7071098,0.00045133042,0.0004517553,0.7071099,0.0,0.0,0.0,0.0,0
17620000,0,0.7071098,0.00045165326,0.00045207815,0.7071099,0.0,0.0,0.0,0.0,0
17628000,0,0.7071098,0.0004518685,0.00045229337,0.7071099,0.0,0.0,0.0,0.0,0
17640000,0,0.7071098,0.00045219134,0.00045261622,0.7071099,0.0,0.0,0.0,0.0,0
17648000,0,0.7071098,0.00045240656,0.00045283145,0.7071099,0.0,0.0,0.0,0.0,0
17660000,0,0.7071098,0.0004527294,0.0004531543,0.7071099,0.0,0.0,0.0,0.0,0
17668000,0,0.7071098,0.00045294463,0.00045336952,0.7071099,0.0,0.0,0.0,0.0,0
17680000,0,0.7071098,0.00045326748,0.00045369237,0.7071099,0.0,0.0,0.0,0.0,0
17688000,0,0.7071098,0.0004534827,0.0004539076,0.7071099,0.0,0.0,0.0,0.0,0
17700000,0,0.7071098,0.00045380555,0.00045423044,0.7071099,0.0,0.0,0.0,0.0,0
17708000,0,0.7071098,0.00045402077,0.00045444566,0.7071099,0.0,0.0,0.0,0.0,0
17720000,0,0.7071098,0.00045434362,0.0004547685,0.7071099,0.0,0.0,0.0,0.0,0
17728000,0,0.7071098,0.00045455885,0.00045498376,0.7071099,0.0,0.0,0.0,0.0,0
17740000,0,0.7071098,0.0004548817,0.00045530658,0.7071099,0.0,0.0,0.0,0.0,0
17748000,0,0.7071098,0.00045509695,0.00045552183,0.7071099,0.0,0.0,0.0,0.0,0
17760000,0,0.7071098,0.00045541977,0.00045584465,0.7071099,0.0,0.0,0.0,0.0,0
17768000,0,0.7071098,0.00045563502,0.0004560599,0.7071099,0.0,0.0,0.0,0.0,0
17780000,0,0.7071098,0.00045595784,0.00045638272,0.7071099,0.0,0.0,0.0,0.0,0
17788000,0,0.7071098,0.0004561731,0.00045659798,0.7071099,0.0,0.0,0.0,0.0,0
17800000,0,0.7071098,0.0004564959,0.0004569208,0.7071099,0.0,0.0,0.0,0.0,0
17808000,0,0.7071098,0.00045671116,0.00045713605,0.7071099,0.0,0.0,0.0,0.0,0
17820000,0,0.7071098,0.000457034,0.0004574589,0.7071099,0.0,0.0,0.0,0.0,0
17828000,0,0.7071098,0.00045724923,0.00045767412,0.7071099,0.0,0.0,0.0,0.0,0
17840000,0,0.7071098,0.00045757208,0.00045799697,0.7071099,0.0,0.0,0.0,0.0,0
17848000,0,0.7071098,0.0004577873,0.0004582122,0.7071099,0.0,0.0,0.0,0.0,0
17860000,0,0.7071098,0.00045811015,0.00045853504,0.7071099,0.0,0.0,0.0,0.0,0
17868000,0,0.7071098,0.00045832538,0.00045875026,0.7071099,0.0,0.0,0.0,0.0,0
17880000,0,0.7071098,0.00045864822,0.0004590731,0.7071099,0.0,0.0,0.0,0.0,0
17888000,0,0.7071098,0.00045886345,0.00045928833,0.7071099,0.0,0.0,0.0,0.0,0
17900000,0,0.7071098,0.0004591863,0.00045961118,0.7071099,0.0,0.0,0.0,0.0,0
17908000,0,0.7071098,0.00045940152,0.0004598264,0.7071099,0.0,0.0,0.0,0.0,0
17920000,0,0.7071098,0.00045972437,0.00046014925,0.7071099,0.0,0.0,0.0,0.0,0
17928000,0,0.7071098,0.0004599396,0.00046036448,0.7071099,0.0,0.0,0.0,0.0,0
17940000,0,0.7071098,0.00046026244,0.00046068733,0.7071099,0.0,0.0,0.0,0.0,0
17948000,0,0.7071098,0.00046047766,0.00046090255,0.7071099,0.0,0.0,0.0,0.0,0
17960000,0,0.7071098,0.0004608005,0.0004612254,0.7071099,0.0,0.0,0.0,0.0,0
17968000,0,0.7071098,0.00046101576,0.00046144062,0.7071099,0.0,0.0,0.0,0.0,0
17980000,0,0.7071098,0.00046133858,0.00046176347,0.7071099,0.0,0.0,0.0,0.0,0
17988000,0,0.7071098,0.00046155383,0.00046197872,0.7071099,0.0,0.0,0.0,0.0,0
18000000,0,0.7071098,0.00046187668,0.00046230154,0.7071099,0.0,0.0,0.0,0.0,0
18008000,0,0.7071098,0.0004620919,0.0004625168,0.7071099,0.0,0.0,0.0,0.0,0
18020000,0,0.7071098,0.00046241476,0.00046283964,0.7071099,0.0,0.0,0.0,0.0,0
18028000,0,0.7071098,0.00046262998,0.00046305486,0.7071099,0.0,0.0,0.0,0.0,0
18040000,0,0.7071098,0.00046295283,0.0004633777,0.7071099,0.0,0.0,0.0,0.0,0
18048000,0,0.7071098,0.00046316805,0.00046359294,0.7071099,0.0,0.0,0.0,0.0,0
18060000,0,0.7071098,0.0004634909,0.00046391579,0.7071099,0.0,0.0,0.0,0.0,0
18068000,0,0.7071098,0.00046370612,0.000464131,0.7071099,0.0,0.0,0.0,0.0,0
18080000,0,0.7071098,0.00046402897,0.00046445386,0.7071099,0.0,0.0,0.0,0.0,0
18088000,0,0.7071098,0.0004642442,0.00046466908,0.7071099,0.0,0.0,0.0,0.0,0
18100000,0,0.7071098,0.00046456704,0.00046499193,0.7071099,0.0,0.0,0.0,0.0,0
18108000,0,0.7071098,0.0004647823,0.00046520718,0.7071099,0.0,0.0,0.0,0.0,0
18120000,0,0.7071098,0.00046510514,0.00046553,0.7071099,0.0,0.0,0.0,0.0,0
18128000,0,0.7071098,0.00046532037,0.00046574525,0.7071099,0.0,0.0,0.0,0.0,0
18140000,0,0.7071098,0.0004656432,0.0004660681,0.7071099,0.0,0.0,0.0,0.0,0
18148000,0,0.7071098,0.00046585844,0.00046628332,0.7071099,0.0,0.0,0.0,0.0,0
18160000,0,0.7071098,0.00046618129,0.00046660617,0.7071099,0.0,0.0,0.0,0.0,0
18168000,0,0.7071098,0.0004663965,0.0004668214,0.7071099,0.0,0.0,0.0,0.0,0
18180000,0,0.7071098,0.00046671936,0.00046714424,0.7071099,0.0,0.0,0.0,0.0,0
18188000,0,0.7071098,0.00046693458,0.00046735947,0.7071099,0.0,0.0,0.0,0.0,0
18200000,0,0.7071098,0.00046725743,0.00046768232,0.7071099,0.0,0.0,0.0,0.0,0
18208000,0,0.7071098,0.00046747268,0.00046789757,0.7071099,0.0,0.0,0.0,0.0,0
18220000,0,0.7071098,0.00046779553,0.00046822042,0.7071099,0.0,0.0,0.0,0.0,0
18228000,0,0.7071098,0.00046801075,0.00046843564,0.7071099,0.0,0.0,0.0,0.0,0
18240000,0,0.7071098,0.0004683336,0.0004687585,0.7071099,0.0,0.0,0.0,0.0,0
18248000,0,0.7071098,0.00046854882,0.0004689737,0.7071099,0.0,0.0,0.0,0.0,0
18260000,0,0.7071098,0.00046887167,0.00046929656,0.7071099,0.0,0.0,0.0,0.0,0
18268000,0,0.7071098,0.0004690869,0.00046951178,0.7071099,0.0,0.0,0.0,0.0,0
18280000,0,0.7071098,0.00046940974,0.00046983463,0.7071099,0.0,0.0,0.0,0.0,0
18288000,0,0.7071098,0.000469625,0.00047004988,0.7071099,0.0,0.0,0.0,0.0,0
18300000,0,0.7071098,0.00046994784,0.00047037273,0.7071099,0.0,0.0,0.0,0.0,0
18308000,0,0.7071098,0.00047016307,0.00047058795,0.7071099,0.0,0.0,0.0,0.0,0
18320000,0,0.7071098,0.00047048592,0.0004709108,0.7071099,0.0,0.0,0.0,0.0,0
18328000,0,0.7071098,0.00047070114,0.00047112603,0.7071099,0.0,0.0,0.0,0.0,0
18340000,0,0.7071098,0.000471024,0.00047144888,0.7071099,0.0,0.0,0.0,0.0,0
18348000,0,0.7071098,0.00047123924,0.0004716641,0.7071099,0.0,0.0,0.0,0.0,0
18360000,0,0.7071098,0.0004715621,0.00047198695,0.7071099,0.0,0.0,0.0,0.0,0
18368000,0,0.7071098,0.0004717773,0.0004722022,0.7071099,0.0,0.0,0.0,0.0,0
18380000,0,0.7071098,0.00047210016,0.00047252505,0.7071099,0.0,0.0,0.0,0.0,0
18388000,0,0.7071098,0.00047231538,0.00047274027,0.7071099,0.0,0.0,0.0,0.0,0
18400000,0,0.7071098,0.00047263823,0.00047306312,0.7071099,0.0,0.0,0.0,0.0,0
18408000,0,0.7071098,0.00047285345,0.00047327834,0.7071099,0.0,0.0,0.0,0.0,0
18420000,0,0.7071098,0.0004731763,0.0004736012,0.7071099,0.0,0.0,0.0,0.0,0
18428000,0,0.7071098,0.00047339156,0.00047381644,0.7071099,0.0,0.0,0.0,0.0,0
18440000,0,0.7071098,0.0004737144,0.0004741393,0.7071099,0.0,0.0,0.0,0.0,0
18448000,0,0.7071098,0.00047392963,0.0004743545,0.70710987,0.0,0.0,0.0,0.0,0
18460000,0,0.7071098,0.00047425248,0.00047467736,0.70710987,0.0,0.0,0.0,0.0,0
18468000,0,0.7071098,0.0004744677,0.0004748926,0.70710987,0.0,0.0,0.0,0.0,0
18480000,0,0.7071098,0.00047479055,0.00047521543,0.70710987,0.0,0.0,0.0,0.0,0
18488000,0,0.7071098,0.0004750058,0.0004754307,0.70710987,0.0,0.0,0.0,0.0,0
18500000,0,0.7071098,0.00047532865,0.00047575354,0.70710987,0.0,0.0,0.0,0.0,0
18508000,0,0.7071098,0.00047554387,0.00047596876,0.70710987,0.0,0.0,0.0,0.0,0
18520000,0,0.7071098,0.00047586672,0.0004762916,0.70710987,0.0,0.0,0.0,0.0,0
18528000,0,0.7071098,0.00047608197,0.00047650683,0.70710987,0.0,0.0,0.0,0.0,0
18540000,0,0.7071098,0.00047640482,0.00047682968,0.70710987,0.0,0.0,0.0,0.0,0
18548000,0,0.7071098,0.00047662004,0.00047704493,0.70710987,0.0,0.0,0.0,0.0,0
18560000,0,0.7071098,0.0004769429,0.00047736778,0.70710987,0.0,0.0,0.0,0.0,0
18568000,0,0.7071098,0.00047715812,0.000477583,0.70710987,0.0,0.0,0.0,0.0,0
18580000,0,0.7071098,0.00047748096,0.00047790585,0.70710987,0.0,0.0,0.0,0.0,0
18588000,0,0.7071098,0.00047769622,0.00047812107,0.70710987,0.0,0.0,0.0,0.0,0
18600000,0,0.7071098,0.00047801906,0.00047844392,0.70710987,0.0,0.0,0.0,0.0,0
18608000,0,0.7071098,0.0004782343,0.00047865917,0.70710987,0.0,0.0,0.0,0.0,0
18620000,0,0.7071098,0.00047855714,0.00047898202,0.70710987,0.0,0.0,0.0,0.0,0
18628000,0,0.7071098,0.00047877236,0.00047919725,0.70710987,0.0,0.0,0.0,0.0,0
18640000,0,0.7071098,0.00047909524,0.0004795201,0.70710987,0.0,0.0,0.0,0.0,0
18648000,0,0.7071098,0.00047931046,0.00047973535,0.70710987,0.0,0.0,0.0,0.0,0
18660000,0,0.7071098,0.0004796333,0.0004800582,0.70710987,0.0,0.0,0.0,0.0,0
18668000,0,0.7071098,0.00047984853,0.00048027342,0.70710987,0.0,0.0,0.0,0.0,0
18680000,0,0.7071098,0.00048017138,0.00048059627,0.70710987,0.0,0.0,0.0,0.0,0
18688000,0,0.7071098,0.00048038663,0.0004808115,0.70710987,0.0,0.0,0.0,0.0,0
18700000,0,0.70710975,0.00048070948,0.00048113437,0.70710987,0.0,0.0,0.0,0.0,0
18708000,0,0.70710975,0.0004809247,0.0004813496,0.70710987,0.0,0.0,0.0,0.0,0
18720000,0,0.70710975,0.00048124755,0.00048167244,0.70710987,0.0,0.0,0.0,0.0,0
18728000,0,0.70710975,0.0004814628,0.00048188766,0.70710987,0.0,0.0,0.0,0.0,0
18740000,0,0.70710975,0.00048178565,0.0004822105,0.70710987,0.0,0.0,0.0,0.0,0
18748000,0,0.70710975,0.00048200088,0.00048242576,0.70710987,0.0,0.0,0.0,0.0,0
18760000,0,0.70710975,0.00048232373,0.0004827486,0.70710987,0.0,0.0,0.0,0.0,0
18768000,0,0.70710975,0.00048253898,0.00048296383,0.70710987,0.0,0.0,0.0,0.0,0
18780000,0,0.70710975,0.00048286183,0.00048328668,0.70710987,0.0,0.0,0.0,0.0,0
18788000,0,0.70710975,0.00048307705,0.00048350194,0.70710987,0.0,0.0,0.0,0.0,0
18800000,0,0.70710975,0.0004833999,0.00048382478,0.70710987,0.0,0.0,0.0,0.0,0
18808000,0,0.70710975,0.00048361512,0.00048404,0.70710987,0.0,0.0,0.0,0.0,0
18820000,0,0.70710975,0.000483938,0.00048436286,0.70710987,0.0,0.0,0.0,0.0,0
18828000,0,0.70710975,0.00048415322,0.0004845781,0.70710987,0.0,0.0,0.0,0.0,0
18840000,0,0.70710975,0.00048447607,0.00048490096,0.70710987,0.0,0.0,0.0,0.0,0
18848000,0,0.70710975,0.0004846913,0.00048511618,0.70710987,0.0,0.0,0.0,0.0,0
18860000,0,0.70710975,0.00048501417,0.00048543903,0.70710987,0.0,0.0,0.0,0.0,0
18868000,0,0.70710975,0.0004852294,0.00048565428,0.70710987,0.0,0.0,0.0,0.0,0
18880000,0,0.70710975,0.00048555224,0.00048597713,0.70710987,0.0,0.0,0.0,0.0,0
18888000,0,0.70710975,0.00048576746,0.00048619235,0.70710987,0.0,0.0,0.0,0.0,0
18900000,0,0.70710975,0.00048609034,0.0004865152,0.70710987,0.0,0.0,0.0,0.0,0
18908000,0,0.70710975,0.00048630557,0.00048673045,0.70710987,0.0,0.0,0.0,0.0,0
18920000,0,0.70710975,0.0004866284,0.0004870533,0.70710987,0.0,0.0,0.0,0.0,0
18928000,0,0.70710975,0.00048684367,0.00048726852,0.70710987,0.0,0.0,0.0,0.0,0
18940000,0,0.70710975,0.00048716652,0.00048759137,0.70710987,0.0,0.0,0.0,0.0,0
18948000,0,0.70710975,0.00048738174,0.00048780662,0.70710987,0.0,0.0,0.0,0.0,0
18960000,0,0.70710975,0.0004877046,0.00048812947,0.70710987,0.0,0.0,0.0,0.0,0
18968000,0,0.70710975,0.00048791984,0.0004883447,0.70710987,0.0,0.0,0.0,0.0,0
18980000,0,0.70710975,0.0004882427,0.0004886676,0.70710987,0.0,0.0,0.0,0.0,0
18988000,0,0.70710975,0.0004884579,0.00048888277,0.70710987,0.0,0.0,0.0,0.0,0
19000000,0,0.70710975,0.0004887808,0.00048920565,0.70710987,0.0,0.0,0.0,0.0,0
19008000,0,0.70710975,0.000488996,0.0004894209,0.70710987,0.0,0.0,0.0,0.0,0
19020000,0,0.70710975,0.00048931886,0.0004897437,0.70710987,0.0,0.0,0.0,0.0,0
19028000,0,0.70710975,0.0004895341,0.00048995897,0.70710987,0.0,0.0,0.0,0.0,0
19040000,0,0.70710975,0.00048985693,0.00049028185,0.70710987,0.0,0.0,0.0,0.0,0
19048000,0,0.70710975,0.0004900722,0.00049049704,0.70710987,0.0,0.0,0.0,0.0,0
19060000,0,0.70710975,0.000490395,0.0004908199,0.70710987,0.0,0.0,0.0,0.0,0
19068000,0,0.70710975,0.00049061025,0.00049103517,0.70710987,0.0,0.0,0.0,0.0,0
19080000,0,0.70710975,0.00049093313,0.000491358,0.70710987,0.0,0.0,0.0,0.0,0
19088000,0,0.70710975,0.0004911484,0.00049157324,0.70710987,0.0,0.0,0.0,0.0,0
19100000,0,0.70710975,0.0004914712,0.00049189606,0.70710987,0.0,0.0,0.0,0.0,0
19108000,0,0.70710975,0.00049168646,0.0004921113,0.70710987,0.0,0.0,0.0,0.0,0
19120000,0,0.70710975,0.0004920093,0.0004924342,0.70710987,0.0,0.0,0.0,0.0,0
19128000,0,0.70710975,0.0004922245,0.0004926494,0.70710987,0.0,0.0,0.0,0.0,0
19140000,0,0.70710975,0.0004925474,0.00049297226,0.70710987,0.0,0.0,0.0,0.0,0
19148000,0,0.70710975,0.0004927626,0.0004931875,0.70710987,0.0,0.0,0.0,0.0,0
19160000,0,0.70710975,0.0004930855,0.00049351034,0.70710987,0.0,0.0,0.0,0.0,0
19168000,0,0.70710975,0.00049330073,0.0004937256,0.70710987,0.0,0.0,0.0,0.0,0
19180000,0,0.70710975,0.00049362355,0.00049404847,0.70710987,0.0,0.0,0.0,0.0,0
19188000,0,0.70710975,0.0004938388,0.00049426366,0.70710987,0.0,0.0,0.0,0.0,0
19200000,0,0.70710975,0.0004941617,0.00049458654,0.70710987,0.0,0.0,0.0,0.0,0
19208000,0,0.70710975,0.0004943769,0.0004948018,0.70710987,0.0,0.0,0.0,0.0,0
19220000,0,0.70710975,0.00049469975,0.0004951246,0.70710987,0.0,0.0,0.0,0.0,0
19228000,0,0.70710975,0.000494915,0.00049533986,0.70710987,0.0,0.0,0.0,0.0,0
19240000,0,0.70710975,0.0004952378,0.00049566274,0.70710987,0.0,0.0,0.0,0.0,0
19248000,0,0.70710975,0.0004954531,0.00049587793,0.70710987,0.0,0.0,0.0,0.0,0
19260000,0,0.70710975,0.00049577595,0.0004962008,0.70710987,0.0,0.0,0.0,0.0,0
19268000,0,0.70710975,0.00049599115,0.00049641606,0.70710987,0.0,0.0,0.0,0.0,0
19280000,0,0.70710975,0.000496314,0.0004967389,0.70710987,0.0,0.0,0.0,0.0,0
19288000,0,0.70710975,0.0004965293,0.00049695413,0.70710987,0.0,0.0,0.0,0.0,0
19300000,0,0.70710975,0.0004968521,0.000497277,0.70710987,0.0,0.0,0.0,0.0,0
19308000,0,0.70710975,0.00049706735,0.0004974922,0.70710987,0.0,0.0,0.0,0.0,0
19320000,0,0.70710975,0.0004973902,0.0004978151,0.70710987,0.0,0.0,0.0,0.0,0
19328000,0,0.70710975,0.0004976054,0.00049803033,0.70710987,0.0,0.0,0.0,0.0,0
19340000,0,0.70710975,0.0004979283,0.00049835315,0.70710987,0.0,0.0,0.0,0.0,0
19348000,0,0.70710975,0.00049814355,0.0004985684,0.70710987,0.0,0.0,0.0,0.0,0
19360000,0,0.70710975,0.00049846637,0.0004988913,0.70710987,0.0,0.0,0.0,0.0,0
19368000,0,0.70710975,0.0004986816,0.0004991065,0.70710987,0.0,0.0,0.0,0.0,0
19380000,0,0.70710975,0.0004990045,0.00049942936,0.70710987,0.0,0.0,0.0,0.0,0
19388000,0,0.70710975,0.0004992197,0.0004996446,0.70710987,0.0,0.0,0.0,0.0,0
19400000,0,0.70710975,0.00049954257,0.0004999674,0.70710987,0.0,0.0,0.0,0.0,0
19408000,0,0.70710975,0.0004997578,0.0005001827,0.70710987,0.0,0.0,0.0,0.0,0
19420000,0,0.70710975,0.00050008064,0.00050050556,0.70710987,0.0,0.0,0.0,0.0,0
19428000,0,0.70710975,0.0005002959,0.00050072075,0.70710987,0.0,0.0,0.0,0.0,0
19440000,0,0.70710975,0.0005006188,0.0005010436,0.70710987,0.0,0.0,0.0,0.0,0
19448000,0,0.70710975,0.000500834,0.0005012589,0.70710987,0.0,0.0,0.0,0.0,0
19460000,0,0.70710975,0.00050115684,0.0005015817,0.70710987,0.0,0.0,0.0,0.0,0
19468000,0,0.70710975,0.0005013721,0.00050179695,0.70710987,0.0,0.0,0.0,0.0,0
19480000,0,0.70710975,0.000501695,0.00050211983,0.70710987,0.0,0.0,0.0,0.0,0
19488000,0,0.70710975,0.00050191017,0.0005023351,0.70710987,0.0,0.0,0.0,0.0,0
19500000,0,0.70710975,0.00050223304,0.0005026579,0.70710987,0.0,0.0,0.0,0.0,0
19508000,0,0.70710975,0.0005024483,0.00050287315,0.70710987,0.0,0.0,0.0,0.0,0
19520000,0,0.70710975,0.0005027711,0.00050319603,0.70710987,0.0,0.0,0.0,0.0,0
19528000,0,0.70710975,0.00050298637,0.0005034112,0.70710987,0.0,0.0,0.0,0.0,0
19540000,0,0.70710975,0.00050330925,0.0005037341,0.70710987,0.0,0.0,0.0,0.0,0
19548000,0,0.70710975,0.00050352444,0.00050394936,0.70710987,0.0,0.0,0.0,0.0,0
19560000,0,0.70710975,0.0005038473,0.0005042722,0.70710987,0.0,0.0,0.0,0.0,0
19568000,0,0.70710975,0.00050406257,0.0005044874,0.70710987,0.0,0.0,0.0,0.0,0
19580000,0,0.70710975,0.0005043854,0.0005048103,0.70710987,0.0,0.0,0.0,0.0,0
19588000,0,0.70710975,0.00050460064,0.0005050255,0.70710987,0.0,0.0,0.0,0.0,0
19600000,0,0.70710975,0.0005049235,0.0005053484,0.70710987,0.0,0.0,0.0,0.0,0
19608000,0,0.70710975,0.00050513877,0.0005055636,0.70710987,0.0,0.0,0.0,0.0,0
19620000,0,0.70710975,0.0005054616,0.0005058865,0.70710987,0.0,0.0,0.0,0.0,0
19628000,0,0.70710975,0.00050567684,0.0005061017,0.70710987,0.0,0.0,0.0,0.0,0
19640000,0,0.70710975,0.0005059997,0.0005064246,0.70710987,0.0,0.0,0.0,0.0,0
19648000,0,0.70710975,0.0005062149,0.00050663983,0.70710987,0.0,0.0,0.0,0.0,0
19660000,0,0.70710975,0.0005065378,0.00050696265,0.70710987,0.0,0.0,0.0,0.0,0
19668000,0,0.70710975,0.00050675304,0.0005071779,0.70710987,0.0,0.0,0.0,0.0,0
19680000,0,0.70710975,0.0005070759,0.0005075008,0.70710987,0.0,0.0,0.0,0.0,0
19688000,0,0.70710975,0.0005072911,0.00050771603,0.70710987,0.0,0.0,0.0,0.0,0
19700000,0,0.70710975,0.000507614,0.00050803885,0.70710987,0.0,0.0,0.0,0.0,0
19708000,0,0.70710975,0.00050782925,0.0005082541,0.70710987,0.0,0.0,0.0,0.0,0
19720000,0,0.70710975,0.00050815206,0.000508577,0.70710987,0.0,0.0,0.0,0.0,0
19728000,0,0.70710975,0.0005083673,0.0005087922,0.70710987,0.0,0.0,0.0,0.0,0
19740000,0,0.70710975,0.0005086902,0.00050911505,0.70710987,0.0,0.0,0.0,0.0,0
19748000,0,0.70710975,0.00050890545,0.0005093303,0.70710987,0.0,0.0,0.0,0.0,0
19760000,0,0.70710975,0.00050922827,0.0005096531,0.70710987,0.0,0.0,0.0,0.0,0
19768000,0,0.70710975,0.0005094435,0.0005098684,0.70710987,0.0,0.0,0.0,0.0,0
19780000,0,0.70710975,0.0005097664,0.00051019125,0.70710987,0.0,0.0,0.0,0.0,0
19788000,0,0.70710975,0.0005099816,0.0005104065,0.70710987,0.0,0.0,0.0,0.0,0
19800000,0,0.70710975,0.00051030447,0.0005107293,0.70710987,0.0,0.0,0.0,0.0,0
19808000,0,0.70710975,0.0005105197,0.0005109446,0.70710987,0.0,0.0,0.0,0.0,0
19820000,0,0.70710975,0.0005108426,0.00051126746,0.70710987,0.0,0.0,0.0,0.0,0
19828000,0,0.70710975,0.0005110578,0.0005114827,0.70710987,0.0,0.0,0.0,0.0,0
19840000,0,0.70710975,0.00051138067,0.0005118055,0.70710987,0.0,0.0,0.0,0.0,0
19848000,0,0.70710975,0.0005115959,0.0005120208,0.70710987,0.0,0.0,0.0,0.0,0
19860000,0,0.70710975,0.00051191874,0.00051234366,0.70710987,0.0,0.0,0.0,0.0,0
19868000,0,0.70710975,0.000512134,0.00051255885,0.70710987,0.0,0.0,0.0,0.0,0
19880000,0,0.70710975,0.00051245687,0.0005128817,0.70710987,0.0,0.0,0.0,0.0,0
19888000,0,0.70710975,0.0005126721,0.000513097,0.70710987,0.0,0.0,0.0,0.0,0
19900000,0,0.70710975,0.00051299494,0.00051341986,0.70710987,0.0,0.0,0.0,0.0,0
19908000,0,0.70710975,0.0005132102,0.00051363505,0.70710987,0.0,0.0,0.0,0.0,0
19920000,0,0.70710975,0.0005135331,0.00051395793,0.70710987,0.0,0.0,0.0,0.0,0
19928000,0,0.70710975,0.0005137483,0.0005141732,0.70710987,0.0,0.0,0.0,0.0,0
19940000,0,0.70710975,0.00051407114,0.00051449606,0.70710987,0.0,0.0,0.0,0.0,0
19948000,0,0.70710975,0.0005142864,0.00051471125,0.70710987,0.0,0.0,0.0,0.0,0
19960000,0,0.70710975,0.0005146093,0.00051503413,0.70710987,0.0,0.0,0.0,0.0,0
19968000,0,0.70710975,0.0005148245,0.0005152494,0.70710987,0.0,0.0,0.0,0.0,0
19980000,0,0.70710975,0.00051514735,0.0005155722,0.70710987,0.0,0.0,0.0,0.0,0
19988000,0,0.70710975,0.0005153626,0.00051578745,0.70710987,0.0,0.0,0.0,0.0,0
20000000,0,0.70710975,0.0005156855,0.00051611033,0.70710987,0.0,0.0,0.0,0.0,0
20008000,0,0.70710975,0.0005159007,0.0005163256,0.70710987,0.0,0.0,0.0,0.0,0
20020000,0,0.70710975,0.00051622355,0.0005166484,0.70710987,0.0,0.0,0.0,0.0,0
20028000,0,0.70710975,0.0005164388,0.00051686366,0.70710987,0.0,0.0,0.0,0.0,0
20040000,0,0.70710975,0.0005167617,0.00051718653,0.70710987,0.0,0.0,0.0,0.0,0
20048000,0,0.70710975,0.0005169769,0.0005174018,0.70710987,0.0,0.0,0.0,0.0,0
20060000,0,0.70710975,0.00051729975,0.0005177246,0.70710987,0.0,0.0,0.0,0.0,0
20068000,0,0.70710975,0.000517515,0.00051793986,0.70710987,0.0,0.0,0.0,0.0,0
20080000,0,0.70710975,0.0005178379,0.00051826274,0.70710987,0.0,0.0,0.0,0.0,0
20088000,0,0.70710975,0.00051805313,0.000518478,0.70710987,0.0,0.0,0.0,0.0,0
20100000,0,0.70710975,0.00051837595,0.0005188008,0.70710987,0.0,0.0,0.0,0.0,0
20108000,0,0.70710975,0.0005185912,0.00051901606,0.70710987,0.0,0.0,0.0,0.0,0
20120000,0,0.70710975,0.0005189141,0.00051933894,0.70710987,0.0,0.0,0.0,0.0,0
