timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
73700000,73620000,1.5170323,1.7902507,-2.7244906,-1.1612562,0.24865334,1.3159852,2.3079736,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73708000,73628000,1.517039,1.7902513,-2.724484,-1.1612495,0.24866003,1.3159919,2.3079803,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73716000,73636000,1.5170451,1.7902519,-2.7244778,-1.1612433,0.24866627,1.3159981,2.3079865,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73724000,73644000,1.5170426,1.7902524,-2.7244804,-1.1612461,0.24866359,1.3159955,2.3079839,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73732000,73652000,1.517051,1.7902532,-2.724472,-1.1612376,0.24867201,1.3160038,2.3079925,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73740000,73660000,1.517064,1.7902539,-2.724459,-1.1612245,0.24868509,1.3160169,2.3080053,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73748000,73668000,1.5170656,1.7902546,-2.7244573,-1.1612229,0.2486866,1.3160185,2.308007,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73756000,73676000,1.5170588,1.790255,-2.724464,-1.1612296,0.24867994,1.3160118,2.308,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73764000,73684000,1.5170466,1.7902557,-2.7244763,-1.1612419,0.24866764,1.3159995,2.307988,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73772000,73692000,1.5170276,1.7902564,-2.7244954,-1.1612611,0.24864855,1.3159804,2.3079689,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73780000,73700000,1.5170211,1.7902567,-2.7245018,-1.1612674,0.24864219,1.315974,2.3079624,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73788000,73708000,1.5170217,1.7902575,-2.7245014,-1.1612668,0.24864273,1.3159746,2.307963,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73796000,73716000,1.5170225,1.790258,-2.7245007,-1.1612661,0.24864343,1.3159753,2.3079638,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73804000,73724000,1.5170082,1.7902586,-2.724515,-1.1612804,0.2486292,1.315961,2.3079495,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73812000,73732000,1.5169832,1.7902595,-2.7245398,-1.1613054,0.24860422,1.3159361,2.3079245,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73820000,73740000,1.5169657,1.7902598,-2.7245572,-1.1613227,0.24858695,1.3159187,2.307907,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73828000,73748000,1.5169727,1.7902606,-2.7245502,-1.1613158,0.2485938,1.3159256,2.307914,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73836000,73756000,1.5169731,1.790261,-2.72455,-1.1613154,0.24859412,1.315926,2.3079145,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73844000,73764000,1.5169675,1.7902619,-2.7245555,-1.161321,0.24858858,1.3159204,2.307909,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73852000,73772000,1.5169595,1.7902623,-2.7245636,-1.161329,0.24858055,1.3159124,2.307901,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73860000,73780000,1.5169464,1.790263,-2.7245767,-1.1613421,0.24856743,1.3158994,2.3078878,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73868000,73788000,1.5169528,1.7902639,-2.7245703,-1.1613358,0.24857377,1.3159056,2.307894,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73876000,73796000,1.5169603,1.7902644,-2.7245626,-1.1613283,0.2485813,1.3159132,2.3079016,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73884000,73804000,1.5169513,1.7902648,-2.7245717,-1.1613371,0.24857242,1.3159043,2.3078928,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73892000,73812000,1.5169579,1.7902656,-2.724565,-1.1613306,0.24857898,1.3159108,2.3078992,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73900000,73820000,1.516971,1.7902664,-2.724552,-1.1613176,0.24859202,1.3159239,2.3079123,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73908000,73828000,1.5169858,1.7902669,-2.7245371,-1.1613027,0.24860686,1.3159387,2.3079271,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73916000,73836000,1.5169951,1.7902677,-2.7245278,-1.1612934,0.24861616,1.315948,2.3079364,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73924000,73844000,1.5169967,1.7902683,-2.7245264,-1.161292,0.24861766,1.3159496,2.307938,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73932000,73852000,1.5169929,1.7902687,-2.72453,-1.1612955,0.24861406,1.3159459,2.3079343,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73940000,73860000,1.5169939,1.7902693,-2.7245293,-1.1612947,0.24861489,1.3159468,2.3079352,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73948000,73868000,1.516986,1.7902697,-2.7245371,-1.1613026,0.248607,1.315939,2.3079271,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73956000,73876000,1.5169855,1.7902707,-2.7245374,-1.161303,0.24860664,1.3159385,2.307927,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73964000,73884000,1.5169832,1.7902714,-2.7245398,-1.1613054,0.24860425,1.3159361,2.3079245,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73972000,73892000,1.5169766,1.7902719,-2.7245464,-1.161312,0.24859765,1.3159295,2.3079178,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73980000,73900000,1.5169549,1.7902726,-2.7245684,-1.1613339,0.24857578,1.3159077,2.3078961,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73988000,73908000,1.5169315,1.790273,-2.7245917,-1.1613572,0.24855249,1.3158844,2.3078728,-0.006875081,-0.01128448,-0.013184298,-0.010767518,-0.0076707425,-0.0076669166,-0.0059661837,-0.009878016,-0.012289921,-0.011511356,0.10724975,0.08001659,0.18983474,0.35300922,0.26988974,0
73996000,73916000,1.5151069,1.7881417,-2.7246695,-1.1608787,0.24868387,1.3155252,2.3073716,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74004000,73924000,1.515103,1.7881426,-2.7246735,-1.1608827,0.24867985,1.3155212,2.3073676,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74012000,73932000,1.5150923,1.7881432,-2.7246842,-1.1608934,0.24866913,1.3155105,2.3073568,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74020000,73940000,1.515082,1.7881436,-2.7246945,-1.1609037,0.24865882,1.3155001,2.3073466,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74028000,73948000,1.5150592,1.7881444,-2.7247171,-1.1609263,0.24863617,1.3154775,2.307324,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74036000,73956000,1.5150486,1.7881451,-2.7247279,-1.1609371,0.24862546,1.3154669,2.3073132,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74044000,73964000,1.5150307,1.7881458,-2.724746,-1.160955,0.24860744,1.3154489,2.3072953,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74052000,73972000,1.515025,1.7881463,-2.7247515,-1.1609606,0.2486019,1.3154433,2.3072896,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74060000,73980000,1.5150368,1.788147,-2.7247398,-1.1609489,0.24861367,1.3154551,2.3073015,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74068000,73988000,1.5150428,1.7881473,-2.7247336,-1.1609428,0.24861969,1.3154612,2.3073072,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74076000,73996000,1.5150543,1.788148,-2.7247221,-1.1609312,0.2486312,1.3154726,2.307319,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74084000,74004000,1.5150745,1.7881489,-2.7247021,-1.1609112,0.24865127,1.3154926,2.3073392,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74092000,74012000,1.5150985,1.7881492,-2.724678,-1.1608871,0.24867538,1.3155167,2.307363,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74100000,74020000,1.5151271,1.7881498,-2.7246494,-1.1608584,0.24870405,1.3155454,2.3073916,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74108000,74028000,1.5151476,1.7881507,-2.724629,-1.160838,0.24872445,1.3155658,2.3074121,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74116000,74036000,1.5151829,1.7881511,-2.7245936,-1.1608028,0.24875964,1.3156011,2.3074474,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74124000,74044000,1.5152094,1.7881517,-2.724567,-1.1607761,0.24878629,1.3156277,2.3074741,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74132000,74052000,1.5152175,1.7881526,-2.724559,-1.1607682,0.24879436,1.3156358,2.3074822,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74140000,74060000,1.5152404,1.7881533,-2.7245362,-1.1607453,0.24881722,1.3156586,2.3075051,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74148000,74068000,1.5152569,1.7881536,-2.7245197,-1.1607287,0.24883369,1.3156751,2.3075216,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74156000,74076000,1.515278,1.7881542,-2.7244985,-1.1607076,0.24885485,1.3156962,2.3075426,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74164000,74084000,1.5152706,1.7881551,-2.724506,-1.160715,0.24884748,1.3156888,2.3075352,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74172000,74092000,1.5152708,1.7881558,-2.7245057,-1.1607149,0.24884763,1.315689,2.3075354,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74180000,74100000,1.515267,1.7881562,-2.7245095,-1.1607186,0.24884388,1.3156853,2.3075316,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74188000,74108000,1.5152619,1.7881567,-2.7245147,-1.1607237,0.24883872,1.31568,2.3075266,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74196000,74116000,1.5152606,1.7881573,-2.724516,-1.160725,0.24883744,1.3156788,2.3075252,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74204000,74124000,1.5152687,1.788158,-2.7245078,-1.1607168,0.24884556,1.315687,2.3075333,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74212000,74132000,1.51525,1.7881589,-2.7245266,-1.1607356,0.2488268,1.3156682,2.3075147,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74220000,74140000,1.515257,1.7881594,-2.7245195,-1.1607285,0.24883388,1.3156753,2.3075216,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74228000,74148000,1.515266,1.7881601,-2.7245107,-1.1607196,0.24884276,1.3156842,2.3075304,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74236000,74156000,1.5152788,1.7881606,-2.7244978,-1.1607068,0.2488556,1.3156971,2.3075433,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74244000,74164000,1.5152928,1.7881612,-2.724484,-1.1606928,0.24886955,1.315711,2.3075573,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74252000,74172000,1.5152866,1.788162,-2.7244902,-1.1606991,0.24886331,1.3157048,2.3075511,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74260000,74180000,1.5152844,1.7881627,-2.7244923,-1.1607012,0.24886121,1.3157027,2.307549,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74268000,74188000,1.5152977,1.7881633,-2.724479,-1.160688,0.24887434,1.3157159,2.3075624,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74276000,74196000,1.515316,1.7881638,-2.7244606,-1.1606697,0.24889272,1.3157343,2.3075805,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74284000,74204000,1.5153385,1.7881643,-2.724438,-1.160647,0.24891534,1.3157568,2.3076031,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74292000,74212000,1.5153419,1.7881651,-2.7244349,-1.1606438,0.2489186,1.3157601,2.3076065,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74300000,74220000,1.5153652,1.7881657,-2.7244115,-1.1606205,0.248942,1.3157835,2.3076298,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74308000,74228000,1.5153869,1.7881662,-2.7243896,-1.1605986,0.24896374,1.3158052,2.3076515,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74316000,74236000,1.5154094,1.788167,-2.7243671,-1.1605763,0.24898611,1.3158276,2.307674,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74324000,74244000,1.5154234,1.7881677,-2.7243533,-1.1605623,0.2490001,1.3158417,2.307688,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74332000,74252000,1.5154241,1.7881683,-2.7243526,-1.1605616,0.24900086,1.3158424,2.3076887,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74340000,74260000,1.5154337,1.7881689,-2.724343,-1.160552,0.24901035,1.3158519,2.3076982,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74348000,74268000,1.5154423,1.7881694,-2.7243342,-1.1605434,0.24901901,1.3158605,2.3077068,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74356000,74276000,1.5154575,1.7881702,-2.724319,-1.1605282,0.24903418,1.3158758,2.307722,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74364000,74284000,1.5154685,1.7881707,-2.724308,-1.1605172,0.24904524,1.3158867,2.307733,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74372000,74292000,1.5154642,1.7881713,-2.7243123,-1.1605215,0.24904095,1.3158824,2.3077288,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74380000,74300000,1.5154524,1.788172,-2.7243242,-1.1605333,0.24902913,1.3158708,2.3077168,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74388000,74308000,1.5154575,1.7881726,-2.724319,-1.1605282,0.24903421,1.3158758,2.307722,0.029867938,0.010736266,-0.0037206449,0.004779878,0.020855308,0.0063487133,0.020504994,0.0040627774,-0.010876094,-0.011255541,0.1070114,0.07995982,0.19006653,0.35329065,0.26967162,0
74396000,74316000,1.515016,1.7878191,-2.7243187,-1.1604258,0.24904077,1.3157823,2.3076162,0.014100622,0.007325271,0.0037797447,0.0072888033,0.01231274,0.004366289,0.0076648286,0.0017104013,-0.0024462542,-0.0016339255,0.106962435,0.07995544,0.19012523,0.35334316,0.2696137,0
74404000,74324000,1.5150188,1.7878197,-2.724316,-1.1604229,0.24904358,1.3157852,2.307619,0.014100622,0.007325271,0.0037797447,0.0072888033,0.01231274,0.004366289,0.0076648286,0.0017104013,-0.0024462542,-0.0016339255,0.106962435,0.07995544,0.19012523,0.35334316,0.2696137,0
74412000,74332000,1.5150301,1.7878202,-2.7243047,-1.1604116,0.24905494,1.3157965,2.3076303,0.014100622,0.007325271,0.0037797447,0.0072888033,0.01231274,0.004366289,0.0076648286,0.0017104013,-0.0024462542,-0.0016339255,0.106962435,0.07995544,0.19012523,0.35334316,0.2696137,0
74420000,74340000,1.5150354,1.787821,-2.7242992,-1.1604062,0.24906026,1.3158017,2.3076358,0.014100622,0.007325271,0.0037797447,0.0072888033,0.01231274,0.004366289,0.0076648286,0.0017104013,-0.0024462542,-0.0016339255,0.106962435,0.07995544,0.19012523,0.35334316,0.2696137,0
