timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
6284000,6204000,4898947603,0.00048953,0.0025300537,0.0017010381,0,0.012059024,0.57657254,0.0016871331,nan,nan,0.0010003673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6292000,6212000,4898947603,0.0004682166,0.0025124056,0.0016492829,0,0.012328353,0.5766694,0.0016871331,nan,nan,0.0010003673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6300000,6220000,4898947603,0.00044643364,0.0024966518,0.0016000201,0,0.0126053635,0.57676756,0.0016871331,nan,nan,0.0010003673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6308000,6228000,4898947603,0.0005905632,0.0022753694,0.0026027253,0,0.012788126,0.5759565,0.019038444,nan,nan,0.0010003673,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6316000,6236000,4898947603,0.00061529304,0.002211581,0.0024581354,0,0.013074658,0.5683921,0.019038444,nan,nan,0.00013823285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6324000,6244000,4898947603,0.0006452307,0.002153419,0.0023731226,0,0.013368655,0.5684743,0.019038444,nan,nan,0.00013823285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6332000,6252000,4898947603,0.00067575887,0.0021001252,0.0022910552,0,0.013670082,0.56855756,0.019038444,nan,nan,0.00013823285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6340000,6260000,4898947603,0.0007069145,0.0020513353,0.0022112709,0,0.013978889,0.5686419,0.019038444,nan,nan,0.00013823285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6348000,6268000,4898947603,0.00073731906,0.0020073117,0.0021340656,0,0.014295037,0.56872725,0.019038444,nan,nan,0.00013823285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6356000,6276000,4898947603,0.00076665817,0.0019677088,0.0020595377,0,0.01461849,0.56881374,0.019038444,nan,nan,0.00013823285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6364000,6284000,4898947603,0.00079486147,0.0019329889,0.0019873034,0,0.01494922,0.5689013,0.019038444,nan,nan,0.00013823285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6372000,6292000,4898947603,0.00088840834,0.0019028538,0.0019175397,0,0.0152871795,0.56899,0.001287898,nan,nan,0.00013823285,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6380000,6300000,4898947603,0.00091469265,0.001874671,0.002831623,0,0.015632343,0.5617034,0.001287898,nan,nan,0.0025433982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6388000,6308000,4898947603,0.00094014156,0.0018511144,0.0027247383,0,0.015984662,0.56179315,0.001287898,nan,nan,0.0025433982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6396000,6316000,4898947603,0.00091129536,0.0018319798,0.0026204865,0,0.01634411,0.561884,0.001287898,nan,nan,0.0025433982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6404000,6324000,4898947603,0.00088139175,0.0018172257,0.0025191626,0,0.016710665,0.56197596,0.001287898,nan,nan,0.0025433982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6412000,6332000,4898947603,0.0008498327,0.0018054091,0.002420497,0,0.017084302,0.5620691,0.001287898,nan,nan,0.0025433982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6420000,6340000,4898947603,0.00081673724,0.0017972178,0.0023246496,0,0.017464994,0.5621634,0.001287898,nan,nan,0.0025433982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6428000,6348000,4898947603,0.00078204385,0.001792394,0.002231375,0,0.017852707,0.56225884,0.001287898,nan,nan,0.0025433982,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6436000,6356000,4898947603,0.0007458698,0.0017917875,0.001986629,0,0.018247416,0.5552342,0.001287898,nan,nan,0.00041235265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6444000,6364000,4898947603,0.00055363466,0.0017921063,0.0019057265,0,0.018649098,0.55533075,0.0030114967,nan,nan,0.00041235265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6452000,6372000,4898947603,0.0005140665,0.0017952159,0.0018275451,0,0.019057747,0.5554285,0.0030114967,nan,nan,0.00041235265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6460000,6380000,4898947603,0.0004695681,0.0018004333,0.0017517718,0,0.019473342,0.5555275,0.0030114967,nan,nan,0.00041235265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6468000,6388000,4898947603,0.00042382866,0.0018075001,0.0016787203,0,0.019895876,0.55562764,0.0030114967,nan,nan,0.00041235265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6476000,6396000,4898947603,0.00037678823,0.001815867,0.0016085285,0,0.020325331,0.5557291,0.0030114967,nan,nan,0.00041235265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6484000,6404000,4898947603,0.00033243097,0.0019407555,0.0015781207,0,0.011688174,0.5558317,0.0030114967,nan,nan,0.00041235265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6492000,6412000,4898947603,0.0002883045,0.0019460008,0.0015137767,0,0.011939413,0.5559355,0.0030114967,nan,nan,0.00041235265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6500000,6420000,4898947603,0.00024601622,0.0019366022,0.0024486396,0,0.012197885,0.5491537,0.0030114967,nan,nan,0.002806706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6508000,6428000,4898947603,0.00020529384,0.0019446979,0.002341204,0,0.012463544,0.5492587,0.0030114967,nan,nan,0.002806706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6516000,6436000,4898947603,0.0002769722,0.0016393161,0.0033939597,0,0.012643562,0.5483645,0.0021771996,nan,nan,0.002806706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6524000,6444000,4898947603,0.00024019307,0.0016017478,0.003260927,0,0.012918337,0.548453,0.0021771996,nan,nan,0.002806706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6532000,6452000,4898947603,0.00021334027,0.0015693228,0.0031317456,0,0.013200108,0.54854256,0.0021771996,nan,nan,0.002806706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6540000,6460000,4898947603,0.00018848157,0.0015418269,0.0030063137,0,0.013488836,0.54863316,0.0021771996,nan,nan,0.002806706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6548000,6468000,4898947603,0.0001659183,0.0015201158,0.0028841672,0,0.01378447,0.5487249,0.0021771996,nan,nan,0.002806706,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6556000,6476000,4898947603,0.00014559599,0.0015037942,0.0025724613,0,0.0140869785,0.54219246,0.0021771996,nan,nan,0.0004908646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6564000,6484000,4898947603,0.00012787028,0.0014918456,0.0024644565,0,0.014396328,0.54228514,0.0021771996,nan,nan,0.0004908646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6572000,6492000,4898947603,0.00011218682,0.001484134,0.0023601789,0,0.0147124715,0.542379,0.0021771996,nan,nan,0.0004908646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6580000,6500000,4898947603,2.3601262e-05,0.0014798564,0.0022586226,0,0.015035384,0.542474,0.0020889104,nan,nan,0.0004908646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6588000,6508000,4898947603,2.8952585e-05,0.001479424,0.0021605666,0,0.015365031,0.54257005,0.0020889104,nan,nan,0.0004908646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6596000,6516000,4898947603,3.5753164e-05,0.0014820552,0.002065204,0,0.015701378,0.5426672,0.0020889104,nan,nan,0.0004908646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6604000,6524000,4898947603,4.7443136e-05,0.001493488,0.0015327368,0,0.016044391,0.5363546,0.0020889104,nan,nan,0.0012551143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6612000,6532000,4898947603,5.8174206e-05,0.0015041926,0.001463545,0,0.016394055,0.5364529,0.0020889104,nan,nan,0.0012551143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6620000,6540000,4898947603,6.7950066e-05,0.0015171784,0.0013967301,0,0.01675032,0.5365523,0.0020889104,nan,nan,0.0012551143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6628000,6548000,4898947603,7.680995e-05,0.0015324402,0.0013328192,0,0.017113173,0.5366529,0.0020889104,nan,nan,0.0012551143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6636000,6556000,4898947603,8.454763e-05,0.0015493649,0.0012713657,0,0.017482586,0.53675467,0.0020889104,nan,nan,0.0012551143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6644000,6564000,4898947603,9.1412425e-05,0.0015676015,0.0012130456,0,0.017858537,0.53685755,0.0020889104,nan,nan,0.0012551143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6652000,6572000,4898947603,0.00048857473,0.0015863486,0.0011574376,0,0.018240992,0.5369617,0.0078139035,nan,nan,0.0012551143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6660000,6580000,4898947603,0.00049527286,0.001607079,0.001104792,0,0.018629933,0.537067,0.0078139035,nan,nan,0.0012551143,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6668000,6588000,4898947603,0.00049547973,0.0016240001,0.0012325174,0,0.01902534,0.5309564,0.0078139035,nan,nan,0.00065457163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6676000,6596000,4898947603,0.0004951559,0.0016456544,0.0011724634,0,0.019427205,0.53106284,0.0078139035,nan,nan,0.00065457163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6684000,6604000,4898947603,0.0004943005,0.0016679044,0.001115339,0,0.019835513,0.53117055,0.0078139035,nan,nan,0.00065457163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6692000,6612000,4898947603,0.00050374144,0.002532304,0.0013657832,0,0.011594568,0.53127944,0.0078139035,nan,nan,0.00065457163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6700000,6620000,4898947603,0.0005018608,0.0025241366,0.0013220485,0,0.011837299,0.53138953,0.0078139035,nan,nan,0.00065457163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6708000,6628000,4898947603,0.0004993562,0.0025174078,0.0012813142,0,0.012086864,0.53150094,0.0078139035,nan,nan,0.00065457163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6716000,6636000,4898947603,0.000496402,0.0025115935,0.0012445064,0,0.012343224,0.5316136,0.0078139035,nan,nan,0.00065457163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6724000,6644000,4898947603,0.00014811005,0.002228238,0.0012431142,0,0.012520689,0.52461225,0.010012979,nan,nan,0.002257422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6732000,6652000,4898947603,0.00014911969,0.0022073635,0.001213534,0,0.012785826,0.5247066,0.010012979,nan,nan,0.002257422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6740000,6660000,4898947603,0.00015664959,0.0021890851,0.001186427,0,0.013057572,0.524802,0.010012979,nan,nan,0.002257422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6748000,6668000,4898947603,0.0001680835,0.0021735604,0.0011617345,0,0.013335889,0.5248985,0.010012979,nan,nan,0.002257422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6756000,6676000,4898947603,0.0001829269,0.0021604316,0.0011400591,0,0.013620755,0.5249961,0.010012979,nan,nan,0.002257422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6764000,6684000,4898947603,0.00020019371,0.0021494972,0.001120727,0,0.013912122,0.5250947,0.010012979,nan,nan,0.002257422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6772000,6692000,4898947603,0.00021934217,0.0021407553,0.0011042083,0,0.014209945,0.52519447,0.010012979,nan,nan,0.002257422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6780000,6700000,4898947603,0.0002352069,0.0021351308,0.0010894805,0,0.014514194,0.52529526,0.010012979,nan,nan,0.002257422,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6788000,6708000,4898947603,0.0002529092,0.0021263417,0.0011911828,0,0.01482484,0.5195757,0.010012979,nan,nan,0.0012068873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6796000,6716000,4898947603,0.00019102669,0.0021227826,0.0011572591,0,0.015141836,0.51967764,0.0019787536,nan,nan,0.0012068873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6804000,6724000,4898947603,0.00020674962,0.002120424,0.0011263981,0,0.015465168,0.5197807,0.0019787536,nan,nan,0.0012068873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6812000,6732000,4898947603,0.00020153674,0.0021201747,0.0010983128,0,0.015794799,0.5198849,0.0019787536,nan,nan,0.0012068873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6820000,6740000,4898947603,0.00019624323,0.0021207896,0.00107315,0,0.016130697,0.51999015,0.0019787536,nan,nan,0.0012068873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6828000,6748000,4898947603,0.00018998161,0.0021222408,0.0010506432,0,0.016472831,0.5200966,0.0019787536,nan,nan,0.0012068873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6836000,6756000,4898947603,0.00018276766,0.0021244164,0.0010312919,0,0.016821181,0.5202042,0.0019787536,nan,nan,0.0012068873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6844000,6764000,4898947603,0.00017440994,0.0021204718,0.0011574458,0,0.017175715,0.514657,0.0019787536,nan,nan,0.001197463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6852000,6772000,4898947603,0.0001646613,0.0021236036,0.0011174141,0,0.017536419,0.51476574,0.0019787536,nan,nan,0.001197463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6860000,6780000,4898947603,0.00075644284,0.0021275603,0.0010810543,0,0.017903252,0.51487565,0.012622054,nan,nan,0.001197463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6868000,6788000,4898947603,0.00074831565,0.0021313396,0.0010478555,0,0.018276202,0.51498675,0.012622054,nan,nan,0.001197463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6876000,6796000,4898947603,0.0007392672,0.0021350433,0.0010181126,0,0.01865525,0.51509905,0.012622054,nan,nan,0.001197463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6884000,6804000,4898947603,0.00073393126,0.00213925,0.000991968,0,0.019040376,0.5152125,0.012622054,nan,nan,0.001197463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6892000,6812000,4898947603,0.0007274818,0.002143335,0.0009690286,0,0.019431558,0.51532716,0.012622054,nan,nan,0.001197463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6900000,6820000,4898947603,0.0007613755,0.0034157943,0.0015279377,0,0.011513772,0.5154431,0.012622054,nan,nan,0.001197463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6908000,6828000,4898947603,0.00075407175,0.0033829918,0.0015784686,0,0.011749468,0.5100562,0.012622054,nan,nan,0.0014623764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6916000,6836000,4898947603,0.00074717664,0.0033451705,0.0015748712,0,0.0119916955,0.5101733,0.012622054,nan,nan,0.0014623764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6924000,6844000,4898947603,0.00074051454,0.0033089106,0.0015721868,0,0.012240412,0.51029164,0.012622054,nan,nan,0.0014623764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6932000,6852000,4898947603,0.0009587265,0.0029993004,0.0015334052,0,0.012415568,0.50921524,0.004732286,nan,nan,0.0014623764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6940000,6860000,4898947603,0.0009536888,0.0029549184,0.0015037517,0,0.012672776,0.5093161,0.004732286,nan,nan,0.0014623764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6948000,6868000,4898947603,0.00091740466,0.002913134,0.0014762764,0,0.012936292,0.509418,0.004732286,nan,nan,0.0014623764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6956000,6876000,4898947603,0.00088152254,0.00287315,0.0014513397,0,0.013206071,0.509521,0.004732286,nan,nan,0.0014623764,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6964000,6884000,4898947603,0.00084616937,0.0028386961,0.001435528,0,0.013482083,0.50430703,0.004732286,nan,nan,0.0012047677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6972000,6892000,4898947603,0.000811228,0.002803595,0.001428629,0,0.013764283,0.5044111,0.004732286,nan,nan,0.0012047677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6980000,6900000,4898947603,0.0007767666,0.002770522,0.0014229752,0,0.014052639,0.5045162,0.004732286,nan,nan,0.0012047677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6988000,6908000,4898947603,0.00073969865,0.002740978,0.0014177657,0,0.014347111,0.50462246,0.004732286,nan,nan,0.0012047677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
6996000,6916000,4898947603,0.00070287,0.002712799,0.0014133906,0,0.014647658,0.50472975,0.004732286,nan,nan,0.0012047677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7004000,6924000,4898947603,0.0006177173,0.0026868712,0.0014093902,0,0.014954252,0.50483817,0.026026534,nan,nan,0.0012047677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7012000,6932000,4898947603,0.00065228436,0.002661015,0.0014061623,0,0.015266869,0.5049477,0.026026534,nan,nan,0.0012047677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7020000,6940000,4898947603,0.0006990174,0.0026369663,0.0014034148,0,0.015585474,0.50505835,0.026026534,nan,nan,0.0012047677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7028000,6948000,4898947603,0.000746247,0.0026044943,0.001332895,0,0.015910037,0.499989,0.026026534,nan,nan,0.002287457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7036000,6956000,4898947603,0.00079202396,0.0025828152,0.0013062665,0,0.016240528,0.50010073,0.026026534,nan,nan,0.002287457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7044000,6964000,4898947603,0.00083648274,0.0025620887,0.0012821122,0,0.01657692,0.5002137,0.026026534,nan,nan,0.002287457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7052000,6972000,4898947603,0.00087924104,0.002542364,0.0012601078,0,0.016919188,0.5003277,0.026026534,nan,nan,0.002287457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7060000,6980000,4898947603,0.00092065654,0.0025233098,0.0012407878,0,0.017267307,0.5004429,0.026026534,nan,nan,0.002287457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7068000,6988000,4898947603,0.0009605635,0.0025052016,0.001223281,0,0.017621243,0.50055933,0.026026534,nan,nan,0.002287457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7076000,6996000,4898947603,0.00062953925,0.0024874494,0.0012081653,0,0.017980969,0.5006769,0.007817696,nan,nan,0.002287457,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7084000,7004000,4898947603,0.0006650067,0.0024395774,0.0022000936,0,0.018346468,0.49574658,0.007817696,nan,nan,0.00543916,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7092000,7012000,4898947603,0.0006329298,0.0024238147,0.0020994137,0,0.01871773,0.4958653,0.007817696,nan,nan,0.00543916,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7100000,7020000,4898947603,0.00059926946,0.0024088372,0.0020022765,0,0.01909474,0.4959852,0.007817696,nan,nan,0.00543916,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7108000,7028000,4898947603,0.0005973895,0.00374951,0.0023332397,0,0.011443765,0.49610633,0.007817696,nan,nan,0.00543916,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7116000,7036000,4898947603,0.00055960007,0.0036898945,0.002249755,0,0.011673467,0.49622867,0.007817696,nan,nan,0.00543916,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
7124000,7044000,4898947603,0.0005200781,0.0036324381,0.00217014,0,0.011909428,0.49635223,0.007817696,nan,nan,0.00543916,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,165,1,1,1,1,1,0,0,0,0,0,0,0
