timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],terr_flow[0],terr_flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
43124000,43044000,0.47170404,0.47184122,0.21367715,8.607268,8.608566,1.1304247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478393,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069989,1.0070007,1.0000039,0.0,0.0,0.0,0.0,0.0,0.0
43620000,43540000,0.4672412,0.46734747,0.21371672,8.5673275,8.56857,1.1283047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.478724,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0069513,1.0069535,1.0000038,0.0,0.0,0.0,0.0,0.0,0.0
44124000,44044000,0.46254107,0.46261734,0.21401867,8.523524,8.524687,1.1265153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.480446,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066901,1.0066925,1.0000037,0.0,0.0,0.0,0.0,0.0,0.0
44620000,44540000,0.47857407,0.47863895,0.21460679,9.080416,9.0816555,1.126482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.485181,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066483,1.006651,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
45124000,45044000,0.4680026,0.46803412,0.21615706,8.967806,8.96878,1.1257266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.487345,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0066153,1.0066184,1.0000036,0.0,0.0,0.0,0.0,0.0,0.0
45628000,45548000,0.46263257,0.4626501,0.2171619,8.907477,8.908316,1.1263927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479848,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063806,1.0063839,1.0000033,0.0,0.0,0.0,0.0,0.0,0.0
46124000,46044000,0.4573134,0.45732293,0.21813203,8.845103,8.845813,1.1290668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.48506,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0063518,1.0063556,1.0000032,0.0,0.0,0.0,0.0,0.0,0.0
46628000,46548000,0.45205325,0.4520557,0.21908857,8.781153,8.781742,1.1310331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.470492,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0017968,1.0017985,1.0000011,0.0,0.0,0.0,0.0,0.0,0.0
47124000,47044000,0.09534057,0.095341384,0.21117577,1.0001833,1.0001833,1.0923964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.44716,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0012187,1.0012194,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
47620000,47540000,0.0929892,0.092989385,0.20951878,1.0001441,1.0001441,1.0819833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0013633,1.0013638,1.0000008,0.0,0.0,0.0,0.0,0.0,0.0
48124000,48044000,0.09143979,0.091439806,0.20868613,1.0001068,1.0001068,1.0751842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.432312,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015122,1.0015126,1.0000007,0.0,0.0,0.0,0.0,0.0,0.0
48620000,48540000,0.09090194,0.090901956,0.20822093,1.0000846,1.0000846,1.0705974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.428247,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001685,1.0016855,1.0000008,0.0,0.0,0.0,0.0,0.0,0.0
49124000,49044000,0.0906153,0.0906153,0.2077955,1.0000641,1.0000641,1.063432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.425471,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018632,1.0018638,1.0000008,0.0,0.0,0.0,0.0,0.0,0.0
