timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
133188000,133108000,0.9626045,0.019162845,-0.010072259,0.27004418,-1.6327094,2.1381557,1.604391,-5.5523973,1.6290684,-9.432949,-8.1228845e-06,-2.1808957e-05,-3.9548075e-05,-3.4583034e-05,4.347811e-05,0.0002792113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3135512e-05,1.574003e-05,1.4768124e-05,0.0006496576,0.30640638,0.27913198,0.019124156,6.8516245,6.787465,0.15680948,1.8742306e-11,1.8926282e-11,4.4285034e-11,3.74312e-06,3.744714e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
134188000,134108000,0.96252793,0.019352535,-0.010843805,0.2702737,-1.4531538,2.4299266,1.2114302,-5.27199,3.1334784,-8.190391,-7.307686e-06,-2.1968817e-05,-3.909892e-05,-3.4583034e-05,4.347811e-05,0.0002975792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.458998e-05,1.6291366e-05,1.536402e-05,0.00066214026,0.32155392,0.2904445,0.018263176,6.865338,6.757621,0.1456411,1.8866648e-11,1.906016e-11,4.4682636e-11,3.74312e-06,3.744714e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
135196000,135116000,0.9625813,0.018460017,-0.0123603055,0.27008122,-1.2682893,2.621734,1.0329361,-4.8992715,4.405548,-7.128054,-6.384858e-06,-2.2243079e-05,-3.8553713e-05,-3.4583034e-05,4.347811e-05,0.00030694818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6060097e-05,1.6796797e-05,1.587305e-05,0.00067326374,0.33391774,0.30137688,0.017452944,6.914947,6.7648296,0.13569686,1.8941924e-11,1.9149944e-11,4.503258e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
136188000,136108000,0.9627893,0.016210526,-0.013624699,0.2694226,-1.0538467,2.7196927,0.88272464,-4.412685,5.362997,-6.2129865,-5.3427143e-06,-2.2622069e-05,-3.795069e-05,-3.4583034e-05,4.347811e-05,0.0003060701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.746057e-05,1.7135044e-05,1.6244656e-05,0.0006827833,0.34211585,0.31076217,0.01826122,6.927628,6.7478995,0.14547464,1.8950131e-11,1.9175453e-11,4.532815e-11,3.74312e-06,3.744714e-06,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
137188000,137108000,0.96304387,0.012945284,-0.013910349,0.26867375,-0.82813287,2.7101977,0.7435892,-3.8638537,6.0530047,-5.429786,-4.1863586e-06,-2.3096845e-05,-3.732798e-05,-3.4583034e-05,4.347811e-05,0.0003015623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.887612e-05,1.7313652e-05,1.654932e-05,0.0006913611,0.34725088,0.31968012,0.01911419,6.949737,6.7545652,0.15647995,1.8901485e-11,1.9144648e-11,4.5594546e-11,3.74312e-06,3.744714e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
138196000,138116000,0.96309614,0.012023627,-0.015299632,0.26845324,-0.644604,2.7138023,0.6427368,-3.5244715,6.9515066,-4.752598,-3.1968084e-06,-2.353502e-05,-3.6843263e-05,-3.4583034e-05,4.347811e-05,0.00029658695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0357296e-05,1.7855205e-05,1.7175877e-05,0.0007011359,0.36713016,0.34305856,0.01821106,7.4995456,7.2748256,0.14483258,1.8925984e-11,1.918284e-11,4.5903434e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
139196000,139116000,0.9633138,0.010112325,-0.017826064,0.2675938,-0.4014106,2.5853372,0.6539363,-2.8630927,7.122899,-4.108906,-1.9138504e-06,-2.4139787e-05,-3.6281763e-05,-3.4583034e-05,4.347811e-05,0.00028649296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173993e-05,1.7916233e-05,1.7344786e-05,0.00070923055,0.36604056,0.34805676,0.017493084,7.4856977,7.2795696,0.13621038,1.8777426e-11,1.9047593e-11,4.6160246e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
140196000,140116000,0.96347666,0.007818049,-0.017840937,0.2670833,-0.1689573,2.4110453,0.69508296,-2.1890576,7.0680127,-3.441136,-6.1954586e-07,-2.4795423e-05,-3.5787612e-05,-3.4583034e-05,4.347811e-05,0.0002764024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3175304e-05,1.7767596e-05,1.7447972e-05,0.00071800285,0.36256906,0.3507016,0.018211545,7.445244,7.2705016,0.14506595,1.858649e-11,1.886432e-11,4.643626e-11,3.74312e-06,3.744714e-06,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
141188000,141108000,0.96352434,0.006523699,-0.017759204,0.2669513,0.026799938,2.1877139,0.6989137,-1.5449997,6.8053074,-2.7671645,6.427283e-07,-2.548795e-05,-3.5370016e-05,-3.4583034e-05,4.347811e-05,0.00026905604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4680023e-05,1.7526392e-05,1.7452057e-05,0.00072769006,0.35713312,0.35074183,0.017435798,7.3602343,7.2243156,0.13572651,1.8359269e-11,1.863791e-11,4.673912e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
142188000,142108000,0.9634455,0.0024447972,-0.019109393,0.26721126,0.20577066,1.9174289,0.7182836,-0.95201576,6.4050536,-2.0771775,1.8336154e-06,-2.6199928e-05,-3.502885e-05,-3.4583034e-05,4.347811e-05,0.0002643595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.629344e-05,1.7284223e-05,1.751801e-05,0.00073873706,0.35131437,0.349448,0.018267054,7.2784467,7.182613,0.1460392,1.81154e-11,1.8386608e-11,4.7084066e-11,3.74312e-06,3.744714e-06,5.000011e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
143188000,143108000,0.96320957,0.0016445242,-0.018607302,0.26810172,0.35909033,1.7083917,0.7285196,-0.44746402,6.3239903,-1.4002191,2.7129424e-06,-2.6774607e-05,-3.4807457e-05,-3.4583034e-05,4.347811e-05,0.0002690515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8041337e-05,1.7419987e-05,1.7881875e-05,0.00075222587,0.3637319,0.36473712,0.017373247,7.742404,7.675333,0.1352567,1.8013764e-11,1.8272144e-11,4.7491556e-11,3.74312e-06,3.744714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
144196000,144116000,0.9629386,-0.0005171785,-0.018127197,0.26911068,0.48327374,1.3971871,0.7632598,0.06836836,5.665136,-0.69579846,3.692435e-06,-2.748155e-05,-3.458478e-05,-3.4583034e-05,4.347811e-05,0.00027463707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9913444e-05,1.7088609e-05,1.784269e-05,0.0007662637,0.35848397,0.36085534,0.018229341,7.6525183,7.6224875,0.14581087,1.7759256e-11,1.7992855e-11,4.7911817e-11,3.74312e-06,3.744714e-06,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
145188000,145108000,0.96266776,-0.004552475,-0.01861615,0.27000672,0.5924732,1.0802248,0.77684027,0.5024595,4.9188733,0.0034124532,4.523336e-06,-2.8165785e-05,-3.4410386e-05,-3.4583034e-05,4.347811e-05,0.0002856628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1759587e-05,1.673472e-05,1.7862712e-05,0.0007813897,0.35273933,0.35468328,0.018975042,7.51433,7.5111947,0.15546714,1.7498105e-11,1.7696919e-11,4.8357044e-11,3.74312e-06,3.744714e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
146188000,146108000,0.9622954,-0.003594908,-0.017994842,0.271387,0.7002965,0.8010085,0.09464373,0.89472646,4.150205,0.13339125,5.1925176e-06,-2.8821165e-05,-3.426956e-05,-3.4583034e-05,4.347811e-05,0.00029206625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3822263e-05,1.6382035e-05,1.7571952e-05,0.0007980014,0.35407048,0.35406792,0.01427941,7.4102345,7.4233336,0.14196795,1.7245365e-11,1.7399323e-11,4.883059e-11,3.74312e-06,3.744714e-06,5.0001365e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
147196000,147116000,0.96333677,-0.006387636,-0.011840385,0.26795748,-0.0055209557,-0.010433287,0.041301068,0.0004085272,-0.00088518806,0.034665313,5.1530246e-06,-3.3566434e-05,-3.344453e-05,0.00037376778,-0.00035449315,0.00030955722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2740507e-05,3.21704e-06,3.3894833e-06,0.00039511436,0.003966067,0.003984559,0.006640737,0.00011434229,0.00011449693,0.09087573,1.0929091e-11,1.07258855e-11,3.4108282e-11,2.733016e-06,2.731958e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
148188000,148108000,0.96238595,-0.0068280515,-0.012258879,0.27132353,-0.004961904,-0.0030963116,0.01240281,-0.0013621214,-0.00043281348,0.013635077,5.1848333e-06,-3.358605e-05,-3.3717515e-05,3.1332445e-05,-0.00040213298,0.00032863056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3430285e-05,3.970699e-06,4.0814957e-06,0.00021952404,0.0020228042,0.0020316944,0.004937739,0.0002229929,0.0002234299,0.07362857,1.130905e-11,1.1169306e-11,2.7776203e-11,3.0317386e-07,3.058156e-07,5.000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
149196000,149116000,0.9618799,-0.0071070567,-0.012157246,0.27310935,0.058725372,-0.0055081896,9.538233e-05,0.010585481,-0.0012177903,0.009558631,4.992078e-06,-3.3785873e-05,-3.3674245e-05,0.0007288223,-0.0007020104,-2.832827e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97086e-06,4.778083e-06,4.860911e-06,0.00015302496,0.0046802857,0.004680692,0.012697551,0.00027644806,0.0002764241,0.06164842,1.1675285e-11,1.15604306e-11,2.5549412e-11,1.0048883e-06,1.0042938e-06,1.8516293e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
