timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho,calibration_count
73976000,73952000,6620172,497.15012,11.768773,95494.4,1.1346314,0
74024000,74012000,6620172,497.19705,11.768763,95493.84,1.1346248,0
74096000,74070666,6620172,497.19235,11.768764,95493.88,1.1346253,0
74144000,74132000,6620172,497.2534,11.768747,95493.17,1.1346169,0
74212000,74190666,6620172,497.2722,11.768733,95492.98,1.1346146,0
74260000,74248000,6620172,497.17828,11.768732,95494.09,1.1346277,0
74312000,74300000,6620172,497.09845,11.768732,95494.97,1.1346382,0
74384000,74360000,6620172,497.22992,11.768733,95493.445,1.1346201,0
74432000,74420000,6620172,497.18765,11.768732,95493.96,1.1346262,0
74504000,74480000,6620172,497.12662,11.768733,95494.664,1.1346346,0
74552000,74540000,6620172,497.18765,11.768732,95493.95,1.134626,0
74624000,74600000,6620172,497.18295,11.768733,95494.0,1.1346267,0
74672000,74660000,6620172,497.1595,11.768732,95494.3,1.1346302,0
74740000,74718666,6620172,497.18295,11.768764,95494.0,1.1346267,0
74788000,74778000,6620172,497.22052,11.768763,95493.59,1.1346219,0
74840000,74828000,6620172,497.13132,11.768793,95494.59,1.1346337,0
74908000,74886666,6620172,497.20175,11.768804,95493.79,1.1346242,0
74960000,74948000,6620172,497.16418,11.768824,95494.22,1.1346294,0
75028000,75005333,6620172,497.09375,11.768845,95495.04,1.134639,0
75056000,75056000,6620172,497.2487,11.768854,95493.28,1.1346182,0
75152000,75115000,6620172,497.14542,11.768854,95494.414,1.1346316,0
75176000,75176000,6620172,497.08438,11.768885,95495.125,1.1346401,0
75272000,75236000,6620172,497.16888,11.768885,95494.164,1.1346285,0
75296000,75296000,6620172,497.21115,11.768885,95493.65,1.1346226,0
75388000,75355000,6620172,497.2487,11.768885,95493.266,1.1346179,0
75416000,75416000,6620172,497.31912,11.768885,95492.47,1.1346085,0
75508000,75475000,6620172,497.14542,11.768885,95494.42,1.1346318,0
75536000,75536000,6620172,497.12662,11.768885,95494.65,1.1346344,0
75632000,75596000,6620172,497.18295,11.768885,95494.016,1.1346269,0
75656000,75656000,6620172,497.16888,11.768885,95494.14,1.1346284,0
75752000,75716000,6620172,497.2675,11.768869,95493.055,1.1346154,0
75772000,75772000,6620172,497.1595,11.768854,95494.3,1.1346302,0
75848000,75822666,6620172,497.17828,11.768845,95494.06,1.1346275,0
75896000,75884000,6620172,497.244,11.768824,95493.31,1.1346185,0
75968000,75944000,6620172,497.18295,11.768825,95494.0,1.1346267,0
76016000,76004000,6620172,497.2534,11.768824,95493.195,1.1346171,0
76088000,76064000,6620172,497.30502,11.768825,95492.59,1.1346099,0
76132000,76122000,6620172,497.23932,11.768824,95493.375,1.1346192,0
76184000,76172000,6620172,497.17828,11.768824,95494.07,1.1346276,0
76256000,76232000,6620172,497.16418,11.768825,95494.24,1.1346295,0
76304000,76290000,6620172,497.29095,11.768824,95492.77,1.1346121,0
76352000,76340000,6620172,497.13602,11.768824,95494.53,1.134633,0
76424000,76400000,6620172,497.244,11.768855,95493.336,1.1346188,0
76472000,76460000,6620172,497.19235,11.768854,95493.92,1.1346258,0
76544000,76520000,6620172,497.16888,11.768886,95494.15,1.1346285,0
76588000,76578000,6620172,497.12192,11.768885,95494.69,1.1346349,0
76640000,76628000,6620172,497.2675,11.768915,95493.05,1.1346154,0
76712000,76686666,6620172,497.12192,11.768916,95494.71,1.1346351,0
76760000,76746000,6620172,497.1548,11.768946,95494.33,1.1346306,0
76832000,76806666,6620172,497.18295,11.768947,95494.02,1.1346269,0
76880000,76868000,6620172,497.20645,11.768976,95493.766,1.1346239,0
76952000,76928000,6620172,497.22992,11.768977,95493.49,1.1346207,0
76996000,76986000,6620172,497.20645,11.769007,95493.74,1.1346236,0
77048000,77036000,6620172,497.18295,11.769007,95494.016,1.1346269,0
77120000,77096000,6620172,497.13602,11.769017,95494.586,1.1346337,0
77168000,77156000,6620172,497.15012,11.769037,95494.41,1.1346315,0
77240000,77216000,6620172,497.1548,11.769038,95494.336,1.1346307,0
77288000,77276000,6620172,497.1595,11.769037,95494.26,1.1346297,0
77360000,77336000,6620172,497.20175,11.769038,95493.77,1.134624,0
77408000,77396000,6620172,497.14542,11.769037,95494.414,1.1346316,0
77480000,77454666,6620172,497.20175,11.769038,95493.77,1.134624,0
77528000,77516000,6620172,497.22522,11.769037,95493.53,1.1346211,0
77600000,77574666,6620172,497.16418,11.769038,95494.25,1.1346296,0
77648000,77634000,6620172,497.01395,11.769037,95495.95,1.1346499,0
77696000,77684000,6620172,497.02805,11.769037,95495.8,1.1346481,0
77768000,77744000,6620172,497.22052,11.769038,95493.586,1.1346217,0
77816000,77804000,6620172,497.09375,11.769037,95495.016,1.1346388,0
77888000,77864000,6620172,497.0515,11.769017,95495.5,1.1346445,0
77932000,77922000,6620172,497.28156,11.769007,95492.875,1.1346133,0
77984000,77972000,6620172,497.21115,11.769007,95493.68,1.1346228,0
78056000,78032000,6620172,497.2675,11.769008,95493.055,1.1346154,0
78100000,78090000,6620172,497.13602,11.769007,95494.58,1.1346335,0
78152000,78140000,6620172,497.1595,11.769007,95494.28,1.1346301,0
78224000,78200000,6620172,497.14072,11.768987,95494.49,1.1346326,0
78272000,78260000,6620172,497.16888,11.768976,95494.17,1.1346287,0
78344000,78318666,6620172,497.17828,11.768977,95494.1,1.1346278,0
78392000,78380000,6620172,497.16418,11.768976,95494.195,1.134629,0
78464000,78438666,6620172,497.14542,11.768967,95494.44,1.1346319,0
78508000,78498000,6620172,497.22052,11.768946,95493.555,1.1346214,0
78580000,78557333,6620172,497.11255,11.768947,95494.81,1.1346363,0
78628000,78616000,6620172,497.32382,11.768946,95492.42,1.134608,0
78676000,78666000,6620172,497.19235,11.76893,95493.89,1.1346253,0
78728000,78716000,6620172,497.19235,11.768915,95493.86,1.1346251,0
78800000,78776000,6620172,497.20175,11.768916,95493.81,1.1346245,0
78848000,78836000,6620172,497.19705,11.768915,95493.84,1.1346248,0
78920000,78894666,6620172,497.23932,11.768895,95493.4,1.1346195,0
78968000,78956000,6620172,497.16888,11.768885,95494.16,1.1346285,0
79040000,79016000,6620172,497.18765,11.768886,95493.94,1.134626,0
79088000,79076000,6620172,497.21115,11.768854,95493.7,1.1346232,0
79160000,79136000,6620172,497.11725,11.768855,95494.75,1.1346356,0
79208000,79196000,6620172,497.17828,11.768839,95494.055,1.1346273,0
79276000,79253333,6620172,497.2675,11.768825,95493.06,1.1346155,0
79328000,79314000,6620172,497.2581,11.768824,95493.15,1.1346166,0
79400000,79374666,6620172,497.21115,11.768794,95493.69,1.1346229,0
79448000,79436000,6620172,497.2487,11.768793,95493.25,1.1346178,0
79520000,79496000,6620172,497.27686,11.768764,95492.93,1.134614,0
79568000,79556000,6620172,497.12192,11.768763,95494.71,1.1346351,0
79640000,79614666,6620172,497.19235,11.768743,95493.914,1.1346257,0
79688000,79676000,6620172,497.2581,11.768732,95493.16,1.1346166,0
79756000,79733333,6620172,497.28625,11.768712,95492.85,1.134613,0
79808000,79794000,6620172,497.18295,11.768702,95494.01,1.1346269,0
79856000,79844000,6620172,497.19235,11.768702,95493.9,1.1346254,0
79928000,79902666,6620172,497.22522,11.768672,95493.53,1.1346211,0
79976000,79964000,6620172,497.12662,11.768671,95494.64,1.1346343,0
80048000,80024000,6620172,497.2722,11.768651,95492.96,1.1346143,0
80096000,80084000,6620172,497.23462,11.7686405,95493.44,1.1346201,0
80168000,80144000,6620172,497.29095,11.768631,95492.76,1.134612,0
80212000,80200000,6620172,497.244,11.76861,95493.31,1.1346185,0
80264000,80252000,6620172,497.2487,11.76861,95493.24,1.1346177,0
80336000,80312000,6620172,497.20175,11.76859,95493.81,1.1346245,0
80384000,80372000,6620172,497.23932,11.7685795,95493.38,1.1346194,0
80456000,80432000,6620172,497.12662,11.768559,95494.63,1.1346343,0
80504000,80492000,6620172,497.30035,11.768549,95492.664,1.1346108,0
80576000,80552000,6620172,497.1548,11.768539,95494.34,1.1346308,0
80624000,80612000,6620172,497.31442,11.768518,95492.516,1.134609,0
80696000,80672000,6620172,497.30502,11.768519,95492.63,1.1346104,0
80744000,80732000,6620172,497.244,11.768488,95493.336,1.1346188,0
80816000,80792000,6620172,497.2581,11.768489,95493.15,1.1346166,0
80864000,80852000,6620172,497.32852,11.768473,95492.37,1.1346072,0
80936000,80912000,6620172,497.30502,11.768458,95492.6,1.13461,0
80984000,80972000,6620172,497.12662,11.768457,95494.67,1.1346346,0
81056000,81030666,6620172,497.27686,11.768448,95492.945,1.1346141,0
81104000,81092000,6620172,497.29095,11.768427,95492.8,1.1346123,0
81176000,81152000,6620172,497.244,11.768428,95493.305,1.1346184,0
81224000,81212000,6620172,497.28625,11.768427,95492.84,1.1346129,0
81296000,81272000,6620172,497.2534,11.768397,95493.22,1.1346174,0
81344000,81332000,6620172,497.29095,11.768396,95492.75,1.1346118,0
81416000,81390666,6620172,497.22522,11.768397,95493.54,1.1346211,0
81460000,81450000,6620172,497.22992,11.768396,95493.47,1.1346203,0
81536000,81510666,6620172,497.22052,11.768367,95493.56,1.1346215,0
81584000,81572000,6620172,497.31912,11.768366,95492.45,1.1346083,0
81656000,81630666,6620172,497.21115,11.768367,95493.68,1.1346228,0
81704000,81692000,6620172,497.37546,11.768366,95491.81,1.1346006,0
81776000,81752000,6620172,497.2487,11.768346,95493.25,1.1346178,0
81824000,81812000,6620172,497.3567,11.768335,95492.03,1.1346033,0
81896000,81872000,6620172,497.33322,11.768336,95492.305,1.1346065,0
81940000,81930000,6620172,497.2722,11.768335,95492.984,1.1346146,0
81992000,81980000,6620172,497.2675,11.768335,95493.06,1.1346155,0
82064000,82040000,6620172,497.29095,11.768306,95492.805,1.1346124,0
82112000,82100000,6620172,497.28625,11.768305,95492.83,1.1346128,0
82184000,82160000,6620172,497.22992,11.768306,95493.46,1.1346203,0
82232000,82220000,6620172,497.23932,11.768305,95493.37,1.1346191,0
82304000,82280000,6620172,497.352,11.768285,95492.1,1.1346041,0
82352000,82340000,6620172,497.2675,11.768274,95493.016,1.134615,0
82424000,82400000,6620172,497.28625,11.768275,95492.84,1.1346129,0
82468000,82456000,6620172,497.3426,11.768274,95492.17,1.1346049,0
82520000,82508000,6620172,497.18765,11.768259,95493.945,1.134626,0
82592000,82568000,6620172,497.33322,11.768245,95492.29,1.1346064,0
82640000,82628000,6620172,497.38016,11.768244,95491.72,1.1345996,0
82708000,82686666,6620172,497.22522,11.768245,95493.53,1.1346211,0
82760000,82748000,6620172,497.3567,11.768229,95492.016,1.134603,0
82828000,82806666,6620172,497.2628,11.768214,95493.09,1.1346159,0
82876000,82866000,6620172,497.2675,11.768213,95493.03,1.1346152,0
82952000,82926666,6620172,497.3614,11.768214,95491.98,1.1346027,0
82996000,82984000,6620172,497.23932,11.768213,95493.36,1.1346191,0
83048000,83036000,6620172,497.2487,11.768183,95493.234,1.1346176,0
83120000,83096000,6620172,497.29565,11.768184,95492.695,1.1346112,0
83168000,83156000,6620172,497.21115,11.768183,95493.67,1.1346228,0
83240000,83216000,6620172,497.37546,11.768184,95491.82,1.1346008,0
83288000,83274000,6620172,497.4365,11.7681675,95491.09,1.1345922,0
83336000,83324000,6620172,497.28156,11.768152,95492.88,1.1346134,0
83404000,83381333,6620172,497.32852,11.768153,95492.38,1.1346074,0
83432000,83432000,6620172,497.12662,11.768152,95494.625,1.1346341,0
83528000,83491000,6620172,497.2722,11.768152,95492.97,1.1346145,0
83552000,83552000,6620172,497.38956,11.768152,95491.63,1.1345986,0
83648000,83612000,6620172,497.2722,11.768152,95492.984,1.1346146,0
83668000,83668000,6620172,497.3379,11.768152,95492.22,1.1346055,0
83744000,83720000,6620172,497.3473,11.768153,95492.12,1.1346043,0
83792000,83780000,6620172,497.31912,11.768152,95492.45,1.1346083,0
83864000,83840000,6620172,497.33322,11.768153,95492.305,1.1346065,0
83912000,83900000,6620172,497.30502,11.768152,95492.59,1.1346099,0
83984000,83960000,6620172,497.31442,11.768153,95492.49,1.1346089,0
84032000,84020000,6620172,497.2722,11.768152,95493.0,1.1346148,0
84104000,84080000,6620172,497.32852,11.768153,95492.375,1.1346073,0
84152000,84140000,6620172,497.3426,11.768152,95492.19,1.1346052,0
84224000,84198666,6620172,497.29565,11.768123,95492.69,1.1346111,0
84268000,84258000,6620172,497.10785,11.768122,95494.86,1.1346369,0
84344000,84318666,6620172,497.30502,11.768123,95492.65,1.1346105,0
84392000,84380000,6620172,497.31912,11.768122,95492.445,1.1346081,0
84464000,84440000,6620172,497.2534,11.768123,95493.21,1.1346173,0
84512000,84500000,6620172,497.3473,11.768122,95492.125,1.1346045,0
84584000,84560000,6620172,497.2487,11.768123,95493.28,1.1346182,0
84632000,84620000,6620172,497.2487,11.768122,95493.28,1.1346182,0
84704000,84680000,6620172,497.30035,11.768123,95492.66,1.1346107,0
84752000,84740000,6620172,497.30502,11.768122,95492.62,1.1346103,0
84824000,84800000,6620172,497.28156,11.768123,95492.875,1.1346133,0
84872000,84860000,6620172,497.30972,11.768091,95492.53,1.1346092,0
84944000,84918666,6620172,497.3379,11.768092,95492.22,1.1346055,0
84992000,84978000,6620172,497.3426,11.768091,95492.17,1.1346049,0
85060000,85037333,6620172,497.3567,11.768092,95492.02,1.1346031,0
85088000,85088000,6620172,497.40363,11.768091,95491.48,1.1345967,0
85184000,85146000,6620172,497.27686,11.768091,95492.94,1.134614,0
85208000,85208000,6620172,497.42242,11.768091,95491.28,1.1345943,0
85304000,85268000,6620172,497.352,11.768091,95492.08,1.1346039,0
85328000,85328000,6620172,497.39893,11.768091,95491.516,1.1345972,0
85424000,85388000,6620172,497.29095,11.768091,95492.766,1.1346121,0
85448000,85448000,6620172,497.23932,11.768091,95493.375,1.1346192,0
85540000,85506000,6620172,497.30972,11.768076,95492.53,1.1346092,0
85564000,85564000,6620172,497.352,11.768061,95492.06,1.1346037,0
85640000,85614666,6620172,497.22522,11.768062,95493.54,1.1346211,0
85688000,85676000,6620172,497.3379,11.768061,95492.2,1.1346054,0
85760000,85734666,6620172,497.37546,11.768062,95491.81,1.1346006,0
85808000,85796000,6620172,497.32382,11.768061,95492.39,1.1346076,0
85880000,85853333,6620172,497.2628,11.768062,95493.1,1.134616,0
85904000,85904000,6620172,497.352,11.768061,95492.055,1.1346036,0
86000000,85964000,6620172,497.29095,11.768053,95492.76,1.134612,0
86024000,86024000,6620172,497.3379,11.76803,95492.22,1.1346055,0
86120000,86084000,6620172,497.28625,11.76803,95492.81,1.1346126,0
86144000,86144000,6620172,497.3473,11.76803,95492.12,1.1346043,0
86236000,86203000,6620172,497.28625,11.768007,95492.81,1.1346126,0
86260000,86260000,6620172,497.22052,11.768,95493.586,1.1346217,0
86360000,86322000,6620172,497.352,11.767977,95492.1,1.1346041,0
86380000,86380000,6620172,497.39893,11.767939,95491.516,1.1345972,0
86476000,86441000,6620172,497.352,11.767923,95492.07,1.1346037,0
86500000,86500000,6620172,497.40363,11.767908,95491.48,1.1345967,0
86600000,86562000,6620172,497.39893,11.767885,95491.55,1.1345975,0
86624000,86624000,6620172,497.38016,11.767847,95491.75,1.1345999,0
86720000,86684000,6620172,497.33322,11.767839,95492.3,1.1346064,0
86744000,86744000,6620172,497.2675,11.767817,95493.03,1.1346152,0
86840000,86804000,6620172,497.3567,11.767794,95492.04,1.1346034,0
86864000,86864000,6620172,497.40363,11.767786,95491.5,1.134597,0
86960000,86924000,6620172,497.31442,11.767763,95492.51,1.1346089,0
86980000,86980000,6620172,497.1548,11.7677555,95494.32,1.1346304,0
87052000,87030666,6620172,497.40363,11.767756,95491.48,1.1345967,0
87100000,87090000,6620172,497.33322,11.7677555,95492.29,1.1346064,0
87152000,87140000,6620172,497.38956,11.7677555,95491.67,1.134599,0
87224000,87200000,6620172,497.4412,11.767756,95491.06,1.1345917,0
87272000,87260000,6620172,497.40833,11.7677555,95491.414,1.134596,0
87344000,87320000,6620172,497.4318,11.767756,95491.164,1.134593,0
87388000,87378000,6620172,497.38016,11.767786,95491.72,1.1345996,0
87440000,87428000,6620172,497.36606,11.767786,95491.92,1.1346021,0
87512000,87486666,6620172,497.30972,11.767787,95492.54,1.1346093,0
87560000,87548000,6620172,497.3614,11.767786,95491.97,1.1346025,0
87632000,87606666,6620172,497.30502,11.767787,95492.6,1.13461,0
87680000,87668000,6620172,497.36606,11.767786,95491.95,1.1346023,0
87752000,87728000,6620172,497.352,11.767787,95492.06,1.1346037,0
87800000,87788000,6620172,497.32382,11.767786,95492.4,1.1346077,0
87872000,87848000,6620172,497.40363,11.767756,95491.5,1.134597,0
87920000,87908000,6620172,497.3379,11.7677555,95492.24,1.1346058,0
87992000,87968000,6620172,497.3426,11.767756,95492.164,1.1346048,0
88040000,88028000,6620172,497.30502,11.76774,95492.59,1.1346099,0
88112000,88088000,6620172,497.3379,11.767726,95492.24,1.1346058,0
88160000,88146000,6620172,497.40833,11.76771,95491.45,1.1345965,0
88208000,88196000,6620172,497.41772,11.767694,95491.3,1.1345946,0
88280000,88256000,6620172,497.42242,11.767665,95491.27,1.1345943,0
88328000,88316000,6620172,497.42242,11.767649,95491.25,1.1345941,0
88400000,88376000,6620172,497.3567,11.767634,95492.04,1.1346034,0
88444000,88434000,6620172,497.3473,11.767603,95492.125,1.1346045,0
88496000,88484000,6620172,497.49283,11.767603,95490.484,1.1345849,0
88568000,88542666,6620172,497.4459,11.767593,95490.99,1.1345909,0
88616000,88604000,6620172,497.46936,11.767572,95490.72,1.1345876,0
88688000,88664000,6620172,497.33322,11.767573,95492.29,1.1346064,0
88736000,88724000,6620172,497.38956,11.767572,95491.625,1.1345985,0
88808000,88784000,6620172,497.39893,11.767573,95491.51,1.1345971,0
88856000,88844000,6620172,497.46466,11.767572,95490.77,1.1345882,0
88928000,88902666,6620172,497.38016,11.767573,95491.74,1.1345998,0
88976000,88964000,6620172,497.32852,11.767572,95492.38,1.1346074,0
89048000,89024000,6620172,497.41772,11.767593,95491.336,1.134595,0
89096000,89084000,6620172,497.38956,11.767603,95491.64,1.1345986,0
89168000,89144000,6620172,497.41302,11.767604,95491.37,1.1345954,0
89216000,89204000,6620172,497.4412,11.767603,95491.055,1.1345917,0
89288000,89264000,6620172,497.3379,11.767624,95492.25,1.1346059,0
89336000,89324000,6620172,497.50693,11.767633,95490.266,1.1345823,0
89408000,89384000,6620172,497.4318,11.767634,95491.19,1.1345932,0
89452000,89442000,6620172,497.39893,11.767649,95491.52,1.1345973,0
89504000,89492000,6620172,497.29565,11.767664,95492.71,1.1346114,0
89576000,89552000,6620172,497.352,11.767665,95492.1,1.1346041,0
89624000,89612000,6620172,497.20645,11.767679,95493.734,1.1346235,0
89696000,89672000,6620172,497.38956,11.767695,95491.625,1.1345985,0
89740000,89730000,6620172,497.5257,11.767694,95490.086,1.1345801,0
89792000,89780000,6620172,497.352,11.767694,95492.1,1.1346041,0
89864000,89837333,6620172,497.3614,11.767695,95491.96,1.1346024,0
89888000,89888000,6620172,497.29565,11.767694,95492.7,1.1346112,0
89984000,89948000,6620172,497.41302,11.76771,95491.375,1.1345955,0
90008000,90008000,6620172,497.3379,11.767725,95492.23,1.1346055,0
90104000,90068000,6620172,497.36606,11.767725,95491.95,1.1346023,0
90128000,90128000,6620172,497.27686,11.767725,95492.95,1.1346142,0
90224000,90188000,6620172,497.37076,11.767725,95491.875,1.1346015,0
90248000,90248000,6620172,497.28156,11.767725,95492.9,1.1346136,0
90344000,90308000,6620172,497.36606,11.767725,95491.93,1.1346021,0
90368000,90368000,6620172,497.40833,11.767725,95491.44,1.1345962,0
90464000,90427000,6620172,497.4318,11.767725,95491.19,1.1345932,0
90488000,90488000,6620172,497.47876,11.767725,95490.63,1.1345867,0
90580000,90546000,6620172,497.4506,11.767725,95490.984,1.1345909,0
90604000,90604000,6620172,497.4459,11.767725,95491.0,1.134591,0
90680000,90656000,6620172,497.4412,11.767726,95491.07,1.1345918,0
90728000,90716000,6620172,497.27686,11.767725,95492.94,1.134614,0
90796000,90774666,6620172,497.29095,11.767726,95492.75,1.1346118,0
90848000,90836000,6620172,497.31442,11.767725,95492.5,1.1346089,0
90920000,90896000,6620172,497.30972,11.767726,95492.555,1.1346096,0
90968000,90956000,6620172,497.30502,11.767725,95492.625,1.1346104,0
91040000,91014666,6620172,497.3614,11.767726,95491.97,1.1346025,0
91088000,91076000,6620172,497.37546,11.767725,95491.78,1.1346003,0
91160000,91134666,6620172,497.41772,11.767726,95491.31,1.1345948,0
91208000,91196000,6620172,497.38956,11.767725,95491.67,1.134599,0
91280000,91254666,6620172,497.32852,11.7677355,95492.336,1.134607,0
91328000,91316000,6620172,497.38016,11.7677555,95491.75,1.1345999,0
91400000,91374666,6620172,497.38956,11.767756,95491.68,1.1345991,0
91444000,91432000,6620172,497.33322,11.7677555,95492.32,1.1346067,0
91496000,91482000,6620172,497.40833,11.7677555,95491.46,1.1345965,0
91564000,91540000,6620172,497.36606,11.767756,95491.91,1.1346018,0
91616000,91602000,6620172,497.2534,11.7677555,95493.17,1.1346169,0
91664000,91652000,6620172,497.48346,11.7677555,95490.56,1.1345859,0
91736000,91712000,6620172,497.47876,11.767756,95490.6,1.1345863,0
91784000,91772000,6620172,497.2487,11.7677555,95493.23,1.1346174,0
91856000,91829333,6620172,497.40833,11.767766,95491.44,1.1345962,0
91880000,91880000,6620172,497.46466,11.767786,95490.75,1.1345881,0
91972000,91938000,6620172,497.38016,11.767786,95491.76,1.1346,0
91996000,91996000,6620172,497.32852,11.767786,95492.38,1.1346074,0
92096000,92058000,6620172,497.39426,11.767786,95491.61,1.1345983,0
92116000,92116000,6620172,497.30502,11.767786,95492.65,1.1346105,0
92192000,92168000,6620172,497.41302,11.7677965,95491.41,1.1345959,0
92240000,92228000,6620172,497.30035,11.767817,95492.68,1.134611,0
92312000,92288000,6620172,497.3614,11.7678175,95491.96,1.1346024,0
92360000,92348000,6620172,497.39426,11.767817,95491.6,1.1345981,0
92432000,92408000,6620172,497.37546,11.7678175,95491.81,1.1346006,0
92480000,92468000,6620172,497.38016,11.767847,95491.766,1.1346002,0
92548000,92526666,6620172,497.32382,11.767848,95492.44,1.134608,0
92600000,92588000,6620172,497.29565,11.767847,95492.69,1.1346111,0
92672000,92646666,6620172,497.41772,11.767858,95491.31,1.1345948,0
92720000,92708000,6620172,497.37546,11.767878,95491.79,1.1346004,0
92788000,92765333,6620172,497.36606,11.767879,95491.94,1.1346022,0
92816000,92816000,6620172,497.41772,11.767878,95491.3,1.1345946,0
92912000,92876000,6620172,497.32852,11.767908,95492.37,1.1346072,0
92936000,92936000,6620172,497.29565,11.767908,95492.73,1.1346115,0
93032000,92995000,6620172,497.2722,11.767931,95492.984,1.1346146,0
93056000,93056000,6620172,497.39426,11.767939,95491.61,1.1345983,0
93148000,93114000,6620172,497.3473,11.767969,95492.125,1.1346045,0
93176000,93176000,6620172,497.36606,11.768,95491.92,1.1346021,0
93272000,93235000,6620172,497.37546,11.768,95491.81,1.1346006,0
93296000,93296000,6620172,497.17828,11.76803,95494.11,1.1346279,0
93392000,93356000,6620172,497.33322,11.76803,95492.28,1.1346064,0
93412000,93412000,6620172,497.23932,11.768061,95493.375,1.1346192,0
93488000,93464000,6620172,497.22052,11.768062,95493.555,1.1346214,0
93536000,93524000,6620172,497.2534,11.768076,95493.18,1.134617,0
93604000,93582666,6620172,497.23932,11.768092,95493.38,1.1346194,0
93656000,93644000,6620172,497.2487,11.768091,95493.25,1.1346178,0
93728000,93704000,6620172,497.29095,11.768123,95492.805,1.1346124,0
93776000,93764000,6620172,497.21115,11.768122,95493.66,1.1346226,0
93848000,93822666,6620172,497.22052,11.768143,95493.586,1.1346217,0
93896000,93884000,6620172,497.30502,11.768152,95492.62,1.1346103,0
93968000,93942666,6620172,497.19235,11.768153,95493.87,1.1346252,0
94012000,94002000,6620172,497.38016,11.768183,95491.766,1.1346002,0
94064000,94052000,6620172,497.30502,11.768183,95492.59,1.1346099,0
94136000,94112000,6620172,497.29565,11.768184,95492.73,1.1346115,0
94184000,94172000,6620172,497.37546,11.768198,95491.81,1.1346006,0
94256000,94232000,6620172,497.244,11.768214,95493.29,1.1346183,0
94304000,94292000,6620172,497.244,11.768213,95493.31,1.1346185,0
94376000,94352000,6620172,497.38016,11.768234,95491.76,1.1346,0
94424000,94412000,6620172,497.20645,11.768244,95493.766,1.1346239,0
94496000,94472000,6620172,497.30035,11.768245,95492.664,1.1346108,0
94544000,94532000,6620172,497.2581,11.768259,95493.15,1.1346166,0
94616000,94592000,6620172,497.29095,11.768275,95492.75,1.1346118,0
94664000,94652000,6620172,497.2722,11.768274,95493.0,1.1346148,0
94736000,94712000,6620172,497.28156,11.768295,95492.914,1.1346138,0
94780000,94770000,6620172,497.2675,11.768305,95493.05,1.1346154,0
94832000,94820000,6620172,497.38956,11.768305,95491.66,1.1345989,0
94900000,94877333,6620172,497.2534,11.768315,95493.19,1.1346171,0
94928000,94928000,6620172,497.28625,11.768335,95492.836,1.1346129,0
95024000,94988000,6620172,497.3473,11.768335,95492.125,1.1346045,0
95048000,95048000,6620172,497.29565,11.768335,95492.74,1.1346117,0
95144000,95108000,6620172,497.32852,11.768358,95492.36,1.1346072,0
95168000,95168000,6620172,497.3614,11.768366,95491.97,1.1346025,0
95264000,95227000,6620172,497.3379,11.768381,95492.234,1.1346056,0
95288000,95288000,6620172,497.17358,11.768396,95494.12,1.134628,0
95384000,95347000,6620172,497.27686,11.768404,95492.945,1.1346141,0
95408000,95408000,6620172,497.23462,11.768427,95493.43,1.13462,0
95504000,95467000,6620172,497.2534,11.768435,95493.19,1.1346171,0
95528000,95528000,6620172,497.28156,11.768457,95492.88,1.1346134,0
95624000,95587000,6620172,497.22052,11.768465,95493.6,1.134622,0
95648000,95648000,6620172,497.01395,11.768488,95495.97,1.13465,0
95744000,95707000,6620172,497.30972,11.768488,95492.58,1.1346097,0
95768000,95768000,6620172,497.2534,11.768518,95493.2,1.1346172,0
95860000,95827000,6620172,497.2675,11.768518,95493.02,1.1346151,0
95888000,95888000,6620172,497.28625,11.768518,95492.86,1.1346132,0
95984000,95947000,6620172,497.1595,11.768503,95494.266,1.1346298,0
96008000,96008000,6620172,497.2722,11.768457,95493.0,1.1346148,0
96104000,96068000,6620172,497.2628,11.768366,95493.13,1.1346164,0
96128000,96128000,6620172,497.23932,11.768244,95493.4,1.1346195,0
96224000,96188000,6620172,497.2487,11.768076,95493.266,1.1346179,0
96248000,96248000,6620172,497.30972,11.767878,95492.586,1.1346098,0
96344000,96308000,6620172,497.4271,11.767588,95491.23,1.1345937,0
96368000,96368000,6620172,497.41302,11.767267,95491.36,1.1345953,0
96464000,96426000,6620172,497.521,11.766863,95490.12,1.1345806,0
96488000,96488000,6620172,497.51633,11.766413,95490.19,1.1345814,0
96584000,96548000,6620172,497.59613,11.765856,95489.266,1.1345704,0
96608000,96608000,6620172,497.69943,11.765253,95488.09,1.1345565,0
96704000,96667000,6620172,497.8168,11.764544,95486.74,1.1345404,0
96728000,96728000,6620172,497.92477,11.763788,95485.516,1.1345259,0
96824000,96788000,6620172,498.075,11.762934,95483.78,1.1345053,0
96844000,96844000,6620172,498.34262,11.762049,95480.76,1.1344693,0
96920000,96896000,6620172,498.37082,11.761317,95480.41,1.1344651,0
96968000,96956000,6620172,498.51166,11.760355,95478.78,1.1344459,0
97040000,97016000,6620172,498.62433,11.759364,95477.51,1.1344306,0
97084000,97074000,6620172,498.68536,11.758356,95476.83,1.1344227,0
97136000,97124000,6620172,498.95297,11.757532,95473.73,1.1343858,0
97208000,97184000,6620172,499.1267,11.756465,95471.77,1.1343626,0
97256000,97244000,6620172,499.2206,11.755396,95470.67,1.1343495,0
97328000,97302666,6620172,499.37555,11.754329,95468.88,1.1343282,0
