timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
34420000,34334000,34340000,0,0.13339233,12.361574,-0.0,12.465716,8.830881e-06,0,1,0,1
34468000,34384000,34388000,0,0.039031982,12.361387,0.04457227,12.467234,6.3741077e-06,0,1,0,1
34524000,34444000,34444000,0,0.011260986,12.361339,0.075088575,12.469358,1.808688e-05,0,1,0,1
34580000,34500000,34500000,0,0.13400269,12.361291,-0.0,12.471525,6.5492177e-06,0,1,0,1
34636000,34550000,34556000,0,0.06317139,12.361244,0.028742246,12.473732,2.6491405e-06,0,1,0,1
34692000,34609333,34612000,0,0.06341553,12.361198,0.031356707,12.47598,3.1524355e-06,0,1,0,1
34740000,34660000,34660000,0,0.06838989,12.361018,0.028763525,12.47764,2.6522334e-06,0,1,0,1
34804000,34719000,34724000,0,0.09210205,12.361112,-0.0,12.464235,7.611662e-07,0,1,0,1
34860000,34780000,34780000,0,0.012145996,12.361068,0.067080535,12.466315,1.4438263e-05,0,1,0,1
34924000,34839000,34844000,0,0.07849121,12.36116,0.0022359416,12.469017,1.6037943e-08,0,1,0,1
34980000,34900000,34900000,0,0.050323486,12.361115,0.031173006,12.471186,3.116805e-06,0,1,0,1
35044000,34958000,34964000,0,0.041229248,12.361207,0.039679818,12.473999,5.0488634e-06,0,1,0,1
35100000,35020000,35020000,0,0.18243408,12.361162,-0.0,12.4762535,3.4074124e-05,0,1,0,1
35164000,35080000,35084000,0,0.04537964,12.361253,0.0317885,12.4791765,3.2390235e-06,0,1,0,1
35220000,35136000,35140000,0,0.050323486,12.361208,0.011676434,12.465034,4.3750904e-07,0,1,0,1
35268000,35188000,35188000,0,0.03164673,12.361027,0.02684486,12.466555,2.3122552e-06,0,1,0,1
35332000,35246000,35252000,0,-0.029144287,12.361119,0.0808137,12.469264,2.0950247e-05,0,1,0,1
35380000,35296000,35300000,0,0.07489014,12.36094,-0.0,12.470846,3.0341214e-06,0,1,0,1
35436000,35356000,35356000,0,-0.047454834,12.3609,0.08126469,12.473058,2.1178286e-05,0,1,0,1
35500000,35416000,35420000,0,0.033081055,12.360995,-0.0,12.475924,7.379833e-07,0,1,0,1
35556000,35476000,35476000,0,-0.13137817,12.360954,0.13302816,12.478219,5.6727622e-05,0,1,0,1
35620000,35536000,35540000,0,-0.064453125,12.36105,0.031678576,12.464804,3.2203707e-06,0,1,0,1
35676000,35594666,35596000,0,-0.12991333,12.361007,0.07422875,12.466899,1.7678516e-05,0,1,0,1
35740000,35656000,35660000,0,-0.10574341,12.361099,0.019976005,12.469619,1.2800416e-06,0,1,0,1
35796000,35716000,35716000,0,-0.11495972,12.361056,0.00021729618,12.471803,1.5143803e-10,0,1,0,1
35860000,35776000,35780000,0,-0.18539429,12.361149,0.034339562,12.474634,3.7811305e-06,0,1,0,1
35916000,35834666,35836000,0,-0.21325684,12.361105,0.027204946,12.476903,2.3727332e-06,0,1,0,1
35980000,35894000,35900000,0,-0.23648071,12.361197,0.0072264373,12.479845,1.6737835e-07,0,1,0,1
36028000,35944000,35948000,0,-0.32092285,12.361017,0.03849256,12.4650545,4.754659e-06,0,1,0,1
36084000,36004000,36004000,0,-0.43795776,12.360975,0.11287531,12.467156,4.087808e-05,0,1,0,1
36148000,36064000,36068000,0,-0.41818237,12.361069,0.042434514,12.469885,5.776117e-06,0,1,0,1
36204000,36122666,36124000,0,-0.40371704,12.361026,-0.0,12.4720745,8.6999273e-07,0,1,0,1
36268000,36184000,36188000,0,-0.50717163,12.361119,0.035933286,12.474915,4.1401518e-06,0,1,0,1
36324000,36244000,36244000,0,-0.5679016,12.361075,0.050955057,12.477189,8.323727e-06,0,1,0,1
36388000,36302000,36308000,0,-0.6003113,12.361169,0.024836063,12.475611,1.9777149e-06,0,1,0,1
36436000,36352000,36356000,0,-0.5672302,12.360989,-0.0,12.465366,1.2167623e-05,0,1,0,1
36492000,36412000,36412000,0,-0.67578125,12.360948,-0.0,12.467477,4.9351723e-09,0,1,0,1
36556000,36472000,36476000,0,-0.67108154,12.361041,-0.0,12.470215,1.2374259e-05,0,1,0,1
36612000,36529333,36532000,0,-0.8500366,12.360999,0.06674129,12.472412,1.4285607e-05,0,1,0,1
36660000,36580000,36580000,0,-0.8447571,12.360823,0.017199636,12.474041,9.486179e-07,0,1,0,1
36724000,36640000,36644000,0,-0.9572754,12.36092,0.07037336,12.476935,1.5877007e-05,0,1,0,1
36780000,36700000,36700000,0,-0.97073364,12.36088,0.03046149,12.479252,2.9742246e-06,0,1,0,1
36844000,36760000,36764000,0,-1.0690613,12.360976,0.055689454,12.465712,9.951506e-06,0,1,0,1
36900000,36820000,36820000,0,-1.092041,12.360934,0.023515582,12.467829,1.7741105e-06,0,1,0,1
36964000,36880000,36884000,0,-1.1528625,12.36103,0.020676732,12.470577,1.371315e-06,0,1,0,1
37020000,36940000,36940000,0,-1.1808472,12.360987,-0.0,12.472781,1.9903793e-07,0,1,0,1
37084000,36998000,37004000,0,-1.3076782,12.361081,0.05365193,12.475641,9.229279e-06,0,1,0,1
37140000,37060000,37060000,0,-1.4761963,12.361038,0.16375244,12.477931,8.595932e-05,0,1,0,1
37204000,37118000,37124000,0,-1.4043274,12.361132,0.008531451,12.464504,2.335774e-07,0,1,0,1
37260000,37180000,37180000,0,-1.5122375,12.361088,0.056679964,12.466592,1.0307928e-05,0,1,0,1
37324000,37239000,37244000,0,-1.4976196,12.361179,-0.0,12.469303,2.4178307e-06,0,1,0,1
37380000,37300000,37300000,0,-1.4650269,12.361135,-0.0,12.471479,4.7073925e-05,0,1,0,1
37444000,37360000,37364000,0,-1.6961365,12.361225,0.03937733,12.474301,4.9720593e-06,0,1,0,1
37500000,37420000,37420000,0,-1.747406,12.36118,0.027856112,12.476563,2.4877456e-06,0,1,0,1
37564000,37480000,37484000,0,-1.8457642,12.361271,0.05387652,12.479495,9.303836e-06,0,1,0,1
37620000,37540000,37540000,0,-1.8922424,12.361225,0.022007108,12.4653225,1.5541124e-06,0,1,0,1
37684000,37600000,37604000,0,-1.9530945,12.361315,0.008922219,12.467996,2.5539308e-07,0,1,0,1
37740000,37660000,37660000,0,-2.0609741,12.361267,0.05166483,12.470141,8.562067e-06,0,1,0,1
37804000,37720000,37724000,0,-2.0746155,12.361356,-0.0,12.472927,3.260993e-07,0,1,0,1
37860000,37780000,37780000,0,-2.1028748,12.361308,-0.0,12.47516,7.360455e-06,0,1,0,1
37924000,37839000,37844000,0,-2.277008,12.361397,0.050083637,12.478056,8.040903e-06,0,1,0,1
37980000,37900000,37900000,0,-2.2765503,12.361348,-0.0,12.4803705,1.0360258e-06,0,1,0,1
38044000,37960000,37964000,0,-2.4081726,12.361437,0.021151543,12.466613,1.4354749e-06,0,1,0,1
38100000,38020000,38020000,0,-2.5300598,12.361386,0.07445502,12.468725,1.7783856e-05,0,1,0,1
38164000,38080000,38084000,0,-2.5152893,12.361473,-0.0,12.471472,1.2432291e-06,0,1,0,1
38220000,38136000,38140000,0,-2.632843,12.3614235,0.028487682,12.473673,2.6024347e-06,0,1,0,1
38284000,38198000,38204000,0,-2.773468,12.361509,0.0891099,12.476529,2.5457635e-05,0,1,0,1
38340000,38260000,38260000,0,-2.7445068,12.36146,-0.0,12.478816,3.752781e-07,0,1,0,1
38404000,38320000,38324000,0,-2.8807373,12.361546,0.025817394,12.4652195,2.1388723e-06,0,1,0,1
38460000,38380000,38380000,0,-2.92276,12.361494,-0.0,12.467301,4.2514007e-08,0,1,0,1
38524000,38439000,38444000,0,-3.0777283,12.361578,0.06942749,12.470007,1.5461663e-05,0,1,0,1
38580000,38500000,38500000,0,-3.1944885,12.3615265,0.11354518,12.472177,4.1348063e-05,0,1,0,1
38644000,38559000,38564000,0,-3.2122498,12.36161,0.04756069,12.474994,7.2529715e-06,0,1,0,1
38700000,38620000,38620000,0,-3.1695862,12.361558,-0.0,12.477248,1.4928884e-05,0,1,0,1
38764000,38679000,38684000,0,-3.2593994,12.361643,-0.0,12.480175,1.22688625e-05,0,1,0,1
38820000,38740000,38740000,0,-3.382019,12.36159,-0.0,12.465873,1.9281415e-06,0,1,0,1
38884000,38798000,38804000,0,-3.4526367,12.361672,-0.0,12.468537,4.7143426e-06,0,1,0,1
38940000,38860000,38860000,0,-3.6924133,12.361619,0.12723637,12.470675,5.1926916e-05,0,1,0,1
39004000,38919000,38924000,0,-3.7429504,12.361702,0.09148407,12.473454,2.6838869e-05,0,1,0,1
39060000,38980000,38980000,0,-3.709259,12.361648,-0.0,12.4756775,1.0144335e-06,0,1,0,1
39124000,39040000,39044000,0,-3.8502502,12.36173,0.037503004,12.478565,4.508452e-06,0,1,0,1
39180000,39100000,39100000,0,-3.817047,12.361676,-0.0,12.480873,1.6274562e-05,0,1,0,1
39244000,39160000,39164000,0,-3.9726257,12.361758,-0.0,12.467071,1.4091701e-06,0,1,0,1
39300000,39216000,39220000,0,-4.094879,12.361703,0.02519989,12.469177,2.0371335e-06,0,1,0,1
39348000,39268000,39268000,0,-4.1838684,12.361513,0.04857731,12.470736,7.5689354e-06,0,1,0,1
39412000,39328000,39332000,0,-4.2538757,12.361598,0.030714512,12.473519,3.0252288e-06,0,1,0,1
39468000,39388000,39388000,0,-4.277069,12.361546,-0.0,12.475748,1.7105033e-06,0,1,0,1
39532000,39448000,39452000,0,-4.418152,12.36163,0.03003645,12.478642,2.8919437e-06,0,1,0,1
39588000,39508000,39508000,0,-4.51178,12.361578,0.04622078,12.480954,6.8467853e-06,0,1,0,1
39652000,39568000,39572000,0,-4.6193237,12.361662,0.043464184,12.46716,6.0611565e-06,0,1,0,1
39708000,39628000,39628000,0,-4.684662,12.3616085,0.030498981,12.469273,2.9839364e-06,0,1,0,1
39772000,39686000,39692000,0,-4.7454224,12.3616905,0.0016932487,12.472016,9.195277e-09,0,1,0,1
39820000,39736000,39740000,0,-5.0224304,12.361502,0.21158028,12.473613,0.00014355492,0,1,0,1
39876000,39796000,39796000,0,-4.907837,12.361451,0.01670885,12.475847,8.9512383e-07,0,1,0,1
39940000,39856000,39860000,0,-4.954651,12.361537,-0.0,12.478746,2.221755e-06,0,1,0,1
39996000,39916000,39916000,0,-5.058197,12.361486,-0.0,12.476495,4.850412e-07,0,1,0,1
40060000,39976000,39980000,0,-5.2883606,12.361572,0.11844826,12.467273,4.501382e-05,0,1,0,1
40116000,40036000,40036000,0,-5.291992,12.36152,0.04182625,12.46939,5.6119347e-06,0,1,0,1
40180000,40096000,40100000,0,-5.3056946,12.361605,-0.0,12.472143,4.0524665e-06,0,1,0,1
40236000,40156000,40156000,0,-5.3952026,12.361552,-0.0,12.474348,2.0876237e-06,0,1,0,1
40300000,40216000,40220000,0,-5.6724243,12.361636,0.1607604,12.477211,8.2851555e-05,0,1,0,1
40356000,40274666,40276000,0,-5.6334534,12.361584,0.040542603,12.479501,5.2684886e-06,0,1,0,1
40420000,40334000,40340000,0,-5.830261,12.361668,0.12912464,12.465866,5.3500247e-05,0,1,0,1
40468000,40384000,40388000,0,-5.688263,12.361479,-0.0,12.467382,2.19778e-05,0,1,0,1
40524000,40444000,40444000,0,-5.806366,12.361428,-0.0,12.469506,6.4944916e-06,0,1,0,1
40588000,40504000,40508000,0,-5.9006653,12.361514,-0.0,12.472266,5.8148466e-06,0,1,0,1
40644000,40564000,40564000,0,-6.0278015,12.361464,0.004070282,12.474477,5.3123497e-08,0,1,0,1
40708000,40622000,40628000,0,-6.0230713,12.361548,-0.0,12.477347,2.75734e-05,0,1,0,1
40756000,40672000,40676000,0,-6.1929016,12.361362,0.008030415,12.4790125,2.0670726e-07,0,1,0,1
40812000,40732000,40732000,0,-6.314911,12.361316,0.020637989,12.464937,1.3667989e-06,0,1,0,1
40876000,40792000,40796000,0,-6.4461975,12.3614025,0.058905125,12.467593,1.1132265e-05,0,1,0,1
40932000,40850666,40852000,0,-6.4081116,12.361354,-0.0,12.469727,1.1945576e-05,0,1,0,1
40996000,40912000,40916000,0,-6.5870667,12.361441,0.024843216,12.472496,1.9793483e-06,0,1,0,1
41052000,40972000,40972000,0,-6.7840576,12.361392,0.14010239,12.474717,6.293908e-05,0,1,0,1
41116000,41032000,41036000,0,-6.796875,12.361479,0.058405876,12.477597,1.0935587e-05,0,1,0,1
41172000,41092000,41092000,0,-6.852722,12.361429,0.032087326,12.479901,3.3000151e-06,0,1,0,1
41236000,41152000,41156000,0,-6.9510193,12.361516,0.014954567,12.46623,7.1758365e-07,0,1,0,1
41292000,41212000,41212000,0,-7.0260315,12.3614645,0.007806778,12.468332,1.9552184e-07,0,1,0,1
41356000,41272000,41276000,0,-7.2607117,12.361549,0.14861536,12.471065,7.084087e-05,0,1,0,1
41412000,41332000,41332000,0,-7.1560974,12.361498,-0.0,12.473255,4.975457e-06,0,1,0,1
41476000,41392000,41396000,0,-7.367737,12.361583,0.07849884,12.476099,1.9756393e-05,0,1,0,1
41532000,41452000,41452000,0,-7.489105,12.361531,0.11709356,12.478375,4.395092e-05,0,1,0,1
41596000,41512000,41516000,0,-7.5584717,12.361616,0.06511736,12.464907,1.3607066e-05,0,1,0,1
41652000,41572000,41572000,0,-7.5532227,12.361564,-0.0,12.466981,1.49903e-06,0,1,0,1
41716000,41630000,41636000,0,-7.8303833,12.361647,0.16557646,12.469677,8.7943146e-05,0,1,0,1
41772000,41690666,41692000,0,-7.777252,12.361593,0.034473896,12.471839,3.811626e-06,0,1,0,1
41836000,41752000,41756000,0,-7.791046,12.361676,-0.0,12.474648,4.4384187e-06,0,1,0,1
41892000,41809333,41812000,0,-7.94162,12.361623,0.040697098,12.476897,5.309826e-06,0,1,0,1
41940000,41860000,41860000,0,-8.077393,12.361436,0.11505175,12.478558,4.2430882e-05,0,1,0,1
42004000,41919000,41924000,0,-8.170258,12.361522,0.09751606,12.465069,3.0515297e-05,0,1,0,1
42060000,41980000,41980000,0,-8.286743,12.36147,0.14446068,12.46715,6.69564e-05,0,1,0,1
42124000,42040000,42044000,0,-8.224426,12.361555,0.0040597916,12.469856,5.28696e-08,0,1,0,1
42180000,42100000,42100000,0,-8.501404,12.361504,0.21524525,12.472027,0.00014859017,0,1,0,1
42244000,42157000,42164000,0,-8.424377,12.3615885,0.06290722,12.474846,1.2688952e-05,0,1,0,1
42300000,42220000,42220000,0,-8.494232,12.361537,0.06959534,12.477102,1.5527678e-05,0,1,0,1
42364000,42280000,42284000,0,-8.512421,12.361621,0.017435074,12.480031,9.742982e-07,0,1,0,1
42420000,42340000,42340000,0,-8.4888,12.361569,-0.0,12.465807,3.1677446e-05,0,1,0,1
42484000,42399000,42404000,0,-8.635223,12.361652,-0.0,12.468476,1.2572389e-06,0,1,0,1
42540000,42460000,42460000,0,-8.856079,12.361599,0.1440382,12.470617,6.654684e-05,0,1,0,1
42604000,42518000,42524000,0,-8.81723,12.361682,0.040449142,12.4734,5.2467917e-06,0,1,0,1
42660000,42580000,42580000,0,-8.943634,12.361629,0.11264801,12.47563,4.068596e-05,0,1,0,1
42724000,42639000,42644000,0,-8.951996,12.3617115,0.060383797,12.478523,1.1687931e-05,0,1,0,1
42780000,42700000,42700000,0,-8.923279,12.361657,-0.0,12.480836,1.1982245e-06,0,1,0,1
42844000,42759000,42764000,0,-9.111267,12.36174,0.07520008,12.467033,1.8144017e-05,0,1,0,1
42900000,42820000,42820000,0,-9.007324,12.361685,-0.0,12.469144,1.917774e-05,0,1,0,1
42964000,42879000,42884000,0,-9.167633,12.361766,0.030013084,12.471888,2.8890104e-06,0,1,0,1
43020000,42940000,42940000,0,-9.111023,12.361711,-0.0,12.474086,1.6422418e-05,0,1,0,1
43084000,42999000,43004000,0,-9.308868,12.361793,0.07719135,12.476943,1.910245e-05,0,1,0,1
43140000,43056000,43060000,0,-9.279999,12.361737,0.0068359375,12.479226,1.4978507e-07,0,1,0,1
43188000,43108000,43108000,0,-9.298706,12.361547,-0.0,12.476346,1.8609838e-06,0,1,0,1
43252000,43168000,43172000,0,-9.369354,12.361632,-0.0,12.467165,4.4075392e-07,0,1,0,1
43308000,43226666,43228000,0,-9.468018,12.361579,0.052876472,12.469283,8.968988e-06,0,1,0,1
43372000,43288000,43292000,0,-9.46286,12.361662,0.010903358,12.472036,3.8127928e-07,0,1,0,1
43428000,43348000,43348000,0,-9.589508,12.3616085,0.10807133,12.474242,3.7451293e-05,0,1,0,1
43492000,43408000,43412000,0,-9.555695,12.361691,0.042782784,12.477106,5.86792e-06,0,1,0,1
43548000,43468000,43468000,0,-9.639801,12.361638,0.10270214,12.479397,3.380846e-05,0,1,0,1
43612000,43526000,43532000,0,-9.70462,12.361721,0.10858917,12.465796,3.783668e-05,0,1,0,1
43660000,43576000,43580000,0,-9.586243,12.361531,-0.0,12.467313,2.344115e-06,0,1,0,1
43716000,43636000,43636000,0,-9.666321,12.36148,0.036183357,12.469437,4.1998223e-06,0,1,0,1
43780000,43696000,43700000,0,-9.708221,12.361565,0.061163902,12.472197,1.199796e-05,0,1,0,1
43836000,43756000,43756000,0,-9.688904,12.361513,0.029084206,12.474407,2.7124047e-06,0,1,0,1
43900000,43816000,43820000,0,-9.693329,12.361598,0.021889687,12.477277,1.5360993e-06,0,1,0,1
43956000,43876000,43876000,0,-9.547607,12.361546,-0.0,12.47957,5.5559525e-05,0,1,0,1
44020000,43936000,43940000,0,-9.755371,12.36163,0.033971786,12.465959,3.7031482e-06,0,1,0,1
44076000,43996000,43996000,0,-9.755066,12.361577,0.030295372,12.46805,2.9445166e-06,0,1,0,1
44140000,44054000,44060000,0,-9.707825,12.36166,-0.0,12.470768,1.0821302e-06,0,1,0,1
44188000,44104000,44108000,0,-9.792511,12.361472,0.06622887,12.47235,1.4067158e-05,0,1,0,1
44244000,44162666,44164000,0,-9.716797,12.361422,-0.0,12.474565,3.3632756e-07,0,1,0,1
44308000,44222000,44228000,0,-9.853058,12.361508,0.12506008,12.477441,5.0138562e-05,0,1,0,1
44356000,44272000,44276000,0,-9.875397,12.361322,0.145051,12.47911,6.744004e-05,0,1,0,1
44412000,44332000,44332000,0,-9.850647,12.361277,0.08378887,12.464949,2.2529013e-05,0,1,0,1
44476000,44392000,44396000,0,-9.732513,12.361364,-0.03746605,12.4676075,4.503526e-06,0,1,0,1
44532000,44452000,44452000,0,-9.784485,12.361316,0.013014793,12.469746,5.433466e-07,0,1,0,1
44596000,44512000,44516000,0,-9.765564,12.361403,-0.007552147,12.4725275,1.8291375e-07,0,1,0,1
44652000,44572000,44572000,0,-9.793823,12.361355,0.020069122,12.474762,1.2914704e-06,0,1,0,1
44716000,44630000,44636000,0,-9.741974,12.361443,-0.03199005,12.477669,3.2806236e-06,0,1,0,1
44764000,44680000,44684000,0,-9.807983,12.3612585,0.034674644,12.479366,3.8538205e-06,0,1,0,1
44820000,44740000,44740000,0,-9.723175,12.361213,-0.07682896,12.465143,1.8941422e-05,0,1,0,1
44884000,44800000,44804000,0,-9.80365,12.361302,0.00537014,12.467835,9.252096e-08,0,1,0,1
44940000,44856000,44860000,0,-9.822388,12.361256,0.025930405,12.470007,2.15681e-06,0,1,0,1
44988000,44908000,44908000,0,-10.033417,12.3610735,0.23920155,12.471626,0.00018351217,0,1,0,1
45052000,44968000,44972000,0,-9.805908,12.361166,0.01411438,12.47451,6.387929e-07,0,1,0,1
45108000,45028000,45028000,0,-9.669647,12.361122,-0.11731911,12.476839,4.412583e-05,0,1,0,1
45172000,45088000,45092000,0,-9.858459,12.361214,0.079203606,12.479864,2.0106663e-05,0,1,0,1
45228000,45144000,45148000,0,-9.6371155,12.361169,-0.16213131,12.465481,8.434993e-05,0,1,0,1
45276000,45196000,45196000,0,-9.859192,12.360989,0.06684971,12.467055,1.4338216e-05,0,1,0,1
45340000,45254000,45260000,0,-9.806946,12.361082,0.021627426,12.4698515,1.5004047e-06,0,1,0,1
45388000,45304000,45308000,0,-9.825531,12.360904,0.045880318,12.471507,6.7514e-06,0,1,0,1
45444000,45364000,45364000,0,-9.75943,12.360865,-0.013644218,12.473816,5.9697754e-07,0,1,0,1
45508000,45424000,45428000,0,-9.815887,12.360961,0.051304817,12.476812,8.438643e-06,0,1,0,1
45564000,45484000,45484000,0,-9.768463,12.36092,0.010990143,12.479232,3.8714958e-07,0,1,0,1
45628000,45544000,45548000,0,-9.805939,12.361015,0.041876793,12.46538,5.627316e-06,0,1,0,1
45684000,45602666,45604000,0,-9.772705,12.360973,0.016384125,12.46756,8.612416e-07,0,1,0,1
45748000,45662000,45668000,0,-9.781952,12.361067,0.034584045,12.47039,3.8364674e-06,0,1,0,1
45796000,45712000,45716000,0,-9.772247,12.360889,0.031017303,12.472067,3.085529e-06,0,1,0,1
45852000,45769333,45772000,0,-9.739105,12.360849,0.0046777725,12.474398,7.016468e-08,0,1,0,1
45916000,45830000,45836000,0,-9.828278,12.360947,0.101367,12.477417,3.294037e-05,0,1,0,1
45964000,45880000,45884000,0,-9.709991,12.360771,-0.012625694,12.479199,5.1095634e-07,0,1,0,1
46020000,45940000,45940000,0,-9.724213,12.360734,-0.015224457,12.464699,7.4380966e-07,0,1,0,1
46084000,45998000,46004000,0,-9.729034,12.360832,-0.0040388107,12.4674635,5.2334595e-08,0,1,0,1
46132000,46048000,46052000,0,-9.757233,12.360658,0.028713226,12.469101,2.6447756e-06,0,1,0,1
46188000,46108000,46108000,0,-9.634918,12.360622,-0.088765144,12.471378,2.5271467e-05,0,1,0,1
46252000,46168000,46172000,0,-9.663879,12.360723,-0.053349495,12.474327,9.126484e-06,0,1,0,1
46308000,46228000,46228000,0,-9.706604,12.360686,-0.00522995,12.4767065,8.7691014e-08,0,1,0,1
46372000,46288000,46292000,0,-9.814667,12.3607855,0.10824585,12.479783,3.7555666e-05,0,1,0,1
46428000,46348000,46348000,0,-9.780853,12.360748,0.061330795,12.465168,1.2070326e-05,0,1,0,1
46492000,46408000,46412000,0,-9.756836,12.3608465,0.0418272,12.467943,5.612842e-06,0,1,0,1
46548000,46466666,46468000,0,-9.775238,12.360807,0.0640955,12.470184,1.3177778e-05,0,1,0,1
46612000,46528000,46532000,0,-9.784058,12.360905,0.07705593,12.473087,1.9041368e-05,0,1,0,1
46668000,46588000,46588000,0,-9.708252,12.360865,0.0045928955,12.47543,6.763595e-08,0,1,0,1
46732000,46648000,46652000,0,-9.85376,12.360961,0.15450573,12.478459,7.652233e-05,0,1,0,1
46788000,46708000,46708000,0,-9.739716,12.360921,0.04271698,12.480899,5.8481055e-06,0,1,0,1
46852000,46766000,46772000,0,-9.805084,12.361016,0.08352852,12.466713,2.2386057e-05,0,1,0,1
46908000,46826666,46828000,0,-9.799652,12.360974,0.080397606,12.468918,2.0735639e-05,0,1,0,1
46972000,46888000,46892000,0,-9.742615,12.361068,0.025915146,12.471775,2.153967e-06,0,1,0,1
47028000,46946666,46948000,0,-9.770538,12.361026,0.056437492,12.47408,1.0213789e-05,0,1,0,1
47092000,47008000,47012000,0,-9.718414,12.361118,0.0070533752,12.477063,1.5949298e-07,0,1,0,1
47148000,47068000,47068000,0,-9.671387,12.361075,-0.037109375,12.4794655,4.4139892e-06,0,1,0,1
47212000,47128000,47132000,0,-9.718689,12.361169,-0.007226944,12.465491,1.6759459e-07,0,1,0,1
47268000,47186666,47188000,0,-9.775085,12.361123,0.052049637,12.46766,8.691814e-06,0,1,0,1
47332000,47248000,47252000,0,-9.765228,12.361215,0.044999123,12.470475,6.495089e-06,0,1,0,1
47388000,47306666,47308000,0,-9.778931,12.361169,0.06115532,12.472745,1.1994065e-05,0,1,0,1
47452000,47368000,47372000,0,-9.651611,12.361259,-0.06333637,12.475686,1.2861805e-05,0,1,0,1
47508000,47428000,47428000,0,-9.717926,12.361214,0.00666523,12.478054,1.4241094e-07,0,1,0,1
47572000,47488000,47492000,0,-9.816437,12.361304,0.10879421,12.481118,3.7933078e-05,0,1,0,1
47628000,47546666,47548000,0,-9.69339,12.3612585,-0.03849411,12.466371,4.75454e-06,0,1,0,1
47692000,47608000,47612000,0,-9.76416,12.361347,0.035871506,12.469143,4.1278377e-06,0,1,0,1
47748000,47666666,47668000,0,-9.754456,12.361299,0.028601646,12.471378,2.6237813e-06,0,1,0,1
47812000,47728000,47732000,0,-9.735443,12.361387,0.012454987,12.4742775,4.97429e-07,0,1,0,1
47868000,47785333,47788000,0,-9.819824,12.361339,0.09958935,12.47661,3.179722e-05,0,1,0,1
47932000,47846000,47852000,0,-9.710968,12.361427,-0.0067424774,12.479632,1.4571263e-07,0,1,0,1
47988000,47906666,47908000,0,-9.772064,12.361379,0.057515144,12.4820595,1.0600789e-05,0,1,0,1
48052000,47966000,47972000,0,-9.780945,12.361466,0.034563065,12.467735,3.8326302e-06,0,1,0,1
48100000,48016000,48020000,0,-9.696106,12.36128,-0.04847145,12.469341,7.5368266e-06,0,1,0,1
48156000,48073333,48076000,0,-9.799835,12.361235,0.05812359,12.471582,1.0835358e-05,0,1,0,1
48204000,48124000,48124000,0,-9.714813,12.361053,-0.025211334,12.473253,2.038318e-06,0,1,0,1
48268000,48183000,48188000,0,-9.743195,12.361146,0.0065307617,12.476206,1.3674301e-07,0,1,0,1
48324000,48244000,48244000,0,-9.630432,12.361102,-0.10337925,12.478581,3.4257962e-05,0,1,0,1
48388000,48303000,48308000,0,-9.814453,12.361195,0.08518219,12.481656,2.3253342e-05,0,1,0,1
48444000,48364000,48364000,0,-9.790222,12.361151,0.0374012,12.466828,4.48823e-06,0,1,0,1
48508000,48424000,48428000,0,-9.728851,12.361241,-0.020893097,12.469615,1.4002725e-06,0,1,0,1
48564000,48484000,48484000,0,-9.621063,12.361196,-0.12549114,12.471861,5.050739e-05,0,1,0,1
48628000,48544000,48548000,0,-9.706696,12.361285,-0.035176277,12.47477,3.967594e-06,0,1,0,1
48684000,48604000,48604000,0,-9.730469,12.361239,-0.0077705383,12.477112,1.935745e-07,0,1,0,1
48748000,48663000,48668000,0,-9.824432,12.361329,0.09025097,12.480143,2.610623e-05,0,1,0,1
48804000,48724000,48724000,0,-9.898773,12.361282,0.13862896,12.465496,6.1667786e-05,0,1,0,1
48868000,48784000,48788000,0,-9.822388,12.36137,0.064557076,12.468239,1.3370344e-05,0,1,0,1
48924000,48844000,48844000,0,-9.78894,12.361321,0.03355694,12.470449,3.6119568e-06,0,1,0,1
48988000,48904000,48908000,0,-9.816803,12.36141,0.06457806,12.473317,1.337359e-05,0,1,0,1
49044000,48960000,48964000,0,-9.642517,12.361361,-0.10715294,12.475622,3.6813402e-05,0,1,0,1
49092000,49012000,49012000,0,-9.8124695,12.361178,0.06662464,12.477339,1.4230094e-05,0,1,0,1
49156000,49070000,49076000,0,-9.788422,12.361269,0.045885086,12.480373,6.748007e-06,0,1,0,1
49204000,49120000,49124000,0,-9.773956,12.361088,0.0076084137,12.465202,1.8575858e-07,0,1,0,1
49260000,49178666,49180000,0,-9.741028,12.361045,-0.022203445,12.467363,1.5817072e-06,0,1,0,1
49324000,49240000,49244000,0,-9.778778,12.361137,0.019421577,12.470164,1.2099204e-06,0,1,0,1
49380000,49298666,49300000,0,-9.773895,12.3610935,0.017655373,12.472422,9.996845e-07,0,1,0,1
49444000,49360000,49364000,0,-9.726776,12.361185,-0.025701523,12.475344,2.1179962e-06,0,1,0,1
49500000,49418666,49420000,0,-9.698853,12.36114,-0.049801826,12.477693,7.950899e-06,0,1,0,1
49564000,49480000,49484000,0,-9.891815,12.361232,0.14790821,12.480734,7.011395e-05,0,1,0,1
49620000,49538666,49540000,0,-9.773132,12.361187,0.006921768,12.466045,1.537324e-07,0,1,0,1
49684000,49600000,49604000,0,-9.829407,12.361278,0.06698704,12.468802,1.4395169e-05,0,1,0,1
49740000,49658666,49660000,0,-9.777161,12.361231,0.017476082,12.471024,9.795939e-07,0,1,0,1
