timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
99848000,99848000,0.75873965,0.7515501,0.7592163,0.7518725,nan,nan,nan,nan,nan,nan,nan,nan,0
99948000,99948000,0.753601,0.7463215,0.75303125,0.7463889,nan,nan,nan,nan,nan,nan,nan,nan,0
100048000,100048000,0.7595157,0.7527777,0.760443,0.7538728,nan,nan,nan,nan,nan,nan,nan,nan,0
100144000,100144000,0.7532994,0.7486007,0.7556438,0.7474338,nan,nan,nan,nan,nan,nan,nan,nan,0
100248000,100248000,0.76089096,0.7525647,0.7599578,0.7534706,nan,nan,nan,nan,nan,nan,nan,nan,0
100348000,100348000,0.7541728,0.7472885,0.75313365,0.7480584,nan,nan,nan,nan,nan,nan,nan,nan,0
100448000,100448000,0.7592947,0.7529501,0.76047915,0.7527869,nan,nan,nan,nan,nan,nan,nan,nan,0
100548000,100548000,0.75421196,0.7457527,0.75443584,0.74738073,nan,nan,nan,nan,nan,nan,nan,nan,0
100648000,100648000,0.76108295,0.75157773,0.7609766,0.7522676,nan,nan,nan,nan,nan,nan,nan,nan,0
100744000,100744000,0.76127565,0.7519102,0.76080793,0.7521393,nan,nan,nan,nan,nan,nan,nan,nan,0
100848000,100848000,0.76164216,0.75222915,0.76147604,0.75160635,nan,nan,nan,nan,nan,nan,nan,nan,0
100948000,100948000,0.7531088,0.74836385,0.7544317,0.74625856,nan,nan,nan,nan,nan,nan,nan,nan,0
101048000,101048000,0.76115817,0.7513176,0.75950336,0.75319546,nan,nan,nan,nan,nan,nan,nan,nan,0
101148000,101148000,0.7531134,0.7463073,0.7528962,0.7493122,nan,nan,nan,nan,nan,nan,nan,nan,0
101248000,101248000,0.7614895,0.75290734,0.76117533,0.751902,nan,nan,nan,nan,nan,nan,nan,nan,0
101348000,101348000,0.7535454,0.7471021,0.75543797,0.74793047,nan,nan,nan,nan,nan,nan,nan,nan,0
101448000,101448000,0.7606826,0.75379366,0.76068896,0.7531425,nan,nan,nan,nan,nan,nan,nan,nan,0
101544000,101544000,0.76051176,0.7523543,0.76114887,0.7536876,nan,nan,nan,nan,nan,nan,nan,nan,0
101648000,101648000,0.75380665,0.7485115,0.7561418,0.7468902,nan,nan,nan,nan,nan,nan,nan,nan,0
101748000,101748000,0.7221483,0.71845603,0.7240415,0.7172156,nan,nan,nan,nan,nan,nan,nan,nan,0
101848000,101848000,0.70753294,0.6995456,0.70685077,0.70110935,nan,nan,nan,nan,nan,nan,nan,nan,0
101948000,101948000,0.6959282,0.68899035,0.69516337,0.68989897,nan,nan,nan,nan,nan,nan,nan,nan,0
102048000,102048000,0.7099342,0.7044396,0.7112905,0.70212936,nan,nan,nan,nan,nan,nan,nan,nan,0
102148000,102148000,0.7140982,0.7059815,0.71463424,0.7045576,nan,nan,nan,nan,nan,nan,nan,nan,0
102248000,102248000,0.71836954,0.71046764,0.7182578,0.71225405,nan,nan,nan,nan,nan,nan,nan,nan,0
102348000,102348000,0.71545386,0.7082561,0.7146083,0.7089579,nan,nan,nan,nan,nan,nan,nan,nan,0
102444000,102444000,0.71807784,0.7111636,0.71812665,0.70982635,nan,nan,nan,nan,nan,nan,nan,nan,0
102548000,102548000,0.71288615,0.7079576,0.7132232,0.707836,nan,nan,nan,nan,nan,nan,nan,nan,0
102644000,102644000,0.7148503,0.70883757,0.7156577,0.7088595,nan,nan,nan,nan,nan,nan,nan,nan,0
102748000,102748000,0.71225864,0.7057309,0.7116508,0.70639706,nan,nan,nan,nan,nan,nan,nan,nan,0
102848000,102848000,0.7142224,0.7085324,0.71627533,0.7055458,nan,nan,nan,nan,nan,nan,nan,nan,0
102948000,102948000,0.71172106,0.70583534,0.7115448,0.70374113,nan,nan,nan,nan,nan,nan,nan,nan,0
103048000,103048000,0.71346706,0.7066196,0.71255463,0.70698786,nan,nan,nan,nan,nan,nan,nan,nan,0
103148000,103148000,0.7093507,0.7047948,0.7094138,0.7047838,nan,nan,nan,nan,nan,nan,nan,nan,0
103244000,103244000,0.7107568,0.7057578,0.71144366,0.70547706,nan,nan,nan,nan,nan,nan,nan,nan,0
103348000,103348000,0.70768553,0.7030219,0.709897,0.7020813,nan,nan,nan,nan,nan,nan,nan,nan,0
103444000,103444000,0.7105655,0.7029805,0.70927685,0.7044946,nan,nan,nan,nan,nan,nan,nan,nan,0
103548000,103548000,0.7091717,0.701075,0.70658475,0.70257884,nan,nan,nan,nan,nan,nan,nan,nan,0
103648000,103648000,0.7089943,0.7035426,0.7104816,0.70173836,nan,nan,nan,nan,nan,nan,nan,nan,0
103748000,103748000,0.7098188,0.6977704,0.71082294,0.6966871,nan,nan,nan,nan,nan,nan,nan,nan,0
103848000,103848000,0.7086133,0.70319885,0.70826375,0.7020772,nan,nan,nan,nan,nan,nan,nan,nan,0
103944000,103944000,0.7069501,0.70151895,0.7059997,0.7023576,nan,nan,nan,nan,nan,nan,nan,nan,0
104048000,104048000,0.7099031,0.7027879,0.7124434,0.7008515,nan,nan,nan,nan,nan,nan,nan,nan,0
104148000,104148000,0.70965344,0.70255363,0.7089958,0.7028089,nan,nan,nan,nan,nan,nan,nan,nan,0
104248000,104248000,0.7110713,0.7043916,0.7106528,0.70421344,nan,nan,nan,nan,nan,nan,nan,nan,0
104348000,104348000,0.7085541,0.7024089,0.70866895,0.70424396,nan,nan,nan,nan,nan,nan,nan,nan,0
104448000,104448000,0.7100816,0.7050509,0.7116195,0.7028002,nan,nan,nan,nan,nan,nan,nan,nan,0
104544000,104544000,0.7091559,0.7036804,0.7104731,0.70140904,nan,nan,nan,nan,nan,nan,nan,nan,0
104644000,104644000,0.7091002,0.7042634,0.70951533,0.70411336,nan,nan,nan,nan,nan,nan,nan,nan,0
104748000,104748000,0.7079904,0.70072716,0.70747143,0.7040372,nan,nan,nan,nan,nan,nan,nan,nan,0
104848000,104848000,0.7095209,0.70206285,0.71155083,0.7012351,nan,nan,nan,nan,nan,nan,nan,nan,0
104948000,104948000,0.7086507,0.7017756,0.70813227,0.70086557,nan,nan,nan,nan,nan,nan,nan,nan,0
105048000,105048000,0.70838094,0.7020513,0.7080128,0.70337546,nan,nan,nan,nan,nan,nan,nan,nan,0
105148000,105148000,0.7080792,0.7005974,0.70590156,0.7027622,nan,nan,nan,nan,nan,nan,nan,nan,0
105248000,105248000,0.70811415,0.70255166,0.7093638,0.7007764,nan,nan,nan,nan,nan,nan,nan,nan,0
105348000,105348000,0.7068283,0.7027468,0.70644677,0.70144105,nan,nan,nan,nan,nan,nan,nan,nan,0
105444000,105444000,0.7085517,0.7018222,0.7084919,0.7023772,nan,nan,nan,nan,nan,nan,nan,nan,0
105548000,105548000,0.70756674,0.7020386,0.7070246,0.70346755,nan,nan,nan,nan,nan,nan,nan,nan,0
105648000,105648000,0.7092981,0.7020795,0.70983666,0.7005946,nan,nan,nan,nan,nan,nan,nan,nan,0
105744000,105744000,0.7090126,0.7016494,0.7097047,0.70028716,nan,nan,nan,nan,nan,nan,nan,nan,0
105848000,105848000,0.70793414,0.701889,0.70700634,0.70385903,nan,nan,nan,nan,nan,nan,nan,nan,0
105948000,105948000,0.7059836,0.7027915,0.7059143,0.70387095,nan,nan,nan,nan,nan,nan,nan,nan,0
106048000,106048000,0.7088741,0.7035142,0.7094633,0.70156056,nan,nan,nan,nan,nan,nan,nan,nan,0
106148000,106148000,0.7092346,0.7030337,0.70855004,0.7030764,nan,nan,nan,nan,nan,nan,nan,nan,0
106248000,106248000,0.709083,0.70360774,0.7095882,0.70411867,nan,nan,nan,nan,nan,nan,nan,nan,0
106344000,106344000,0.7089792,0.7020794,0.70796126,0.7041656,nan,nan,nan,nan,nan,nan,nan,nan,0
106448000,106448000,0.655922,0.6258011,0.74933374,0.79285294,nan,nan,nan,nan,nan,nan,nan,nan,0
106548000,106548000,0.6042203,0.57939184,0.7958845,0.8338968,nan,nan,nan,nan,nan,nan,nan,nan,0
106648000,106648000,0.6443087,0.64204025,0.7589311,0.77065015,nan,nan,nan,nan,nan,nan,nan,nan,0
106748000,106748000,0.6568491,0.6194127,0.77978635,0.753356,nan,nan,nan,nan,nan,nan,nan,nan,0
106848000,106848000,0.7191817,0.69544494,0.72973293,0.7093425,nan,nan,nan,nan,nan,nan,nan,nan,0
106948000,106948000,0.7010416,0.69385976,0.72984403,0.74328876,nan,nan,nan,nan,nan,nan,nan,nan,0
107048000,107048000,0.7228383,0.7355799,0.70574695,0.7341026,nan,nan,nan,nan,nan,nan,nan,nan,0
107148000,107148000,0.7106123,0.71728456,0.73195195,0.7461952,nan,nan,nan,nan,nan,nan,nan,nan,0
107248000,107248000,0.7219408,0.74082434,0.7270964,0.7132518,nan,nan,nan,nan,nan,nan,nan,nan,0
107348000,107348000,0.71987575,0.70913213,0.7425214,0.72812605,nan,nan,nan,nan,nan,nan,nan,nan,0
107448000,107448000,0.7298632,0.7332282,0.7232778,0.73189205,nan,nan,nan,nan,nan,nan,nan,nan,0
107548000,107548000,0.719784,0.71008664,0.7398462,0.7490539,nan,nan,nan,nan,nan,nan,nan,nan,0
107648000,107648000,0.72915554,0.73498166,0.7261028,0.7422005,nan,nan,nan,nan,nan,nan,nan,nan,0
107748000,107748000,0.7174284,0.71423,0.7435184,0.7533062,nan,nan,nan,nan,nan,nan,nan,nan,0
107848000,107848000,0.7250164,0.74256337,0.72826076,0.74472123,nan,nan,nan,nan,nan,nan,nan,nan,0
107944000,107944000,0.7156746,0.7209671,0.7427935,0.7552908,nan,nan,nan,nan,nan,nan,nan,nan,0
108048000,108048000,0.72723407,0.7356438,0.73996794,0.7249863,nan,nan,nan,nan,nan,nan,nan,nan,0
108148000,108148000,0.717451,0.70498234,0.7498613,0.7361212,nan,nan,nan,nan,nan,nan,nan,nan,0
108248000,108248000,0.7411777,0.7703615,0.7009678,0.69524485,nan,nan,nan,nan,nan,nan,nan,nan,0
108344000,108344000,0.7608736,0.7892532,0.66930485,0.6744864,nan,nan,nan,nan,nan,nan,nan,nan,0
108448000,108448000,0.7888602,0.80906075,0.6309067,0.644418,nan,nan,nan,nan,nan,nan,nan,nan,0
108548000,108548000,0.7579465,0.757916,0.6576023,0.6832308,nan,nan,nan,nan,nan,nan,nan,nan,0
108648000,108648000,0.7411173,0.7358681,0.66700274,0.69855714,nan,nan,nan,nan,nan,nan,nan,nan,0
108744000,108744000,0.70780754,0.71689653,0.6944803,0.7158755,nan,nan,nan,nan,nan,nan,nan,nan,0
108844000,108844000,0.6967126,0.7309062,0.7063967,0.7235361,nan,nan,nan,nan,nan,nan,nan,nan,0
108948000,108948000,0.6772001,0.75496656,0.7076715,0.7489324,nan,nan,nan,nan,nan,nan,nan,nan,0
109048000,109048000,0.6832375,0.74151236,0.70322007,0.7417696,nan,nan,nan,nan,nan,nan,nan,nan,0
109148000,109148000,0.69907147,0.71572185,0.71022004,0.7297845,nan,nan,nan,nan,nan,nan,nan,nan,0
109248000,109248000,0.70533454,0.7105246,0.711988,0.7281442,nan,nan,nan,nan,nan,nan,nan,nan,0
109344000,109344000,0.70458496,0.7116375,0.71365696,0.72373253,nan,nan,nan,nan,nan,nan,nan,nan,0
109448000,109448000,0.6980227,0.7245796,0.7054766,0.7307909,nan,nan,nan,nan,nan,nan,nan,nan,0
109548000,109548000,0.6996999,0.7241542,0.7059851,0.7272475,nan,nan,nan,nan,nan,nan,nan,nan,0
109648000,109648000,0.701134,0.7235031,0.70545614,0.72858673,nan,nan,nan,nan,nan,nan,nan,nan,0
109748000,109748000,0.70422584,0.7208739,0.7076377,0.7226679,nan,nan,nan,nan,nan,nan,nan,nan,0
109848000,109848000,0.70076036,0.7279088,0.70320004,0.7270552,nan,nan,nan,nan,nan,nan,nan,nan,0
109948000,109948000,0.70395344,0.72286767,0.70560414,0.72304016,nan,nan,nan,nan,nan,nan,nan,nan,0
110048000,110048000,0.7075356,0.7193789,0.7076763,0.7201529,nan,nan,nan,nan,nan,nan,nan,nan,0
110148000,110148000,0.70392567,0.7227084,0.7050383,0.7221768,nan,nan,nan,nan,nan,nan,nan,nan,0
110248000,110248000,0.699494,0.73005295,0.69966507,0.7292899,nan,nan,nan,nan,nan,nan,nan,nan,0
110348000,110348000,0.7037979,0.72423625,0.7041014,0.72363055,nan,nan,nan,nan,nan,nan,nan,nan,0
110448000,110448000,0.7029845,0.7262702,0.7035404,0.72606516,nan,nan,nan,nan,nan,nan,nan,nan,0
110544000,110544000,0.702278,0.7270781,0.70328754,0.7274135,nan,nan,nan,nan,nan,nan,nan,nan,0
110644000,110644000,0.7023302,0.7276318,0.7025191,0.72875595,nan,nan,nan,nan,nan,nan,nan,nan,0
110748000,110748000,0.7053875,0.7232026,0.7055167,0.7240397,nan,nan,nan,nan,nan,nan,nan,nan,0
110848000,110848000,0.7047761,0.7266744,0.70365316,0.7267266,nan,nan,nan,nan,nan,nan,nan,nan,0
110944000,110944000,0.70633173,0.7223557,0.7063696,0.7228195,nan,nan,nan,nan,nan,nan,nan,nan,0
111044000,111044000,0.70285416,0.72844297,0.7020942,0.72946626,nan,nan,nan,nan,nan,nan,nan,nan,0
111148000,111148000,0.7039363,0.7248752,0.7054715,0.7250951,nan,nan,nan,nan,nan,nan,nan,nan,0
111248000,111248000,0.7029972,0.72810304,0.70377505,0.7288587,nan,nan,nan,nan,nan,nan,nan,nan,0
111348000,111348000,0.7080643,0.7242751,0.70809793,0.7232728,nan,nan,nan,nan,nan,nan,nan,nan,0
111448000,111448000,0.7032631,0.7301113,0.70475936,0.73000145,nan,nan,nan,nan,nan,nan,nan,nan,0
111548000,111548000,0.7068355,0.72440547,0.7059227,0.7255673,nan,nan,nan,nan,nan,nan,nan,nan,0
111648000,111648000,0.70496696,0.72735053,0.7040195,0.7280536,nan,nan,nan,nan,nan,nan,nan,nan,0
111744000,111744000,0.7044568,0.7281455,0.7041402,0.7277962,nan,nan,nan,nan,nan,nan,nan,nan,0
111848000,111848000,0.70365536,0.72921336,0.70318663,0.7292892,nan,nan,nan,nan,nan,nan,nan,nan,0
111948000,111948000,0.7072568,0.72341603,0.70484304,0.7240649,nan,nan,nan,nan,nan,nan,nan,nan,0
112048000,112048000,0.704483,0.7287082,0.7038257,0.72938526,nan,nan,nan,nan,nan,nan,nan,nan,0
112148000,112148000,0.7073657,0.725155,0.70742756,0.72451675,nan,nan,nan,nan,nan,nan,nan,nan,0
112248000,112248000,0.7034481,0.73016065,0.7042323,0.73063177,nan,nan,nan,nan,nan,nan,nan,nan,0
112348000,112348000,0.706333,0.7254352,0.70667404,0.72503453,nan,nan,nan,nan,nan,nan,nan,nan,0
112444000,112444000,0.70466137,0.7281115,0.7043992,0.7282177,nan,nan,nan,nan,nan,nan,nan,nan,0
112548000,112548000,0.7079373,0.7233231,0.7066576,0.72470975,nan,nan,nan,nan,nan,nan,nan,nan,0
112648000,112648000,0.70356256,0.7278429,0.70321196,0.72964156,nan,nan,nan,nan,nan,nan,nan,nan,0
112748000,112748000,0.7053823,0.72503656,0.7062209,0.72518593,nan,nan,nan,nan,nan,nan,nan,nan,0
112848000,112848000,0.70409906,0.7278503,0.7048884,0.72758716,nan,nan,nan,nan,nan,nan,nan,nan,0
112944000,112944000,0.7027983,0.72846377,0.7026111,0.72958404,nan,nan,nan,nan,nan,nan,nan,nan,0
113048000,113048000,0.70136017,0.7311069,0.70153034,0.7305961,nan,nan,nan,nan,nan,nan,nan,nan,0
113148000,113148000,0.7056192,0.72510135,0.7052463,0.7255086,nan,nan,nan,nan,nan,nan,nan,nan,0
113248000,113248000,0.704923,0.7281883,0.70417845,0.727938,nan,nan,nan,nan,nan,nan,nan,nan,0
113348000,113348000,0.70765585,0.72299194,0.7068207,0.7238398,nan,nan,nan,nan,nan,nan,nan,nan,0
113448000,113448000,0.7041633,0.72895145,0.7038453,0.72901314,nan,nan,nan,nan,nan,nan,nan,nan,0
113548000,113548000,0.7056863,0.7256131,0.70689535,0.7242866,nan,nan,nan,nan,nan,nan,nan,nan,0
113648000,113648000,0.70336354,0.72885513,0.7028896,0.7298133,nan,nan,nan,nan,nan,nan,nan,nan,0
113748000,113748000,0.7073813,0.72310996,0.70687085,0.7230798,nan,nan,nan,nan,nan,nan,nan,nan,0
113848000,113848000,0.7023929,0.7299477,0.7024365,0.72954035,nan,nan,nan,nan,nan,nan,nan,nan,0
113948000,113948000,0.70574313,0.7252329,0.7060453,0.726098,nan,nan,nan,nan,nan,nan,nan,nan,0
114044000,114044000,0.7037167,0.72879404,0.7053313,0.7279984,nan,nan,nan,nan,nan,nan,nan,nan,0
114148000,114148000,0.70707345,0.7241072,0.706809,0.7228428,nan,nan,nan,nan,nan,nan,nan,nan,0
114248000,114248000,0.7037878,0.72993565,0.7029536,0.7309146,nan,nan,nan,nan,nan,nan,nan,nan,0
114348000,114348000,0.7060805,0.7264588,0.70552623,0.72532064,nan,nan,nan,nan,nan,nan,nan,nan,0
114448000,114448000,0.7033286,0.729243,0.70408744,0.7279233,nan,nan,nan,nan,nan,nan,nan,nan,0
114548000,114548000,0.705842,0.7233325,0.70553416,0.72397155,nan,nan,nan,nan,nan,nan,nan,nan,0
114648000,114648000,0.7026663,0.72981405,0.70263016,0.7290431,nan,nan,nan,nan,nan,nan,nan,nan,0
114748000,114748000,0.70511013,0.72631115,0.706033,0.7255564,nan,nan,nan,nan,nan,nan,nan,nan,0
114848000,114848000,0.70358735,0.73004234,0.7043182,0.7295543,nan,nan,nan,nan,nan,nan,nan,nan,0
114948000,114948000,0.7068971,0.7243203,0.70751214,0.7241526,nan,nan,nan,nan,nan,nan,nan,nan,0
115044000,115044000,0.70221263,0.7309943,0.7026935,0.73096615,nan,nan,nan,nan,nan,nan,nan,nan,0
115148000,115148000,0.70696616,0.726299,0.70651793,0.725216,nan,nan,nan,nan,nan,nan,nan,nan,0
115248000,115248000,0.71767145,0.7043251,0.7180135,0.7041736,nan,nan,nan,nan,nan,nan,nan,nan,0
115348000,115348000,0.70752823,0.71216524,0.71322846,0.70544624,nan,nan,nan,nan,nan,nan,nan,nan,0
115444000,115444000,0.69944614,0.7216005,0.70275956,0.7181023,nan,nan,nan,nan,nan,nan,nan,nan,0
115548000,115548000,0.68649036,0.7351196,0.6852866,0.7364088,nan,nan,nan,nan,nan,nan,nan,nan,0
115648000,115648000,0.6870482,0.7314699,0.68119204,0.7366505,nan,nan,nan,nan,nan,nan,nan,nan,0
115748000,115748000,0.6941027,0.7190581,0.6955791,0.72105044,nan,nan,nan,nan,nan,nan,nan,nan,0
115848000,115848000,0.6963015,0.7169212,0.6990283,0.71670914,nan,nan,nan,nan,nan,nan,nan,nan,0
115948000,115948000,0.7009959,0.7130991,0.7027436,0.7116974,nan,nan,nan,nan,nan,nan,nan,nan,0
116048000,116048000,0.6967396,0.7163014,0.6986593,0.7159586,nan,nan,nan,nan,nan,nan,nan,nan,0
116148000,116148000,0.6986931,0.7135418,0.69939035,0.7121913,nan,nan,nan,nan,nan,nan,nan,nan,0
116248000,116248000,0.69732785,0.71615386,0.6964456,0.71546066,nan,nan,nan,nan,nan,nan,nan,nan,0
116344000,116344000,0.6982231,0.71537375,0.69806033,0.7154662,nan,nan,nan,nan,nan,nan,nan,nan,0
116448000,116448000,0.7011624,0.7118228,0.7013881,0.71180475,nan,nan,nan,nan,nan,nan,nan,nan,0
116548000,116548000,0.7004497,0.7123109,0.7024186,0.71192914,nan,nan,nan,nan,nan,nan,nan,nan,0
116648000,116648000,0.69991034,0.71469235,0.6997797,0.7155472,nan,nan,nan,nan,nan,nan,nan,nan,0
116748000,116748000,0.70179194,0.7146467,0.7028283,0.71498257,nan,nan,nan,nan,nan,nan,nan,nan,0
116848000,116848000,0.7015502,0.7138927,0.70242023,0.714917,nan,nan,nan,nan,nan,nan,nan,nan,0
116948000,116948000,0.7053167,0.71204436,0.70384055,0.7102274,nan,nan,nan,nan,nan,nan,nan,nan,0
117044000,117044000,0.7044181,0.7132647,0.70335525,0.71371496,nan,nan,nan,nan,nan,nan,nan,nan,0
117148000,117148000,0.70641917,0.71144027,0.70638096,0.7127178,nan,nan,nan,nan,nan,nan,nan,nan,0
117248000,117248000,0.7034957,0.7139121,0.7041281,0.7131337,nan,nan,nan,nan,nan,nan,nan,nan,0
117348000,117348000,0.7034866,0.71164024,0.703037,0.7110781,nan,nan,nan,nan,nan,nan,nan,nan,0
117448000,117448000,0.7035783,0.7100595,0.70415324,0.7124065,nan,nan,nan,nan,nan,nan,nan,nan,0
117544000,117544000,0.7086691,0.70707995,0.70426303,0.7121412,nan,nan,nan,nan,nan,nan,nan,nan,0
117648000,117648000,0.7056804,0.70932674,0.70594954,0.71033096,nan,nan,nan,nan,nan,nan,nan,nan,0
117748000,117748000,0.70887095,0.7072998,0.7075929,0.70988286,nan,nan,nan,nan,nan,nan,nan,nan,0
117848000,117848000,0.7074744,0.7090688,0.7079454,0.709605,nan,nan,nan,nan,nan,nan,nan,nan,0
117944000,117944000,0.70597416,0.71106267,0.70631105,0.7109312,nan,nan,nan,nan,nan,nan,nan,nan,0
118044000,118044000,0.676123,0.6738791,0.74322927,0.75335604,nan,nan,nan,nan,nan,nan,nan,nan,0
118148000,118148000,0.60614735,0.56440544,0.8036696,0.788308,nan,nan,nan,nan,nan,nan,nan,nan,0
118248000,118248000,0.5892853,0.5774792,0.7291989,0.7255483,nan,nan,nan,nan,nan,nan,nan,nan,0
118348000,118348000,0.54940087,0.55702126,0.7083595,0.72689795,nan,nan,nan,nan,nan,nan,nan,nan,0
118448000,118448000,0.5902612,0.6045448,0.6235429,0.63840574,nan,nan,nan,nan,nan,nan,nan,nan,0
118548000,118548000,0.58551747,0.57966566,0.62781876,0.6378131,nan,nan,nan,nan,nan,nan,nan,nan,0
118648000,118648000,0.60369474,0.5942031,0.58209616,0.5821183,nan,nan,nan,nan,nan,nan,nan,nan,0
118748000,118748000,0.6056299,0.5940345,0.61335355,0.61107576,nan,nan,nan,nan,nan,nan,nan,nan,0
118848000,118848000,0.65834975,0.6577086,0.641614,0.63665223,nan,nan,nan,nan,nan,nan,nan,nan,0
118948000,118948000,0.68083775,0.6800897,0.7019656,0.6992825,nan,nan,nan,nan,nan,nan,nan,nan,0
119048000,119048000,0.71224827,0.7207488,0.70916826,0.7111939,nan,nan,nan,nan,nan,nan,nan,nan,0
119148000,119148000,0.6991638,0.7344812,0.7439335,0.7630355,nan,nan,nan,nan,nan,nan,nan,nan,0
119248000,119248000,0.737127,0.75142586,0.7607977,0.7398982,nan,nan,nan,nan,nan,nan,nan,nan,0
119348000,119348000,0.74791574,0.7349026,0.80379593,0.7557339,nan,nan,nan,nan,nan,nan,nan,nan,0
119448000,119448000,0.7674142,0.7078665,0.7470229,0.7395537,nan,nan,nan,nan,nan,nan,nan,nan,0
119548000,119548000,0.7412576,0.6860865,0.744858,0.7551966,nan,nan,nan,nan,nan,nan,nan,nan,0
119648000,119648000,0.7228353,0.71958405,0.72793406,0.724602,nan,nan,nan,nan,nan,nan,nan,nan,0
119744000,119744000,0.7020436,0.71135277,0.7463584,0.73973894,nan,nan,nan,nan,nan,nan,nan,nan,0
119848000,119848000,0.7171713,0.7206064,0.73077816,0.7190951,nan,nan,nan,nan,nan,nan,nan,nan,0
119944000,119944000,0.7076842,0.6978539,0.7451345,0.7427731,nan,nan,nan,nan,nan,nan,nan,nan,0
120044000,120044000,0.7252871,0.7173421,0.7300991,0.7221382,nan,nan,nan,nan,nan,nan,nan,nan,0
120148000,120148000,0.71521676,0.7019863,0.7474802,0.7448898,nan,nan,nan,nan,nan,nan,nan,nan,0
120248000,120248000,0.72578204,0.7165352,0.7321134,0.7238025,nan,nan,nan,nan,nan,nan,nan,nan,0
120348000,120348000,0.71627563,0.705465,0.748208,0.7464151,nan,nan,nan,nan,nan,nan,nan,nan,0
120448000,120448000,0.72517186,0.720602,0.7328009,0.72327024,nan,nan,nan,nan,nan,nan,nan,nan,0
120548000,120548000,0.73271936,0.7261849,0.73216015,0.72346705,nan,nan,nan,nan,nan,nan,nan,nan,0
120648000,120648000,0.8130823,0.8152547,0.64288014,0.62339425,nan,nan,nan,nan,nan,nan,nan,nan,0
120748000,120748000,0.79396653,0.78406334,0.66386276,0.6580183,nan,nan,nan,nan,nan,nan,nan,nan,0
120844000,120844000,0.77932245,0.7772196,0.6687483,0.6596953,nan,nan,nan,nan,nan,nan,nan,nan,0
120944000,120944000,0.7477515,0.7442723,0.70375264,0.69658,nan,nan,nan,nan,nan,nan,nan,nan,0
121048000,121048000,0.736223,0.7363755,0.72012657,0.71142566,nan,nan,nan,nan,nan,nan,nan,nan,0
121148000,121148000,0.7300667,0.7245067,0.7391475,0.7327067,nan,nan,nan,nan,nan,nan,nan,nan,0
121248000,121248000,0.7250356,0.7196514,0.7397392,0.7320498,nan,nan,nan,nan,nan,nan,nan,nan,0
121344000,121344000,0.72422904,0.7176996,0.7415337,0.7347706,nan,nan,nan,nan,nan,nan,nan,nan,0
121448000,121448000,0.7259372,0.7177429,0.7413199,0.7347235,nan,nan,nan,nan,nan,nan,nan,nan,0
121548000,121548000,0.73111546,0.72357035,0.7428146,0.7374585,nan,nan,nan,nan,nan,nan,nan,nan,0
121648000,121648000,0.7286903,0.72314656,0.73800236,0.7329792,nan,nan,nan,nan,nan,nan,nan,nan,0
121748000,121748000,0.73323935,0.7274234,0.73980206,0.73523676,nan,nan,nan,nan,nan,nan,nan,nan,0
121844000,121844000,0.73150545,0.72492075,0.7358097,0.7292879,nan,nan,nan,nan,nan,nan,nan,nan,0
121944000,121944000,0.7340033,0.7246637,0.7353147,0.7286994,nan,nan,nan,nan,nan,nan,nan,nan,0
122044000,122044000,0.73189473,0.7269077,0.7337923,0.7292922,nan,nan,nan,nan,nan,nan,nan,nan,0
122148000,122148000,0.73593384,0.7290965,0.73623383,0.7311835,nan,nan,nan,nan,nan,nan,nan,nan,0
122248000,122248000,0.73273003,0.7259212,0.7336048,0.7260081,nan,nan,nan,nan,nan,nan,nan,nan,0
122348000,122348000,0.7374411,0.72868854,0.73693156,0.7286407,nan,nan,nan,nan,nan,nan,nan,nan,0
122448000,122448000,0.73123056,0.7265881,0.7329438,0.72581637,nan,nan,nan,nan,nan,nan,nan,nan,0
122548000,122548000,0.73576456,0.729643,0.73682326,0.72880447,nan,nan,nan,nan,nan,nan,nan,nan,0
122644000,122644000,0.73189616,0.7258494,0.7324662,0.726624,nan,nan,nan,nan,nan,nan,nan,nan,0
122744000,122744000,0.7365901,0.7279592,0.7363569,0.72818714,nan,nan,nan,nan,nan,nan,nan,nan,0
122848000,122848000,0.7310229,0.7283921,0.7322627,0.7255088,nan,nan,nan,nan,nan,nan,nan,nan,0
122948000,122948000,0.737346,0.7284916,0.7372291,0.7293886,nan,nan,nan,nan,nan,nan,nan,nan,0
123044000,123044000,0.7333625,0.7255858,0.73394746,0.7257303,nan,nan,nan,nan,nan,nan,nan,nan,0
123148000,123148000,0.7359603,0.72988695,0.7366212,0.7297806,nan,nan,nan,nan,nan,nan,nan,nan,0
123248000,123248000,0.73156196,0.72825897,0.73196894,0.7272246,nan,nan,nan,nan,nan,nan,nan,nan,0
123348000,123348000,0.73456407,0.7318569,0.73630524,0.73045033,nan,nan,nan,nan,nan,nan,nan,nan,0
123448000,123448000,0.7329984,0.7256949,0.7329765,0.7256717,nan,nan,nan,nan,nan,nan,nan,nan,0
123548000,123548000,0.73788655,0.7283575,0.73685026,0.72799915,nan,nan,nan,nan,nan,nan,nan,nan,0
123648000,123648000,0.7319657,0.7265441,0.7325824,0.7254916,nan,nan,nan,nan,nan,nan,nan,nan,0
123744000,123744000,0.73154414,0.7258906,0.731894,0.7257363,nan,nan,nan,nan,nan,nan,nan,nan,0
123848000,123848000,0.7316691,0.7252139,0.73210543,0.72608423,nan,nan,nan,nan,nan,nan,nan,nan,0
