timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
12288000,12288000,0.016999818,0.01918952,-4.059236e-05
12308000,12308000,0.017568922,0.01829237,0.0006047391
12328000,12328000,0.016731396,0.020127796,0.00041998542
12348000,12348000,0.015844459,0.018315982,0.00023816094
12368000,12368000,0.016702583,0.018402632,-3.633938e-05
12384000,12384000,0.016680092,0.01954539,0.00054016843
12408000,12408000,0.01632796,0.01934212,0.00047852183
12428000,12428000,0.016816154,0.018849233,0.00019169977
12448000,12448000,0.016914964,0.019020371,0.00011255949
12464000,12464000,0.016899692,0.019475259,0.00030945442
12488000,12488000,0.016660219,0.018352352,0.0004061552
12508000,12508000,0.016220357,0.019741187,0.00019647856
12528000,12528000,0.017822146,0.018992962,6.659076e-05
12548000,12548000,0.01710864,0.01964936,-0.0004220427
12564000,12564000,0.016572418,0.018390281,-0.00040852005
12588000,12588000,0.016667098,0.019234605,0.00025365897
12608000,12608000,0.0166815,0.019219706,0.0007375948
12628000,12628000,0.016787175,0.02018651,0.00026800716
12648000,12648000,0.016250761,0.019312484,0.00033479786
12664000,12664000,0.017176159,0.01847256,-0.0004327754
12688000,12688000,0.0166742,0.018418357,-4.439249e-05
12704000,12704000,0.01749538,0.018011583,-9.040081e-06
12724000,12724000,0.015684718,0.019398704,-0.0002860796
12748000,12748000,0.017260794,0.019147484,5.6555764e-05
12768000,12768000,0.016928095,0.0196944,0.00018584465
12788000,12788000,0.01636014,0.018477058,5.1621675e-05
12808000,12808000,0.016588906,0.018051064,0.0006920701
12828000,12828000,0.01760544,0.019433515,0.00044856625
12848000,12848000,0.016996786,0.019560516,-7.6387034e-05
12868000,12868000,0.016468521,0.019735554,0.000328874
12884000,12884000,0.017940352,0.018781502,0.00031454067
12908000,12908000,0.016519923,0.019022996,0.00049588596
12928000,12928000,0.01761028,0.01928254,0.0002087419
12944000,12944000,0.015497791,0.0185704,-2.9024517e-05
12964000,12964000,0.016765911,0.020938836,0.00021260102
12984000,12984000,0.01739423,0.018745173,-9.945503e-05
13008000,13008000,0.016736697,0.018411448,0.00043548588
13028000,13028000,0.016752502,0.019989697,0.0007464776
13048000,13048000,0.016555727,0.019246701,0.0001879956
13068000,13068000,0.016350085,0.019095564,0.00018142791
13088000,13088000,0.016070412,0.019959368,0.00038803098
13108000,13108000,0.015774967,0.018003987,-0.00045837622
13128000,13128000,0.016254172,0.020821437,0.00035409743
13148000,13148000,0.016143633,0.019563852,1.1541811e-05
13168000,13168000,0.016242664,0.020525174,0.0003649096
13188000,13188000,0.015853893,0.019391064,0.00027937876
13208000,13208000,0.016229076,0.01976253,-0.00010533084
13224000,13224000,0.017210724,0.018912822,0.00025004122
13248000,13248000,0.016759912,0.01899547,-0.00015774198
13268000,13268000,0.017037485,0.018102909,-0.00013541807
13288000,13288000,0.016323572,0.018825527,0.00047623093
13308000,13308000,0.017053485,0.019967075,-0.00027982643
