timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield,dead_reckoning
63868000,63868000,4392000,47.3977508,8.5456073,0.30234027,-0.2784307,-2.8523064,0.000113185844,0.007910394,-0.033320636,-0.3893061,0.37431344,0.32580206,0.043839887,0.0007932669,0.0009226135,-0.009320045,0.1602414,-0.09747983,0.20777899,1.6173398,-0.049393967,488.02798,3.331631,0.4895589,0.33776155,0.17274453,0.11934723,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
64364000,64364000,4392000,47.3977508,8.5456073,0.18228923,-0.18797171,-2.8530624,0.000113185844,0.007910394,-0.033320636,-0.29400456,0.28806955,0.34269816,0.05499347,0.0007932669,0.0009226135,-0.009320045,0.1543772,-0.09388191,0.089756206,1.617411,-0.049393967,488.02798,3.332387,0.500504,0.34274918,0.17666444,0.12084393,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
64868000,64868000,4392000,47.3977508,8.5456073,0.08877523,-0.1294391,-2.8654501,0.000113185844,0.007910394,-0.033320636,-0.19556151,0.20981412,0.33637872,0.030130621,0.0007932669,0.0009226135,-0.009320045,0.1693676,-0.104184434,0.084297724,1.6174077,-0.049393967,488.02798,3.3447747,0.46806803,0.32526913,0.16371371,0.115358576,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
65364000,65364000,4392000,47.3977508,8.5456073,0.031586356,-0.08024176,-2.8649552,0.000113185844,0.007910394,-0.033320636,-0.10985237,0.15378003,0.33503854,0.024342736,0.0007932669,0.0009226135,-0.009320045,0.1499077,-0.07021616,0.15797931,1.617233,-0.049393967,488.02798,3.3442798,0.47807008,0.33160245,0.16798699,0.11724936,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
65868000,65868000,4392000,47.3977508,8.5456073,-0.0032197633,-0.033603843,-2.8490171,0.000113185844,0.007910394,-0.033320636,-0.05011245,0.10442032,0.33240458,0.03171195,0.0007932669,0.0009226135,-0.009320045,0.09408814,-0.08176993,0.1474805,1.6174419,-0.049393967,488.02798,3.3283417,0.4893096,0.33710653,0.17263354,0.11899152,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
66364000,66364000,4392000,47.3977508,8.5456073,-0.027684214,-0.0017461196,-2.8032322,0.000113185844,0.007910394,-0.033320636,-0.015045833,0.06166791,0.48494422,0.2100271,0.0007932669,0.0009226135,-0.009320045,0.04218955,-0.08606802,1.3981404,1.6167992,-0.049393967,488.02798,3.2825568,0.5003201,0.34359264,0.1768732,0.12086823,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
66868000,66868000,4392000,47.3977508,8.5456073,-0.056873124,0.011329015,-2.5092146,0.000113185844,0.007910394,-0.033320636,-0.0013622295,0.022936102,1.0745027,0.8000595,0.0007932669,0.0009226135,-0.009320045,0.05409841,-0.05130329,-0.2279058,1.6165833,-0.049393967,488.02798,2.9885392,0.4679531,0.3245588,0.16247508,0.11515149,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
67364000,67364000,4392000,47.3977508,8.5456073,-0.07523481,0.018879952,-2.1493487,0.000113185844,0.007910394,-0.033320636,0.025680458,0.0031441592,0.91451067,0.6574466,0.0007932669,0.0009226135,-0.009320045,0.049449414,-0.037623435,0.09544659,1.6167445,-0.049393967,488.02798,2.6286733,0.47788003,0.33084413,0.16734467,0.1170654,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
67868000,67868000,4392000,47.3977508,8.5456073,-0.089899115,0.025296744,-1.7854482,0.000113185844,0.007910394,-0.033320636,0.042772595,-0.006943538,0.91368747,0.6846271,0.0007932669,0.0009226135,-0.009320045,0.047836106,-0.017781736,0.07488671,1.6165935,-0.049393967,488.02798,2.2647727,0.4892463,0.33794913,0.1722401,0.119157866,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
68364000,68364000,4392000,47.3977508,8.5456073,-0.09963786,0.027641289,-1.4224964,0.000113185844,0.007910394,-0.033320636,0.059326615,-0.015010291,0.9096307,0.7038426,0.0007932669,0.0009226135,-0.009320045,0.046624377,-0.020737616,-0.0067912037,1.616748,-0.049393967,488.02798,1.901821,0.5002715,0.34288368,0.17681333,0.12074105,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
68868000,68868000,4392000,47.3977508,8.5456073,-0.10958643,0.031106273,-1.0532458,0.000113185844,0.007910394,-0.033320636,0.0711282,-0.020023422,0.8843961,0.69640464,0.0007932669,0.0009226135,-0.009320045,0.059716377,-0.054482024,-0.0321893,1.6167058,-0.049393967,488.02798,1.5325704,0.46790868,0.3253578,0.16416186,0.115311995,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
69364000,69364000,4392000,47.3977508,8.5456073,-0.11698364,0.029028844,-0.6807017,0.000113185844,0.007910394,-0.033320636,0.077470966,-0.02456807,0.85816,0.69523704,0.0007932669,0.0009226135,-0.009320045,0.02697318,-0.029698644,0.00012386589,1.6167119,-0.049393967,488.02798,1.1600262,0.47800183,0.33167407,0.16861655,0.11722818,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
69868000,69868000,4392000,47.3977508,8.5456073,-0.12050637,0.027537987,-0.3033818,0.000113185844,0.007910394,-0.033320636,0.08233618,-0.027934495,0.83528554,0.69695747,0.0007932669,0.0009226135,-0.009320045,0.062414985,-0.035102136,-0.004966743,1.6166552,-0.049393967,488.02798,0.7827064,0.489483,0.3372582,0.17344707,0.119021885,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
70364000,70364000,4392000,47.3977508,8.5456073,-0.12181308,0.024891956,0.065735206,0.000113185844,0.007910394,-0.033320636,0.08587743,-0.031206764,0.81967175,0.7030433,0.0007932669,0.0009226135,-0.009320045,0.03583863,0.0035709634,-0.044642944,1.6167904,-0.049393967,488.02798,0.41358936,0.5005964,0.3437395,0.17789054,0.12089751,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
70868000,70868000,4392000,47.3977508,8.5456073,-0.12297074,0.022298967,0.40842244,0.000113185844,0.007910394,-0.033320636,0.089473166,-0.03356608,0.6991589,0.54964596,0.0007932669,0.0009226135,-0.009320045,0.03670496,0.029056827,0.23941974,1.6162186,-0.049393967,488.02798,0.1,0.46806774,0.32576913,0.17879613,0.10875613,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
71364000,71364000,4392000,47.3977508,8.5456073,-0.114919975,0.042141076,0.51454055,0.000113185844,0.007910394,-0.033320636,0.083807535,-0.01689391,0.9053058,0.5789002,0.0007932669,0.0009226135,-0.009320045,0.017244076,-0.022653503,0.89189124,1.6164842,-0.049393967,488.02798,0.1,0.47832292,0.3288101,0.22604711,0.10392988,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
71868000,71868000,4392000,47.3977508,8.5456073,-0.10283912,0.07066386,0.6941939,0.000113185844,0.007910394,-0.033320636,0.0684988,-0.01973409,1.1419848,0.6849671,0.0007932669,0.0009226135,-0.009320045,0.02366863,-0.07224873,0.6921403,1.6168815,-0.049393967,488.02798,0.1,0.49172157,0.3327338,0.26967555,0.1019868,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
72364000,72364000,4392000,47.3977508,8.5456073,-0.07756277,0.092255555,0.9675763,0.000113185844,0.007910394,-0.033320636,0.06619166,-0.03645435,1.2810104,0.7618604,0.0007932669,0.0009226135,-0.009320045,0.0063395123,-0.12397796,0.27249378,1.61695,-0.049393967,488.02798,0.1,0.5072764,0.3339909,0.29491848,0.1019651,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
72868000,72868000,4392000,47.3977508,8.5456073,-0.050696235,0.09365937,1.18001,0.000113185844,0.007910394,-0.033320636,-0.015293304,-0.014043377,0.72387725,0.15374103,0.0007932669,0.0009226135,-0.009320045,-0.025798129,0.020710444,-0.00952091,1.6164744,-0.049393967,488.02798,0.1,0.46984947,0.3163856,0.24705565,0.098057464,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
73364000,73364000,4392000,47.3977508,8.5456073,-0.023141736,0.076387376,1.2177765,0.000113185844,0.007910394,-0.033320636,0.011433107,-0.018650098,0.62688905,0.051821895,0.0007932669,0.0009226135,-0.009320045,0.01679651,0.031157192,-0.05107559,1.6157897,-0.049393967,488.02798,0.113162756,0.48262638,0.3179247,0.24047036,0.09430753,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
73868000,73868000,4392000,47.3977508,8.5456073,-0.014739715,0.079811946,1.2169154,0.000113185844,0.007910394,-0.033320636,0.019526137,-0.008695149,0.5318907,-0.03722378,0.0007932669,0.0009226135,-0.009320045,-0.013297423,-0.01684726,-0.042644326,1.6153919,-0.049393967,488.02798,0.12865007,0.49710658,0.32103467,0.2538636,0.09295808,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
74364000,74364000,4392000,47.3977508,8.5456073,-0.013869776,0.08869572,1.1986883,0.000113185844,0.007910394,-0.033320636,0.020489734,0.0013466073,0.44507128,-0.093744844,0.0007932669,0.0009226135,-0.009320045,-0.045170844,0.015022327,-0.018779187,1.6150615,-0.049393967,488.02798,0.14687717,0.5114397,0.32349452,0.27222466,0.09379158,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
74868000,74868000,4392000,47.3977508,8.5456073,-0.017931486,0.08880556,1.1280019,0.000113185844,0.007910394,-0.033320636,0.019260418,-0.0012679738,0.35243788,-0.17637646,0.0007932669,0.0009226135,-0.009320045,0.0047191423,0.009963281,-0.052194107,1.6145854,-0.049393967,488.02798,0.21756351,0.47294152,0.30686328,0.2381372,0.09241732,inf,inf,inf,inf,1,1,1,1,2,2,2,2,2,1,1,1,0,0,0
