timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
36600000,36600000,1310988,-0.22026655,0.15801731,-9.7563715,11.812006,0,0,0,0,1
36604000,36604000,1310988,-0.21547815,0.12689269,-9.775525,11.812006,0,0,0,0,1
36608000,36608000,1310988,-0.22026655,0.16519992,-9.799467,11.812006,0,0,0,0,1
36612000,36612000,1310988,-0.18914193,0.16998832,-9.782708,11.812006,0,0,0,0,1
36616000,36616000,1310988,-0.20350714,0.1436521,-9.7563715,11.812006,0,0,0,0,1
36620000,36620000,1310988,-0.25617957,0.15562311,-9.746795,11.812006,0,0,0,0,1
36624000,36624000,1310988,-0.25139117,0.16280572,-9.7803135,11.812006,0,0,0,0,1
36628000,36628000,1310988,-0.23223756,0.15562311,-9.818622,11.812006,0,0,0,0,1
36632000,36632000,1310988,-0.24420857,0.14844051,-9.787497,11.812006,0,0,0,0,1
36636000,36636000,1310988,-0.25857377,0.16280572,-9.801862,11.8120365,0,0,0,0,1
36640000,36640000,1310988,-0.23463176,0.18674773,-9.799467,11.8120365,0,0,0,0,1
36644000,36644000,1310988,-0.23223756,0.1436521,-9.763555,11.8120365,0,0,0,0,1
36648000,36648000,1310988,-0.24181437,0.11731588,-9.768343,11.8120365,0,0,0,0,1
36652000,36652000,1310988,-0.22266077,0.15562311,-9.78989,11.8120365,0,0,0,0,1
36656000,36656000,1310988,-0.20111294,0.16280572,-9.80665,11.8120365,0,0,0,0,1
36660000,36660000,1310988,-0.21068975,0.19632454,-9.821015,11.812067,0,0,0,0,1
36664000,36664000,1310988,-0.21787235,0.19153613,-9.837775,11.812067,0,0,0,0,1
36668000,36668000,1310988,-0.24420857,0.15562311,-9.832987,11.812067,0,0,0,0,1
36672000,36672000,1310988,-0.2705448,0.15562311,-9.832987,11.812067,0,0,0,0,1
36676000,36676000,1310988,-0.24181437,0.1436521,-9.828198,11.812067,0,0,0,0,1
36680000,36680000,1310988,-0.21547815,0.1436521,-9.82341,11.812067,0,0,0,0,1
36684000,36684000,1310988,-0.21308395,0.1412579,-9.82341,11.812067,0,0,0,0,1
36688000,36688000,1310988,-0.18435353,0.15801731,-9.861717,11.812067,0,0,0,0,1
36692000,36692000,1310988,-0.18195933,0.15083471,-9.873688,11.812067,0,0,0,0,1
36696000,36696000,1310988,-0.21308395,0.110133275,-9.840169,11.812067,0,0,0,0,1
36700000,36700000,1310988,-0.20350714,0.1340753,-9.840169,11.812067,0,0,0,0,1
36704000,36704000,1310988,-0.25139117,0.1604115,-9.856929,11.812067,0,0,0,0,1
36708000,36708000,1310988,-0.25617957,0.12928689,-9.840169,11.812098,0,0,0,0,1
36712000,36712000,1310988,-0.19871874,0.12449849,-9.835381,11.812098,0,0,0,0,1
36716000,36716000,1310988,-0.20829555,0.12449849,-9.871294,11.812098,0,0,0,0,1
36720000,36720000,1310988,-0.21308395,0.15801731,-9.866506,11.812098,0,0,0,0,1
36724000,36724000,1310988,-0.21547815,0.18914193,-9.880871,11.812098,0,0,0,0,1
36728000,36728000,1310988,-0.22984336,0.15562311,-9.876082,11.812098,0,0,0,0,1
36732000,36732000,1310988,-0.22505496,0.15322891,-9.844957,11.812098,0,0,0,0,1
36736000,36736000,1310988,-0.24660277,0.16519992,-9.859323,11.812098,0,0,0,0,1
36740000,36740000,1310988,-0.23702596,0.15083471,-9.876082,11.812098,0,0,0,0,1
36744000,36744000,1310988,-0.19632454,0.1604115,-9.883265,11.812098,0,0,0,0,1
36748000,36748000,1310988,-0.22266077,0.15083471,-9.904813,11.812098,0,0,0,0,1
36752000,36752000,1310988,-0.24420857,0.1340753,-9.892841,11.812098,0,0,0,0,1
36756000,36756000,1310988,-0.21068975,0.15562311,-9.885659,11.812128,0,0,0,0,1
36760000,36760000,1310988,-0.17477672,0.1316811,-9.888053,11.812128,0,0,0,0,1
36764000,36764000,1310988,-0.20350714,0.1340753,-9.895236,11.812128,0,0,0,0,1
36768000,36768000,1310988,-0.22505496,0.12928689,-9.892841,11.812128,0,0,0,0,1
36772000,36772000,1310988,-0.18914193,0.1436521,-9.873688,11.812128,0,0,0,0,1
36776000,36776000,1310988,-0.20590134,0.17956513,-9.938332,11.812128,0,0,0,0,1
36780000,36780000,1310988,-0.24420857,0.1388637,-9.9790325,11.812159,0,0,0,0,1
36784000,36784000,1310988,-0.22984336,0.12689269,-9.935937,11.812159,0,0,0,0,1
36788000,36788000,1310988,-0.21308395,0.1340753,-9.89763,11.812159,0,0,0,0,1
36792000,36792000,1310988,-0.22744916,0.1364695,-9.892841,11.812159,0,0,0,0,1
36796000,36796000,1310988,-0.22026655,0.14604631,-9.928755,11.812159,0,0,0,0,1
36800000,36800000,1310988,-0.21787235,0.16759412,-9.933543,11.812159,0,0,0,0,1
36804000,36804000,1310988,-0.23942018,0.16519992,-9.921572,11.812159,0,0,0,0,1
36808000,36808000,1310988,-0.22266077,0.15801731,-9.923966,11.812159,0,0,0,0,1
36812000,36812000,1310988,-0.21308395,0.1340753,-9.921572,11.812159,0,0,0,0,1
36816000,36816000,1310988,-0.22026655,0.1340753,-9.945514,11.812159,0,0,0,0,1
36820000,36820000,1310988,-0.22744916,0.18435353,-9.959879,11.812159,0,0,0,0,1
36824000,36824000,1310988,-0.23702596,0.18674773,-9.957485,11.812159,0,0,0,0,1
36828000,36828000,1310988,-0.20350714,0.16280572,-9.952697,11.812189,0,0,0,0,1
36832000,36832000,1310988,-0.18914193,0.1388637,-9.962274,11.812189,0,0,0,0,1
36836000,36836000,1310988,-0.20350714,0.1364695,-9.959879,11.812189,0,0,0,0,1
36840000,36840000,1310988,-0.23223756,0.16280572,-9.923966,11.812189,0,0,0,0,1
36844000,36844000,1310988,-0.25378537,0.1412579,-9.919178,11.812189,0,0,0,0,1
36848000,36848000,1310988,-0.25139117,0.14844051,-9.950302,11.812189,0,0,0,0,1
36852000,36852000,1310988,-0.260968,0.16998832,-9.933543,11.812189,0,0,0,0,1
36856000,36856000,1310988,-0.23702596,0.1388637,-9.919178,11.812189,0,0,0,0,1
36860000,36860000,1310988,-0.21547815,0.14604631,-9.938332,11.812189,0,0,0,0,1
36864000,36864000,1310988,-0.22744916,0.15562311,-9.938332,11.812189,0,0,0,0,1
36868000,36868000,1310988,-0.22984336,0.16519992,-9.91439,11.812189,0,0,0,0,1
36872000,36872000,1310988,-0.21787235,0.17717093,-9.900024,11.812189,0,0,0,0,1
36876000,36876000,1310988,-0.19632454,0.17717093,-9.904813,11.81222,0,0,0,0,1
36880000,36880000,1310988,-0.20350714,0.15562311,-9.900024,11.81222,0,0,0,0,1
36884000,36884000,1310988,-0.20829555,0.1364695,-9.892841,11.81222,0,0,0,0,1
36888000,36888000,1310988,-0.20111294,0.1340753,-9.859323,11.81222,0,0,0,0,1
36892000,36892000,1310988,-0.23942018,0.15801731,-9.842564,11.81222,0,0,0,0,1
36896000,36896000,1310988,-0.2633622,0.18195933,-9.871294,11.81222,0,0,0,0,1
36900000,36900000,1310988,-0.24181437,0.15562311,-9.880871,11.81222,0,0,0,0,1
36904000,36904000,1310988,-0.21547815,0.15801731,-9.861717,11.81222,0,0,0,0,1
36908000,36908000,1310988,-0.23223756,0.19871874,-9.825804,11.81222,0,0,0,0,1
36912000,36912000,1310988,-0.20111294,0.16519992,-9.792285,11.81222,0,0,0,0,1
36916000,36916000,1310988,-0.18914193,0.1388637,-9.797073,11.81222,0,0,0,0,1
36920000,36920000,1310988,-0.22984336,0.16759412,-9.821015,11.81222,0,0,0,0,1
36924000,36924000,1310988,-0.20350714,0.15083471,-9.835381,11.81225,0,0,0,0,1
36928000,36928000,1310988,-0.20590134,0.12928689,-9.828198,11.81225,0,0,0,0,1
36932000,36932000,1310988,-0.22505496,0.1364695,-9.811439,11.81225,0,0,0,0,1
36936000,36936000,1310988,-0.21787235,0.1388637,-9.821015,11.81225,0,0,0,0,1
36940000,36940000,1310988,-0.24181437,0.14604631,-9.801862,11.81225,0,0,0,0,1
36944000,36944000,1310988,-0.24899697,0.15801731,-9.787497,11.81225,0,0,0,0,1
36948000,36948000,1310988,-0.22505496,0.12689269,-9.785102,11.812281,0,0,0,0,1
36952000,36952000,1310988,-0.23702596,0.11971009,-9.76116,11.812281,0,0,0,0,1
36956000,36956000,1310988,-0.23223756,0.15083471,-9.782708,11.812281,0,0,0,0,1
36960000,36960000,1310988,-0.20350714,0.1604115,-9.813833,11.812281,0,0,0,0,1
36964000,36964000,1310988,-0.20111294,0.17238252,-9.799467,11.812281,0,0,0,0,1
36968000,36968000,1310988,-0.23223756,0.16759412,-9.801862,11.812281,0,0,0,0,1
36972000,36972000,1310988,-0.25139117,0.15083471,-9.82341,11.812281,0,0,0,0,1
36976000,36976000,1310988,-0.24660277,0.1436521,-9.782708,11.812281,0,0,0,0,1
36980000,36980000,1310988,-0.24899697,0.14844051,-9.787497,11.812281,0,0,0,0,1
36984000,36984000,1310988,-0.2657564,0.1364695,-9.80665,11.812281,0,0,0,0,1
36988000,36988000,1310988,-0.2705448,0.1316811,-9.801862,11.812281,0,0,0,0,1
36992000,36992000,1310988,-0.22505496,0.15083471,-9.811439,11.812281,0,0,0,0,1
36996000,36996000,1310988,-0.18914193,0.17238252,-9.809045,11.812311,0,0,0,0,1
37000000,37000000,1310988,-0.21068975,0.1604115,-9.821015,11.812311,0,0,0,0,1
37004000,37004000,1310988,-0.20590134,0.12449849,-9.80665,11.812311,0,0,0,0,1
37008000,37008000,1310988,-0.19632454,0.1364695,-9.77792,11.812311,0,0,0,0,1
37012000,37012000,1310988,-0.20829555,0.16519992,-9.785102,11.812311,0,0,0,0,1
37016000,37016000,1310988,-0.19632454,0.1604115,-9.801862,11.812311,0,0,0,0,1
37020000,37020000,1310988,-0.21308395,0.1412579,-9.794679,11.812311,0,0,0,0,1
37024000,37024000,1310988,-0.23463176,0.1340753,-9.811439,11.812311,0,0,0,0,1
37028000,37028000,1310988,-0.23223756,0.14844051,-9.818622,11.812311,0,0,0,0,1
37032000,37032000,1310988,-0.22026655,0.17956513,-9.816227,11.812311,0,0,0,0,1
37036000,37036000,1310988,-0.22505496,0.18674773,-9.809045,11.812311,0,0,0,0,1
37040000,37040000,1310988,-0.20829555,0.18914193,-9.794679,11.812311,0,0,0,0,1
37044000,37044000,1310988,-0.18435353,0.17717093,-9.809045,11.812342,0,0,0,0,1
37048000,37048000,1310988,-0.20350714,0.14844051,-9.821015,11.812342,0,0,0,0,1
37052000,37052000,1310988,-0.20590134,0.12449849,-9.837775,11.812342,0,0,0,0,1
37056000,37056000,1310988,-0.21068975,0.1364695,-9.837775,11.812342,0,0,0,0,1
37060000,37060000,1310988,-0.21787235,0.16998832,-9.816227,11.812342,0,0,0,0,1
37064000,37064000,1310988,-0.19871874,0.17717093,-9.837775,11.812342,0,0,0,0,1
37068000,37068000,1310988,-0.20590134,0.17238252,-9.864111,11.812372,0,0,0,0,1
37072000,37072000,1310988,-0.22744916,0.1412579,-9.835381,11.812372,0,0,0,0,1
37076000,37076000,1310988,-0.22505496,0.16519992,-9.840169,11.812372,0,0,0,0,1
37080000,37080000,1310988,-0.24181437,0.16519992,-9.859323,11.812372,0,0,0,0,1
37084000,37084000,1310988,-0.22026655,0.11731588,-9.85214,11.812372,0,0,0,0,1
37088000,37088000,1310988,-0.22505496,0.12689269,-9.868899,11.812372,0,0,0,0,1
37092000,37092000,1310988,-0.21787235,0.1364695,-9.844957,11.812372,0,0,0,0,1
37096000,37096000,1310988,-0.16280572,0.1436521,-9.821015,11.812372,0,0,0,0,1
37100000,37100000,1310988,-0.18435353,0.11731588,-9.880871,11.812372,0,0,0,0,1
37104000,37104000,1310988,-0.21547815,0.10295067,-9.909601,11.812372,0,0,0,0,1
37108000,37108000,1310988,-0.21308395,0.1364695,-9.885659,11.812372,0,0,0,0,1
37112000,37112000,1310988,-0.20111294,0.15083471,-9.866506,11.812372,0,0,0,0,1
37116000,37116000,1310988,-0.18914193,0.1388637,-9.883265,11.812403,0,0,0,0,1
37120000,37120000,1310988,-0.20350714,0.1436521,-9.916783,11.812403,0,0,0,0,1
37124000,37124000,1310988,-0.23942018,0.16998832,-9.92636,11.812403,0,0,0,0,1
37128000,37128000,1310988,-0.25617957,0.18674773,-9.91439,11.812403,0,0,0,0,1
37132000,37132000,1310988,-0.25857377,0.16759412,-9.900024,11.812403,0,0,0,0,1
37136000,37136000,1310988,-0.25857377,0.15083471,-9.890448,11.812403,0,0,0,0,1
37140000,37140000,1310988,-0.22026655,0.15083471,-9.885659,11.812403,0,0,0,0,1
37144000,37144000,1310988,-0.20111294,0.1604115,-9.909601,11.812403,0,0,0,0,1
37148000,37148000,1310988,-0.23463176,0.1412579,-9.928755,11.812403,0,0,0,0,1
37152000,37152000,1310988,-0.23463176,0.1340753,-9.931149,11.812403,0,0,0,0,1
37156000,37156000,1310988,-0.20590134,0.16998832,-9.940725,11.812403,0,0,0,0,1
37160000,37160000,1310988,-0.22026655,0.18195933,-9.911995,11.812403,0,0,0,0,1
37164000,37164000,1310988,-0.2633622,0.1340753,-9.89763,11.812433,0,0,0,0,1
37168000,37168000,1310988,-0.2705448,0.088585466,-9.947908,11.812433,0,0,0,0,1
37172000,37172000,1310988,-0.25139117,0.11252748,-9.962274,11.812433,0,0,0,0,1
37176000,37176000,1310988,-0.24660277,0.12210429,-9.928755,11.812433,0,0,0,0,1
37180000,37180000,1310988,-0.25378537,0.15083471,-9.923966,11.812433,0,0,0,0,1
37184000,37184000,1310988,-0.22266077,0.17238252,-9.921572,11.812433,0,0,0,0,1
37188000,37188000,1310988,-0.19632454,0.15322891,-9.919178,11.812464,0,0,0,0,1
37192000,37192000,1310988,-0.20590134,0.14844051,-9.950302,11.812464,0,0,0,0,1
37196000,37196000,1310988,-0.21787235,0.15322891,-9.940725,11.812464,0,0,0,0,1
37200000,37200000,1310988,-0.20829555,0.15801731,-9.923966,11.812464,0,0,0,0,1
37204000,37204000,1310988,-0.22026655,0.14844051,-9.92636,11.812464,0,0,0,0,1
37208000,37208000,1310988,-0.16519992,0.14604631,-9.952697,11.812464,0,0,0,0,1
37212000,37212000,1310988,-0.1412579,0.1364695,-9.967062,11.812464,0,0,0,0,1
37216000,37216000,1310988,-0.20350714,0.1412579,-9.9790325,11.812464,0,0,0,0,1
37220000,37220000,1310988,-0.18195933,0.16280572,-10.005369,11.812464,0,0,0,0,1
37224000,37224000,1310988,-0.18435353,0.16519992,-10.005369,11.812464,0,0,0,0,1
37228000,37228000,1310988,-0.20829555,0.1364695,-9.981427,11.812464,0,0,0,0,1
37232000,37232000,1310988,-0.20111294,0.12689269,-9.959879,11.812464,0,0,0,0,1
37236000,37236000,1310988,-0.21547815,0.15083471,-9.974244,11.812494,0,0,0,0,1
37240000,37240000,1310988,-0.23223756,0.16519992,-9.962274,11.812494,0,0,0,0,1
37244000,37244000,1310988,-0.22266077,0.15083471,-9.940725,11.812494,0,0,0,0,1
37248000,37248000,1310988,-0.21308395,0.1388637,-9.94312,11.812494,0,0,0,0,1
37252000,37252000,1310988,-0.20829555,0.1364695,-9.940725,11.812494,0,0,0,0,1
37256000,37256000,1310988,-0.20111294,0.11252748,-9.923966,11.812494,0,0,0,0,1
37260000,37260000,1310988,-0.20350714,0.12928689,-9.923966,11.812494,0,0,0,0,1
37264000,37264000,1310988,-0.21308395,0.1316811,-9.909601,11.812494,0,0,0,0,1
37268000,37268000,1310988,-0.21547815,0.1388637,-9.895236,11.812494,0,0,0,0,1
37272000,37272000,1310988,-0.22505496,0.16519992,-9.919178,11.812494,0,0,0,0,1
37276000,37276000,1310988,-0.22266077,0.15801731,-9.923966,11.812494,0,0,0,0,1
37280000,37280000,1310988,-0.18195933,0.11971009,-9.902418,11.812494,0,0,0,0,1
37284000,37284000,1310988,-0.21547815,0.12689269,-9.902418,11.812525,0,0,0,0,1
37288000,37288000,1310988,-0.22984336,0.11971009,-9.916783,11.812525,0,0,0,0,1
37292000,37292000,1310988,-0.21068975,0.107739076,-9.904813,11.812525,0,0,0,0,1
37296000,37296000,1310988,-0.23942018,0.15083471,-9.885659,11.812525,0,0,0,0,1
37300000,37300000,1310988,-0.22984336,0.18195933,-9.873688,11.812525,0,0,0,0,1
37304000,37304000,1310988,-0.21547815,0.20350714,-9.890448,11.812525,0,0,0,0,1
37308000,37308000,1310988,-0.21547815,0.18914193,-9.864111,11.812555,0,0,0,0,1
37312000,37312000,1310988,-0.21068975,0.15322891,-9.832987,11.812555,0,0,0,0,1
37316000,37316000,1310988,-0.20111294,0.1340753,-9.854534,11.812555,0,0,0,0,1
37320000,37320000,1310988,-0.17956513,0.15801731,-9.861717,11.812555,0,0,0,0,1
37324000,37324000,1310988,-0.20350714,0.14604631,-9.849746,11.812555,0,0,0,0,1
37328000,37328000,1310988,-0.24660277,0.12928689,-9.832987,11.812555,0,0,0,0,1
37332000,37332000,1310988,-0.22266077,0.12449849,-9.82341,11.812555,0,0,0,0,1
37336000,37336000,1310988,-0.23942018,0.11731588,-9.816227,11.812555,0,0,0,0,1
37340000,37340000,1310988,-0.23223756,0.14604631,-9.835381,11.812555,0,0,0,0,1
37344000,37344000,1310988,-0.18914193,0.16519992,-9.871294,11.812555,0,0,0,0,1
37348000,37348000,1310988,-0.21308395,0.14844051,-9.859323,11.812555,0,0,0,0,1
37352000,37352000,1310988,-0.20590134,0.1412579,-9.821015,11.812586,0,0,0,0,1
37356000,37356000,1310988,-0.18914193,0.14844051,-9.82341,11.812586,0,0,0,0,1
37360000,37360000,1310988,-0.19632454,0.14604631,-9.85214,11.812586,0,0,0,0,1
37364000,37364000,1310988,-0.18914193,0.16998832,-9.861717,11.812586,0,0,0,0,1
37368000,37368000,1310988,-0.19153613,0.15322891,-9.837775,11.812586,0,0,0,0,1
37372000,37372000,1310988,-0.23223756,0.15083471,-9.85214,11.812586,0,0,0,0,1
37376000,37376000,1310988,-0.24660277,0.15562311,-9.849746,11.812586,0,0,0,0,1
37380000,37380000,1310988,-0.22505496,0.15562311,-9.825804,11.812586,0,0,0,0,1
37384000,37384000,1310988,-0.21068975,0.16519992,-9.832987,11.812586,0,0,0,0,1
37388000,37388000,1310988,-0.24181437,0.1436521,-9.866506,11.812586,0,0,0,0,1
37392000,37392000,1310988,-0.25139117,0.14604631,-9.888053,11.812586,0,0,0,0,1
37396000,37396000,1310988,-0.22026655,0.15562311,-9.849746,11.812586,0,0,0,0,1
37400000,37400000,1310988,-0.22744916,0.1436521,-9.82341,11.812586,0,0,0,0,1
37404000,37404000,1310988,-0.22744916,0.12928689,-9.818622,11.812616,0,0,0,0,1
37408000,37408000,1310988,-0.20590134,0.15083471,-9.813833,11.812616,0,0,0,0,1
37412000,37412000,1310988,-0.21068975,0.1316811,-9.816227,11.812616,0,0,0,0,1
37416000,37416000,1310988,-0.23223756,0.12928689,-9.811439,11.812616,0,0,0,0,1
37420000,37420000,1310988,-0.2633622,0.15562311,-9.840169,11.812616,0,0,0,0,1
37424000,37424000,1310988,-0.23702596,0.1604115,-9.844957,11.812616,0,0,0,0,1
37428000,37428000,1310988,-0.21068975,0.18435353,-9.818622,11.812616,0,0,0,0,1
37432000,37432000,1310988,-0.22266077,0.18435353,-9.868899,11.812616,0,0,0,0,1
37436000,37436000,1310988,-0.20590134,0.16759412,-9.868899,11.812616,0,0,0,0,1
37440000,37440000,1310988,-0.20111294,0.16280572,-9.840169,11.812616,0,0,0,0,1
37444000,37444000,1310988,-0.20350714,0.16519992,-9.830592,11.812616,0,0,0,0,1
37448000,37448000,1310988,-0.19632454,0.15083471,-9.837775,11.812616,0,0,0,0,1
37452000,37452000,1310988,-0.20111294,0.11971009,-9.888053,11.812647,0,0,0,0,1
37456000,37456000,1310988,-0.18914193,0.1388637,-9.868899,11.812647,0,0,0,0,1
37460000,37460000,1310988,-0.17956513,0.1604115,-9.85214,11.812647,0,0,0,0,1
37464000,37464000,1310988,-0.22026655,0.16280572,-9.876082,11.812647,0,0,0,0,1
37468000,37468000,1310988,-0.22505496,0.15083471,-9.885659,11.812647,0,0,0,0,1
37472000,37472000,1310988,-0.21547815,0.12210429,-9.873688,11.812647,0,0,0,0,1
37476000,37476000,1310988,-0.23463176,0.10534488,-9.866506,11.812677,0,0,0,0,1
37480000,37480000,1310988,-0.25857377,0.11252748,-9.878476,11.812677,0,0,0,0,1
37484000,37484000,1310988,-0.24660277,0.14844051,-9.871294,11.812677,0,0,0,0,1
37488000,37488000,1310988,-0.17956513,0.1388637,-9.878476,11.812677,0,0,0,0,1
37492000,37492000,1310988,-0.15801731,0.1412579,-9.868899,11.812677,0,0,0,0,1
37496000,37496000,1310988,-0.18195933,0.17717093,-9.840169,11.812677,0,0,0,0,1
37500000,37500000,1310988,-0.21068975,0.16519992,-9.871294,11.812677,0,0,0,0,1
37504000,37504000,1310988,-0.19632454,0.17717093,-9.890448,11.812677,0,0,0,0,1
37508000,37508000,1310988,-0.1604115,0.17956513,-9.885659,11.812677,0,0,0,0,1
37512000,37512000,1310988,-0.17717093,0.14844051,-9.916783,11.812677,0,0,0,0,1
37516000,37516000,1310988,-0.19153613,0.1388637,-9.911995,11.812677,0,0,0,0,1
37520000,37520000,1310988,-0.17956513,0.12449849,-9.890448,11.812677,0,0,0,0,1
37524000,37524000,1310988,-0.17717093,0.12449849,-9.895236,11.812708,0,0,0,0,1
37528000,37528000,1310988,-0.19871874,0.14604631,-9.909601,11.812708,0,0,0,0,1
37532000,37532000,1310988,-0.21547815,0.17238252,-9.923966,11.812708,0,0,0,0,1
37536000,37536000,1310988,-0.22266077,0.16998832,-9.921572,11.812708,0,0,0,0,1
37540000,37540000,1310988,-0.20590134,0.18674773,-9.892841,11.812708,0,0,0,0,1
37544000,37544000,1310988,-0.20590134,0.18674773,-9.904813,11.812708,0,0,0,0,1
37548000,37548000,1310988,-0.23223756,0.14844051,-9.957485,11.812708,0,0,0,0,1
37552000,37552000,1310988,-0.24660277,0.15083471,-9.947908,11.812708,0,0,0,0,1
37556000,37556000,1310988,-0.22505496,0.14604631,-9.921572,11.812708,0,0,0,0,1
37560000,37560000,1310988,-0.21068975,0.15801731,-9.919178,11.812708,0,0,0,0,1
37564000,37564000,1310988,-0.23223756,0.17477672,-9.907207,11.812708,0,0,0,0,1
37568000,37568000,1310988,-0.20350714,0.16519992,-9.933543,11.812708,0,0,0,0,1
37572000,37572000,1310988,-0.19153613,0.16280572,-9.945514,11.812738,0,0,0,0,1
37576000,37576000,1310988,-0.21308395,0.15322891,-9.900024,11.812738,0,0,0,0,1
37580000,37580000,1310988,-0.22026655,0.1388637,-9.900024,11.812738,0,0,0,0,1
37584000,37584000,1310988,-0.19871874,0.16759412,-9.940725,11.812738,0,0,0,0,1
37588000,37588000,1310988,-0.20111294,0.15322891,-9.933543,11.812738,0,0,0,0,1
37592000,37592000,1310988,-0.22984336,0.1436521,-9.876082,11.812738,0,0,0,0,1
37596000,37596000,1310988,-0.23942018,0.16759412,-9.880871,11.812769,0,0,0,0,1
37600000,37600000,1310988,-0.22505496,0.16998832,-9.933543,11.812769,0,0,0,0,1
37604000,37604000,1310988,-0.20350714,0.15562311,-9.9550905,11.812769,0,0,0,0,1
37608000,37608000,1310988,-0.20829555,0.15801731,-9.967062,11.812769,0,0,0,0,1
37612000,37612000,1310988,-0.20590134,0.1436521,-9.959879,11.812769,0,0,0,0,1
37616000,37616000,1310988,-0.20111294,0.12689269,-9.945514,11.812769,0,0,0,0,1
37620000,37620000,1310988,-0.21308395,0.17956513,-9.940725,11.812769,0,0,0,0,1
37624000,37624000,1310988,-0.22505496,0.18674773,-9.952697,11.812769,0,0,0,0,1
37628000,37628000,1310988,-0.21787235,0.16998832,-9.952697,11.812769,0,0,0,0,1
37632000,37632000,1310988,-0.21547815,0.16998832,-9.950302,11.812769,0,0,0,0,1
37636000,37636000,1310988,-0.20350714,0.1412579,-9.952697,11.812769,0,0,0,0,1
37640000,37640000,1310988,-0.18195933,0.12210429,-9.933543,11.812769,0,0,0,0,1
37644000,37644000,1310988,-0.19393034,0.14844051,-9.933543,11.812799,0,0,0,0,1
37648000,37648000,1310988,-0.23223756,0.16759412,-9.938332,11.812799,0,0,0,0,1
37652000,37652000,1310988,-0.23702596,0.14604631,-9.935937,11.812799,0,0,0,0,1
37656000,37656000,1310988,-0.21787235,0.12449849,-9.916783,11.812799,0,0,0,0,1
37660000,37660000,1310988,-0.19632454,0.1316811,-9.900024,11.812799,0,0,0,0,1
37664000,37664000,1310988,-0.19153613,0.1388637,-9.904813,11.812799,0,0,0,0,1
37668000,37668000,1310988,-0.21787235,0.12210429,-9.883265,11.812799,0,0,0,0,1
37672000,37672000,1310988,-0.22266077,0.12689269,-9.907207,11.812799,0,0,0,0,1
37676000,37676000,1310988,-0.20350714,0.14844051,-9.909601,11.812799,0,0,0,0,1
37680000,37680000,1310988,-0.22026655,0.12689269,-9.873688,11.812799,0,0,0,0,1
37684000,37684000,1310988,-0.22984336,0.12449849,-9.868899,11.812799,0,0,0,0,1
37688000,37688000,1310988,-0.19153613,0.15322891,-9.864111,11.812799,0,0,0,0,1
37692000,37692000,1310988,-0.20111294,0.1412579,-9.861717,11.81283,0,0,0,0,1
37696000,37696000,1310988,-0.22984336,0.11492168,-9.883265,11.81283,0,0,0,0,1
37700000,37700000,1310988,-0.22266077,0.14604631,-9.895236,11.81283,0,0,0,0,1
37704000,37704000,1310988,-0.21308395,0.16280572,-9.868899,11.81283,0,0,0,0,1
37708000,37708000,1310988,-0.22026655,0.12449849,-9.868899,11.81283,0,0,0,0,1
37712000,37712000,1310988,-0.21308395,0.12210429,-9.859323,11.81283,0,0,0,0,1
37716000,37716000,1310988,-0.20350714,0.15083471,-9.821015,11.81283,0,0,0,0,1
37720000,37720000,1310988,-0.20111294,0.17956513,-9.818622,11.81283,0,0,0,0,1
37724000,37724000,1310988,-0.22505496,0.18674773,-9.82341,11.81283,0,0,0,0,1
37728000,37728000,1310988,-0.23463176,0.15562311,-9.828198,11.81283,0,0,0,0,1
37732000,37732000,1310988,-0.21308395,0.1340753,-9.861717,11.81283,0,0,0,0,1
37736000,37736000,1310988,-0.21308395,0.12449849,-9.854534,11.81283,0,0,0,0,1
37740000,37740000,1310988,-0.18914193,0.1340753,-9.818622,11.8128605,0,0,0,0,1
37744000,37744000,1310988,-0.22026655,0.16519992,-9.818622,11.8128605,0,0,0,0,1
37748000,37748000,1310988,-0.24181437,0.20111294,-9.835381,11.8128605,0,0,0,0,1
37752000,37752000,1310988,-0.22026655,0.18674773,-9.809045,11.8128605,0,0,0,0,1
37756000,37756000,1310988,-0.21308395,0.14604631,-9.80665,11.8128605,0,0,0,0,1
37760000,37760000,1310988,-0.22505496,0.14604631,-9.816227,11.8128605,0,0,0,0,1
37764000,37764000,1310988,-0.22266077,0.1364695,-9.794679,11.8128605,0,0,0,0,1
37768000,37768000,1310988,-0.21068975,0.15801731,-9.811439,11.8128605,0,0,0,0,1
37772000,37772000,1310988,-0.23942018,0.17717093,-9.871294,11.8128605,0,0,0,0,1
37776000,37776000,1310988,-0.23702596,0.1364695,-9.832987,11.8128605,0,0,0,0,1
37780000,37780000,1310988,-0.19632454,0.12689269,-9.799467,11.8128605,0,0,0,0,1
37784000,37784000,1310988,-0.21308395,0.12449849,-9.818622,11.8128605,0,0,0,0,1
37788000,37788000,1310988,-0.23463176,0.1436521,-9.799467,11.812891,0,0,0,0,1
37792000,37792000,1310988,-0.20590134,0.16759412,-9.818622,11.812891,0,0,0,0,1
37796000,37796000,1310988,-0.20111294,0.16998832,-9.818622,11.812891,0,0,0,0,1
37800000,37800000,1310988,-0.19153613,0.15562311,-9.821015,11.812891,0,0,0,0,1
37804000,37804000,1310988,-0.20111294,0.1340753,-9.821015,11.812891,0,0,0,0,1
