timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],estimator_instance,fusion_enabled,innovation_rejected,fused
37100000,37020000,37020000,0,0.0,0.0,100.0,100.0,-0.29430878,-0.17498016,107.047516,107.046036,8.990572e-05,3.178078e-05,3,1,0,1
37308000,37228000,37228000,0,0.0,0.0,100.0,100.0,-0.2946939,-0.17269567,107.011444,107.00993,9.017155e-05,3.0966796e-05,3,1,0,1
37516000,37436000,37436000,0,0.0,0.0,100.0,100.0,-0.29363465,-0.16727638,106.97919,106.97765,8.955149e-05,2.9062547e-05,3,1,0,1
37724000,37644000,37644000,0,0.0,0.0,100.0,100.0,-0.29503015,-0.1665779,106.950645,106.94908,9.0428824e-05,2.8828048e-05,3,1,0,1
37932000,37852000,37852000,0,0.0,0.0,100.0,100.0,-0.29584965,-0.16424073,106.9258,106.924225,9.095302e-05,2.8031294e-05,3,1,0,1
38140000,38060000,38060000,0,0.0,0.0,100.0,100.0,-0.29888126,-0.16685566,106.90455,106.902954,9.284504e-05,2.8936745e-05,3,1,0,1
38348000,38268000,38268000,0,0.0,0.0,100.0,100.0,-0.30228356,-0.16871457,106.88687,106.88527,9.498657e-05,2.958999e-05,3,1,0,1
38556000,38476000,38476000,0,0.0,0.0,100.0,100.0,-0.3075337,-0.17375849,106.87268,106.87106,9.8327786e-05,3.1389864e-05,3,1,0,1
38764000,38684000,38684000,0,0.0,0.0,100.0,100.0,-0.31425697,-0.17839764,106.86192,106.8603,0.00010268436,3.3091717e-05,3,1,0,1
38972000,38892000,38892000,0,0.0,0.0,100.0,100.0,-0.32264373,-0.18528657,106.85453,106.85289,0.00010824578,3.569925e-05,3,1,0,1
39180000,39100000,39100000,0,0.0,0.0,100.0,100.0,-0.33280173,-0.19195883,106.85043,106.848785,0.00011517344,3.831811e-05,3,1,0,1
39388000,39308000,39308000,0,0.0,0.0,100.0,100.0,-0.34316814,-0.19934754,106.849556,106.847885,0.00012246125,4.1325042e-05,3,1,0,1
39596000,39516000,39516000,0,0.0,0.0,100.0,100.0,-0.3535557,-0.20643245,106.85176,106.85009,0.00012998449,4.431375e-05,3,1,0,1
39804000,39724000,39724000,0,0.0,0.0,100.0,100.0,-0.36575025,-0.21387875,106.85695,106.85527,0.00013909901,4.756602e-05,3,1,0,1
40012000,39932000,39932000,0,0.0,0.0,100.0,100.0,-0.37601528,-0.22061266,106.86499,106.86331,0.00014700531,5.060457e-05,3,1,0,1
40220000,40140000,40140000,0,0.0,0.0,100.0,100.0,-0.3881294,-0.22815868,106.87582,106.87412,0.0001566142,5.412014e-05,3,1,0,1
40428000,40348000,40348000,0,0.0,0.0,100.0,100.0,-0.39864513,-0.23482136,106.88926,106.88757,0.0001651948,5.7319907e-05,3,1,0,1
40636000,40556000,40556000,0,0.0,0.0,100.0,100.0,-0.41145253,-0.24268861,106.905235,106.90355,0.00017595354,6.121589e-05,3,1,0,1
40844000,40764000,40764000,0,0.0,0.0,100.0,100.0,-0.4218841,-0.24984801,106.92356,106.92188,0.00018495684,6.486982e-05,3,1,0,1
41052000,40972000,40972000,0,0.0,0.0,100.0,100.0,-0.43434274,-0.25867894,106.94414,106.94246,0.00019600432,6.952316e-05,3,1,0,1
41260000,41180000,41180000,0,0.0,0.0,100.0,100.0,-0.44482562,-0.2667324,106.96675,106.965096,0.00020553618,7.390383e-05,3,1,0,1
41468000,41388000,41388000,0,0.0,0.0,100.0,100.0,-0.45755318,-0.27658898,106.991295,106.98965,0.00021741635,7.944846e-05,3,1,0,1
41676000,41596000,41596000,0,0.0,0.0,100.0,100.0,-0.46766004,-0.2850273,107.01752,107.0159,0.00022707177,8.434942e-05,3,1,0,1
41884000,41804000,41804000,0,0.0,0.0,100.0,100.0,-0.47970733,-0.29524872,107.04533,107.04373,0.00023885947,9.048411e-05,3,1,0,1
42092000,42012000,42012000,0,0.0,0.0,100.0,100.0,-0.48884085,-0.3041027,107.0745,107.07294,0.00024797415,9.59662e-05,3,1,0,1
42300000,42220000,42220000,0,0.0,0.0,100.0,100.0,-0.49916905,-0.3147354,107.10492,107.103386,0.00025848977,0.00010276507,3,1,0,1
42508000,42428000,42428000,0,0.0,0.0,100.0,100.0,-0.5064649,-0.32385185,107.13633,107.13484,0.00026602313,0.000108772605,3,1,0,1
42716000,42636000,42636000,0,0.0,0.0,100.0,100.0,-0.5155708,-0.33402884,107.168625,107.16716,0.0002755919,0.00011568145,3,1,0,1
42924000,42844000,42844000,0,0.0,0.0,100.0,100.0,-0.52225286,-0.34227952,107.201546,107.20013,0.000282695,0.000121429446,3,1,0,1
43132000,43052000,43052000,0,0.0,0.0,100.0,100.0,-0.53001285,-0.35120845,107.23499,107.233604,0.00029106752,0.00012780755,3,1,0,1
43340000,43260000,43260000,0,0.0,0.0,100.0,100.0,-0.5349812,-0.3580507,107.26872,107.26738,0.0002964568,0.00013279413,3,1,0,1
43548000,43468000,43468000,0,0.0,0.0,100.0,100.0,-0.541108,-0.36533105,107.302635,107.30134,0.00030319014,0.00013820556,3,1,0,1
43756000,43676000,43676000,0,0.0,0.0,100.0,100.0,-0.544529,-0.37046134,107.33652,107.335266,0.00030693898,0.00014206949,3,1,0,1
43964000,43884000,43884000,0,0.0,0.0,100.0,100.0,-0.54910374,-0.37533644,107.370255,107.36903,0.00031201993,0.00014578737,3,1,0,1
44172000,44092000,44092000,0,0.0,0.0,100.0,100.0,-0.5515357,-0.37718213,107.40365,107.40248,0.00031469204,0.00014717886,3,1,0,1
44380000,44300000,44300000,0,0.0,0.0,100.0,100.0,-0.55490357,-0.377403,107.4366,107.43547,0.0003184493,0.00014730601,3,1,0,1
44588000,44508000,44508000,0,0.0,0.0,100.0,100.0,-0.556003,-0.37476674,107.46896,107.46787,0.0003196161,0.00014521147,3,1,0,1
44796000,44716000,44716000,0,0.0,0.0,100.0,100.0,-0.55588347,-0.37041593,107.50061,107.49957,0.00031938468,0.00014181757,3,1,0,1
45004000,44924000,44924000,0,0.0,0.0,100.0,100.0,-0.55626446,-0.36496264,107.53146,107.53046,0.00031973087,0.00013763308,3,1,0,1
45212000,45132000,45132000,0,0.0,0.0,100.0,100.0,-0.55454665,-0.3574314,107.56137,107.56041,0.00031767084,0.00013197464,3,1,0,1
45420000,45340000,45340000,0,0.0,0.0,100.0,100.0,-0.5530488,-0.348831,107.59026,107.58935,0.0003158722,0.00012566616,3,1,0,1
45628000,45548000,45548000,0,0.0,0.0,100.0,100.0,-0.54910797,-0.3386587,107.61802,107.61715,0.00031130636,0.00011841329,3,1,0,1
45836000,45756000,45756000,0,0.0,0.0,100.0,100.0,-0.54526436,-0.3278835,107.644615,107.643776,0.00030688764,0.00011097054,3,1,0,1
46044000,45964000,45964000,0,0.0,0.0,100.0,100.0,-0.5394966,-0.31649315,107.669945,107.66915,0.00030035884,0.000103370076,3,1,0,1
46252000,46172000,46172000,0,0.0,0.0,100.0,100.0,-0.5336349,-0.30513468,107.69398,107.69322,0.00029380183,9.606215e-05,3,1,0,1
46460000,46380000,46380000,0,0.0,0.0,100.0,100.0,-0.52621806,-0.2939596,107.71664,107.71593,0.00028563157,8.913593e-05,3,1,0,1
46668000,46588000,46588000,0,0.0,0.0,100.0,100.0,-0.51938397,-0.2831233,107.73792,107.73725,0.00027820567,8.266904e-05,3,1,0,1
46876000,46796000,46796000,0,0.0,0.0,100.0,100.0,-0.5118396,-0.273089,107.75779,107.75716,0.00027013238,7.689884e-05,3,1,0,1
47084000,47004000,47004000,0,0.0,0.0,100.0,100.0,-0.5048884,-0.26367393,107.776245,107.77565,0.00026279993,7.167559e-05,3,1,0,1
47292000,47212000,47212000,0,0.0,0.0,100.0,100.0,-0.4976417,-0.25471917,107.79323,107.79267,0.00025526987,6.687927e-05,3,1,0,1
47500000,47420000,47420000,0,0.0,0.0,100.0,100.0,-0.49142426,-0.24576004,107.808754,107.808235,0.00024889526,6.2248386e-05,3,1,0,1
47708000,47628000,47628000,0,0.0,0.0,100.0,100.0,-0.48459038,-0.23736754,107.82282,107.82233,0.00024198942,5.806193e-05,3,1,0,1
47916000,47836000,47836000,0,0.0,0.0,100.0,100.0,-0.47845098,-0.22913797,107.83548,107.835014,0.00023586894,5.4099324e-05,3,1,0,1
48124000,48044000,48044000,0,0.0,0.0,100.0,100.0,-0.47220367,-0.2215436,107.84671,107.846275,0.00022972557,5.0567414e-05,3,1,0,1
48332000,48252000,48252000,0,0.0,0.0,100.0,100.0,-0.46657565,-0.21418886,107.85656,107.856155,0.00022426168,4.7261372e-05,3,1,0,1
48540000,48460000,48460000,0,0.0,0.0,100.0,100.0,-0.46070075,-0.20758475,107.86502,107.86465,0.0002186325,4.438838e-05,3,1,0,1
48748000,48668000,48668000,0,0.0,0.0,100.0,100.0,-0.45537385,-0.20118417,107.872154,107.87181,0.00021359169,4.1690502e-05,3,1,0,1
48956000,48876000,48876000,0,0.0,0.0,100.0,100.0,-0.45031804,-0.19534288,107.878006,107.877686,0.00020886386,3.930258e-05,3,1,0,1
49164000,49084000,49084000,0,0.0,0.0,100.0,100.0,-0.4457558,-0.18899441,107.88263,107.88233,0.00020464446,3.6787904e-05,3,1,0,1
49372000,49292000,49292000,0,0.0,0.0,100.0,100.0,-0.44041544,-0.18253517,107.88606,107.88579,0.000199764,3.4315188e-05,3,1,0,1
49580000,49500000,49500000,0,0.0,0.0,100.0,100.0,-0.43470258,-0.17589629,107.88833,107.88807,0.00019461104,3.186379e-05,3,1,0,1
49788000,49708000,49708000,0,0.0,0.0,100.0,100.0,-0.42896137,-0.16939959,107.88948,107.889244,0.00018950242,2.9553168e-05,3,1,0,1
49996000,49916000,49916000,0,0.0,0.0,100.0,100.0,-0.4236837,-0.16232593,107.889565,107.88934,0.00018486792,2.7136557e-05,3,1,0,1
50204000,50124000,50124000,0,0.0,0.0,100.0,100.0,-0.41534123,-0.15056188,107.888535,107.88832,0.00017766106,2.3346036e-05,3,1,0,1
50412000,50332000,50332000,0,0.0,0.0,100.0,100.0,-0.39027485,-0.12125301,107.88626,107.88605,0.00015686732,1.5141793e-05,3,1,0,1
50620000,50540000,50540000,0,0.0,0.0,100.0,100.0,-0.35677484,-0.08209699,107.88315,107.88291,0.00013109687,6.941595e-06,3,1,0,1
50828000,50748000,50748000,0,0.0,0.0,100.0,100.0,-0.32068744,-0.04029596,107.87917,107.87891,0.00010592143,1.6724146e-06,3,1,0,1
51036000,50956000,50956000,0,0.0,0.0,100.0,100.0,-0.28399888,0.0034369687,107.8744,107.8741,8.307538e-05,1.2167223e-08,3,1,0,1
51244000,51164000,51164000,0,0.0,0.0,100.0,100.0,-0.24803512,0.045983672,107.86874,107.86839,6.3370666e-05,2.1780636e-06,3,1,0,1
51452000,51372000,51372000,0,0.0,0.0,100.0,100.0,-0.21014766,0.092548445,107.862274,107.86189,4.5492212e-05,8.823232e-06,3,1,0,1
51660000,51580000,51580000,0,0.0,0.0,100.0,100.0,-0.1705137,0.13984945,107.85493,107.85448,2.9952707e-05,2.0148413e-05,3,1,0,1
51868000,51788000,51788000,0,0.0,0.0,100.0,100.0,-0.12407346,0.19642426,107.84684,107.84633,1.586017e-05,3.975048e-05,3,1,0,1
52076000,51996000,51996000,0,0.0,0.0,100.0,100.0,-0.072795525,0.25672045,107.837944,107.837326,5.460033e-06,6.7906185e-05,3,1,0,1
52284000,52204000,52204000,0,0.0,0.0,100.0,100.0,-0.010713564,0.3312166,107.82844,107.8277,1.1827478e-07,0.000113045,3,1,0,1
52492000,52412000,52412000,0,0.0,0.0,100.0,100.0,0.056689497,0.40982413,107.81825,107.81733,3.311848e-06,0.00017308681,3,1,0,1
52700000,52620000,52620000,0,0.0,0.0,100.0,100.0,0.13644266,0.5047368,107.80765,107.80654,1.9187055e-05,0.0002625683,3,1,0,1
52908000,52828000,52828000,0,0.0,0.0,100.0,100.0,0.21876925,0.6006371,107.79653,107.79515,4.9331607e-05,0.0003718626,3,1,0,1
53116000,53036000,53036000,0,0.0,0.0,100.0,100.0,0.31265542,0.71322095,107.7852,107.78354,0.00010076977,0.0005243886,3,1,0,1
53324000,53244000,53244000,0,0.0,0.0,100.0,100.0,0.40406594,0.8207057,107.7736,107.77154,0.00016832536,0.0006944298,3,1,0,1
53532000,53452000,53452000,0,0.0,0.0,100.0,100.0,0.5044602,0.9421247,107.761986,107.75955,0.0002623891,0.0009152053,3,1,0,1
53740000,53660000,53660000,0,0.0,0.0,100.0,100.0,0.594872,1.0508037,107.75021,107.74729,0.00036491052,0.0011386606,3,1,0,1
53948000,53868000,53868000,0,0.0,0.0,100.0,100.0,0.68896526,1.1687362,107.73856,107.73519,0.00048953184,0.0014087468,3,1,0,1
54156000,54076000,54076000,0,0.0,0.0,100.0,100.0,0.7662999,1.2668668,107.72687,107.72294,0.00060566294,0.0016554315,3,1,0,1
54364000,54284000,54284000,0,0.0,0.0,100.0,100.0,0.8411685,1.3668338,107.71539,107.71099,0.0007298704,0.0019272093,3,1,0,1
54572000,54492000,54492000,0,0.0,0.0,100.0,100.0,0.8944986,1.44147,107.703995,107.69906,0.00082543906,0.0021436645,3,1,0,1
54780000,54700000,54700000,0,0.0,0.0,100.0,100.0,0.938957,1.5107225,107.69288,107.68754,0.000909624,0.0023548403,3,1,0,1
54988000,54908000,54908000,0,0.0,0.0,100.0,100.0,0.95792365,1.5507597,107.68187,107.67612,0.0009468402,0.002481573,3,1,0,1
55196000,55116000,55116000,0,0.0,0.0,100.0,100.0,0.9584034,1.571871,107.671104,107.66504,0.00094788364,0.0025498616,3,1,0,1
55404000,55324000,55324000,0,0.0,0.0,100.0,100.0,0.9385046,1.5729883,107.66061,107.65446,0.0009090201,0.0025537384,3,1,0,1
55612000,55532000,55532000,0,0.0,0.0,100.0,100.0,0.8942071,1.5465652,107.65037,107.6442,0.0008253121,0.0024688987,3,1,0,1
55820000,55740000,55740000,0,0.0,0.0,100.0,100.0,0.82534826,1.4926007,107.64041,107.6345,0.00070316397,0.002299817,3,1,0,1
56028000,55948000,55948000,0,0.0,0.0,100.0,100.0,0.73369414,1.4126865,107.63087,107.62533,0.00055571325,0.0020603195,3,1,0,1
56236000,56156000,56156000,0,0.0,0.0,100.0,100.0,0.6173608,1.3028145,107.62171,107.616776,0.0003934918,0.001752438,3,1,0,1
56444000,56364000,56364000,0,0.0,0.0,100.0,100.0,0.47863176,1.1687762,107.61316,107.60895,0.00023653485,0.0014104958,3,1,0,1
56652000,56572000,56572000,0,0.0,0.0,100.0,100.0,0.31812966,1.0069821,107.60515,107.60179,0.00010450396,0.0010470839,3,1,0,1
56860000,56780000,56780000,0,0.0,0.0,100.0,100.0,0.13527535,0.82196,107.59792,107.59552,1.8896915e-05,0.00069769344,3,1,0,1
57068000,56988000,56988000,0,0.0,0.0,100.0,100.0,-0.060658902,0.61697835,107.59147,107.59005,3.7998698e-06,0.0003931201,3,1,0,1
57276000,57196000,57196000,0,0.0,0.0,100.0,100.0,-0.27829844,0.3901873,107.585945,107.585556,7.998775e-05,0.00015723519,3,1,0,1
57484000,57404000,57404000,0,0.0,0.0,100.0,100.0,-0.50005317,0.15431696,107.58137,107.581924,0.0002582574,2.4594925e-05,3,1,0,1
57692000,57612000,57612000,0,0.0,0.0,100.0,100.0,-0.74415076,-0.10264806,107.577705,107.579185,0.0005719487,1.0882551e-05,3,1,0,1
57900000,57820000,57820000,0,0.0,0.0,100.0,100.0,-0.97700465,-0.35205862,107.57508,107.57733,0.0009859141,0.00012801672,3,1,0,1
58108000,58028000,58028000,0,0.0,0.0,100.0,100.0,-1.2326268,-0.6213874,107.57314,107.576126,0.0015693393,0.00039881043,3,1,0,1
58316000,58236000,58236000,0,0.0,0.0,100.0,100.0,-1.4623425,-0.86739165,107.572205,107.57573,0.002208796,0.00077709416,3,1,0,1
58524000,58444000,58444000,0,0.0,0.0,100.0,100.0,-1.711335,-1.1298589,107.57151,107.57552,0.003025034,0.0013185373,3,1,0,1
58732000,58652000,58652000,0,0.0,0.0,100.0,100.0,-1.9241493,-1.3575529,107.571526,107.57585,0.0038241742,0.0019035146,3,1,0,1
58940000,58860000,58860000,0,0.0,0.0,100.0,100.0,-2.1464133,-1.5922549,107.57134,107.57593,0.004758692,0.0026185904,3,1,0,1
59148000,59068000,59068000,0,0.0,0.0,100.0,100.0,-2.3246007,-1.783122,107.57152,107.57621,0.005581577,0.0032840015,3,1,0,1
59356000,59276000,59276000,0,0.0,0.0,100.0,100.0,-2.5034034,-1.9725057,107.57098,107.575745,0.0064732754,0.0040186453,3,1,0,1
59564000,59484000,59484000,0,0.0,0.0,100.0,100.0,-2.6312675,-2.112303,107.57039,107.57507,0.0071514607,0.004608486,3,1,0,1
59772000,59692000,59692000,0,0.0,0.0,100.0,100.0,-2.7498944,-2.2428062,107.5686,107.57313,0.0078109526,0.0051956177,3,1,0,1
59980000,59900000,59900000,0,0.0,0.0,100.0,100.0,-2.8140805,-2.3208394,107.56634,107.57056,0.008180016,0.0055635786,3,1,0,1
60188000,60108000,60108000,0,0.0,0.0,100.0,100.0,-2.8631988,-2.383504,107.562675,107.56654,0.008468352,0.005868296,3,1,0,1
60396000,60316000,60316000,0,0.0,0.0,100.0,100.0,-2.8892512,-2.424605,107.55858,107.56203,0.008623489,0.006072681,3,1,0,1
60604000,60524000,60524000,0,0.0,0.0,100.0,100.0,-2.8782818,-2.4285972,107.55387,107.556854,0.008558508,0.006092989,3,1,0,1
60812000,60732000,60732000,0,0.0,0.0,100.0,100.0,-2.8443525,-2.4085262,107.54762,107.55016,0.008358407,0.0059930673,3,1,0,1
61020000,60940000,60940000,0,0.0,0.0,100.0,100.0,-2.7725954,-2.349665,107.540474,107.54257,0.007942525,0.0057041235,3,1,0,1
61228000,61148000,61148000,0,0.0,0.0,100.0,100.0,-2.6736546,-2.261622,107.532074,107.5338,0.007386353,0.0052850917,3,1,0,1
61436000,61356000,61356000,0,0.0,0.0,100.0,100.0,-2.545541,-2.142207,107.52298,107.52438,0.006696015,0.004742129,3,1,0,1
61644000,61564000,61564000,0,0.0,0.0,100.0,100.0,-2.3965735,-1.999687,107.51325,107.514435,0.005935769,0.004132518,3,1,0,1
61852000,61772000,61772000,0,0.0,0.0,100.0,100.0,-2.230346,-1.8377856,107.50331,107.50432,0.005141385,0.0034907702,3,1,0,1
62060000,61980000,61980000,0,0.0,0.0,100.0,100.0,-2.0528061,-1.6625379,107.49332,107.494225,0.00435584,0.0028570346,3,1,0,1
62268000,62188000,62188000,0,0.0,0.0,100.0,100.0,-1.8693898,-1.479941,107.48356,107.4844,0.003612561,0.0022641274,3,1,0,1
62476000,62396000,62396000,0,0.0,0.0,100.0,100.0,-1.6851712,-1.2956957,107.474144,107.47493,0.0029359022,0.0017356268,3,1,0,1
62684000,62604000,62604000,0,0.0,0.0,100.0,100.0,-1.5025717,-1.1122693,107.46523,107.46599,0.0023343174,0.0012791053,3,1,0,1
62892000,62812000,62812000,0,0.0,0.0,100.0,100.0,-1.32787,-0.9365803,107.45681,107.45753,0.0018232015,0.0009070071,3,1,0,1
63100000,63020000,63020000,0,0.0,0.0,100.0,100.0,-1.1585127,-0.7659935,107.449,107.44969,0.0013878954,0.0006067397,3,1,0,1
63308000,63228000,63228000,0,0.0,0.0,100.0,100.0,-1.0027301,-0.6101209,107.44164,107.44228,0.0010398077,0.00038495864,3,1,0,1
63516000,63436000,63436000,0,0.0,0.0,100.0,100.0,-0.8534467,-0.4606577,107.43493,107.43553,0.00075329456,0.00021946547,3,1,0,1
63724000,63644000,63644000,0,0.0,0.0,100.0,100.0,-0.7214217,-0.32996425,107.428566,107.42911,0.0005382898,0.00011260802,3,1,0,1
63932000,63852000,63852000,0,0.0,0.0,100.0,100.0,-0.5951256,-0.20484468,107.42281,107.423325,0.00036633486,4.3401855e-05,3,1,0,1
64140000,64060000,64060000,0,0.0,0.0,100.0,100.0,-0.48781842,-0.1010164,107.41731,107.417755,0.00024614987,1.055517e-05,3,1,0,1
64348000,64268000,64268000,0,0.0,0.0,100.0,100.0,-0.38355038,-0.00056168647,107.41238,107.412796,0.00015217665,3.2635433e-10,3,1,0,1
64556000,64476000,64476000,0,0.0,0.0,100.0,100.0,-0.2972898,0.07852182,107.407616,107.40799,9.142867e-05,6.378251e-06,3,1,0,1
64764000,64684000,64684000,0,0.0,0.0,100.0,100.0,-0.21127474,0.15569782,107.40336,107.40373,4.6177964e-05,2.5078594e-05,3,1,0,1
64972000,64892000,64892000,0,0.0,0.0,100.0,100.0,-0.14226481,0.21146289,107.39923,107.3996,2.0938776e-05,4.6261866e-05,3,1,0,1
65180000,65100000,65100000,0,0.0,0.0,100.0,100.0,-0.07144694,0.26727375,107.39556,107.39599,5.2812707e-06,7.39064e-05,3,1,0,1
65388000,65308000,65308000,0,0.0,0.0,100.0,100.0,-0.0154793495,0.3043472,107.39201,107.39249,2.4790822e-07,9.583457e-05,3,1,0,1
65596000,65516000,65516000,0,0.0,0.0,100.0,100.0,0.04387066,0.3433544,107.38888,107.38947,1.9913452e-06,0.00012197787,3,1,0,1
65804000,65724000,65724000,0,0.0,0.0,100.0,100.0,0.08916805,0.36648107,107.38589,107.38659,8.22676e-06,0.00013896663,3,1,0,1
66012000,65932000,65932000,0,0.0,0.0,100.0,100.0,0.12990767,0.38532883,107.38318,107.38401,1.7461873e-05,0.0001536317,3,1,0,1
66220000,66140000,66140000,0,0.0,0.0,100.0,100.0,0.1730658,0.40761235,107.38083,107.38182,3.0992258e-05,0.00017191801,3,1,0,1
66428000,66348000,66348000,0,0.0,0.0,100.0,100.0,0.20472653,0.41873655,107.37843,107.37956,4.3369928e-05,0.00018143354,3,1,0,1
66636000,66556000,66556000,0,0.0,0.0,100.0,100.0,0.2376393,0.43472755,107.375114,107.37639,5.8437327e-05,0.00019556136,3,1,0,1
66844000,66764000,66764000,0,0.0,0.0,100.0,100.0,0.25909916,0.4422401,107.37026,107.37164,6.9471316e-05,0.0002023877,3,1,0,1
67052000,66972000,66972000,0,0.0,0.0,100.0,100.0,0.2826554,0.45313028,107.36551,107.367,8.268129e-05,0.00021248724,3,1,0,1
67260000,67180000,67180000,0,0.0,0.0,100.0,100.0,0.3000607,0.45551953,107.36171,107.3633,9.3180766e-05,0.00021474135,3,1,0,1
67468000,67388000,67388000,0,0.0,0.0,100.0,100.0,0.32087478,0.46051028,107.358635,107.36035,0.000106559375,0.00021947862,3,1,0,1
67676000,67596000,67596000,0,0.0,0.0,100.0,100.0,0.33655265,0.45926586,107.35596,107.357796,0.00011722962,0.00021829925,3,1,0,1
67884000,67804000,67804000,0,0.0,0.0,100.0,100.0,0.35529402,0.4602353,107.35374,107.35571,0.00013065201,0.00021922606,3,1,0,1
68092000,68012000,68012000,0,0.0,0.0,100.0,100.0,0.3700475,0.4555809,107.35186,107.35397,0.00014173036,0.00021481785,3,1,0,1
68300000,68220000,68220000,0,0.0,0.0,100.0,100.0,0.38688812,0.4520512,107.35039,107.352646,0.00015492612,0.00021150467,3,1,0,1
68508000,68428000,68428000,0,0.0,0.0,100.0,100.0,0.40083525,0.4445183,107.34921,107.35162,0.0001662993,0.00020451641,3,1,0,1
68716000,68636000,68636000,0,0.0,0.0,100.0,100.0,0.41646844,0.43745208,107.34842,107.35099,0.00017952546,0.00019806712,3,1,0,1
68924000,68844000,68844000,0,0.0,0.0,100.0,100.0,0.43001378,0.4272812,107.34795,107.35069,0.00019139407,0.00018896449,3,1,0,1
69132000,69052000,69052000,0,0.0,0.0,100.0,100.0,0.44412848,0.41705674,107.34785,107.35074,0.00020416506,0.00018002912,3,1,0,1
69340000,69260000,69260000,0,0.0,0.0,100.0,100.0,0.45657727,0.40460393,107.348045,107.351105,0.00021577043,0.00016943814,3,1,0,1
69548000,69468000,69468000,0,0.0,0.0,100.0,100.0,0.46951568,0.39175808,107.34859,107.3518,0.00022817148,0.00015884885,3,1,0,1
69756000,69676000,69676000,0,0.0,0.0,100.0,100.0,0.48154587,0.37757623,107.34942,107.35278,0.00024001209,0.00014755483,3,1,0,1
69964000,69884000,69884000,0,0.0,0.0,100.0,100.0,0.49346948,0.36255565,107.35053,107.35404,0.00025204255,0.00013604683,3,1,0,1
70172000,70092000,70092000,0,0.0,0.0,100.0,100.0,0.5043156,0.3467562,107.351875,107.355515,0.00026324048,0.00012444617,3,1,0,1
70380000,70300000,70300000,0,0.0,0.0,100.0,100.0,0.5145679,0.33019468,107.35343,107.35721,0.0002740482,0.00011284087,3,1,0,1
70588000,70508000,70508000,0,0.0,0.0,100.0,100.0,0.5209199,0.31326747,107.35437,107.358215,0.00028085342,0.00010156704,3,1,0,1
70796000,70716000,70716000,0,0.0,0.0,100.0,100.0,0.52606356,0.2957883,107.35639,107.36029,0.00028642177,9.054736e-05,3,1,0,1
71004000,70924000,70924000,0,0.0,0.0,100.0,100.0,0.5341295,0.27632025,107.35899,107.362976,0.00029526514,7.901843e-05,3,1,0,1
71212000,71132000,71132000,0,0.0,0.0,100.0,100.0,0.54382217,0.2586276,107.36123,107.365295,0.00030607215,6.922187e-05,3,1,0,1
71420000,71340000,71340000,0,0.0,0.0,100.0,100.0,0.550898,0.23821223,107.362946,107.36708,0.00031408377,5.8723843e-05,3,1,0,1
71628000,71548000,71548000,0,0.0,0.0,100.0,100.0,0.5566231,0.22098061,107.364044,107.3682,0.0003206425,5.0534753e-05,3,1,0,1
71836000,71756000,71756000,0,0.0,0.0,100.0,100.0,0.5571209,0.2005603,107.364716,107.36885,0.00032121426,4.1626427e-05,3,1,0,1
72044000,71964000,71964000,0,0.0,0.0,100.0,100.0,0.55448514,0.1840607,107.36493,107.36896,0.00031818147,3.5059107e-05,3,1,0,1
72252000,72172000,72172000,0,0.0,0.0,100.0,100.0,0.5451484,0.16298704,107.3649,107.36877,0.0003075563,2.749069e-05,3,1,0,1
72460000,72380000,72380000,0,0.0,0.0,100.0,100.0,0.5325124,0.14659233,107.36462,107.368256,0.00029346466,2.223843e-05,3,1,0,1
72668000,72588000,72588000,0,0.0,0.0,100.0,100.0,0.5126971,0.12618029,107.36434,107.36771,0.0002720315,1.6476573e-05,3,1,0,1
72876000,72796000,72796000,0,0.0,0.0,100.0,100.0,0.49658006,0.11956044,107.365135,107.36822,0.00025519537,1.4793018e-05,3,1,0,1
73084000,73004000,73004000,0,0.0,0.0,100.0,100.0,0.48222697,0.117596865,107.36783,107.370705,0.00024065025,1.4310775e-05,3,1,0,1
73292000,73212000,73212000,0,0.0,0.0,100.0,100.0,0.4705601,0.11911286,107.37062,107.37329,0.0002291407,1.4681773e-05,3,1,0,1
73500000,73420000,73420000,0,0.0,0.0,100.0,100.0,0.45524305,0.11467003,107.373505,107.37597,0.00021446033,1.360662e-05,3,1,0,1
73708000,73628000,73628000,0,0.0,0.0,100.0,100.0,0.44243976,0.11343117,107.37646,107.378716,0.00020256142,1.3313864e-05,3,1,0,1
73916000,73836000,73836000,0,0.0,0.0,100.0,100.0,0.42570278,0.10652599,107.37946,107.38152,0.00018752071,1.1741919e-05,3,1,0,1
74124000,74044000,74044000,0,0.0,0.0,100.0,100.0,0.4119243,0.10271196,107.382515,107.38438,0.00017557343,1.0915871e-05,3,1,0,1
74332000,74252000,74252000,0,0.0,0.0,100.0,100.0,0.3943247,0.09406437,107.38559,107.38725,0.00016088643,9.15493e-06,3,1,0,1
74540000,74460000,74460000,0,0.0,0.0,100.0,100.0,0.37924418,0.08810657,107.388695,107.39016,0.0001488116,8.0317395e-06,3,1,0,1
74748000,74668000,74668000,0,0.0,0.0,100.0,100.0,0.36036122,0.07752074,107.39181,107.39309,0.00013435766,6.2175177e-06,3,1,0,1
