timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_variance,test_ratio,estimator_instance,fusion_enabled,innovation_rejected,fused
20636000,20552000,20556000,0,1.6088786,0.0,0.0016869307,0.09147382,4.6020464e-06,0,1,0,1
20708000,20623272,20628000,0,1.6210822,0.0,-0.010608196,0.091468036,0.0001819982,0,1,0,1
20780000,20696000,20700000,0,1.611214,0.0,-0.00058448315,0.09146229,5.5252923e-07,0,1,0,1
20852000,20766909,20772000,0,1.6147321,0.0,-0.0042108297,0.09145304,2.8680754e-05,0,1,0,1
20924000,20840000,20844000,0,1.6067399,0.0,0.0037622452,0.09144745,2.289686e-05,0,1,0,1
20996000,20910909,20916000,0,1.6026539,0.0,0.007717371,0.091441914,9.6348915e-05,0,1,0,1
21060000,20980000,20980000,0,1.6456271,0.0,-0.035422683,0.09143447,0.002030048,0,1,0,1
21132000,21048800,21052000,0,1.6007462,0.0,0.009877086,0.091429055,0.00015784352,0,1,0,1
21196000,21116000,21116000,0,1.6098455,0.0,0.0006374121,0.091421776,6.5742205e-07,0,1,0,1
21268000,21186545,21188000,0,1.6000398,0.0,0.0102853775,0.09141076,0.00017119714,0,1,0,1
21340000,21260000,21260000,0,1.6199791,0.0,-0.00983572,0.09140561,0.00015656432,0,1,0,1
21412000,21330909,21332000,0,1.6065055,0.0,0.0036547184,0.09140049,2.161786e-05,0,1,0,1
21484000,21404000,21404000,0,1.6031042,0.0,0.0069413185,0.09139539,7.798535e-05,0,1,0,1
21556000,21474909,21476000,0,1.6040547,0.0,0.005812049,0.091390334,5.4677876e-05,0,1,0,1
