timestamp,x,y,z,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],thrust[0],thrust[1],thrust[2],yaw,yawspeed
52524000,0.002587776,0.0076898104,-2.515889,-0.4330741,0.3570752,0.35538793,-0.2701678,0.3270344,0.1408386,-0.019008426,0.023009438,-0.6899469,1.6176697,-2.34e-43
52620000,0.002587776,0.0076898104,-2.515889,-0.46077627,0.38037592,0.37315774,-0.29669973,0.360686,0.11835793,-0.020922866,0.02543509,-0.69155157,1.6176697,-3.5e-43
52724000,0.002587776,0.0076898104,-2.515889,-0.4748472,0.39254245,0.37625718,-0.27952996,0.34507263,0.035988256,-0.01987925,0.02454043,-0.69743115,1.6176697,-2.34e-43
52828000,0.002587776,0.0076898104,-2.515889,-0.49536654,0.4098003,0.3896804,-0.32404858,0.38581812,0.084757045,-0.022930272,0.027301203,-0.69395,1.6176697,-3.5e-43
52924000,0.002587776,0.0076898104,-2.515889,-0.52665764,0.43577087,0.41820168,-0.39223337,0.44302046,0.21065992,-0.027396195,0.030943502,-0.68496305,1.6176697,-2.34e-43
53028000,0.002587776,0.0076898104,-2.515889,-0.54316914,0.44977352,0.42944574,-0.4067742,0.45589438,0.18625593,-0.028484745,0.03192443,-0.686705,1.6176697,-3.5e-43
53124000,0.002587776,0.0076898104,-2.515889,-0.5458512,0.45243573,0.42608404,-0.38387057,0.445783,0.116070874,-0.027076848,0.031443927,-0.6917148,1.6176697,-2.34e-43
53228000,0.002587776,0.0076898104,-2.515889,-0.5522655,0.4556612,0.43272376,-0.4078606,0.45150575,0.1621224,-0.028631633,0.031695504,-0.6884225,1.6176697,-3.5e-43
53324000,0.002587776,0.0076898104,-2.515889,-0.5660824,0.4622838,0.4530394,-0.44933224,0.47721183,0.27513766,-0.03117253,0.03310669,-0.6803303,1.6176697,-2.34e-43
53428000,0.002587776,0.0076898104,-2.515889,-0.56801283,0.460168,0.45759082,-0.45804775,0.4792992,0.23660442,-0.031906094,0.033386398,-0.68310094,1.6176697,-3.5e-43
53524000,0.002587776,0.0076898104,-2.515889,-0.56058925,0.4518161,0.44911504,-0.44170356,0.46961334,0.15702273,-0.031024184,0.032984503,-0.6887917,1.6176697,-2.34e-43
53620000,0.002587776,0.0076898104,-2.515889,-0.55111253,0.44086793,0.44527125,-0.43475536,0.46079043,0.15302712,-0.03054806,0.032377414,-0.68906665,1.6176697,-3.5e-43
53724000,0.002587776,0.0076898104,-2.515889,-0.54280114,0.42838952,0.45600915,-0.43958682,0.45937568,0.23599006,-0.030620042,0.031998463,-0.6831023,1.6176697,-2.34e-43
53820000,0.002587776,0.0076898104,-2.515889,-0.52886873,0.4136038,0.45237207,-0.43834952,0.4575222,0.19400465,-0.030667443,0.032008786,-0.6860961,1.6176697,-3.5e-43
53924000,0.002587776,0.0076898104,-2.515889,-0.5091782,0.3954764,0.43651175,-0.42912295,0.45314774,0.10856938,-0.030289182,0.031984944,-0.6921913,1.6176697,-2.34e-43
54020000,0.002587776,0.0076898104,-2.515889,-0.4861182,0.37369335,0.42360544,-0.39773795,0.43197846,0.08967016,-0.028127749,0.030549215,-0.6935095,1.6176697,-3.5e-43
54124000,0.002587776,0.0076898104,-2.515889,-0.45566478,0.34290147,0.41886568,-0.37212116,0.39834604,0.12766111,-0.026210891,0.028058078,-0.6907425,1.6176697,-2.34e-43
54220000,0.002587776,0.0076898104,-2.515889,-0.42799753,0.3170766,0.4049604,-0.36566758,0.3940032,0.09143511,-0.025851158,0.02785437,-0.6932967,1.6176697,-3.5e-43
54324000,0.002587776,0.0076898104,-2.515889,-0.39940596,0.2922422,0.38245463,-0.36632046,0.40292248,0.032320313,-0.026054736,0.028658072,-0.6974793,1.6176697,-2.34e-43
54420000,0.002587776,0.0076898104,-2.515889,-0.36480063,0.26008064,0.36161494,-0.32798654,0.36422578,0.007995063,-0.023383917,0.025967607,-0.6991642,1.6176697,-3.5e-43
54524000,0.002587776,0.0076898104,-2.515889,-0.31284273,0.20808445,0.34277916,-0.25550538,0.2917625,0.005920166,-0.018218262,0.020803498,-0.69924825,1.6176697,-2.34e-43
54620000,0.002587776,0.0076898104,-2.515889,-0.2726881,0.16997649,0.3210311,-0.23776044,0.27802646,-0.020050924,-0.016995901,0.01987425,-0.70104927,1.6176697,-3.5e-43
54724000,0.002587776,0.0076898104,-2.515889,-0.23700191,0.13818435,0.29453874,-0.25362828,0.3022181,-0.05604183,-0.018196557,0.021682633,-0.7035647,1.6176697,-2.34e-43
54820000,0.002587776,0.0076898104,-2.515889,-0.19365704,0.0992065,0.26717806,-0.20621718,0.25249916,-0.09164933,-0.01484787,0.018180227,-0.7060471,1.6176697,-3.5e-43
54924000,0.002587776,0.0076898104,-2.515889,-0.12473132,0.03519635,0.2343607,-0.10998265,0.16483858,-0.13309093,-0.007950605,0.01191612,-0.7089354,1.6176697,-2.34e-43
55020000,0.002587776,0.0076898104,-2.515889,-0.07628379,-0.007968149,0.20574331,-0.0899582,0.14854062,-0.14842011,-0.006512804,0.01075406,-0.7099632,1.6176697,-3.5e-43
55124000,0.002587776,0.0076898104,-2.515889,-0.037934743,-0.040031027,0.17678738,-0.11982426,0.19122124,-0.15177429,-0.008676768,0.013846799,-0.71013236,1.6176697,-2.34e-43
55220000,0.002587776,0.0076898104,-2.515889,0.009316956,-0.08042021,0.14525914,-0.06663461,0.14487022,-0.1977401,-0.0048455023,0.0105346,-0.7133592,1.6176697,-3.5e-43
55324000,0.002587776,0.0076898104,-2.515889,0.08871623,-0.15100218,0.102028616,0.057884973,0.041711364,-0.27036837,0.0042408486,0.0030559152,-0.71847606,1.6176697,-2.34e-43
55420000,0.002587776,0.0076898104,-2.515889,0.14055477,-0.19501166,0.06916953,0.067213565,0.032548957,-0.26793855,0.004925425,0.0023851946,-0.71822727,1.6176697,-3.5e-43
55524000,0.002587776,0.0076898104,-2.515889,0.17700352,-0.22365877,0.040238384,0.013710335,0.086126335,-0.24199407,0.0010026605,0.006298568,-0.7163037,1.6176697,-2.34e-43
55620000,0.002587776,0.0076898104,-2.515889,0.22333242,-0.2617418,0.0064110802,0.067208424,0.044642363,-0.28971404,0.004932902,0.003276619,-0.71965796,1.6176697,-3.5e-43
55724000,0.002587776,0.0076898104,-2.515889,0.30655324,-0.33381954,-0.045517202,0.20989743,-0.07751659,-0.39845628,0.015567549,-0.005749205,-0.7273636,1.6176697,-2.34e-43
55820000,0.002587776,0.0076898104,-2.515889,0.35688695,-0.37534663,-0.08034705,0.21678874,-0.08410627,-0.37774688,0.016042477,-0.0062239054,-0.7258093,1.6176697,-3.5e-43
55924000,0.002587776,0.0076898104,-2.515889,0.38756025,-0.39810756,-0.10643267,0.14594889,-0.015961722,-0.31773686,0.010734547,-0.0011739852,-0.7214573,1.6176697,-2.34e-43
56028000,0.002587776,0.0076898104,-2.515889,0.43705273,-0.43921885,-0.14389944,0.2258637,-0.081709705,-0.38178322,0.016720872,-0.0060490356,-0.7259879,1.6176697,-3.5e-43
56124000,0.002587776,0.0076898104,-2.515889,0.5115713,-0.50473726,-0.19350982,0.35091984,-0.19696772,-0.4873545,0.02624613,-0.014731684,-0.7334819,1.6176697,-2.34e-43
56228000,0.002587776,0.0076898104,-2.515889,0.5600784,-0.5454405,-0.22861409,0.355516,-0.1958788,-0.4382714,0.026460733,-0.014579083,-0.7299004,1.6176697,-3.5e-43
56324000,0.002587776,0.0076898104,-2.515889,0.5802795,-0.56007487,-0.24670148,0.2797395,-0.12507868,-0.3529305,0.02064615,-0.00923142,-0.72375584,1.6176697,-2.34e-43
56428000,0.002587776,0.0076898104,-2.515889,0.620817,-0.59361523,-0.281008,0.3497722,-0.18383498,-0.4229901,0.025991973,-0.013660989,-0.7287334,1.6176697,-3.5e-43
56524000,0.002587776,0.0076898104,-2.515889,0.68681186,-0.6513714,-0.33153653,0.4684795,-0.29142496,-0.55313706,0.035255592,-0.021931289,-0.73800325,1.6176697,-2.34e-43
56620000,0.002587776,0.0076898104,-2.515889,0.7228237,-0.6812475,-0.3618965,0.46978506,-0.29494798,-0.50034475,0.035170767,-0.022081476,-0.7341772,1.6176697,-3.5e-43
56724000,0.002587776,0.0076898104,-2.515889,0.73425597,-0.6882214,-0.3768494,0.37963805,-0.21249999,-0.3875299,0.028107371,-0.015732922,-0.7260802,1.6176697,-2.34e-43
56828000,0.002587776,0.0076898104,-2.515889,0.7628317,-0.71238387,-0.40749764,0.44675624,-0.27476373,-0.4547993,0.033295628,-0.020477459,-0.7308723,1.6176697,-3.5e-43
56924000,0.002587776,0.0076898104,-2.515889,0.8177837,-0.7623623,-0.45704746,0.56305254,-0.38874555,-0.58734137,0.042505886,-0.02934713,-0.7403197,1.6176697,-2.34e-43
57020000,0.002587776,0.0076898104,-2.515889,0.8430462,-0.7846428,-0.48376966,0.55993116,-0.3908487,-0.5249469,0.042013623,-0.029326761,-0.73582006,1.6176697,-3.5e-43
57124000,0.002587776,0.0076898104,-2.515889,0.84340936,-0.78374225,-0.49169374,0.47008583,-0.31130952,-0.38817415,0.03480205,-0.023047302,-0.72602296,1.6176697,-2.34e-43
57220000,0.002587776,0.0076898104,-2.515889,0.85331506,-0.7928607,-0.51026726,0.5056074,-0.34288314,-0.42416233,0.03756466,-0.025474884,-0.7285979,1.6176697,-3.5e-43
57324000,0.002587776,0.0076898104,-2.515889,0.896661,-0.8346257,-0.55952,0.62202215,-0.4595895,-0.59135485,0.046971817,-0.034705766,-0.7405465,1.6176697,-2.34e-43
57428000,0.002587776,0.0076898104,-2.515889,0.90806097,-0.84618634,-0.5802078,0.60856724,-0.4582818,-0.50247777,0.04556017,-0.0343091,-0.7341656,1.6176697,-3.5e-43
57524000,0.002587776,0.0076898104,-2.515889,0.896207,-0.8358934,-0.579605,0.532248,-0.390405,-0.36775663,0.039324015,-0.028844247,-0.7245367,1.6176697,-2.34e-43
57628000,0.002587776,0.0076898104,-2.515889,0.89544195,-0.8361044,-0.5950339,0.5636115,-0.41768035,-0.42046916,0.04185832,-0.031020297,-0.7283242,1.6176697,-3.5e-43
57724000,0.002587776,0.0076898104,-2.515889,0.9157805,-0.85586303,-0.6318543,0.6459891,-0.49571046,-0.56201494,0.048644185,-0.03732792,-0.7384624,1.6176697,-2.34e-43
57820000,0.002587776,0.0076898104,-2.515889,0.9131329,-0.853889,-0.6442965,0.63570577,-0.48731,-0.48472214,0.04751154,-0.0364207,-0.7329349,1.6176697,-3.5e-43
57924000,0.002587776,0.0076898104,-2.515889,0.89001805,-0.8326533,-0.6362395,0.5636444,-0.42551252,-0.33573866,0.041515015,-0.031340964,-0.7223072,1.6176697,-2.34e-43
58020000,0.002587776,0.0076898104,-2.515889,0.8739534,-0.8180456,-0.63985157,0.5726783,-0.4307389,-0.35357952,0.04225694,-0.031783473,-0.7236151,1.6176697,-3.5e-43
58124000,0.002587776,0.0076898104,-2.515889,0.8778447,-0.82208747,-0.6723,0.64446884,-0.4947911,-0.50944626,0.04828861,-0.03707359,-0.7347939,1.6176697,-2.34e-43
58220000,0.002587776,0.0076898104,-2.515889,0.8628255,-0.8082568,-0.6779157,0.63890105,-0.4921735,-0.4472374,0.047583435,-0.036655605,-0.73037326,1.6176697,-3.5e-43
58324000,0.002587776,0.0076898104,-2.515889,0.83134705,-0.7790855,-0.6644558,0.5848985,-0.4431754,-0.34308437,0.04312247,-0.032673743,-0.723002,1.6176697,-2.34e-43
58420000,0.002587776,0.0076898104,-2.515889,0.8033898,-0.75285137,-0.66115093,0.5772133,-0.43122074,-0.3772345,0.04270385,-0.031902913,-0.72553223,1.6176697,-3.5e-43
58524000,0.002587776,0.0076898104,-2.515889,0.78423715,-0.7342784,-0.68199193,0.60250705,-0.45286015,-0.53205234,0.045262806,-0.034020714,-0.7367134,1.6176697,-2.34e-43
58620000,0.002587776,0.0076898104,-2.515889,0.7551397,-0.7065324,-0.6804538,0.5890824,-0.44225731,-0.49721062,0.0441103,-0.03311608,-0.7343234,1.6176697,-3.5e-43
58724000,0.002587776,0.0076898104,-2.515889,0.71503496,-0.6685748,-0.66143763,0.55946064,-0.40995643,-0.40035546,0.041505177,-0.030413782,-0.7275295,1.6176697,-2.34e-43
58820000,0.002587776,0.0076898104,-2.515889,0.67635447,-0.63103837,-0.6517515,0.54540294,-0.38555482,-0.42542982,0.04056948,-0.028679272,-0.7294653,1.6176697,-3.5e-43
58924000,0.002587776,0.0076898104,-2.515889,0.63687134,-0.59091324,-0.662218,0.53539306,-0.36627927,-0.5567243,0.040347636,-0.02760309,-0.739031,1.6176697,-2.34e-43
59028000,0.002587776,0.0076898104,-2.515889,0.59354466,-0.5476832,-0.65288556,0.5246769,-0.35047865,-0.5240191,0.039424244,-0.02633498,-0.7368644,1.6176697,-3.5e-43
59124000,0.002587776,0.0076898104,-2.515889,0.5521927,-0.5068912,-0.63132286,0.5154079,-0.34137696,-0.45001152,0.038457908,-0.025472334,-0.73174304,1.6176697,-2.34e-43
59228000,0.002587776,0.0076898104,-2.515889,0.5009532,-0.45451814,-0.6143143,0.47797394,-0.29184216,-0.47158766,0.03575136,-0.021829126,-0.73350424,1.6176697,-3.5e-43
59324000,0.002587776,0.0076898104,-2.515889,0.44737443,-0.39777827,-0.60838604,0.4402324,-0.2411907,-0.53896856,0.03315011,-0.018161995,-0.7384716,1.6176697,-2.34e-43
59420000,0.002587776,0.0076898104,-2.515889,0.39840078,-0.34682372,-0.5904311,0.4229029,-0.222395,-0.51554143,0.03177382,-0.016709127,-0.7367994,1.6176697,-3.5e-43
59524000,0.002587776,0.0076898104,-2.515889,0.35096356,-0.29836726,-0.5616975,0.4390038,-0.23683909,-0.4725039,0.032846425,-0.017720388,-0.7337274,1.6176697,-2.34e-43
59620000,0.002587776,0.0076898104,-2.515889,0.29724535,-0.24495749,-0.5361203,0.38780853,-0.19203852,-0.46187657,0.028985178,-0.014353141,-0.7329688,1.6176697,-3.5e-43
59724000,0.002587776,0.0076898104,-2.515889,0.21900538,-0.16850275,-0.5146346,0.29532182,-0.10240078,-0.49337584,0.02214115,-0.0076772887,-0.7352172,1.6176697,-2.34e-43
59820000,0.002587776,0.0076898104,-2.515889,0.16068022,-0.11208119,-0.48838758,0.27498695,-0.08866349,-0.4842545,0.020598082,-0.0066413986,-0.73456615,1.6176697,-3.5e-43
59924000,0.002587776,0.0076898104,-2.515889,0.11105207,-0.06469463,-0.45558548,0.3125403,-0.1227546,-0.46322146,0.023362756,-0.009176051,-0.7330648,1.6176697,-2.34e-43
60020000,0.002587776,0.0076898104,-2.515889,0.05332955,-0.01061802,-0.42382336,0.1832669,-0.010940287,-0.4063556,0.013625245,-0.00081337173,-0.7290057,1.6176697,-3.5e-43
60124000,0.002587776,0.0076898104,-2.515889,-0.04097752,0.076650426,-0.385952,-0.099382415,0.24270391,-0.20485935,-0.0072418773,0.017685544,-0.71462286,1.6176697,-2.34e-43
60228000,0.002587776,0.0076898104,-2.515889,-0.11592045,0.14501171,-0.34497046,-0.2012035,0.328832,-0.11054498,-0.014523255,0.023735724,-0.7078907,1.6176697,-3.5e-43
60324000,0.002587776,0.0076898104,-2.515889,-0.1699225,0.19351499,-0.3074963,-0.20629837,0.3306912,-0.08728883,-0.014857579,0.02381633,-0.7062307,1.6176697,-2.34e-43
60420000,0.002587776,0.0076898104,-2.515889,-0.2333266,0.2522323,-0.2688663,-0.28733414,0.4050248,-0.06439197,-0.020644475,0.029100353,-0.7045963,1.6176697,-3.5e-43
60524000,0.002587776,0.0076898104,-2.515889,-0.3267608,0.34138313,-0.22467732,-0.43077767,0.540414,-0.018761098,-0.030808056,0.038648948,-0.7013392,1.6176697,-2.34e-43
60620000,0.002587776,0.0076898104,-2.515889,-0.3897818,0.40073782,-0.18855596,-0.4673495,0.57671064,-0.028759688,-0.03345723,0.04128632,-0.70205283,1.6176697,-3.5e-43
60724000,0.002587776,0.0076898104,-2.515889,-0.43685725,0.4442204,-0.15459514,-0.43808034,0.5448615,-0.053714424,-0.031441707,0.039105557,-0.7038341,1.6176697,-2.34e-43
60820000,0.002587776,0.0076898104,-2.515889,-0.48554873,0.4879388,-0.121804945,-0.47659028,0.5772477,-0.047466427,-0.03418406,0.041403845,-0.70338815,1.6176697,-3.5e-43
60924000,0.002587776,0.0076898104,-2.515889,-0.5595839,0.5535044,-0.08104729,-0.5703321,0.65473014,0.0056223273,-0.040686954,0.046707835,-0.69959867,1.6176697,-2.34e-43
61020000,0.002587776,0.0076898104,-2.515889,-0.60348827,0.5911517,-0.050499436,-0.56153244,0.64033246,-0.0052847266,-0.040103666,0.04573143,-0.7003772,1.6176697,-3.5e-43
61124000,0.002587776,0.0076898104,-2.515889,-0.6289918,0.61140347,-0.02464747,-0.49291304,0.569072,-0.048022583,-0.03535611,0.04081891,-0.70342785,1.6176697,-2.34e-43
61228000,0.002587776,0.0076898104,-2.515889,-0.65956736,0.6363582,0.0036351725,-0.50322175,0.5768174,-0.048528954,-0.036097776,0.041377038,-0.703464,1.6176697,-3.5e-43
61324000,0.002587776,0.0076898104,-2.515889,-0.7005979,0.67120695,0.034959797,-0.54678744,0.60990745,0.0012384057,-0.039024714,0.043529645,-0.6999116,1.6176697,-2.34e-43
61420000,0.002587776,0.0076898104,-2.515889,-0.72030514,0.6862955,0.058447603,-0.5160481,0.5771731,-0.015248507,-0.03689271,0.04126259,-0.7010884,1.6176697,-3.5e-43
61524000,0.002587776,0.0076898104,-2.515889,-0.7219403,0.6845121,0.076278456,-0.4283504,0.49393913,-0.06661545,-0.030783404,0.03549694,-0.704755,1.6176697,-2.34e-43
61628000,0.002587776,0.0076898104,-2.515889,-0.7278536,0.6871881,0.09776927,-0.4102658,0.4724762,-0.06025082,-0.029464852,0.033932738,-0.7043007,1.6176697,-3.5e-43
61724000,0.002587776,0.0076898104,-2.515889,-0.7445713,0.7006435,0.124319084,-0.42110765,0.4850996,-0.0049919486,-0.030074067,0.034644157,-0.7003563,1.6176697,-2.34e-43
61820000,0.002587776,0.0076898104,-2.515889,-0.74309283,0.69724715,0.14164329,-0.3788248,0.4432225,-0.035494074,-0.02713859,0.03175197,-0.70253354,1.6176697,-3.5e-43
61924000,0.002587776,0.0076898104,-2.515889,-0.7250786,0.6784075,0.15234256,-0.28494197,0.35438693,-0.09053223,-0.020527052,0.025529826,-0.7064622,1.6176697,-2.34e-43
62028000,0.002587776,0.0076898104,-2.515889,-0.71217126,0.664638,0.1687386,-0.2633009,0.32883722,-0.07336825,-0.018935101,0.0236481,-0.70523703,1.6176697,-3.5e-43
62124000,0.002587776,0.0076898104,-2.515889,-0.7114918,0.66273344,0.19233608,-0.2658418,0.33508426,-0.00828132,-0.018991461,0.02393807,-0.7005911,1.6176697,-2.34e-43
62228000,0.002587776,0.0076898104,-2.515889,-0.69417727,0.645154,0.20668364,-0.22071813,0.28665555,-0.03751996,-0.015814988,0.020539565,-0.70267814,1.6176697,-3.5e-43
62324000,0.002587776,0.0076898104,-2.515889,-0.66626036,0.6178004,0.21162987,-0.14243679,0.21506518,-0.09564161,-0.010267064,0.01550223,-0.7068269,1.6176697,-2.34e-43
62420000,0.002587776,0.0076898104,-2.515889,-0.64317983,0.5952387,0.22146797,-0.11611009,0.18677045,-0.085413024,-0.00836004,0.013447658,-0.70609677,1.6176697,-3.5e-43
62524000,0.002587776,0.0076898104,-2.515889,-0.6333277,0.5854188,0.24425149,-0.1305552,0.19801442,-0.008902371,-0.009327772,0.01414753,-0.70063543,1.6176697,-2.34e-43
62620000,0.002587776,0.0076898104,-2.515889,-0.61161023,0.5643213,0.2542026,-0.0942879,0.16771087,-0.033488944,-0.0067533245,0.012012207,-0.70239043,1.6176697,-3.5e-43
62724000,0.002587776,0.0076898104,-2.515889,-0.5776972,0.5317701,0.25563622,-0.023438957,0.10426211,-0.09844576,-0.001690689,0.007520592,-0.7070271,1.6176697,-2.34e-43
62828000,0.002587776,0.0076898104,-2.515889,-0.54911965,0.5056342,0.26468086,-0.004136646,0.08436273,-0.077493876,-0.00029754662,0.0060681636,-0.70553154,1.6176697,-3.5e-43
62924000,0.002587776,0.0076898104,-2.515889,-0.5324441,0.4919918,0.28375864,-0.012711519,0.0916143,-0.0061570406,-0.0009072182,0.0065384908,-0.70043945,1.6176697,-2.34e-43
63020000,0.002587776,0.0076898104,-2.515889,-0.50672734,0.46907702,0.29162335,0.019512849,0.06640808,-0.037840962,0.0013984253,0.0047592614,-0.7027011,1.6176697,-3.5e-43
63124000,0.002587776,0.0076898104,-2.515889,-0.47124577,0.43649855,0.29039884,0.07795203,0.014424911,-0.09892203,0.005619551,0.0010398898,-0.70706105,1.6176697,-2.34e-43
63220000,0.002587776,0.0076898104,-2.515889,-0.44260737,0.41051373,0.29495478,0.08914147,-0.0012016762,-0.08674227,0.0064229025,-8.658426e-05,-0.70619166,1.6176697,-3.5e-43
63324000,0.002587776,0.0076898104,-2.515889,-0.4231888,0.39399895,0.3135593,0.07876428,0.015294526,-0.003735371,0.0056267846,0.0010926147,-0.7002666,1.6176697,-2.34e-43
63420000,0.002587776,0.0076898104,-2.515889,-0.39803743,0.37124842,0.3191173,0.10206184,-0.007037487,-0.034975097,0.007311767,-0.0005041695,-0.7024965,1.6176697,-3.5e-43
63524000,0.002587776,0.0076898104,-2.515889,-0.36516488,0.34075144,0.3152249,0.1425826,-0.046073604,-0.10092041,0.010281995,-0.003322485,-0.7072037,1.6176697,-2.34e-43
63620000,0.002587776,0.0076898104,-2.515889,-0.3387377,0.3171456,0.31752372,0.15454654,-0.049965546,-0.08592876,0.011126602,-0.0035972772,-0.7061336,1.6176697,-3.5e-43
63724000,0.002587776,0.0076898104,-2.515889,-0.32007548,0.3026191,0.33449435,0.14459954,-0.035056774,0.0014889911,0.010323473,-0.0025028274,-0.6998937,1.6176697,-2.34e-43
63828000,0.002587776,0.0076898104,-2.515889,-0.29539973,0.28132623,0.33789754,0.15450239,-0.0436817,-0.04018552,0.0110731805,-0.0031306655,-0.70286846,1.6176697,-3.5e-43
63924000,0.002587776,0.0076898104,-2.515889,-0.26906323,0.25748625,0.33210778,0.17911229,-0.07542002,-0.098674335,0.012914639,-0.0054380544,-0.70704335,1.6176697,-2.34e-43
64028000,0.002587776,0.0076898104,-2.515889,-0.24410395,0.23799396,0.33398128,0.18803865,-0.07056031,-0.077616006,0.013527734,-0.0050761965,-0.70554024,1.6176697,-3.5e-43
64124000,0.002587776,0.0076898104,-2.515889,-0.2264293,0.22855875,0.347059,0.18662637,-0.048498187,-0.001525186,0.013320875,-0.0034616669,-0.7001089,1.6176697,-2.34e-43
64228000,0.002587776,0.0076898104,-2.515889,-0.20372036,0.21271192,0.34913635,0.1935232,-0.053639565,-0.03591974,0.013865092,-0.0038430402,-0.70256394,1.6176697,-3.5e-43
64324000,0.002587776,0.0076898104,-2.515889,-0.18071231,0.19434822,0.3421569,0.21603858,-0.075181186,-0.09310265,0.015568536,-0.0054178326,-0.70664567,1.6176697,-2.34e-43
64428000,0.002587776,0.0076898104,-2.515889,-0.15864073,0.17906666,0.34276772,0.21965048,-0.06912725,-0.06695658,0.015785275,-0.004967859,-0.7047794,1.6176697,-3.5e-43
64524000,0.002587776,0.0076898104,-2.515889,-0.14242506,0.1714244,0.35477233,0.21502176,-0.050788097,0.007318221,0.015336402,-0.003622455,-0.6994776,1.6176697,-2.34e-43
64620000,0.002587776,0.0076898104,-2.515889,-0.12451827,0.15964742,0.3553655,0.22000623,-0.05887892,-0.026604854,0.01574744,-0.004214391,-0.70189905,1.6176697,-3.5e-43
64724000,0.002587776,0.0076898104,-2.515889,-0.10413574,0.14350918,0.34593296,0.23231007,-0.0741509,-0.096408665,0.016745932,-0.0053451234,-0.70688164,1.6176697,-2.34e-43
64828000,0.002587776,0.0076898104,-2.515889,-0.08679248,0.13174133,0.3441205,0.23208123,-0.06342246,-0.07789739,0.01669799,-0.0045631765,-0.7055603,1.6176697,-3.5e-43
64924000,0.002587776,0.0076898104,-2.515889,-0.0746216,0.12695813,0.35384512,0.22286749,-0.04832324,-0.0061002,0.01591754,-0.0034513199,-0.7004354,1.6176697,-2.34e-43
65020000,0.002587776,0.0076898104,-2.515889,-0.06151464,0.118536115,0.35297704,0.22271167,-0.04921799,-0.035104685,0.015954208,-0.0035257875,-0.70250577,1.6176697,-3.5e-43
65124000,0.002587776,0.0076898104,-2.515889,-0.046878453,0.10657612,0.342736,0.22762623,-0.056189045,-0.10242807,0.016416213,-0.0040523065,-0.70731133,1.6176697,-2.34e-43
65220000,0.002587776,0.0076898104,-2.515889,-0.036374193,0.09617273,0.33919692,0.21858262,-0.064051844,-0.0952769,0.015753053,-0.004616159,-0.7068009,1.6176697,-3.5e-43
65324000,0.002587776,0.0076898104,-2.515889,-0.030254172,0.08754927,0.34886694,0.19839978,-0.06325987,-0.016849518,0.014185691,-0.004523115,-0.7012027,1.6176697,-2.34e-43
65420000,0.002587776,0.0076898104,-2.515889,-0.02355586,0.07743205,0.34664583,0.19022675,-0.0706099,-0.050497808,0.013649973,-0.005066707,-0.7036045,1.6176697,-3.5e-43
65524000,0.002587776,0.0076898104,-2.515889,-0.015718773,0.064948075,0.33527875,0.18942241,-0.08322802,-0.1178419,0.013682143,-0.006011631,-0.7084116,1.6176697,-2.34e-43
65620000,0.002587776,0.0076898104,-2.515889,-0.008865185,0.054930065,0.32767177,0.1883918,-0.080412135,-0.12346074,0.013617444,-0.005812396,-0.70881265,1.6176697,-3.5e-43
65724000,0.002587776,0.0076898104,-2.515889,-0.002999367,0.049643297,0.33838415,0.18155268,-0.06727559,-0.022165298,0.012988669,-0.0048130406,-0.70158213,1.6176697,-2.34e-43
65820000,0.002587776,0.0076898104,-2.515889,0.0027026988,0.043006867,0.33713627,0.17754138,-0.06820027,-0.04515408,0.012732719,-0.0048911124,-0.7032231,1.6176697,-3.5e-43
65924000,0.002587776,0.0076898104,-2.515889,0.008734445,0.034538496,0.3261385,0.17373586,-0.07498504,-0.10875133,0.01253793,-0.005411417,-0.70776266,1.6176697,-2.34e-43
66020000,0.002587776,0.0076898104,-2.515889,0.013825716,0.027858347,0.32012868,0.17288274,-0.06645589,-0.11500207,0.012484084,-0.0047988654,-0.70820886,1.6176697,-3.5e-43
66124000,0.002584448,0.0076850667,-2.51588,0.018431246,0.02282633,0.3257877,0.15645,-0.08264647,0.03859815,0.011121148,-0.0058748713,-0.6972448,1.6171013,-0.0015663301
66220000,0.0024914376,0.007542542,-2.5147479,0.021249909,0.015350423,0.34849596,0.1509999,-0.08900319,0.43215144,0.010303077,-0.006072896,-0.669153,1.6171013,-0.0014868501
66324000,0.0022465012,0.007164139,-2.5084348,0.023810258,0.0062937858,0.40686736,0.15241031,-0.09601256,0.7072369,0.010097076,-0.006360765,-0.6495173,1.6171013,-0.0006048871
66428000,0.0018873215,0.006608073,-2.4941227,0.02737413,-0.00067384355,0.5011657,0.16169181,-0.09187294,0.88931036,0.010495107,-0.0059632966,-0.6365209,1.6171013,-0.00057419343
66524000,0.0013540352,0.005781667,-2.4652102,0.031557932,-0.0052207527,0.6571184,0.17088024,-0.08887916,1.1892767,0.010718023,-0.0055747163,-0.61510926,1.6171013,-0.000233596
66628000,0.0007286866,0.00481206,-2.423743,0.035558052,-0.0109493155,0.7775949,0.17460969,-0.08897097,0.4256214,0.0119229425,-0.0060752407,-0.6696191,1.6171013,-0.00022174268
66724000,-9.2949325e-05,0.00353765,-2.3657422,0.03801297,-0.017447315,0.86665756,0.16624048,-0.08801017,-0.09817147,0.0119882235,-0.006346743,-0.70700747,1.6171013,-9.021037e-05
66820000,-0.0009828652,0.0021566453,-2.3039188,0.040683553,-0.023055494,0.91144687,0.17952809,-0.06349377,-0.4377107,0.01338651,-0.004734413,-0.73124385,1.6171013,-8.5632855e-05
