timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
12964000,12964000,0.016020529,0.01942483,4.6034518e-05
12984000,12984000,0.016117979,0.020385591,0.0003836309
13004000,13004000,0.015727796,0.019250812,0.00030844743
13024000,13024000,0.016101526,0.019625073,-7.759731e-05
13044000,13044000,0.016990574,0.019790253,0.00033684977
13064000,13064000,0.016638424,0.018864619,-0.00012775538
13084000,13084000,0.016919214,0.01797529,-9.616893e-05
13104000,13104000,0.016208716,0.018701036,0.0005286647
13124000,13124000,0.016941734,0.019845378,-0.00024374826
13144000,13144000,0.016821004,0.02066257,0.0002505649
13160000,13160000,0.015892377,0.018501315,-0.00015439722
13184000,13184000,0.01682583,0.019015824,0.00041031788
13200000,13200000,0.016153092,0.018790774,-0.0002194376
13220000,13220000,0.016214184,0.019116223,-8.491106e-05
